(0.3013961, -0.1353042, -0.02216339)
(0.3014815, -0.1354251, -0.02223158)
(0.3016965, -0.1353774, -0.02229488)
(0.3017166, -0.135412, -0.02235055)
(0.301754, -0.135498, -0.02237296)
(0.3017602, -0.1354907, -0.0224607)
(0.3017876, -0.1355531, -0.02243197)
(0.3018451, -0.1357358, -0.02249944)
(0.3020904, -0.1358151, -0.02242029)
(0.3020439, -0.1359649, -0.02241743)
(0.3021324, -0.1363175, -0.02253246)
(0.3023915, -0.1361201, -0.02268422)
(0.3024004, -0.1362381, -0.02277184)
(0.3022957, -0.1362653, -0.02268314)
(0.3023067, -0.1364052, -0.02277386)
(0.3024359, -0.136626, -0.02260566)
(0.3023825, -0.1368659, -0.02244282)
(0.3026288, -0.1367545, -0.02220154)
(0.3026783, -0.1368496, -0.02193189)
(0.30269, -0.1368647, -0.02155864)
(0.3028255, -0.1368155, -0.02123475)
(0.3028526, -0.1367834, -0.02080524)
(0.3026786, -0.1365848, -0.02042878)
(0.3023009, -0.136261, -0.01994371)
(0.3012161, -0.1353335, -0.01933956)
(0.2998915, -0.1339288, -0.01810002)
(0.298923, -0.131609, -0.01605082)
(0.2977581, -0.1294577, -0.01381469)
(0.2975764, -0.1265292, -0.01094329)
(0.299881, -0.1217258, -0.0115608)
(0.3047843, -0.1081707, -0.01267898)
(0.3053117, -0.0962534, -0.01188791)
(0.3035197, -0.08236551, -0.008969784)
(0.3019314, -0.07086515, -0.007867813)
(0.298553, -0.05631423, -0.00548315)
(0.2983708, -0.04183984, -0.001050472)
(0.2976127, -0.0292232, 0.00618577)
(0.2959859, -0.01859212, 0.01336646)
(0.29493, -0.009730101, 0.01966107)
(0.2947433, -0.0005536079, 0.0252707)
(0.2923918, 0.008571148, 0.03489089)
(0.2922819, 0.01755881, 0.04182649)
(0.2916954, 0.02274418, 0.05218625)
(0.2898779, 0.02806997, 0.06479692)
(0.2900724, 0.03225303, 0.07674146)
(0.2900472, 0.03557396, 0.08912468)
(0.288785, 0.03900766, 0.1044942)
(0.2890196, 0.04059768, 0.1181234)
(0.2894251, 0.04031229, 0.1328348)
(0.289696, 0.03947949, 0.147979)
(0.2906027, 0.03765297, 0.162885)
(0.2918422, 0.0362823, 0.1781404)
(0.2926147, 0.03420711, 0.1938392)
(0.2929087, 0.03098702, 0.2106543)
(0.2933915, 0.0279789, 0.2256659)
(0.2943785, 0.02442694, 0.2392532)
(0.2944915, 0.02032614, 0.2526125)
(0.2962599, 0.01709771, 0.2633657)
(0.2987056, 0.01343036, 0.2720227)
(0.2975597, 0.01199841, 0.2813859)
(0.3054214, 0.004451036, 0.2877548)
(0.3066456, -0.0002496243, 0.293401)
(0.3069398, -0.005946159, 0.2978537)
(0.309926, -0.004647732, 0.2868812)
(0.3018398, 0.008651018, 0.2679431)
(0.2909856, 0.006909132, 0.2671831)
(0.2940285, 0.005647421, 0.2679226)
(0.2993131, 0.00476265, 0.2706337)
(0.303236, 0.003455162, 0.2810273)
(0.3070781, 0.0007922649, 0.2868154)
(0.3061178, -0.005284548, 0.2899659)
(0.3039391, -0.007336855, 0.2879202)
(0.3032618, -0.0110755, 0.2869701)
(0.3065028, -0.00625968, 0.2831259)
(0.3044186, -0.003563643, 0.2791333)
(0.3025765, -0.005387545, 0.2784235)
(0.3035283, -0.007067442, 0.277982)
(0.3059294, -0.006416082, 0.2807043)
(0.3073111, -0.006808996, 0.2822723)
(0.3079715, -0.008428097, 0.2824335)
(0.3065293, -0.008980036, 0.2813547)
(0.3062718, -0.008105516, 0.2809155)
(0.3063877, -0.008026361, 0.2800882)
(0.3068883, -0.007961512, 0.2801919)
(0.3077693, -0.008261442, 0.2809427)
(0.3079765, -0.008474827, 0.2808607)
(0.3082492, -0.008207083, 0.2802823)
(0.3081276, -0.0081141, 0.279762)
(0.3084092, -0.00809288, 0.2794702)
(0.3089106, -0.008144379, 0.2795022)
(0.3091679, -0.008261442, 0.2795906)
(0.3095365, -0.008322239, 0.2795556)
(0.3101268, -0.008341789, 0.2793689)
(0.3103848, -0.008336306, 0.2791114)
(0.3105433, -0.008247614, 0.2788479)
(0.3104222, -0.008296251, 0.2786019)
(0.3104713, -0.008250952, 0.2784355)
(0.3105879, -0.008142233, 0.2783585)
(0.3111384, -0.007903099, 0.2779481)
(0.3115847, -0.007908821, 0.2776835)
