(0.2171128, 1.11272, 0.3160336)
(0.2144275, 1.109368, 0.3179979)
(0.2117493, 1.106143, 0.3198431)
(0.2084568, 1.102623, 0.3215921)
(0.2055616, 1.098929, 0.3231678)
(0.2025659, 1.09541, 0.3248205)
(0.1995358, 1.092377, 0.3267307)
(0.1969199, 1.089484, 0.3287711)
(0.1943998, 1.08702, 0.330698)
(0.1929505, 1.08662, 0.3324869)
(0.1929505, 1.08662, 0.3324869)
(0.1893399, 1.086169, 0.3371375)
(0.1883569, 1.086136, 0.3391447)
(0.1874261, 1.086945, 0.3415184)
(0.1857271, 1.086622, 0.3442795)
(0.1854854, 1.087563, 0.345876)
(0.1853747, 1.090122, 0.3475902)
(0.1848497, 1.091951, 0.3498294)
(0.185153, 1.095625, 0.352221)
(0.1850562, 1.098106, 0.3547421)
(0.1852558, 1.100785, 0.3569887)
(0.1854324, 1.103239, 0.3593128)
(0.1860402, 1.105418, 0.3616445)
(0.1865265, 1.107112, 0.3636568)
(0.1867108, 1.108915, 0.3659604)
(0.1874475, 1.110485, 0.3682356)
(0.1884711, 1.112532, 0.3698425)
(0.1886051, 1.113933, 0.3723755)
(0.1897633, 1.115366, 0.3741059)
(0.190505, 1.116053, 0.3760247)
(0.1911356, 1.116905, 0.3780777)
(0.1921449, 1.117268, 0.3801069)
(0.1932285, 1.117694, 0.3819878)
(0.1939554, 1.118209, 0.3843749)
(0.1951325, 1.118069, 0.3870165)
(0.1960723, 1.118144, 0.3892424)
(0.1969056, 1.117812, 0.391748)
(0.197952, 1.117729, 0.3941162)
(0.1987288, 1.117263, 0.396584)
(0.1996021, 1.116803, 0.3991911)
(0.2006528, 1.116003, 0.4019377)
(0.2015595, 1.115187, 0.4045897)
(0.2027164, 1.114294, 0.4073515)
(0.2040908, 1.113533, 0.4105098)
(0.2053576, 1.113014, 0.4133084)
(0.2068181, 1.112315, 0.4165113)
(0.2082546, 1.11136, 0.4201932)
(0.2099295, 1.11022, 0.4240611)
(0.2118595, 1.108837, 0.4278111)
(0.2138581, 1.107069, 0.432322)
(0.2160141, 1.104859, 0.437103)
(0.2182088, 1.102123, 0.4420841)
(0.220515, 1.09871, 0.4474461)
(0.2229962, 1.09576, 0.4520991)
(0.2254691, 1.09199, 0.4574389)
(0.2282965, 1.088273, 0.4624679)
(0.2310801, 1.084277, 0.4680672)
(0.2337413, 1.080587, 0.4738126)
(0.236778, 1.076559, 0.4798322)
(0.2400756, 1.073007, 0.4859319)
(0.2434998, 1.069789, 0.4916635)
(0.2476346, 1.06781, 0.4984534)
(0.2516441, 1.066705, 0.5053625)
(0.2570212, 1.069679, 0.5145276)
(0.2624347, 1.072119, 0.5228779)
(0.2667184, 1.075016, 0.5325737)
(0.2724569, 1.077924, 0.5401013)
(0.2775252, 1.084163, 0.5484426)
(0.2827659, 1.091058, 0.5588069)
(0.2893877, 1.099645, 0.5672345)
(0.2954297, 1.110798, 0.5768635)
(0.3005488, 1.12049, 0.5868726)
(0.3066304, 1.13277, 0.5949452)
(0.3115797, 1.146007, 0.6033046)
(0.3165982, 1.158825, 0.6126251)
(0.3213959, 1.170371, 0.6204441)
(0.3255007, 1.182017, 0.6285248)
(0.3293087, 1.193111, 0.635855)
(0.3313136, 1.203945, 0.6429012)
(0.3337128, 1.21498, 0.6497686)
(0.3368957, 1.226386, 0.6543846)
(0.3368156, 1.23705, 0.6594777)
(0.3376379, 1.24705, 0.6638916)
(0.3398736, 1.258257, 0.6669939)
(0.3403318, 1.268864, 0.672358)
(0.3416069, 1.278512, 0.6776822)
(0.343684, 1.288771, 0.6823244)
(0.344718, 1.297887, 0.6878312)
(0.3456092, 1.307183, 0.6928527)
(0.346313, 1.315685, 0.6971874)
(0.3467498, 1.323108, 0.7013471)
(0.3468494, 1.329968, 0.7047043)
(0.3468812, 1.336442, 0.7080421)
(0.3468714, 1.343156, 0.7120335)
(0.3470047, 1.348628, 0.715528)
(0.3473189, 1.353908, 0.7187989)
(0.3474112, 1.359009, 0.7229898)
(0.3476028, 1.362903, 0.7265527)
(0.3477235, 1.366984, 0.7298915)
(0.3477144, 1.369944, 0.7335818)
(0.3477852, 1.372295, 0.7369699)
(0.3475935, 1.374122, 0.7403712)
(0.3475933, 1.376213, 0.7440562)
(0.3477182, 1.376832, 0.7475493)
(0.3476882, 1.377972, 0.7510152)
(0.3477309, 1.379084, 0.7547646)
(0.3477395, 1.379074, 0.7577875)
(0.3477216, 1.379518, 0.7609499)
(0.3481607, 1.379441, 0.7639523)
(0.3483012, 1.378842, 0.7676754)
(0.3486412, 1.378171, 0.7711873)
(0.3492591, 1.377321, 0.7746465)
(0.3496799, 1.375343, 0.7783768)
(0.3500736, 1.373577, 0.7821074)
(0.3506484, 1.370954, 0.786139)
(0.3509865, 1.367982, 0.7896657)
(0.3519001, 1.365109, 0.7933903)
(0.3524115, 1.361276, 0.7973456)
(0.3527818, 1.35693, 0.801208)
(0.3531859, 1.352144, 0.8053908)
(0.3533194, 1.347727, 0.8096266)
(0.353102, 1.342548, 0.8139358)
(0.3535893, 1.338375, 0.8181198)
(0.3535116, 1.333856, 0.8231807)
(0.353224, 1.330619, 0.8282483)
(0.3531618, 1.327873, 0.8335795)
(0.3532479, 1.327744, 0.8399112)
(0.3522077, 1.326826, 0.8469083)
(0.3518066, 1.329239, 0.854172)
(0.3516176, 1.332707, 0.8601403)
(0.3495495, 1.338392, 0.8669648)
(0.3469808, 1.342666, 0.8754661)
(0.3453779, 1.350354, 0.8830249)
(0.3429122, 1.3589, 0.8911362)
(0.3402355, 1.366291, 0.899971)
(0.3383541, 1.376425, 0.9076626)
(0.3359687, 1.385613, 0.9159017)
(0.3339047, 1.396318, 0.9239886)
(0.3319378, 1.406559, 0.9317162)
(0.3300774, 1.418495, 0.9389389)
(0.3284037, 1.429844, 0.9455044)
(0.3262346, 1.442207, 0.9527402)
(0.3250408, 1.452511, 0.9586937)
(0.3241212, 1.462703, 0.9639368)
(0.322428, 1.471911, 0.969542)
(0.3217835, 1.479593, 0.9743392)
(0.3209977, 1.48719, 0.9775143)
(0.3188529, 1.49527, 0.9815125)
(0.3179517, 1.502538, 0.9842377)
(0.317452, 1.510895, 0.9859641)
(0.3153429, 1.519423, 0.9888539)
(0.3145661, 1.526651, 0.9914582)
(0.313906, 1.53426, 0.9937794)
(0.3131709, 1.541215, 0.9969893)
(0.3125925, 1.547994, 0.9998596)
(0.3114367, 1.554081, 1.002398)
(0.3109205, 1.560295, 1.004673)
(0.3102133, 1.565411, 1.006153)
(0.3088856, 1.570703, 1.008192)
(0.3082457, 1.576135, 1.009818)
(0.3075781, 1.580993, 1.01171)
(0.3065331, 1.586054, 1.013482)
(0.306293, 1.590497, 1.015208)
(0.3061113, 1.594887, 1.017161)
(0.3056905, 1.598956, 1.018973)
(0.3058212, 1.602829, 1.020435)
(0.3059402, 1.605797, 1.022026)
(0.3056517, 1.609092, 1.023572)
(0.3058553, 1.611669, 1.024911)
(0.3057373, 1.613622, 1.026384)
(0.3057137, 1.615538, 1.027385)
(0.3058801, 1.616659, 1.028303)
(0.3059011, 1.618285, 1.029397)
(0.3054206, 1.619112, 1.030782)
(0.3055775, 1.619906, 1.031929)
(0.3057923, 1.620085, 1.033352)
(0.3056448, 1.620716, 1.034523)
(0.3065169, 1.620494, 1.035427)
(0.3068583, 1.620334, 1.036755)
(0.3076222, 1.62034, 1.037751)
(0.3085287, 1.61967, 1.038544)
(0.3089304, 1.619315, 1.039651)
(0.3093033, 1.618918, 1.040831)
(0.3103602, 1.618317, 1.041734)
(0.311188, 1.618006, 1.043444)
(0.3119833, 1.617702, 1.044952)
(0.3134978, 1.617015, 1.046099)
(0.3144031, 1.61649, 1.047338)
(0.3153422, 1.615835, 1.048573)
(0.3168185, 1.615051, 1.0491)
(0.3180554, 1.614473, 1.049791)
(0.3194165, 1.614097, 1.050395)
(0.3209765, 1.613942, 1.050957)
(0.3224208, 1.614058, 1.051797)
(0.3242068, 1.614114, 1.052644)
(0.326169, 1.614602, 1.05346)
(0.3276162, 1.615578, 1.054507)
(0.3289673, 1.616309, 1.05573)
(0.3305516, 1.617251, 1.056647)
(0.3316336, 1.618198, 1.058013)
(0.3329871, 1.618885, 1.059189)
(0.3337812, 1.619606, 1.060139)
(0.3345857, 1.620364, 1.061303)
(0.3356478, 1.621239, 1.061915)
(0.3364327, 1.622019, 1.062768)
(0.3372381, 1.622654, 1.063599)
(0.3384593, 1.623282, 1.064144)
(0.3393068, 1.623955, 1.06502)
(0.3403687, 1.624384, 1.065805)
(0.3416126, 1.624986, 1.066357)
(0.3427017, 1.625346, 1.06707)
(0.3435822, 1.625659, 1.067778)
(0.3444676, 1.625969, 1.068547)
(0.345006, 1.626377, 1.069678)
(0.3453426, 1.626584, 1.070434)
(0.3458817, 1.626927, 1.071205)
