posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.08172965,0.1940145,-0.5926352,0.08172965,0.08302625,-0.5926352,0.3652753,-0.577547,-0.1755747,0.7086515,0.1109883
0.08149672,0.1939907,-0.5923336,0.08149672,0.0830024,-0.5923336,0.3654314,-0.5780374,-0.1752709,0.7082463,0.1109883
0.08152509,0.1940124,-0.5923495,0.08152509,0.0830241,-0.5923495,0.3653425,-0.5783045,-0.1752674,0.7080749,0.1109883
0.08143544,0.1940029,-0.5924301,0.08143544,0.08301456,-0.5924301,0.3653063,-0.5784458,-0.1752796,0.7079753,0.1109883
0.08169603,0.1939297,-0.5927083,0.08169603,0.08294137,-0.5927083,0.3653184,-0.5782732,-0.175333,0.7080967,0.1109883
0.08167839,0.193975,-0.5926945,0.08167839,0.08298667,-0.5926945,0.3652277,-0.5780473,-0.1756132,0.7082586,0.1109883
0.0815382,0.1939454,-0.592838,0.0815382,0.0829571,-0.592838,0.3651926,-0.5781102,-0.1756994,0.708204,0.1109883
0.08175445,0.1938562,-0.5931377,0.08175445,0.08286794,-0.5931377,0.3652466,-0.5781009,-0.1756621,0.7081928,0.1109883
0.08176255,0.1938589,-0.5931888,0.08176255,0.08287056,-0.5931888,0.365443,-0.5781589,-0.1756386,0.70805,0.1109883
0.08211637,0.1937726,-0.5931399,0.08211637,0.08278425,-0.5931399,0.3653075,-0.5782565,-0.1759065,0.7079737,0.1109883
0.08208418,0.1936977,-0.5930548,0.08208418,0.08270939,-0.5930548,0.3653475,-0.5783592,-0.1759781,0.7078514,0.1109883
0.08211994,0.1937008,-0.5930452,0.08211994,0.08271249,-0.5930452,0.3653368,-0.5784717,-0.175866,0.7077929,0.1109883
0.08226275,0.1936607,-0.5930319,0.08226275,0.08267243,-0.5930319,0.3653284,-0.5784977,-0.1759521,0.7077546,0.1109883
0.0818429,0.193738,-0.5925145,0.0818429,0.08274968,-0.5925145,0.365422,-0.5784874,-0.176006,0.7077013,0.1109883
0.08185387,0.1937304,-0.5925317,0.08185387,0.08274205,-0.5925317,0.3653493,-0.5787683,-0.1759621,0.70752,0.1109883
0.08182335,0.1936436,-0.5926752,0.08182335,0.08265527,-0.5926752,0.3652954,-0.5788291,-0.1757123,0.7075601,0.1109883
0.08226824,0.1934977,-0.5932326,0.08226824,0.08250935,-0.5932326,0.3650129,-0.5788942,-0.175703,0.707655,0.1109883
0.08224177,0.1934855,-0.5932436,0.08224177,0.08249719,-0.5932436,0.3650503,-0.5789137,-0.1756643,0.7076294,0.1109883
0.08235884,0.1934087,-0.5933022,0.08235884,0.08242042,-0.5933022,0.3650866,-0.5788618,-0.1757595,0.7076294,0.1109883
0.08279824,0.193202,-0.5938468,0.08279824,0.08221371,-0.5938468,0.365042,-0.5788137,-0.1757915,0.7076839,0.1109883
0.08281207,0.1931736,-0.5938554,0.08281207,0.08218534,-0.5938554,0.3650875,-0.578741,-0.175654,0.707754,0.1109883
0.08270454,0.1931555,-0.5939665,0.08270454,0.08216722,-0.5939665,0.3651122,-0.5785897,-0.175656,0.7078644,0.1109883
0.08235645,0.1931279,-0.5935974,0.08235645,0.08213957,-0.5935974,0.3651408,-0.5785251,-0.1755843,0.7079203,0.1109883
0.08236456,0.1930931,-0.5936058,0.08236456,0.08210476,-0.5936058,0.3651889,-0.5786189,-0.1753298,0.7078819,0.1109883
0.08257675,0.192935,-0.5937946,0.08257675,0.08194669,-0.5937946,0.3649561,-0.5786417,-0.1752358,0.7080066,0.1109883
0.08293676,0.1927118,-0.5942676,0.08293676,0.08172353,-0.5942676,0.3648285,-0.5788839,-0.1751485,0.7078958,0.1109883
0.08295035,0.1926718,-0.5943124,0.08295035,0.08168347,-0.5943124,0.3648331,-0.5791191,-0.1748633,0.7077717,0.1109883
0.08313751,0.1924927,-0.5945182,0.08313751,0.08150442,-0.5945182,0.3648373,-0.5790862,-0.174757,0.7078226,0.1109883
0.08307815,0.1924548,-0.5944114,0.08307815,0.08146651,-0.5944114,0.3648264,-0.5792591,-0.1746461,0.7077142,0.1109883
0.08311081,0.1924193,-0.5943835,0.08311081,0.08143099,-0.5943835,0.3649167,-0.5793889,-0.1743999,0.7076221,0.1109883
0.08317232,0.1923418,-0.5944543,0.08317232,0.0813535,-0.5944543,0.3648798,-0.5793408,-0.1742295,0.7077225,0.1109883
0.08370686,0.1921096,-0.5950971,0.08370686,0.08112128,-0.5950971,0.3646728,-0.5793862,-0.1742001,0.7077992,0.1109883
0.08373284,0.1920981,-0.5951672,0.08373284,0.08110984,-0.5951672,0.3647004,-0.5795242,-0.1739678,0.7077291,0.1109883
0.08388066,0.1919425,-0.5953209,0.08388066,0.08095415,-0.5953209,0.3645861,-0.5797125,-0.1735119,0.7077458,0.1109883
0.08377075,0.1918418,-0.5951941,0.08377075,0.08085354,-0.5951941,0.3646319,-0.579715,-0.1732113,0.7077938,0.1109883
0.08377647,0.1917896,-0.5951507,0.08377647,0.08080132,-0.5951507,0.3645886,-0.5797918,-0.172903,0.7078285,0.1109883
0.08405852,0.1915998,-0.595226,0.08405852,0.08061154,-0.595226,0.3644388,-0.5798357,-0.1728428,0.7078844,0.1109883
0.08407521,0.1914771,-0.5952609,0.08407521,0.08048876,-0.5952609,0.3643894,-0.5799699,-0.1727053,0.7078334,0.1109883
0.08406281,0.191447,-0.5953052,0.08406281,0.08045872,-0.5953052,0.3645085,-0.5800894,-0.1722474,0.7077857,0.1109883
0.08412766,0.1913793,-0.5953531,0.08412766,0.080391,-0.5953531,0.3646595,-0.5802542,-0.1717759,0.7076875,0.1109883
0.08432531,0.1912904,-0.5955212,0.08432531,0.08030207,-0.5955212,0.3646897,-0.5803193,-0.1716883,0.7076398,0.1109883
0.08440661,0.1912549,-0.5954318,0.08440661,0.08026655,-0.5954318,0.3648112,-0.5799757,-0.1718602,0.7078171,0.1109883
0.08436465,0.1911058,-0.5956578,0.08436465,0.08011754,-0.5956578,0.364817,-0.5796803,-0.1719738,0.7080286,0.1109883
0.08474588,0.19085,-0.5960901,0.08474588,0.07986172,-0.5960901,0.3649183,-0.5794781,-0.1720049,0.7081342,0.1109883
0.08475184,0.1908107,-0.5961325,0.08475184,0.07982238,-0.5961325,0.3649407,-0.5795543,-0.1718932,0.7080876,0.1109883
0.08504486,0.1906457,-0.59623,0.08504486,0.07965739,-0.59623,0.3649763,-0.5795868,-0.1718551,0.7080518,0.1109883
0.0851872,0.1905212,-0.5963204,0.0851872,0.07953294,-0.5963204,0.3650615,-0.5795037,-0.17184,0.7080795,0.1109883
0.08524823,0.1904733,-0.5962751,0.08524823,0.07948501,-0.5962751,0.3653197,-0.5789682,-0.1719191,0.7083651,0.1109883
0.08529878,0.1902971,-0.5966048,0.08529878,0.07930882,-0.5966048,0.3652745,-0.5786649,-0.172047,0.7086052,0.1109883
0.08542728,0.190222,-0.5967531,0.08542728,0.07923372,-0.5967531,0.3653732,-0.5785798,-0.1720364,0.7086263,0.1109883
0.08544016,0.1901903,-0.5968063,0.08544016,0.07920201,-0.5968063,0.3654728,-0.5785261,-0.171933,0.7086439,0.1109883
0.08551669,0.1900859,-0.5969729,0.08551669,0.07909758,-0.5969729,0.3654773,-0.5784897,-0.1718869,0.7086825,0.1109883
0.08553481,0.1901422,-0.5969377,0.08553481,0.07915385,-0.5969377,0.3654889,-0.5784034,-0.1720203,0.7087145,0.1109883
0.0855937,0.1901119,-0.5969059,0.0855937,0.07912357,-0.5969059,0.3655552,-0.5783243,-0.1720392,0.7087404,0.1109883
0.08583617,0.190001,-0.5969563,0.08583617,0.07901271,-0.5969563,0.3656618,-0.5781475,-0.1720147,0.7088356,0.1109883
0.08576083,0.1901097,-0.5968335,0.08576083,0.07912143,-0.5968335,0.3658574,-0.5780789,-0.172026,0.7087879,0.1109883
0.08581114,0.1900709,-0.5968394,0.08581114,0.07908256,-0.5968394,0.365968,-0.5779964,-0.1719144,0.7088251,0.1109883
0.08599782,0.1897941,-0.5972145,0.08599782,0.07880576,-0.5972145,0.3660096,-0.5777857,-0.1718632,0.7089878,0.1109883
0.08608937,0.1898668,-0.5973179,0.08608937,0.07887848,-0.5973179,0.3659997,-0.5777139,-0.1718491,0.7090548,0.1109883
0.08614492,0.1898401,-0.5973299,0.08614492,0.07885177,-0.5973299,0.3660995,-0.577638,-0.1718015,0.7090767,0.1109883
0.08635163,0.1896932,-0.5974734,0.08635163,0.07870491,-0.5974734,0.3660842,-0.5775967,-0.1718935,0.709096,0.1109883
0.08620858,0.1898568,-0.5972104,0.08620858,0.07886846,-0.5972104,0.3662391,-0.5775021,-0.1718881,0.7090943,0.1109883
0.08625436,0.1898389,-0.5972247,0.08625436,0.07885058,-0.5972247,0.3662559,-0.577478,-0.1718715,0.7091093,0.1109883
0.08665943,0.189512,-0.597585,0.08665943,0.07852371,-0.597585,0.3663674,-0.5774927,-0.1717149,0.7090777,0.1109883
0.08611012,0.1899464,-0.5968645,0.08611012,0.07895811,-0.5968645,0.3664459,-0.5774769,-0.1716585,0.7090636,0.1109883
0.0861659,0.189925,-0.596858,0.0861659,0.07893665,-0.596858,0.366517,-0.5774885,-0.1715824,0.7090358,0.1109883
0.08603334,0.1897533,-0.5972466,0.08603334,0.07876499,-0.5972466,0.3666276,-0.5773892,-0.1712845,0.7091315,0.1109883
0.08540702,0.1902497,-0.5965457,0.08540702,0.07926138,-0.5965457,0.3667035,-0.5773696,-0.1712673,0.7091125,0.1109883
0.08543229,0.1902161,-0.5965714,0.08543229,0.07922776,-0.5965714,0.3667704,-0.5774621,-0.1711515,0.7090305,0.1109883
0.08543229,0.1902161,-0.5965714,0.08543229,0.07922776,-0.5965714,0.3667704,-0.5774621,-0.1711515,0.7090305,0.1109883
0.08582044,0.1898928,-0.5969079,0.08582044,0.07890446,-0.5969079,0.3668139,-0.5774287,-0.1709775,0.7090771,0.1109883
0.08544135,0.1901939,-0.5964799,0.08544135,0.07920559,-0.5964799,0.36686,-0.577377,-0.1709329,0.7091061,0.1109883
0.08544254,0.1901367,-0.596539,0.08544254,0.07914837,-0.596539,0.3669749,-0.577279,-0.1708797,0.7091393,0.1109883
0.08578491,0.189708,-0.5970652,0.08578491,0.07871969,-0.5970652,0.3670039,-0.5772533,-0.1707922,0.7091662,0.1109883
0.08495522,0.190192,-0.596051,0.08495522,0.07920368,-0.596051,0.3670847,-0.5771551,-0.1707116,0.7092239,0.1109883
0.08494091,0.1901553,-0.5960581,0.08494091,0.07916696,-0.5960581,0.3671187,-0.5769683,-0.1708586,0.7093228,0.1109883
0.08511424,0.1899765,-0.5961862,0.08511424,0.07898815,-0.5961862,0.3671569,-0.5769349,-0.1708047,0.7093432,0.1109883
0.08476377,0.190213,-0.5959051,0.08476377,0.07922466,-0.5959051,0.3672637,-0.5768601,-0.1706167,0.7093939,0.1109883
0.08476377,0.190213,-0.5959051,0.08476377,0.07922466,-0.5959051,0.3672637,-0.5768601,-0.1706167,0.7093939,0.1109883
0.08514762,0.1897643,-0.5964477,0.08514762,0.07877596,-0.5964477,0.3672546,-0.5767706,-0.1705951,0.7094766,0.1109883
0.08490419,0.1901164,-0.5961952,0.08490419,0.0791281,-0.5961952,0.3672961,-0.5766614,-0.1706149,0.7095391,0.1109883
0.08488965,0.1900666,-0.5962415,0.08488965,0.07907827,-0.5962415,0.367334,-0.5767315,-0.1705611,0.7094755,0.1109883
0.08510423,0.1897445,-0.5966485,0.08510423,0.07875617,-0.5966485,0.3674054,-0.5766612,-0.170404,0.7095335,0.1109883
0.08476639,0.1902144,-0.5962496,0.08476639,0.07922609,-0.5962496,0.3674566,-0.5765569,-0.1703378,0.7096076,0.1109883
0.0847373,0.1901922,-0.5963001,0.0847373,0.07920392,-0.5963001,0.3674144,-0.576306,-0.170578,0.7097754,0.1109883
0.08529496,0.1898067,-0.5966668,0.08529496,0.0788184,-0.5966668,0.3674438,-0.5762653,-0.1706518,0.7097755,0.1109883
0.08498788,0.1900706,-0.5963354,0.08498788,0.07908233,-0.5963354,0.367423,-0.5762751,-0.1705454,0.7098039,0.1109883
0.08524585,0.1898139,-0.5965819,0.08524585,0.07882555,-0.5965819,0.3674122,-0.5761675,-0.1704244,0.709926,0.1109883
0.08524585,0.1898139,-0.5965819,0.08524585,0.07882555,-0.5965819,0.3674122,-0.5761675,-0.1704244,0.709926,0.1109883
0.08487177,0.1900382,-0.5961323,0.08487177,0.0790499,-0.5961323,0.367454,-0.5759907,-0.1703621,0.7100627,0.1109883
0.08486271,0.190006,-0.5961406,0.08486271,0.07901771,-0.5961406,0.3675518,-0.575641,-0.1705414,0.7102526,0.1109883
0.08501077,0.1898806,-0.5962214,0.08501077,0.07889231,-0.5962214,0.3675697,-0.5754622,-0.1706502,0.7103621,0.1109883
