posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9029323,0.07368135,0.4002552,-0.9029323,3.835976,0.4002552,0.8976212,0.4224567,-0.1142192,0.05254046,-0.007295206
-0.902741,0.07335043,0.4001282,-0.902741,3.835645,0.4001282,0.8977296,0.4221478,-0.1145732,0.05240045,-0.007295206
-0.9026953,0.07335067,0.4001069,-0.9026953,3.835645,0.4001069,0.8978009,0.4219094,-0.1149123,0.05235735,-0.007295206
-0.9025322,0.07332492,0.4004496,-0.9025322,3.835619,0.4004496,0.89787,0.42168,-0.1153002,0.05216632,-0.007295206
-0.9025168,0.07332921,0.4004709,-0.9025168,3.835624,0.4004709,0.8979276,0.4214462,-0.1157216,0.05213074,-0.007295206
-0.9025208,0.07330322,0.4004903,-0.9025208,3.835598,0.4004903,0.8979417,0.4213206,-0.1160438,0.05218688,-0.007295206
-0.9024328,0.07328963,0.4006286,-0.9024328,3.835584,0.4006286,0.8979238,0.4212602,-0.1164415,0.052097,-0.007295206
-0.9024259,0.0732944,0.4006451,-0.9024259,3.835589,0.4006451,0.89796,0.4210837,-0.1168819,0.05191319,-0.007295206
-0.9023887,0.07330298,0.4006491,-0.9023887,3.835597,0.4006491,0.8979536,0.4209744,-0.1173321,0.05189496,-0.007295206
-0.9024581,0.07327533,0.4004762,-0.9024581,3.83557,0.4004762,0.8979901,0.4208087,-0.1176733,0.05183477,-0.007295206
-0.9025462,0.07328677,0.4004735,-0.9025462,3.835581,0.4004735,0.8979982,0.4207039,-0.1179495,0.05191764,-0.007295206
-0.9024738,0.07333589,0.4004195,-0.9024738,3.83563,0.4004195,0.898092,0.4204146,-0.1182141,0.05203518,-0.007295206
-0.902397,0.07334375,0.4005927,-0.902397,3.835638,0.4005927,0.8981116,0.4202841,-0.1186479,0.05176328,-0.007295206
-0.9024667,0.07350945,0.4006946,-0.9024667,3.835804,0.4006946,0.8981269,0.4201543,-0.1190751,0.05157121,-0.007295206
-0.9023952,0.07358432,0.4006325,-0.9023952,3.835879,0.4006325,0.8981337,0.4200931,-0.1192393,0.05157294,-0.007295206
-0.902411,0.07356858,0.4006245,-0.902411,3.835863,0.4006245,0.8979993,0.4203186,-0.1194328,0.05162723,-0.007295206
-0.9025069,0.07372379,0.4006814,-0.9025069,3.836018,0.4006814,0.8980227,0.4201987,-0.119696,0.05158637,-0.007295206
-0.9025211,0.07375717,0.400687,-0.9025211,3.836051,0.400687,0.8979645,0.4202778,-0.1198423,0.05161554,-0.007295206
-0.9025974,0.07378101,0.4006267,-0.9025974,3.836075,0.4006267,0.8978685,0.4204197,-0.1201416,0.05143493,-0.007295206
-0.9025834,0.0737102,0.4005738,-0.9025834,3.836004,0.4005738,0.8977762,0.4205505,-0.1204595,0.05123144,-0.007295206
-0.9026932,0.07371044,0.400543,-0.9026932,3.836005,0.400543,0.8977295,0.4205354,-0.1208518,0.05125035,-0.007295206
-0.9027555,0.07373524,0.4005098,-0.9027555,3.83603,0.4005098,0.8976349,0.4206411,-0.1212029,0.05121064,-0.007295206
-0.9026593,0.07351589,0.4003938,-0.9026593,3.83581,0.4003938,0.8975806,0.4206708,-0.121582,0.05101969,-0.007295206
-0.9027056,0.07353258,0.4003302,-0.9027056,3.835827,0.4003302,0.8974862,0.4207747,-0.1219704,0.05089702,-0.007295206
-0.9027953,0.0735395,0.4002165,-0.9027953,3.835834,0.4002165,0.8973953,0.4208135,-0.1226084,0.05064521,-0.007295206
-0.902945,0.07370424,0.4002453,-0.902945,3.835999,0.4002453,0.8973291,0.4208175,-0.1232195,0.05030053,-0.007295206
-0.9030125,0.07363605,0.4003875,-0.9030125,3.83593,0.4003875,0.8972344,0.4208637,-0.1238714,0.05000057,-0.007295206
-0.9031608,0.07364392,0.4002507,-0.9031608,3.835938,0.4002507,0.8971641,0.4208094,-0.1246316,0.04982907,-0.007295206
-0.903162,0.07364392,0.4002417,-0.903162,3.835938,0.4002417,0.8970508,0.4209606,-0.1250796,0.04946982,-0.007295206
-0.9031942,0.07362223,0.4001919,-0.9031942,3.835917,0.4001919,0.896998,0.4209906,-0.1253527,0.04947915,-0.007295206
-0.9031754,0.07360506,0.400274,-0.9031754,3.835899,0.400274,0.8969775,0.4209732,-0.1255199,0.04957498,-0.007295206
-0.9031208,0.07354879,0.4002413,-0.9031208,3.835843,0.4002413,0.896991,0.4209787,-0.1253348,0.0497526,-0.007295206
-0.9031131,0.0735507,0.4002482,-0.9031131,3.835845,0.4002482,0.8970167,0.4209212,-0.1253202,0.04981142,-0.007295206
-0.9030867,0.07354474,0.4003137,-0.9030867,3.835839,0.4003137,0.8970153,0.42092,-0.1253532,0.04976548,-0.007295206
-0.903065,0.07350445,0.4003223,-0.903065,3.835799,0.4003223,0.8970155,0.420886,-0.1254592,0.04978284,-0.007295206
-0.9030577,0.07348466,0.4003246,-0.9030577,3.835779,0.4003246,0.8969967,0.4209156,-0.125508,0.04974736,-0.007295206
-0.9029703,0.07346201,0.4005426,-0.9029703,3.835756,0.4005426,0.897059,0.4207749,-0.1255568,0.04969086,-0.007295206
-0.9029025,0.07342744,0.4005324,-0.9029025,3.835722,0.4005324,0.8971265,0.4205935,-0.1257138,0.04961028,-0.007295206
-0.9028909,0.07344818,0.4005207,-0.9028909,3.835742,0.4005207,0.8971733,0.4204631,-0.1258101,0.0496268,-0.007295206
