posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7275357,1.614892,0.4631963,-0.7275357,4.209892,0.4631963,-0.07010207,-0.7497503,0.06867693,-0.6544033,0.09
-0.7276076,1.614791,0.4631091,-0.7276076,4.209791,0.4631091,-0.069989,-0.7497132,0.068483,-0.6544783,0.09
-0.7275139,1.61469,0.4630144,-0.7275139,4.20969,0.4630144,-0.06972927,-0.749725,0.06866945,-0.6544729,0.09
-0.7275878,1.614741,0.4628812,-0.7275878,4.209742,0.4628812,-0.06973756,-0.7495989,0.06887937,-0.6545944,0.09
-0.7275878,1.614741,0.4628812,-0.7275878,4.209742,0.4628812,-0.06973756,-0.7495989,0.06887937,-0.6545944,0.09
-0.7274994,1.61478,0.4627022,-0.7274994,4.20978,0.4627022,-0.06933218,-0.7495975,0.06886356,-0.6546407,0.09
-0.7274994,1.61478,0.4627022,-0.7274994,4.20978,0.4627022,-0.06933218,-0.7495975,0.06886356,-0.6546407,0.09
-0.7274994,1.61478,0.4627022,-0.7274994,4.20978,0.4627022,-0.06933218,-0.7495975,0.06886356,-0.6546407,0.09
-0.7275242,1.615067,0.4622426,-0.7275242,4.210067,0.4622426,-0.06812779,-0.7496796,0.0686769,-0.6546929,0.09
-0.7275546,1.615098,0.4620726,-0.7275546,4.210097,0.4620726,-0.06781536,-0.7497138,0.06871102,-0.6546825,0.09
-0.727365,1.61501,0.4618514,-0.727365,4.210011,0.4618514,-0.06776269,-0.7496682,0.06869863,-0.6547413,0.09
-0.7272956,1.615055,0.461645,-0.7272956,4.210055,0.461645,-0.06774842,-0.749597,0.06887823,-0.6548055,0.09
-0.7273122,1.615172,0.4615551,-0.7273122,4.210173,0.4615551,-0.06777704,-0.7496252,0.0690092,-0.6547565,0.09
-0.7272345,1.615164,0.4613618,-0.7272345,4.210164,0.4613618,-0.0677351,-0.7495171,0.06900118,-0.6548855,0.09
-0.7272754,1.615186,0.4612497,-0.7272754,4.210186,0.4612497,-0.06764107,-0.7495227,0.06903544,-0.6548852,0.09
-0.7272052,1.615232,0.4611754,-0.7272052,4.210232,0.4611754,-0.06754705,-0.7495547,0.06897566,-0.6548645,0.09
-0.7271808,1.615221,0.4610252,-0.7271808,4.21022,0.4610252,-0.06749741,-0.7494795,0.06910572,-0.654942,0.09
-0.7272389,1.615249,0.4610736,-0.7272389,4.210249,0.4610736,-0.0672982,-0.7494536,0.06921023,-0.6549811,0.09
-0.7271844,1.615186,0.4608747,-0.7271844,4.210186,0.4608747,-0.06743402,-0.7494202,0.06926186,-0.6549999,0.09
-0.7271895,1.615022,0.4607697,-0.7271895,4.210022,0.4607697,-0.06742783,-0.7493169,0.06954558,-0.6550886,0.09
-0.7271849,1.614968,0.4605484,-0.7271849,4.209969,0.4605484,-0.06750202,-0.7491775,0.06969586,-0.6552245,0.09
-0.7271464,1.614965,0.4604453,-0.7271464,4.209965,0.4604453,-0.06741823,-0.7490997,0.06977333,-0.6553137,0.09
-0.7271464,1.614965,0.4604453,-0.7271464,4.209965,0.4604453,-0.06741823,-0.7490997,0.06977333,-0.6553137,0.09
-0.727052,1.614882,0.4602991,-0.727052,4.209883,0.4602991,-0.06716124,-0.7490138,0.06980272,-0.6554352,0.09
-0.7271045,1.614929,0.4602945,-0.7271045,4.209929,0.4602945,-0.06704456,-0.7489485,0.06979746,-0.6555223,0.09
-0.7269493,1.614867,0.4599628,-0.7269493,4.209867,0.4599628,-0.06704055,-0.7489518,0.07037254,-0.6554575,0.09
-0.7269384,1.614763,0.4598818,-0.7269384,4.209763,0.4598818,-0.06696744,-0.7489798,0.07072474,-0.6553951,0.09
-0.7266841,1.614584,0.45965,-0.7266841,4.209584,0.45965,-0.06735938,-0.7490206,0.07109294,-0.6552684,0.09
-0.7265151,1.614388,0.459416,-0.7265151,4.209388,0.459416,-0.06767073,-0.7489963,0.07141778,-0.6552288,0.09
-0.7265648,1.614359,0.4594761,-0.7265648,4.209359,0.4594761,-0.06827278,-0.7489194,0.07173653,-0.6552194,0.09
-0.726377,1.614222,0.4593108,-0.726377,4.209222,0.4593108,-0.06888586,-0.748908,0.07232094,-0.655104,0.09
-0.726141,1.613973,0.4590931,-0.726141,4.208973,0.4590931,-0.06942674,-0.748843,0.07282288,-0.6550657,0.09
-0.7260102,1.61378,0.4589204,-0.7260102,4.20878,0.4589204,-0.06987853,-0.7488905,0.0734394,-0.6548945,0.09
-0.7257137,1.61356,0.4587762,-0.7257137,4.20856,0.4587762,-0.07054438,-0.7487735,0.07444865,-0.654843,0.09
-0.7255017,1.613263,0.4586242,-0.7255017,4.208263,0.4586242,-0.07131149,-0.7486633,0.07524057,-0.6547953,0.09
-0.7252635,1.612976,0.4584708,-0.7252635,4.207976,0.4584708,-0.07221222,-0.7485657,0.07616994,-0.6547008,0.09
-0.7247088,1.612536,0.4582322,-0.7247088,4.207537,0.4582322,-0.07332437,-0.7483544,0.07699747,-0.6547218,0.09
-0.7242923,1.612135,0.4579791,-0.7242923,4.207135,0.4579791,-0.07471263,-0.747972,0.07809949,-0.6548714,0.09
-0.7240095,1.611681,0.4579073,-0.7240095,4.206681,0.4579073,-0.07645404,-0.7476406,0.07911999,-0.6549263,0.09
-0.7239503,1.611239,0.4577231,-0.7239503,4.206239,0.4577231,-0.07814154,-0.7471665,0.08032248,-0.6551217,0.09
-0.7235165,1.610534,0.4575523,-0.7235165,4.205534,0.4575523,-0.08051168,-0.7466599,0.08180701,-0.6552286,0.09
-0.7230551,1.609753,0.4574487,-0.7230551,4.204753,0.4574487,-0.08282313,-0.7460355,0.08367529,-0.6554158,0.09
-0.7225617,1.608854,0.4573821,-0.7225617,4.203854,0.4573821,-0.08598443,-0.7452495,0.08617222,-0.6555793,0.09
-0.7220107,1.607814,0.4573196,-0.7220107,4.202814,0.4573196,-0.08940233,-0.744296,0.08873369,-0.6558636,0.09
-0.7214133,1.606572,0.4575427,-0.7214133,4.201571,0.4575427,-0.09341522,-0.7430983,0.09192826,-0.6562224,0.09
-0.7205943,1.605181,0.4575914,-0.7205943,4.200181,0.4575914,-0.09766638,-0.7416596,0.09550284,-0.6567203,0.09
-0.7196931,1.603441,0.4577279,-0.7196931,4.198441,0.4577279,-0.103235,-0.7397881,0.1003881,-0.6572506,0.09
-0.7188379,1.601598,0.4578906,-0.7188379,4.196598,0.4578906,-0.1088998,-0.7377349,0.1052831,-0.6578781,0.09
-0.7179974,1.599681,0.4582393,-0.7179974,4.194681,0.4582393,-0.1148512,-0.735375,0.1103158,-0.6586829,0.09
-0.7169255,1.597254,0.4586176,-0.7169255,4.192254,0.4586176,-0.1223024,-0.7324182,0.1166168,-0.6595501,0.09
-0.7169255,1.597254,0.4586176,-0.7169255,4.192254,0.4586176,-0.1223024,-0.7324182,0.1166168,-0.6595501,0.09
-0.7147206,1.591792,0.4595324,-0.7147206,4.186791,0.4595324,-0.1383109,-0.725419,0.1301017,-0.6615972,0.09
-0.713501,1.588698,0.4600526,-0.713501,4.183698,0.4600526,-0.1470721,-0.7215446,0.1371998,-0.6625099,0.09
-0.7121911,1.585181,0.4608277,-0.7121911,4.180182,0.4608277,-0.1566735,-0.7170147,0.1456421,-0.6634243,0.09
-0.7105385,1.581392,0.461241,-0.7105385,4.176392,0.461241,-0.1664271,-0.7122849,0.1536884,-0.6643283,0.09
-0.7089517,1.57719,0.461908,-0.7089517,4.17219,0.461908,-0.1771465,-0.7068917,0.1619881,-0.6653444,0.09
-0.7073411,1.572404,0.4628494,-0.7073411,4.167404,0.4628494,-0.1889996,-0.7005287,0.1709868,-0.6665599,0.09
-0.7060866,1.567868,0.4636793,-0.7060866,4.162868,0.4636793,-0.1994536,-0.6946393,0.1789609,-0.6675833,0.09
-0.7050335,1.563001,0.4645331,-0.7050335,4.158001,0.4645331,-0.2102905,-0.687989,0.188255,-0.6685874,0.09
-0.7038946,1.558904,0.4654555,-0.7038946,4.153904,0.4654555,-0.2207862,-0.6813015,0.1976467,-0.6693411,0.09
-0.7026638,1.555344,0.4662417,-0.7026638,4.150344,0.4662417,-0.2300295,-0.6748018,0.2066853,-0.6700822,0.09
-0.7011809,1.551846,0.4670881,-0.7011809,4.146846,0.4670881,-0.2376483,-0.6687793,0.2140339,-0.6711536,0.09
-0.6993539,1.548286,0.46771,-0.6993539,4.143286,0.46771,-0.243525,-0.6632004,0.2197562,-0.6727318,0.09
-0.6979367,1.544579,0.4684335,-0.6979367,4.139579,0.4684335,-0.249007,-0.6581267,0.2250985,-0.6739403,0.09
-0.6967467,1.541042,0.4689444,-0.6967467,4.136042,0.4689444,-0.2547634,-0.652734,0.2308258,-0.6750952,0.09
-0.6955206,1.537571,0.4692957,-0.6955206,4.132571,0.4692957,-0.2611944,-0.6471421,0.2367849,-0.6759568,0.09
-0.6946073,1.535216,0.4695317,-0.6946073,4.130216,0.4695317,-0.2679172,-0.6414079,0.2443328,-0.6761048,0.09
-0.6937263,1.533282,0.4695147,-0.6937263,4.128282,0.4695147,-0.2730671,-0.6362151,0.2508989,-0.676546,0.09
-0.6928686,1.531406,0.4696976,-0.6928686,4.126406,0.4696976,-0.2766183,-0.6316945,0.2552395,-0.6777148,0.09
-0.6918861,1.530113,0.4694179,-0.6918861,4.125113,0.4694179,-0.2789386,-0.6282407,0.2590851,-0.6785144,0.09
-0.6907597,1.528725,0.469064,-0.6907597,4.123725,0.469064,-0.2812568,-0.6248824,0.2632327,-0.6790619,0.09
-0.6898556,1.527512,0.4687318,-0.6898556,4.122512,0.4687318,-0.2835163,-0.6219033,0.2664038,-0.6796204,0.09
-0.6889622,1.526401,0.4683722,-0.6889622,4.121401,0.4683722,-0.2860577,-0.6190974,0.2691251,-0.680045,0.09
-0.6881143,1.525573,0.4675827,-0.6881143,4.120574,0.4675827,-0.2885998,-0.6168945,0.2711492,-0.6801687,0.09
-0.6872393,1.524848,0.4668971,-0.6872393,4.119848,0.4668971,-0.2910287,-0.6142958,0.2731861,-0.6806704,0.09
-0.6862053,1.524393,0.4662898,-0.6862053,4.119392,0.4662898,-0.2925437,-0.6126528,0.2751318,-0.6807182,0.09
-0.6862053,1.524393,0.4662898,-0.6862053,4.119392,0.4662898,-0.2925437,-0.6126528,0.2751318,-0.6807182,0.09
-0.6843226,1.52374,0.4648124,-0.6843226,4.11874,0.4648124,-0.2938628,-0.6102654,0.2775615,-0.6813079,0.09
-0.6828554,1.523123,0.4637603,-0.6828554,4.118123,0.4637603,-0.2945366,-0.6089973,0.2787232,-0.6816773,0.09
-0.6821704,1.522973,0.463102,-0.6821704,4.117973,0.463102,-0.2947697,-0.6085581,0.2790921,-0.6818178,0.09
-0.6813018,1.522845,0.4621202,-0.6813018,4.117845,0.4621202,-0.2953848,-0.6081049,0.2787836,-0.6820821,0.09
-0.6803041,1.522669,0.4608535,-0.6803041,4.117669,0.4608535,-0.2964316,-0.6076027,0.2787964,-0.6820703,0.09
-0.679137,1.522592,0.4599172,-0.679137,4.117592,0.4599172,-0.2975816,-0.6072948,0.2787237,-0.6818734,0.09
-0.6782582,1.522642,0.4588759,-0.6782582,4.117641,0.4588759,-0.298418,-0.607286,0.2779852,-0.6818171,0.09
-0.6773651,1.522656,0.4577001,-0.6773651,4.117657,0.4577001,-0.2988677,-0.6073379,0.2773921,-0.6818156,0.09
-0.6761072,1.522774,0.4565927,-0.6761072,4.117774,0.4565927,-0.2990517,-0.6077137,0.2765629,-0.6817369,0.09
-0.6752098,1.522752,0.4554902,-0.6752098,4.117752,0.4554902,-0.2991482,-0.6081031,0.2755665,-0.6817508,0.09
-0.67443,1.522817,0.4542019,-0.67443,4.117817,0.4542019,-0.2993964,-0.6087524,0.2744624,-0.6815077,0.09
-0.673368,1.522851,0.4529501,-0.673368,4.117851,0.4529501,-0.3001899,-0.6090769,0.2737103,-0.6811711,0.09
-0.6726722,1.522953,0.4517546,-0.6726722,4.117952,0.4517546,-0.3009955,-0.6095029,0.2730751,-0.6806893,0.09
-0.6717687,1.522803,0.4502683,-0.6717687,4.117803,0.4502683,-0.3013069,-0.6098666,0.2727701,-0.680348,0.09
-0.6707786,1.522956,0.448837,-0.6707786,4.117956,0.448837,-0.3015184,-0.6102976,0.2724675,-0.679989,0.09
-0.6700331,1.522974,0.4476432,-0.6700331,4.117974,0.4476432,-0.3016574,-0.6107571,0.271654,-0.6798402,0.09
-0.669297,1.523013,0.4462451,-0.669297,4.118013,0.4462451,-0.3017439,-0.6109481,0.2711887,-0.6798159,0.09
-0.6682184,1.523066,0.444814,-0.6682184,4.118066,0.444814,-0.3020078,-0.6109988,0.2706572,-0.6798651,0.09
-0.6674917,1.523047,0.4434068,-0.6674917,4.118047,0.4434068,-0.3022942,-0.6110793,0.2699162,-0.6799601,0.09
-0.6667451,1.522995,0.4418043,-0.6667451,4.117995,0.4418043,-0.302736,-0.6109777,0.2690668,-0.6801913,0.09
-0.6657736,1.52306,0.4403365,-0.6657736,4.11806,0.4403365,-0.30336,-0.6108791,0.2685519,-0.6802054,0.09
-0.6651379,1.523098,0.4390764,-0.6651379,4.118098,0.4390764,-0.3033518,-0.6109596,0.2681171,-0.6803082,0.09
-0.6644433,1.523084,0.4375539,-0.6644433,4.118084,0.4375539,-0.3030767,-0.6110878,0.2679484,-0.6803822,0.09
-0.6634578,1.523013,0.4358797,-0.6634578,4.118013,0.4358797,-0.3027759,-0.611049,0.2677025,-0.6806477,0.09
-0.662755,1.522988,0.4344442,-0.662755,4.117988,0.4344442,-0.3023504,-0.6112027,0.2676031,-0.680738,0.09
-0.6620589,1.522934,0.4328728,-0.6620589,4.117934,0.4328728,-0.3020557,-0.6113645,0.267536,-0.6807498,0.09
-0.6611583,1.522785,0.4313011,-0.6611583,4.117785,0.4313011,-0.3018965,-0.6113881,0.2676587,-0.680751,0.09
-0.6604166,1.522636,0.4295899,-0.6604166,4.117636,0.4295899,-0.3019163,-0.6112351,0.2676238,-0.6808933,0.09
-0.6598454,1.522606,0.4279677,-0.6598454,4.117606,0.4279677,-0.3020544,-0.6111069,0.2678423,-0.6808612,0.09
-0.659032,1.522377,0.4262453,-0.659032,4.117377,0.4262453,-0.3023283,-0.6107714,0.2682128,-0.6808949,0.09
-0.6583257,1.522086,0.4245571,-0.6583257,4.117086,0.4245571,-0.3022593,-0.6104705,0.2685352,-0.6810682,0.09
-0.657627,1.521862,0.4228195,-0.657627,4.116862,0.4228195,-0.302502,-0.610096,0.2686352,-0.6812566,0.09
-0.6568047,1.521329,0.4209949,-0.6568047,4.116329,0.4209949,-0.3023278,-0.6099352,0.2688347,-0.6813992,0.09
-0.6560986,1.520956,0.4193666,-0.6560986,4.115956,0.4193666,-0.3023864,-0.6095429,0.2689731,-0.6816696,0.09
-0.6553345,1.520462,0.4175283,-0.6553345,4.115462,0.4175283,-0.3023648,-0.6092128,0.2692113,-0.6818802,0.09
-0.6545389,1.519905,0.4157147,-0.6545389,4.114904,0.4157147,-0.3026662,-0.6085852,0.2696935,-0.6821163,0.09
-0.6545389,1.519905,0.4157147,-0.6545389,4.114904,0.4157147,-0.3026662,-0.6085852,0.2696935,-0.6821163,0.09
-0.6545389,1.519905,0.4157147,-0.6545389,4.114904,0.4157147,-0.3026662,-0.6085852,0.2696935,-0.6821163,0.09
-0.6545389,1.519905,0.4157147,-0.6545389,4.114904,0.4157147,-0.3026662,-0.6085852,0.2696935,-0.6821163,0.09
-0.6523029,1.518171,0.4098982,-0.6523029,4.113171,0.4098982,-0.30415,-0.6067327,0.2720067,-0.6821882,0.09
-0.6509166,1.516923,0.4062839,-0.6509166,4.111923,0.4062839,-0.3051641,-0.6052664,0.2731901,-0.6825647,0.09
-0.6500751,1.515978,0.4041601,-0.6500751,4.110979,0.4041601,-0.3056276,-0.6043987,0.2738369,-0.682867,0.09
-0.6493143,1.515178,0.402355,-0.6493143,4.110178,0.402355,-0.3060933,-0.6034251,0.2744512,-0.6832727,0.09
-0.6484488,1.514136,0.4002799,-0.6484488,4.109136,0.4002799,-0.3062947,-0.6025455,0.2747539,-0.6838368,0.09
-0.6478226,1.513001,0.3983295,-0.6478226,4.108001,0.3983295,-0.3066607,-0.601479,0.2754943,-0.6843137,0.09
-0.6471503,1.511892,0.3964348,-0.6471503,4.106892,0.3964348,-0.3071248,-0.6002685,0.2759546,-0.6849826,0.09
-0.6465985,1.510732,0.3944926,-0.6465985,4.105732,0.3944926,-0.3077498,-0.5987471,0.2767003,-0.6857324,0.09
-0.6459116,1.509471,0.3925508,-0.6459116,4.104471,0.3925508,-0.3088183,-0.5972397,0.2774627,-0.6862583,0.09
-0.645354,1.508238,0.3906724,-0.645354,4.103238,0.3906724,-0.3102793,-0.5952147,0.2786353,-0.6868833,0.09
-0.6447971,1.50712,0.3887357,-0.6447971,4.10212,0.3887357,-0.3120347,-0.5929954,0.2794237,-0.6876869,0.09
-0.6442784,1.50615,0.3869257,-0.6442784,4.101151,0.3869257,-0.314575,-0.5904546,0.2803731,-0.6883291,0.09
-0.6437702,1.505321,0.3851701,-0.6437702,4.100321,0.3851701,-0.3175249,-0.5875118,0.281361,-0.6890892,0.09
-0.6432834,1.504799,0.3835039,-0.6432834,4.099799,0.3835039,-0.3197322,-0.5848978,0.2822104,-0.6899444,0.09
-0.642822,1.504415,0.382067,-0.642822,4.099415,0.382067,-0.3218904,-0.58209,0.2829464,-0.6910132,0.09
-0.6422805,1.504176,0.3807071,-0.6422805,4.099176,0.3807071,-0.3231191,-0.579731,0.2833582,-0.692253,0.09
-0.6415629,1.504248,0.3794903,-0.6415629,4.099248,0.3794903,-0.3234971,-0.5778468,0.2838947,-0.693431,0.09
-0.6407614,1.504402,0.3783507,-0.6407614,4.099402,0.3783507,-0.323719,-0.5761783,0.2844107,-0.6945035,0.09
-0.6398742,1.504925,0.3773758,-0.6398742,4.099926,0.3773758,-0.3233709,-0.5747983,0.2850692,-0.6955384,0.09
-0.6387981,1.505315,0.3762749,-0.6387981,4.100315,0.3762749,-0.3231623,-0.5735099,0.2860366,-0.6963014,0.09
-0.6378504,1.50606,0.3755587,-0.6378504,4.10106,0.3755587,-0.3226179,-0.5727195,0.2868766,-0.6968586,0.09
-0.63683,1.507009,0.3750935,-0.63683,4.102009,0.3750935,-0.3217932,-0.5719041,0.2875744,-0.6976216,0.09
-0.6358165,1.507962,0.3746537,-0.6358165,4.102962,0.3746537,-0.3208901,-0.5712792,0.2882816,-0.6982574,0.09
-0.6345469,1.509036,0.374299,-0.6345469,4.104036,0.374299,-0.3197459,-0.5707934,0.2889773,-0.6988918,0.09
-0.6333447,1.509991,0.374186,-0.6333447,4.104991,0.374186,-0.3186211,-0.5703241,0.2891419,-0.69972,0.09
-0.6319214,1.510822,0.3741226,-0.6319214,4.105822,0.3741226,-0.3168444,-0.5701971,0.2887694,-0.7007833,0.09
-0.630722,1.511551,0.3740535,-0.630722,4.106551,0.3740535,-0.3151689,-0.5701199,0.2881715,-0.701847,0.09
-0.6293304,1.512184,0.3742379,-0.6293304,4.107184,0.3742379,-0.3135769,-0.5700691,0.287112,-0.7030345,0.09
-0.6278915,1.512658,0.374361,-0.6278915,4.107658,0.374361,-0.3123999,-0.5699116,0.2861769,-0.7040668,0.09
-0.626377,1.513067,0.3748425,-0.626377,4.108067,0.3748425,-0.3114889,-0.5696626,0.2852937,-0.7050296,0.09
-0.6248726,1.513484,0.3754361,-0.6248726,4.108483,0.3754361,-0.3112268,-0.5690849,0.2844191,-0.7059646,0.09
-0.6234009,1.513822,0.3759558,-0.6234009,4.108822,0.3759558,-0.3113965,-0.5682444,0.2837805,-0.7068233,0.09
-0.6217748,1.514094,0.3768086,-0.6217748,4.109094,0.3768086,-0.3121411,-0.5672969,0.2830521,-0.7075477,0.09
-0.6202335,1.514416,0.3778473,-0.6202335,4.109416,0.3778473,-0.3125725,-0.5661417,0.2824685,-0.7085151,0.09
-0.618655,1.514762,0.3790227,-0.618655,4.109762,0.3790227,-0.3131701,-0.5650998,0.2817133,-0.7093831,0.09
-0.6168435,1.514944,0.3800213,-0.6168435,4.109944,0.3800213,-0.3136543,-0.5639066,0.2810985,-0.7103619,0.09
-0.6150327,1.515048,0.381381,-0.6150327,4.110048,0.381381,-0.3141592,-0.5628213,0.2800215,-0.711424,0.09
-0.6131326,1.515077,0.3825158,-0.6131326,4.110077,0.3825158,-0.3143853,-0.5618376,0.2790702,-0.7124748,0.09
-0.6111929,1.515172,0.3839025,-0.6111929,4.110172,0.3839025,-0.3148845,-0.5607581,0.2782434,-0.7134275,0.09
-0.6090521,1.515347,0.3853215,-0.6090521,4.110347,0.3853215,-0.3155568,-0.5594106,0.2776221,-0.7144297,0.09
-0.6070991,1.515432,0.3866416,-0.6070991,4.110432,0.3866416,-0.3159602,-0.5585024,0.2771254,-0.7151543,0.09
-0.6051604,1.515576,0.3881131,-0.6051604,4.110576,0.3881131,-0.316329,-0.5577013,0.277034,-0.7156517,0.09
-0.6031873,1.515723,0.3895758,-0.6031873,4.110723,0.3895758,-0.3166801,-0.556967,0.2767164,-0.7161911,0.09
-0.601162,1.515827,0.3910977,-0.601162,4.110827,0.3910977,-0.3168548,-0.5564213,0.2764547,-0.7166388,0.09
-0.5991607,1.515831,0.3925698,-0.5991607,4.110831,0.3925698,-0.3168994,-0.5558528,0.2758955,-0.7172755,0.09
-0.5970244,1.515877,0.3943521,-0.5970244,4.110878,0.3943521,-0.3169596,-0.5552972,0.2751714,-0.7179571,0.09
-0.5949184,1.51596,0.3959723,-0.5949184,4.11096,0.3959723,-0.3170455,-0.5547851,0.2742226,-0.7186777,0.09
-0.5926628,1.515868,0.3975749,-0.5926628,4.110868,0.3975749,-0.3170917,-0.5543607,0.2733683,-0.71931,0.09
-0.5902147,1.515728,0.3992192,-0.5902147,4.110728,0.3992192,-0.3170657,-0.5539237,0.2724037,-0.7200237,0.09
-0.5880204,1.51559,0.4007943,-0.5880204,4.11059,0.4007943,-0.3168494,-0.5537188,0.2716355,-0.7205665,0.09
-0.5857269,1.515355,0.4023004,-0.5857269,4.110354,0.4023004,-0.316671,-0.553688,0.2711396,-0.7208554,0.09
-0.583473,1.515115,0.4040041,-0.583473,4.110115,0.4040041,-0.316572,-0.553762,0.2706789,-0.7210152,0.09
-0.5801525,1.514578,0.406033,-0.5801525,4.109578,0.406033,-0.3165219,-0.5540088,0.2700094,-0.7210985,0.09
-0.5786835,1.514393,0.40703,-0.5786835,4.109393,0.40703,-0.3167061,-0.5541046,0.2697392,-0.7210452,0.09
-0.5762364,1.513937,0.4085915,-0.5762364,4.108937,0.4085915,-0.3169917,-0.5544716,0.2692533,-0.7208192,0.09
-0.573756,1.513527,0.4101542,-0.573756,4.108527,0.4101542,-0.3172068,-0.5548671,0.2688783,-0.72056,0.09
-0.5713327,1.513178,0.411713,-0.5713327,4.108178,0.411713,-0.3177102,-0.5553065,0.2685303,-0.7201294,0.09
-0.5687115,1.512849,0.4133811,-0.5687115,4.107849,0.4133811,-0.3182262,-0.555863,0.268097,-0.7196336,0.09
-0.565864,1.512427,0.4150336,-0.565864,4.107427,0.4150336,-0.3185128,-0.5565662,0.2681386,-0.7189474,0.09
-0.5627562,1.512056,0.4169527,-0.5627562,4.107057,0.4169527,-0.3188359,-0.5575258,0.2681236,-0.7180658,0.09
-0.5596715,1.511774,0.4188641,-0.5596715,4.106774,0.4188641,-0.3190786,-0.558531,0.2682198,-0.7171403,0.09
-0.5563083,1.511263,0.4207764,-0.5563083,4.106263,0.4207764,-0.3188447,-0.5599919,0.2683652,-0.7160498,0.09
-0.5530986,1.510839,0.4227713,-0.5530986,4.105839,0.4227713,-0.3184565,-0.5616077,0.2685714,-0.7148788,0.09
-0.5493773,1.510421,0.4248925,-0.5493773,4.105422,0.4248925,-0.317749,-0.5637084,0.2689043,-0.7134136,0.09
-0.5457534,1.509939,0.4272095,-0.5457534,4.104939,0.4272095,-0.3167846,-0.5658619,0.2689536,-0.7121179,0.09
-0.5421206,1.509425,0.4294677,-0.5421206,4.104425,0.4294677,-0.3157637,-0.5681118,0.2690329,-0.7107486,0.09
-0.5380975,1.509048,0.4318728,-0.5380975,4.104049,0.4318728,-0.3151796,-0.570329,0.2693722,-0.7091017,0.09
