(0.8641614, 0.2629982, 0.2091212)
(0.864171, 0.2629645, 0.2089775)
(0.8643178, 0.2628828, 0.2087963)
(0.8645095, 0.262843, 0.2086984)
(0.8644872, 0.2628863, 0.2087926)
(0.8646454, 0.2627745, 0.2086064)
(0.864478, 0.2624931, 0.2082025)
(0.8644736, 0.2622731, 0.2078135)
(0.8643607, 0.2622201, 0.2073109)
(0.8643739, 0.2622391, 0.2069592)
(0.8643934, 0.2622364, 0.2066001)
(0.8643817, 0.2620791, 0.2063946)
(0.8644202, 0.2619787, 0.2060746)
(0.8642855, 0.2618929, 0.2058015)
(0.8641361, 0.2616487, 0.2058067)
(0.8636314, 0.2615963, 0.2056733)
(0.8631973, 0.2615585, 0.2057076)
(0.8629329, 0.2614992, 0.2060056)
(0.8627298, 0.261729, 0.2063358)
(0.8620825, 0.2621839, 0.2068349)
(0.8616872, 0.2631209, 0.2070262)
(0.8611323, 0.2642783, 0.2076592)
(0.8604808, 0.2655885, 0.208513)
(0.859777, 0.2677068, 0.2100594)
(0.8592438, 0.2706175, 0.2120968)
(0.8588451, 0.2746578, 0.214461)
(0.8584418, 0.2790686, 0.2169505)
(0.8557938, 0.2858359, 0.2207445)
(0.8511038, 0.2965813, 0.2249767)
(0.8457422, 0.3054422, 0.2284147)
(0.837984, 0.3192977, 0.2299846)
(0.8327469, 0.3333937, 0.2320436)
(0.8267262, 0.3509177, 0.2363963)
(0.8214597, 0.3683969, 0.2410716)
(0.8170843, 0.3854116, 0.247173)
(0.812021, 0.4024326, 0.254932)
(0.8077506, 0.4190174, 0.2638814)
(0.8033706, 0.4360801, 0.2735558)
(0.8000059, 0.4516838, 0.2821002)
(0.797973, 0.4666152, 0.2917333)
(0.7942502, 0.4813211, 0.3018122)
(0.7947541, 0.493203, 0.3136327)
(0.795079, 0.5042168, 0.3251829)
(0.7934495, 0.5159448, 0.3371718)
(0.7939306, 0.5254028, 0.3488858)
(0.796401, 0.5316354, 0.3616111)
(0.7968396, 0.5401971, 0.3760676)
(0.798596, 0.5463256, 0.388495)
(0.8017981, 0.5501441, 0.4017386)
(0.8028309, 0.5559552, 0.4151881)
(0.8061161, 0.5562557, 0.4283657)
(0.8095396, 0.5582724, 0.4415362)
(0.8122087, 0.55848, 0.4549873)
(0.815299, 0.5583426, 0.4678597)
(0.8193845, 0.5569093, 0.480772)
(0.8223201, 0.5543931, 0.4944937)
(0.8258843, 0.5540172, 0.5053265)
(0.8292539, 0.5518125, 0.5171776)
(0.8319354, 0.5496581, 0.5285988)
(0.834623, 0.5466398, 0.5382433)
(0.8386621, 0.5440544, 0.5484519)
(0.8414452, 0.5411263, 0.5572736)
(0.8435608, 0.5369368, 0.5676947)
(0.8471917, 0.5338387, 0.5760944)
(0.8504841, 0.5289546, 0.5828652)
(0.8535609, 0.5253603, 0.5896406)
(0.8540226, 0.5245689, 0.5896099)
(0.8517578, 0.5224836, 0.5909965)
(0.846909, 0.5245917, 0.588881)
(0.8425245, 0.5299227, 0.5812502)
(0.8485401, 0.5290195, 0.5803034)
(0.8488108, 0.5241971, 0.5832462)
(0.8489796, 0.518128, 0.5870857)
(0.848202, 0.5148029, 0.5926299)
(0.8469027, 0.5173193, 0.59741)
(0.8461773, 0.5179601, 0.5984001)
(0.8474658, 0.5168768, 0.5964613)
(0.8495222, 0.5164382, 0.5929887)
(0.8490353, 0.516247, 0.592473)
(0.8476719, 0.5162338, 0.5935462)
(0.8477125, 0.5158266, 0.5952287)
(0.8482407, 0.5157419, 0.5957844)
(0.8483559, 0.5157138, 0.5948308)
(0.8487334, 0.516468, 0.5933893)
(0.8485777, 0.5163488, 0.592937)
(0.8486221, 0.516047, 0.5925899)
(0.8486481, 0.5164609, 0.5921092)
(0.849117, 0.5160443, 0.591368)
(0.8488612, 0.5159281, 0.5903945)
(0.8491635, 0.5166022, 0.5892391)
(0.8498873, 0.5169756, 0.588716)
(0.8505991, 0.5172523, 0.5875688)
(0.8512114, 0.5181217, 0.5860312)
(0.8517319, 0.51843, 0.585053)
(0.852345, 0.518366, 0.5835915)
(0.8531896, 0.5189397, 0.5820103)
(0.8540927, 0.5194721, 0.5812321)
(0.8548276, 0.5196719, 0.5803442)
(0.8551842, 0.5201358, 0.5796001)
(0.855335, 0.5200156, 0.5789757)
(0.8562741, 0.519455, 0.5774326)
(0.8570571, 0.5200183, 0.5759854)
(0.8577886, 0.5206391, 0.57497)
(0.8583698, 0.5210177, 0.5737371)
(0.8585459, 0.5214804, 0.5725007)
(0.8589114, 0.5214876, 0.5718141)
(0.8593062, 0.5209848, 0.5714219)
(0.8594708, 0.5210104, 0.5710702)
(0.8595285, 0.520797, 0.5709167)
(0.8597, 0.5208926, 0.5703588)
(0.8602153, 0.5212681, 0.569757)
(0.8605908, 0.5215493, 0.5694919)
(0.8604083, 0.5217773, 0.5695796)
(0.8604808, 0.5218402, 0.5695236)
(0.8605182, 0.5216357, 0.5697112)
(0.8607414, 0.5213343, 0.5701206)
(0.8610876, 0.5213315, 0.5707624)
(0.8610065, 0.5211954, 0.5720873)
(0.8605543, 0.5212231, 0.5737326)
(0.8603141, 0.521004, 0.5751927)
(0.8601756, 0.5203749, 0.576436)
(0.8595928, 0.5199108, 0.5776472)
(0.8591859, 0.5192151, 0.5783963)
(0.8593699, 0.5186532, 0.5793557)
(0.8592774, 0.5189601, 0.5808599)
(0.8594483, 0.5188676, 0.5823638)
(0.8598444, 0.5184745, 0.5838921)
(0.8599001, 0.5180773, 0.5852351)
(0.8603013, 0.5183945, 0.5861418)
(0.860516, 0.5191817, 0.5863044)
(0.8609267, 0.5197464, 0.586997)
(0.8609958, 0.5197511, 0.5881269)
