posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.336113,0.1559145,-0.6185906,0.336113,0.08208139,-0.6185906,0.7324806,0.1943782,0.590694,0.2770737,0.07383315
0.3361304,0.1559978,-0.6185522,0.3361304,0.0821646,-0.6185522,0.7324324,0.1946426,0.5909157,0.2765424,0.07383315
0.3359849,0.1560628,-0.6185055,0.3359849,0.08222969,-0.6185055,0.7320212,0.194856,0.5914791,0.2762766,0.07383315
0.3358495,0.1561582,-0.6183019,0.3358495,0.08232506,-0.6183019,0.7308583,0.1944904,0.5928265,0.2767244,0.07383315
0.3355331,0.1562247,-0.6182299,0.3355331,0.08239157,-0.6182299,0.7296941,0.1943672,0.5941754,0.2769901,0.07383315
0.3352726,0.1564085,-0.6180761,0.3352726,0.0825754,-0.6180761,0.7277768,0.1940412,0.5963283,0.2776358,0.07383315
0.3352046,0.1565683,-0.6178718,0.3352046,0.08273514,-0.6178718,0.7231649,0.1928206,0.6013268,0.2797479,0.07383315
0.33518,0.1568828,-0.6175575,0.33518,0.08304961,-0.6175575,0.72148,0.1929536,0.6035531,0.2792119,0.07383315
0.3350968,0.1569159,-0.6173062,0.3350968,0.08308275,-0.6173062,0.7194721,0.1935633,0.6061127,0.2784255,0.07383315
0.3350484,0.1572411,-0.6173677,0.3350484,0.08340795,-0.6173677,0.7194468,0.1933899,0.6065963,0.2775567,0.07383315
0.3350422,0.1579142,-0.6175189,0.3350422,0.08408101,-0.6175189,0.7195817,0.1934366,0.6068751,0.2765631,0.07383315
0.335134,0.1589816,-0.6177394,0.335134,0.08514841,-0.6177394,0.720131,0.1937137,0.6073424,0.2739008,0.07383315
0.3351405,0.1599507,-0.6178586,0.3351405,0.08611758,-0.6178586,0.7211156,0.1938524,0.607737,0.2703131,0.07383315
0.3351939,0.1612031,-0.6182733,0.3351939,0.08736999,-0.6182733,0.7248433,0.1926121,0.6065207,0.2638851,0.07383315
0.3352251,0.1623168,-0.6185951,0.3352251,0.08848365,-0.6185951,0.7280606,0.1912233,0.6055952,0.2581006,0.07383315
0.3353119,0.1636662,-0.6183128,0.3353119,0.0898331,-0.6183128,0.7338641,0.1885558,0.60296,0.2496588,0.07383315
0.3354185,0.1650939,-0.6177044,0.3354185,0.09126075,-0.6177044,0.7387877,0.185362,0.6011135,0.2418599,0.07383315
0.3353295,0.1668348,-0.6162474,0.3353295,0.09300168,-0.6162474,0.7415396,0.1808841,0.601515,0.2357538,0.07383315
0.3351755,0.1685026,-0.6150293,0.3351755,0.09466942,-0.6150293,0.7442471,0.1768584,0.6015146,0.230212,0.07383315
0.3345749,0.1709511,-0.613225,0.3345749,0.09711798,-0.613225,0.7469038,0.1710755,0.6016269,0.2256389,0.07383315
0.3336327,0.1742718,-0.6122124,0.3336327,0.1004387,-0.6122124,0.749513,0.1629259,0.602877,0.2196012,0.07383315
0.3324463,0.1785014,-0.6120496,0.3324463,0.1046682,-0.6120496,0.7545487,0.1547591,0.6011321,0.2129463,0.07383315
0.3308654,0.1837816,-0.6110311,0.3308654,0.1110045,-0.6110311,0.762233,0.1496714,0.5958003,0.2040131,0.07383315
0.3295834,0.1887875,-0.6095996,0.3295834,0.1170115,-0.6095996,0.7662592,0.1428735,0.5955727,0.1942348,0.07383315
0.3287065,0.19486,-0.607398,0.3287065,0.1242986,-0.607398,0.7671,0.1331785,0.5993692,0.1859511,0.07383315
0.3282273,0.2008102,-0.6058331,0.3282273,0.1314388,-0.6058331,0.7692767,0.1232201,0.6005926,0.1797742,0.07383315
0.3268325,0.2071028,-0.6036131,0.3268325,0.1389899,-0.6036131,0.7736507,0.1160073,0.5989164,0.17119,0.07383315
0.3259847,0.2133245,-0.6014903,0.3259847,0.146456,-0.6014903,0.7778857,0.1093013,0.5971386,0.162396,0.07383315
0.3247585,0.2204325,-0.5988078,0.3247585,0.1549856,-0.5988078,0.7815434,0.1023259,0.5957659,0.1542149,0.07383315
0.3235502,0.2282128,-0.5953946,0.3235502,0.164322,-0.5953946,0.7854647,0.09527849,0.5938398,0.1460191,0.07383315
0.3225601,0.2356615,-0.5916464,0.3225601,0.1732604,-0.5916464,0.7892653,0.08940782,0.5914191,0.1388886,0.07383315
0.3214018,0.2428308,-0.5880442,0.3214018,0.1818635,-0.5880442,0.7926564,0.08341485,0.5894419,0.1315147,0.07383315
0.3203671,0.2501435,-0.5834429,0.3203671,0.1906388,-0.5834429,0.7957453,0.07764286,0.5874082,0.1253501,0.07383315
0.3196847,0.2575979,-0.5783067,0.3196847,0.1995841,-0.5783067,0.7973273,0.07182612,0.5868589,0.1212725,0.07383315
0.3186069,0.2646677,-0.5735507,0.3186069,0.2080679,-0.5735507,0.799123,0.06624477,0.5860273,0.1165594,0.07383315
0.3181303,0.2716446,-0.5681531,0.3181303,0.2164401,-0.5681531,0.8013024,0.06141035,0.5843765,0.1124606,0.07383315
0.3175681,0.2785792,-0.5627513,0.3175681,0.2247616,-0.5627513,0.8032571,0.05662392,0.5830241,0.1079568,0.07383315
0.3172066,0.2851388,-0.5565915,0.3172066,0.2326332,-0.5565915,0.8032667,0.05231136,0.5837805,0.1059553,0.07383315
0.3170488,0.291646,-0.5497255,0.3170488,0.2404418,-0.5497255,0.8028616,0.04782423,0.5848811,0.1050721,0.07383315
0.3169701,0.2970932,-0.5431209,0.3169701,0.2469783,-0.5431209,0.8021764,0.04402078,0.5859476,0.106022,0.07383315
0.316581,0.3028836,-0.5365131,0.316581,0.2539269,-0.5365131,0.8015832,0.04040002,0.586929,0.1065203,0.07383315
0.3165219,0.3077459,-0.5295565,0.3165219,0.2597617,-0.5295565,0.8009816,0.03855848,0.5876232,0.1078923,0.07383315
0.3163557,0.3122833,-0.5225475,0.3163557,0.2652065,-0.5225475,0.8009049,0.03737415,0.5874833,0.1096261,0.07383315
0.3159337,0.3172066,-0.5154603,0.3159337,0.2711145,-0.5154603,0.8006663,0.03581449,0.5875226,0.1116609,0.07383315
0.3157911,0.3208029,-0.5080798,0.3157911,0.2754301,-0.5080798,0.8010512,0.03727265,0.5863982,0.1143016,0.07383315
0.3157699,0.3243747,-0.5005257,0.3157699,0.2797162,-0.5005257,0.8013012,0.03781324,0.5854948,0.1169721,0.07383315
0.315506,0.3281221,-0.493187,0.315506,0.2842131,-0.493187,0.8012646,0.03848759,0.585,0.1194514,0.07383315
0.3155119,0.3306899,-0.4850006,0.3155119,0.2872944,-0.4850006,0.8007912,0.04048155,0.5845962,0.1238626,0.07383315
0.3156521,0.3333683,-0.4775631,0.3156521,0.2905085,-0.4775631,0.8002396,0.04174582,0.584435,0.1277084,0.07383315
0.3154895,0.3353894,-0.4699924,0.3154895,0.2929338,-0.4699924,0.7992262,0.04436639,0.5846601,0.1320671,0.07383315
0.3155894,0.3371844,-0.4625647,0.3155894,0.2950879,-0.4625647,0.7982616,0.0465216,0.5848067,0.1364379,0.07383315
0.3158612,0.3380625,-0.4550881,0.3158612,0.2961416,-0.4550881,0.7966372,0.04991923,0.5853671,0.1422057,0.07383315
0.3160248,0.3384845,-0.4476869,0.3160248,0.296648,-0.4476869,0.7949149,0.05372883,0.5859537,0.1479253,0.07383315
0.3161993,0.3385677,-0.4403207,0.3161993,0.2967478,-0.4403207,0.7930326,0.05727121,0.586474,0.1544914,0.07383315
0.3165693,0.3385441,-0.4331017,0.3165693,0.2967195,-0.4331017,0.7910959,0.06152514,0.5869629,0.1607997,0.07383315
0.3166292,0.3385267,-0.4258091,0.3166292,0.2966986,-0.4258091,0.7894579,0.06627266,0.5871564,0.1661674,0.07383315
0.3168309,0.3380458,-0.4186594,0.3168309,0.2961216,-0.4186594,0.788155,0.07113332,0.5867604,0.171651,0.07383315
0.3175182,0.3364193,-0.4108605,0.3175182,0.2953243,-0.4108605,0.7869384,0.07725455,0.5856705,0.1781846,0.07383315
0.3177419,0.3351407,-0.4039161,0.3177419,0.2946964,-0.4039161,0.785558,0.08243263,0.5851069,0.1837211,0.07383315
0.317986,0.3325603,-0.3973753,0.317986,0.2934386,-0.3973753,0.784401,0.08844519,0.5840241,0.1892312,0.07383315
0.3185039,0.3307142,-0.3908315,0.3185039,0.2925349,-0.3908315,0.7824327,0.09378424,0.5838411,0.1952771,0.07383315
