(-0.4888134, 0.6492211, -1.88982)
(-0.488852, 0.6493425, -1.889445)
(-0.4887972, 0.6493324, -1.889591)
(-0.4888022, 0.6493337, -1.889598)
(-0.4886837, 0.6492692, -1.88972)
(-0.4886122, 0.6492842, -1.889876)
(-0.4886112, 0.6492755, -1.889884)
(-0.4886842, 0.6493492, -1.88971)
(-0.488677, 0.6493391, -1.889749)
(-0.4886615, 0.6493429, -1.889764)
(-0.4888752, 0.6494485, -1.889557)
(-0.4888988, 0.649435, -1.889434)
(-0.4888949, 0.6494199, -1.889441)
(-0.4888427, 0.6493539, -1.889547)
(-0.4888437, 0.6492827, -1.88954)
(-0.4888449, 0.6492931, -1.889539)
(-0.4889388, 0.6492875, -1.889586)
(-0.4889731, 0.6492333, -1.889564)
(-0.4889748, 0.6492306, -1.889557)
(-0.4889688, 0.64922, -1.889556)
(-0.4888535, 0.6491951, -1.889935)
(-0.4888787, 0.6491816, -1.889953)
(-0.4889858, 0.649215, -1.8899)
(-0.4890029, 0.6491622, -1.889895)
(-0.4890146, 0.6491566, -1.889896)
(-0.4889934, 0.6492012, -1.889744)
(-0.4890127, 0.6491235, -1.889785)
(-0.4890375, 0.6491296, -1.889807)
(-0.4888101, 0.6490016, -1.890041)
(-0.4888053, 0.6489459, -1.889999)
(-0.4888244, 0.6489284, -1.889983)
(-0.4887586, 0.6489171, -1.88993)
(-0.4886026, 0.6489675, -1.890397)
(-0.488589, 0.6489595, -1.890419)
(-0.4887137, 0.6489707, -1.890455)
(-0.4887075, 0.648923, -1.890552)
(-0.4886851, 0.648917, -1.890566)
(-0.4889007, 0.6490179, -1.890382)
(-0.4888806, 0.6489909, -1.890495)
(-0.4888933, 0.6489786, -1.890509)
(-0.4889693, 0.6490116, -1.890469)
(-0.4889379, 0.648976, -1.890577)
(-0.4889584, 0.648967, -1.890606)
(-0.4889116, 0.6489897, -1.890499)
(-0.4888244, 0.6489948, -1.890801)
(-0.4888291, 0.6490077, -1.890814)
(-0.4886866, 0.6490897, -1.890508)
(-0.4886541, 0.6490952, -1.890598)
(-0.4886672, 0.6491026, -1.890619)
(-0.4887273, 0.6491853, -1.890434)
(-0.4886508, 0.6491859, -1.890744)
(-0.4886458, 0.6491883, -1.890771)
(-0.4886236, 0.6492599, -1.890637)
(-0.4885511, 0.649253, -1.890887)
(-0.4885535, 0.6492667, -1.890932)
(-0.488482, 0.6493833, -1.890581)
(-0.4885101, 0.6493459, -1.890402)
(-0.4885268, 0.6493382, -1.890421)
(-0.4884961, 0.6493713, -1.89028)
(-0.4885118, 0.6492953, -1.890312)
(-0.4884932, 0.6492858, -1.890312)
(-0.4886467, 0.6493175, -1.890415)
(-0.488662, 0.6492758, -1.890427)
(-0.4886529, 0.6492803, -1.890444)
(-0.4886472, 0.6493131, -1.890364)
(-0.4886549, 0.6492831, -1.890366)
(-0.4886317, 0.6492831, -1.890372)
(-0.4888129, 0.6494081, -1.890201)
(-0.4887311, 0.6493857, -1.890469)
(-0.488728, 0.6493965, -1.890494)
(-0.4888031, 0.6494014, -1.890547)
(-0.4888668, 0.6493094, -1.89036)
(-0.4888735, 0.6493425, -1.890404)
(-0.4889002, 0.6494043, -1.890212)
(-0.4888945, 0.6493509, -1.890323)
(-0.4888854, 0.6493474, -1.890322)
(-0.4889107, 0.6493399, -1.890344)
(-0.488914, 0.6493013, -1.890315)
(-0.4888992, 0.649309, -1.890345)
(-0.4886885, 0.6491959, -1.890528)
(-0.4887142, 0.6491059, -1.890472)
(-0.4887147, 0.6491088, -1.89047)
(-0.4888296, 0.6491851, -1.890294)
(-0.4888673, 0.6491002, -1.890235)
(-0.4888568, 0.6490927, -1.89024)
(-0.4887671, 0.6491418, -1.890044)
(-0.4887419, 0.6491163, -1.890063)
(-0.4887347, 0.6491178, -1.890057)
(-0.4886966, 0.6491461, -1.889967)
(-0.4886758, 0.649129, -1.889964)
(-0.488667, 0.6491199, -1.889972)
(-0.4886231, 0.6492122, -1.889637)
(-0.4884543, 0.6492372, -1.890126)
(-0.4884317, 0.6492409, -1.890133)
(-0.4885705, 0.6492316, -1.890284)
(-0.4885294, 0.6492013, -1.89042)
(-0.4885066, 0.6492198, -1.89042)
(-0.4886465, 0.6493646, -1.890116)
(-0.4885716, 0.6493818, -1.890357)
(-0.4885447, 0.6493889, -1.890365)
(-0.4885254, 0.6495557, -1.889874)
(-0.4886217, 0.6494334, -1.889549)
(-0.4886038, 0.6494443, -1.889529)
(-0.4887216, 0.649609, -1.889118)
(-0.4887078, 0.6495579, -1.889135)
(-0.4887121, 0.6495469, -1.889116)
(-0.4888659, 0.64972, -1.888765)
(-0.4887714, 0.6497264, -1.889002)
(-0.4887626, 0.6497294, -1.888982)
(-0.4890652, 0.6498061, -1.888949)
(-0.4891191, 0.6497321, -1.888845)
(-0.4891162, 0.6497477, -1.888843)
(-0.4893138, 0.6497927, -1.888784)
(-0.4893341, 0.6497693, -1.888731)
(-0.489352, 0.6497915, -1.888728)
(-0.4893796, 0.6498673, -1.888535)
(-0.4894588, 0.6497883, -1.888437)
(-0.4894652, 0.6497973, -1.888389)
(-0.4893832, 0.6497272, -1.888537)
(-0.489387, 0.6497166, -1.888592)
(-0.4893975, 0.6497378, -1.888575)
(-0.4893377, 0.6497977, -1.88832)
(-0.4893279, 0.6497518, -1.888397)
(-0.4893365, 0.6497551, -1.888385)
(-0.489131, 0.6496309, -1.888587)
(-0.4890747, 0.6496131, -1.8888)
(-0.4890656, 0.649604, -1.888767)
(-0.4891863, 0.6497692, -1.888254)
(-0.4891987, 0.6497746, -1.888171)
(-0.4892046, 0.6497864, -1.888143)
(-0.4889917, 0.649622, -1.888481)
(-0.4889684, 0.6496584, -1.888574)
(-0.4889584, 0.64967, -1.888553)
(-0.4889307, 0.649757, -1.888229)
(-0.488874, 0.6497403, -1.888409)
(-0.4888527, 0.6497507, -1.888367)
(-0.48913, 0.6498004, -1.888405)
(-0.4891641, 0.6497269, -1.888334)
(-0.489177, 0.6497089, -1.888292)
(-0.4894576, 0.649798, -1.888187)
(-0.4895136, 0.6497371, -1.888113)
(-0.4895537, 0.6497449, -1.888086)
(-0.4894302, 0.6496525, -1.888256)
(-0.4894938, 0.6495935, -1.888195)
(-0.4895072, 0.6496001, -1.888156)
(-0.4894738, 0.6496706, -1.887889)
(-0.4894605, 0.649663, -1.887915)
(-0.4894843, 0.6496611, -1.887888)
(-0.4894626, 0.6496578, -1.887912)
(-0.4892628, 0.6497362, -1.888478)
(-0.489265, 0.6497424, -1.88847)
(-0.4894743, 0.6497874, -1.888516)
(-0.4893754, 0.6497993, -1.888826)
(-0.489392, 0.6497971, -1.88882)
(-0.4891136, 0.6497542, -1.888809)
(-0.4890676, 0.6497298, -1.889032)
(-0.4890661, 0.6497259, -1.889023)
(-0.4889107, 0.6497002, -1.889005)
(-0.4889116, 0.6496065, -1.889022)
(-0.4888945, 0.6496047, -1.88902)
(-0.488905, 0.6496333, -1.888925)
(-0.4888668, 0.6496167, -1.889034)
(-0.488852, 0.6496221, -1.889011)
(-0.4888716, 0.6497748, -1.888579)
(-0.4889131, 0.6496859, -1.88846)
(-0.4888952, 0.6496781, -1.88845)
