posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8856509,0.2409587,0.6253214,-0.8856509,12.33793,0.6253214,0.09709802,-0.01889844,-0.3996515,0.9113142,0.1602124
-0.8854264,0.240742,0.6252954,-0.8854264,12.33772,0.6252954,0.09704667,-0.0185968,-0.3996274,0.9113364,0.1602124
-0.8854713,0.2406576,0.6253593,-0.8854713,12.33763,0.6253593,0.09712318,-0.01832844,-0.3995181,0.9113816,0.1602124
-0.8856345,0.2408338,0.6254662,-0.8856345,12.33781,0.6254662,0.09706809,-0.01817741,-0.3994004,0.9114421,0.1602124
-0.8856149,0.2408473,0.6255097,-0.8856149,12.33782,0.6255097,0.09711805,-0.01796509,-0.3993838,0.9114483,0.1602124
-0.8857493,0.2407477,0.6256112,-0.8857493,12.33772,0.6256112,0.09724285,-0.0181729,-0.3993269,0.9114558,0.1602124
-0.8857719,0.2407172,0.6256264,-0.8857719,12.33769,0.6256264,0.09723841,-0.01819994,-0.3992837,0.9114746,0.1602124
-0.8859055,0.2408214,0.6257448,-0.8859055,12.3378,0.6257448,0.09732832,-0.01797669,-0.3993518,0.9114396,0.1602124
-0.885635,0.2409453,0.6257683,-0.885635,12.33792,0.6257683,0.09731799,-0.01784983,-0.3995197,0.9113697,0.1602124
-0.8856072,0.2409291,0.6257099,-0.8856072,12.33791,0.6257099,0.09732366,-0.01755353,-0.399635,0.9113242,0.1602124
-0.8855561,0.2408338,0.6256559,-0.8855561,12.33781,0.6256559,0.09740331,-0.01749783,-0.3995959,0.9113339,0.1602124
-0.8855314,0.2409523,0.6254941,-0.8855314,12.33793,0.6254941,0.09741616,-0.01782352,-0.3994709,0.9113811,0.1602124
-0.8857028,0.2409821,0.6253783,-0.8857028,12.33796,0.6253783,0.09770133,-0.01816388,-0.3992754,0.9114295,0.1602124
-0.8857881,0.2409704,0.6253437,-0.8857881,12.33795,0.6253437,0.09788837,-0.01835687,-0.3991686,0.9114524,0.1602124
-0.8859354,0.2408738,0.6254109,-0.8859354,12.33785,0.6254109,0.09814264,-0.01866878,-0.3990125,0.911487,0.1602124
-0.8859599,0.240896,0.6255583,-0.8859599,12.33787,0.6255583,0.09817368,-0.01889844,-0.3988869,0.9115339,0.1602124
-0.8860754,0.2408392,0.6255096,-0.8860754,12.33782,0.6255096,0.09802391,-0.01841118,-0.3988441,0.9115787,0.1602124
-0.8861704,0.240747,0.6255895,-0.8861704,12.33772,0.6255895,0.09814794,-0.01830851,-0.3987629,0.911603,0.1602124
-0.8862635,0.2406852,0.6255509,-0.8862635,12.33766,0.6255509,0.09809366,-0.01821181,-0.3988148,0.911588,0.1602124
