posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6761038,1.727804,0.5472671,-0.6761038,14.031,0.5472671,-0.1587328,-0.6300169,0.1299517,-0.7489961,0
-0.6758428,1.726015,0.5461247,-0.6758428,14.02922,0.5461247,-0.1600276,-0.6294261,0.1363435,-0.7480806,0
-0.6752383,1.724262,0.5447326,-0.6752383,14.02746,0.5447326,-0.1616565,-0.6291581,0.1424185,-0.7468227,0
-0.6748236,1.722189,0.543303,-0.6748236,14.02539,0.543303,-0.1638315,-0.6295677,0.1475997,-0.7449954,0
-0.6745024,1.720083,0.5417964,-0.6745024,14.02328,0.5417964,-0.1667221,-0.6299043,0.1530241,-0.7429724,0
-0.6740888,1.717788,0.5400447,-0.6740888,14.02099,0.5400447,-0.1705798,-0.6311578,0.15801,-0.7399833,0
-0.6738136,1.715492,0.5384901,-0.6738136,14.01869,0.5384901,-0.1749201,-0.6319936,0.1633191,-0.7370983,0
-0.6736581,1.71318,0.536731,-0.6736581,14.01638,0.536731,-0.1804525,-0.6333,0.1683004,-0.7335141,0
-0.6731453,1.710952,0.534912,-0.6731453,14.01415,0.534912,-0.1855393,-0.6343995,0.1732101,-0.7301444,0
-0.6725781,1.708318,0.5329612,-0.6725781,14.01152,0.5329612,-0.1909205,-0.636116,0.1778564,-0.7261356,0
-0.6720232,1.705935,0.5311053,-0.6720232,14.00914,0.5311053,-0.1956564,-0.6381787,0.1815313,-0.7221447,0
-0.6710712,1.703702,0.5289816,-0.6710712,14.0069,0.5289816,-0.1997612,-0.6404167,0.1854761,-0.7180255,0
-0.6705095,1.701267,0.5269361,-0.6705095,14.00447,0.5269361,-0.20407,-0.6430997,0.1887686,-0.7135438,0
-0.6698709,1.698827,0.5249326,-0.6698709,14.00203,0.5249326,-0.2084865,-0.6456851,0.1920865,-0.7090324,0
-0.6691248,1.696474,0.5226645,-0.6691248,13.99967,0.5226645,-0.2134649,-0.6484482,0.1951654,-0.704172,0
