(0.06275141, -0.5416844, 0.8382364)
(0.06082603, -0.5434511, 0.8372342)
(0.05904422, -0.5452507, 0.8361911)
(0.05904422, -0.5452507, 0.8361911)
(0.05580414, -0.5489476, 0.8339919)
(0.05364254, -0.5498041, 0.8335694)
(0.05126259, -0.5510871, 0.8328717)
(0.04943183, -0.5525128, 0.8320373)
(0.04818958, -0.5548462, 0.8305562)
(0.04667139, -0.5569272, 0.829249)
(0.04502554, -0.5587123, 0.8281384)
(0.04338291, -0.5604889, 0.8270249)
(0.05140908, -0.5657707, 0.8229585)
(0.05330569, -0.5670865, 0.8219315)
(0.05530445, -0.5685483, 0.8207888)
(0.05641839, -0.5710686, 0.8189613)
(0.05684622, -0.5746029, 0.8164557)
(0.05911806, -0.5802444, 0.812294)
(0.06258906, -0.5876665, 0.8066788)
(0.06629004, -0.595194, 0.8008431)
(0.071796, -0.6026802, 0.7947464)
(0.0776822, -0.6078146, 0.7902702)
(0.08630905, -0.6107422, 0.7871116)
(0.09197953, -0.6175905, 0.781103)
(0.09675451, -0.6258917, 0.773885)
(0.102317, -0.633016, 0.7673474)
(0.1069938, -0.6407945, 0.7602202)
(0.109853, -0.647449, 0.75415)
(0.1134592, -0.652929, 0.748873)
(0.1166738, -0.6560256, 0.7456658)
(0.1207431, -0.6551728, 0.7457678)
(0.1247751, -0.6540489, 0.7460907)
(0.1268395, -0.6575755, 0.7426346)
(0.128408, -0.6615642, 0.7388127)
(0.1296781, -0.6676632, 0.7330822)
(0.1303404, -0.6728523, 0.728204)
(0.1312043, -0.6745085, 0.7265148)
(0.133338, -0.6755193, 0.725186)
(0.1368212, -0.6757987, 0.7242763)
(0.1400463, -0.6769766, 0.7225578)
(0.1431784, -0.6790131, 0.7200286)
(0.1461206, -0.6826084, 0.716027)
(0.1488383, -0.6858256, 0.7123837)
(0.1519625, -0.688015, 0.7096075)
(0.1549974, -0.6876969, 0.7092593)
(0.1574127, -0.6860907, 0.7102822)
(0.1593264, -0.6853849, 0.7105369)
(0.1605524, -0.6848719, 0.7107555)
(0.1608391, -0.6860912, 0.7095136)
(0.1616173, -0.6882707, 0.7072222)
(0.1623147, -0.6900923, 0.7052848)
(0.1614836, -0.6912283, 0.7043625)
(0.1617283, -0.6917722, 0.7037721)
(0.1625167, -0.6913439, 0.7040113)
(0.1636939, -0.6904966, 0.7045699)
(0.1647328, -0.6897484, 0.7050604)
(0.1657533, -0.6886246, 0.7059193)
(0.1672161, -0.6879333, 0.7062482)
(0.168952, -0.6868781, 0.7068619)
(0.170101, -0.6851029, 0.7083076)
(0.170101, -0.6851029, 0.7083076)
(0.167819, -0.6832179, 0.7106687)
(0.1662239, -0.6825216, 0.7117119)
(0.1638748, -0.6813977, 0.7133318)
(0.1628418, -0.6806056, 0.7143238)
(0.1637394, -0.6812671, 0.7134876)
(0.1627159, -0.6813946, 0.7136)
(0.1601024, -0.679491, 0.7160022)
(0.1561629, -0.6762751, 0.7199064)
(0.1524345, -0.6745818, 0.7222902)
(0.1482488, -0.6739195, 0.7237781)
(0.1446938, -0.6747112, 0.72376)
(0.1404481, -0.6754134, 0.7239413)
(0.1368839, -0.675048, 0.7249641)
(0.1340639, -0.674167, 0.7263096)
(0.1317746, -0.671788, 0.7289283)
(0.1300231, -0.6679579, 0.7327524)
(0.127822, -0.6626675, 0.737925)
(0.1257154, -0.6587967, 0.7417429)
(0.1241012, -0.6552652, 0.7451351)
(0.1237728, -0.6547169, 0.7456716)
(0.1240261, -0.6581777, 0.7425764)
(0.1245203, -0.6625375, 0.7386059)
(0.1241661, -0.6651607, 0.7363043)
