posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8694654,0.2444372,0.599517,-0.8694654,17.82907,0.599517,0.09312565,-0.01356135,-0.3976497,0.9126984,0.1730594
-0.8694731,0.2443852,0.5995599,-0.8694731,17.82901,0.5995599,0.09320658,-0.01313717,-0.3972252,0.9128812,0.1730594
-0.8693682,0.2441537,0.5995146,-0.8693682,17.82878,0.5995146,0.09334293,-0.01247926,-0.397027,0.9129627,0.1730594
-0.8696061,0.2440581,0.5994838,-0.8696061,17.82869,0.5994838,0.09336489,-0.01222655,-0.3965688,0.9131631,0.1730594
-0.8697842,0.2439954,0.5994809,-0.8697842,17.82862,0.5994809,0.09352992,-0.01237555,-0.3960403,0.9133735,0.1730594
-0.8697842,0.2439954,0.5994809,-0.8697842,17.82862,0.5994809,0.09352992,-0.01237555,-0.3960403,0.9133735,0.1730594
-0.8700824,0.2440536,0.5997319,-0.8700824,17.82868,0.5997319,0.09410363,-0.01212497,-0.3948301,0.9138418,0.1730594
-0.870293,0.243958,0.5999187,-0.870293,17.82859,0.5999187,0.09430751,-0.01197534,-0.3942672,0.9140657,0.1730594
-0.8705747,0.2439952,0.6000696,-0.8705747,17.82862,0.6000696,0.09461796,-0.01197036,-0.3934565,0.9143829,0.1730594
-0.8708218,0.243958,0.6000811,-0.8708218,17.82859,0.6000811,0.09491123,-0.01196663,-0.3928116,0.9146299,0.1730594
-0.8710768,0.2438219,0.600072,-0.8710768,17.82845,0.600072,0.09513453,-0.0120312,-0.3921011,0.9149106,0.1730594
-0.8712286,0.2436972,0.6001341,-0.8712286,17.82833,0.6001341,0.09545578,-0.01186345,-0.3913204,0.9152135,0.1730594
-0.8713315,0.2437205,0.6000702,-0.8713315,17.82835,0.6000702,0.09591705,-0.01135648,-0.3906211,0.9154704,0.1730594
-0.8715557,0.2436748,0.6003141,-0.8715557,17.8283,0.6003141,0.09618459,-0.01122649,-0.389767,0.915808,0.1730594
-0.8715352,0.2432375,0.6002877,-0.8715352,17.82787,0.6002877,0.09653331,-0.01071024,-0.3890296,0.9160909,0.1730594
-0.8717695,0.2431207,0.6003754,-0.8717695,17.82775,0.6003754,0.09698646,-0.01043897,-0.3883101,0.9163514,0.1730594
-0.8720174,0.2429986,0.6004943,-0.8720174,17.82763,0.6004943,0.09741853,-0.01042255,-0.3875304,0.9166358,0.1730594
-0.8725123,0.2432494,0.6007557,-0.8725123,17.82788,0.6007557,0.09807147,-0.01077128,-0.3864798,0.9170057,0.1730594
-0.8726501,0.2432573,0.6008879,-0.8726501,17.82789,0.6008879,0.09861816,-0.01102559,-0.3857392,0.9172558,0.1730594
-0.8728273,0.2432172,0.6010619,-0.8728273,17.82785,0.6010619,0.09886602,-0.01142842,-0.3850251,0.9175242,0.1730594
-0.8730288,0.2431188,0.601154,-0.8730288,17.82775,0.601154,0.09926163,-0.01120456,-0.3840425,0.917896,0.1730594
-0.8732595,0.2429631,0.6013006,-0.8732595,17.82759,0.6013006,0.09924068,-0.01047816,-0.3833248,0.9182068,0.1730594
