posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-1.000627,0.1848195,0.7080058,-1.000627,1.336802,0.7080058,0.04431707,0.1335553,-0.3369314,0.9309545,0.1030173
-1.000627,0.1848195,0.7080058,-1.000627,1.336802,0.7080058,0.04431707,0.1335553,-0.3369314,0.9309545,0.1030173
-0.9997281,0.1854172,0.707037,-0.9997281,1.3374,0.707037,0.04398904,0.132395,-0.3389865,0.9303896,0.1030173
-0.9997314,0.1857207,0.706895,-0.9997314,1.337703,0.706895,0.04384075,0.1319338,-0.3396818,0.9302085,0.1030173
-1.000056,0.1854129,0.7071223,-1.000056,1.337396,0.7071223,0.04381712,0.1310321,-0.3401731,0.9301575,0.1030173
-0.999856,0.1855545,0.7072002,-0.999856,1.337537,0.7072002,0.04386777,0.1303707,-0.3408643,0.9299949,0.1030173
-0.9995362,0.1856296,0.707128,-0.9995362,1.337612,0.707128,0.04389391,0.1302697,-0.3413439,0.9298319,0.1030173
-0.9995362,0.1856296,0.707128,-0.9995362,1.337612,0.707128,0.04389391,0.1302697,-0.3413439,0.9298319,0.1030173
-0.9993101,0.1859763,0.7069116,-0.9993101,1.337959,0.7069116,0.04362456,0.1289967,-0.3425341,0.9295844,0.1030173
-0.9993725,0.1859193,0.7067012,-0.9993725,1.337902,0.7067012,0.0438506,0.128048,-0.3428181,0.9296003,0.1030173
-0.9995565,0.1857772,0.7068655,-0.9995565,1.33776,0.7068655,0.04394718,0.1274632,-0.3431379,0.929558,0.1030173
-0.999385,0.1855924,0.7066649,-0.999385,1.337575,0.7066649,0.04398209,0.1270704,-0.3433033,0.9295491,0.1030173
-0.9992883,0.1856155,0.7065456,-0.9992883,1.337598,0.7065456,0.04382426,0.126844,-0.343588,0.9294823,0.1030173
-0.999409,0.1854525,0.7066249,-0.999409,1.337435,0.7066249,0.0437962,0.1265856,-0.3438865,0.9294085,0.1030173
-0.9993502,0.1854746,0.7065809,-0.9993502,1.337457,0.7065809,0.04380437,0.1262495,-0.3442439,0.9293215,0.1030173
-0.9992876,0.1857483,0.7067312,-0.9992876,1.337731,0.7067312,0.04384823,0.1260314,-0.3444656,0.9292668,0.1030173
-0.9991742,0.1857052,0.7067221,-0.9991742,1.337688,0.7067221,0.04389171,0.1260029,-0.3449203,0.9291,0.1030173
-0.9990343,0.1856313,0.7065874,-0.9990343,1.337614,0.7065874,0.04395277,0.1263335,-0.3453893,0.9288779,0.1030173
-0.9989358,0.1856492,0.7065383,-0.9989358,1.337632,0.7065383,0.04384721,0.1265983,-0.3456933,0.9287338,0.1030173
-0.9987679,0.1856644,0.7064761,-0.9987679,1.337647,0.7064761,0.043811,0.1269122,-0.3461707,0.9285148,0.1030173
-0.9986163,0.1856539,0.7063453,-0.9986163,1.337637,0.7063453,0.04370509,0.1277348,-0.3466645,0.9282227,0.1030173
-0.9986163,0.1856539,0.7063453,-0.9986163,1.337637,0.7063453,0.04370509,0.1277348,-0.3466645,0.9282227,0.1030173
-0.9984426,0.1857319,0.7063361,-0.9984426,1.337715,0.7063361,0.04351888,0.1281761,-0.3468951,0.9280845,0.1030173
-0.9981343,0.1859612,0.7061118,-0.9981343,1.337944,0.7061118,0.04375654,0.1278637,-0.3472092,0.927999,0.1030173
-0.9981283,0.1859999,0.7061468,-0.9981283,1.337983,0.7061468,0.04385332,0.1274637,-0.3469065,0.9281626,0.1030173
-0.9981283,0.1859999,0.7061468,-0.9981283,1.337983,0.7061468,0.04385332,0.1274637,-0.3469065,0.9281626,0.1030173
-0.9982473,0.1860869,0.7062529,-0.9982473,1.33807,0.7062529,0.04426055,0.1266498,-0.3468321,0.9282825,0.1030173
-0.9980657,0.1859601,0.7061262,-0.9980657,1.337943,0.7061262,0.04388559,0.1274987,-0.346543,0.928292,0.1030173
-0.9983659,0.1856132,0.7065315,-0.9983659,1.337596,0.7065315,0.04395531,0.127883,-0.3463245,0.9283174,0.1030173
-0.9983445,0.185535,0.706513,-0.9983445,1.337518,0.706513,0.04412973,0.1280814,-0.3459649,0.9284159,0.1030173
-0.9985056,0.185482,0.7064589,-0.9985056,1.337465,0.7064589,0.04432648,0.1281324,-0.3454338,0.9285972,0.1030173
-0.9984833,0.1856503,0.7063487,-0.9984833,1.337633,0.7063487,0.04417816,0.1279366,-0.3452084,0.9287151,0.1030173
-0.9985596,0.1857181,0.7064601,-0.9985596,1.337701,0.7064601,0.044393,0.1281998,-0.3447195,0.9288502,0.1030173
-0.9984982,0.1854756,0.706337,-0.9984982,1.337458,0.706337,0.04423951,0.128118,-0.343918,0.9291658,0.1030173
