posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6747313,1.52663,0.4708174,-0.6747313,18.37163,0.4708174,-0.2719386,-0.7004769,0.2718579,-0.6012278,0.09
-0.6747839,1.52671,0.4710176,-0.6747839,18.37171,0.4710176,-0.2721323,-0.7005129,0.2718844,-0.6010862,0.09
-0.6748598,1.526722,0.4711238,-0.6748598,18.37172,0.4711238,-0.2723871,-0.7005122,0.2716952,-0.6010571,0.09
-0.6748598,1.526722,0.4711238,-0.6748598,18.37172,0.4711238,-0.2723871,-0.7005122,0.2716952,-0.6010571,0.09
-0.6747874,1.526826,0.4711695,-0.6747874,18.37183,0.4711695,-0.2726356,-0.700461,0.2716553,-0.6010222,0.09
-0.6747874,1.526826,0.4711695,-0.6747874,18.37183,0.4711695,-0.2726356,-0.700461,0.2716553,-0.6010222,0.09
-0.6748192,1.526938,0.4712,-0.6748192,18.37194,0.4712,-0.273176,-0.7002791,0.2710664,-0.6012546,0.09
-0.6748192,1.526938,0.4712,-0.6748192,18.37194,0.4712,-0.273176,-0.7002791,0.2710664,-0.6012546,0.09
-0.6748008,1.527138,0.4712818,-0.6748008,18.37214,0.4712818,-0.2729994,-0.7004954,0.2706085,-0.6012892,0.09
-0.6748364,1.527263,0.4713838,-0.6748364,18.37226,0.4713838,-0.273001,-0.7007058,0.2706353,-0.6010311,0.09
-0.6748364,1.527263,0.4713838,-0.6748364,18.37226,0.4713838,-0.273001,-0.7007058,0.2706353,-0.6010311,0.09
-0.6749295,1.52736,0.4715378,-0.6749295,18.37236,0.4715378,-0.2728314,-0.7008052,0.270392,-0.6011016,0.09
-0.6752359,1.527543,0.4717277,-0.6752359,18.37254,0.4717277,-0.2730774,-0.7009017,0.2704145,-0.6008673,0.09
-0.6753758,1.527604,0.4717772,-0.6753758,18.3726,0.4717772,-0.2731785,-0.7010055,0.2703533,-0.6007279,0.09
-0.6754997,1.52774,0.4718367,-0.6754997,18.37274,0.4718367,-0.2733757,-0.700773,0.270534,-0.6008281,0.09
-0.6756637,1.52782,0.4718834,-0.6756637,18.37282,0.4718834,-0.2733212,-0.7007456,0.2705621,-0.6008721,0.09
-0.6757182,1.527837,0.4717743,-0.6757182,18.37284,0.4717743,-0.2730851,-0.7009374,0.2705906,-0.6007429,0.09
-0.6758494,1.527994,0.4718477,-0.6758494,18.37299,0.4718477,-0.2728575,-0.7010189,0.2706784,-0.6007116,0.09
-0.6759174,1.528189,0.4718033,-0.6759174,18.37319,0.4718033,-0.2726509,-0.7011861,0.2705764,-0.6006563,0.09
-0.6760311,1.528386,0.4718271,-0.6760311,18.37338,0.4718271,-0.2726053,-0.7012852,0.2705228,-0.6005856,0.09
-0.6762636,1.5286,0.4717958,-0.6762636,18.3736,0.4717958,-0.2723022,-0.7014295,0.2704167,-0.6006023,0.09
-0.6763792,1.52876,0.4717849,-0.6763792,18.37376,0.4717849,-0.2720677,-0.7017269,0.2703804,-0.6003774,0.09
-0.6765404,1.528929,0.4717941,-0.6765404,18.37393,0.4717941,-0.2718028,-0.701996,0.2702826,-0.6002269,0.09
-0.6765715,1.529035,0.4717033,-0.6765715,18.37403,0.4717033,-0.2716737,-0.7021211,0.2705291,-0.6000279,0.09
-0.6767153,1.529189,0.4716011,-0.6767153,18.37419,0.4716011,-0.2717017,-0.702238,0.2705153,-0.5998845,0.09
-0.6767849,1.52928,0.4714258,-0.6767849,18.37428,0.4714258,-0.2714985,-0.7025155,0.2704299,-0.5996901,0.09
-0.6767948,1.529483,0.4714009,-0.6767948,18.37448,0.4714009,-0.2713442,-0.7026687,0.2705163,-0.5995416,0.09
-0.6768632,1.529655,0.4712895,-0.6768632,18.37465,0.4712895,-0.2707985,-0.7029759,0.2708019,-0.5992992,0.09
-0.6769609,1.529846,0.4711095,-0.6769609,18.37485,0.4711095,-0.2704987,-0.7033938,0.2708158,-0.5989378,0.09
-0.6769427,1.530012,0.4710621,-0.6769427,18.37501,0.4710621,-0.2700611,-0.7038743,0.2709984,-0.598488,0.09
-0.6770201,1.530071,0.4710072,-0.6770201,18.37507,0.4710072,-0.2695454,-0.7043788,0.2711046,-0.5980787,0.09
-0.6770201,1.530071,0.4710072,-0.6770201,18.37507,0.4710072,-0.2695454,-0.7043788,0.2711046,-0.5980787,0.09
-0.6770759,1.530262,0.4707726,-0.6770759,18.37526,0.4707726,-0.2688633,-0.7051365,0.2709517,-0.5975618,0.09
-0.6771405,1.530254,0.4706705,-0.6771405,18.37525,0.4706705,-0.26885,-0.7054152,0.2708526,-0.5972838,0.09
-0.6771421,1.530235,0.4704823,-0.6771421,18.37523,0.4704823,-0.2687983,-0.7057862,0.271081,-0.5967649,0.09
-0.6772209,1.530245,0.4704006,-0.6772209,18.37524,0.4704006,-0.2689078,-0.706018,0.2710923,-0.5964362,0.09
-0.6772723,1.530106,0.4703643,-0.6772723,18.3751,0.4703643,-0.2690043,-0.7062187,0.2713244,-0.5960495,0.09
-0.6772735,1.53005,0.4703448,-0.6772735,18.37505,0.4703448,-0.2690434,-0.7064431,0.2713787,-0.5957411,0.09
-0.6773348,1.53006,0.4702232,-0.6773348,18.37506,0.4702232,-0.2693377,-0.706406,0.2717341,-0.59549,0.09
-0.6772362,1.530039,0.4700562,-0.6772362,18.37504,0.4700562,-0.2694768,-0.706634,0.2720458,-0.5950141,0.09
-0.6772422,1.529916,0.4699726,-0.6772422,18.37492,0.4699726,-0.2696598,-0.7067333,0.2722723,-0.5947096,0.09
-0.6772646,1.529783,0.469839,-0.6772646,18.37478,0.469839,-0.269851,-0.7067981,0.2725115,-0.5944362,0.09
-0.6772352,1.529555,0.4696548,-0.6772352,18.37455,0.4696548,-0.2701347,-0.7067881,0.2729906,-0.5940993,0.09
-0.6771481,1.529281,0.4693083,-0.6771481,18.37428,0.4693083,-0.2706137,-0.7067264,0.2735474,-0.5936986,0.09
-0.6772228,1.529099,0.4691049,-0.6772228,18.3741,0.4691049,-0.2710971,-0.7066639,0.2741228,-0.5932868,0.09
-0.6770968,1.528896,0.4688041,-0.6770968,18.3739,0.4688041,-0.2715659,-0.7063891,0.2748769,-0.5930507,0.09
-0.6769915,1.528721,0.4685323,-0.6769915,18.37372,0.4685323,-0.2720712,-0.7062041,0.275296,-0.592845,0.09
-0.6768607,1.528543,0.4681851,-0.6768607,18.37354,0.4681851,-0.2724023,-0.7059657,0.2757004,-0.592789,0.09
-0.6766223,1.528352,0.4678389,-0.6766223,18.37335,0.4678389,-0.2723228,-0.7058949,0.276106,-0.5927211,0.09
-0.6763657,1.528141,0.4674931,-0.6763657,18.37314,0.4674931,-0.2721788,-0.7058041,0.2764928,-0.592715,0.09
-0.6759639,1.527841,0.4670529,-0.6759639,18.37284,0.4670529,-0.2722622,-0.7056446,0.2769842,-0.5926371,0.09
-0.6756794,1.527604,0.4664915,-0.6756794,18.3726,0.4664915,-0.2725869,-0.705162,0.2775843,-0.5927815,0.09
-0.6754806,1.527342,0.4660389,-0.6754806,18.37234,0.4660389,-0.2728652,-0.7046619,0.2782638,-0.5929296,0.09
-0.6753107,1.52704,0.465397,-0.6753107,18.37204,0.465397,-0.2731828,-0.7041274,0.278988,-0.5930779,0.09
-0.6751571,1.526735,0.4648001,-0.6751571,18.37173,0.4648001,-0.2735247,-0.7034602,0.2797687,-0.5933444,0.09
-0.6749496,1.526538,0.4640816,-0.6749496,18.37154,0.4640816,-0.2738712,-0.7027034,0.2805652,-0.5937051,0.09
-0.6747134,1.526432,0.4633611,-0.6747134,18.37143,0.4633611,-0.2742946,-0.7018547,0.281373,-0.5941311,0.09
-0.6744326,1.526319,0.4625703,-0.6744326,18.37132,0.4625703,-0.2746057,-0.701049,0.2823129,-0.5944927,0.09
-0.6741257,1.526282,0.4617511,-0.6741257,18.37128,0.4617511,-0.2748029,-0.7003316,0.2829671,-0.5949359,0.09
-0.6737581,1.5262,0.4608188,-0.6737581,18.3712,0.4608188,-0.2746382,-0.6997336,0.2837013,-0.5953658,0.09
-0.6733286,1.526174,0.4597193,-0.6733286,18.37117,0.4597193,-0.2743847,-0.6992985,0.2842713,-0.5957219,0.09
-0.6729751,1.526129,0.4587332,-0.6729751,18.37113,0.4587332,-0.2741235,-0.6989372,0.2849053,-0.5959632,0.09
-0.67272,1.526114,0.4574357,-0.67272,18.37111,0.4574357,-0.2740203,-0.6984934,0.2854656,-0.5962628,0.09
-0.6723405,1.526015,0.4561678,-0.6723405,18.37101,0.4561678,-0.2740355,-0.6981197,0.2857889,-0.5965385,0.09
-0.6719787,1.525961,0.4549308,-0.6719787,18.37096,0.4549308,-0.2740067,-0.6976767,0.2861678,-0.5968884,0.09
-0.6717244,1.526103,0.4536375,-0.6717244,18.3711,0.4536375,-0.2746878,-0.697129,0.2862224,-0.5971889,0.09
-0.6712724,1.526157,0.4521235,-0.6712724,18.37116,0.4521235,-0.2752675,-0.696552,0.2863747,-0.597522,0.09
-0.6708299,1.526157,0.4505113,-0.6708299,18.37116,0.4505113,-0.2759723,-0.6960048,0.2862395,-0.5978994,0.09
-0.6706306,1.526243,0.4489714,-0.6706306,18.37124,0.4489714,-0.2767162,-0.6954697,0.2858201,-0.5983785,0.09
-0.6701525,1.526185,0.4472945,-0.6701525,18.37119,0.4472945,-0.2773589,-0.6950279,0.2854989,-0.5987476,0.09
-0.669731,1.526206,0.4458358,-0.669731,18.3712,0.4458358,-0.2780628,-0.6945033,0.285331,-0.5991098,0.09
-0.6693493,1.526091,0.4438609,-0.6693493,18.37109,0.4438609,-0.2789528,-0.6938483,0.2848409,-0.5996879,0.09
-0.6689322,1.525908,0.442058,-0.6689322,18.37091,0.442058,-0.2796735,-0.693042,0.2846894,-0.6003562,0.09
-0.6684754,1.525707,0.4401325,-0.6684754,18.37071,0.4401325,-0.2806396,-0.6922347,0.2843128,-0.6010149,0.09
-0.6677787,1.525363,0.4381877,-0.6677787,18.37036,0.4381877,-0.2819814,-0.6907918,0.2840126,-0.6021876,0.09
-0.6673177,1.525106,0.4363161,-0.6673177,18.37011,0.4363161,-0.2835635,-0.6894048,0.2835111,-0.6032697,0.09
-0.6668309,1.524802,0.4342883,-0.6668309,18.3698,0.4342883,-0.2849811,-0.6877457,0.2828016,-0.6048264,0.09
-0.6661763,1.524533,0.4323798,-0.6661763,18.36953,0.4323798,-0.286211,-0.6860944,0.2822088,-0.6063959,0.09
-0.6655065,1.52426,0.4302802,-0.6655065,18.36926,0.4302802,-0.2869885,-0.6845406,0.2816148,-0.6080583,0.09
-0.6648879,1.523941,0.4282148,-0.6648879,18.36894,0.4282148,-0.2875765,-0.6830252,0.2811128,-0.6097146,0.09
-0.6640627,1.523439,0.425967,-0.6640627,18.36844,0.425967,-0.2880932,-0.6810849,0.280387,-0.6119712,0.09
-0.6635057,1.522933,0.4239138,-0.6635057,18.36793,0.4239138,-0.2884643,-0.6794281,0.2798786,-0.6138679,0.09
-0.6630141,1.522433,0.4218314,-0.6630141,18.36743,0.4218314,-0.2887911,-0.677618,0.2792136,-0.6160141,0.09
-0.6627489,1.521923,0.4197063,-0.6627489,18.36692,0.4197063,-0.2890471,-0.6755748,0.2785892,-0.6184162,0.09
-0.6623107,1.521446,0.4176197,-0.6623107,18.36645,0.4176197,-0.2895136,-0.6735487,0.2780689,-0.6206383,0.09
-0.6623107,1.521446,0.4176197,-0.6623107,18.36645,0.4176197,-0.2895136,-0.6735487,0.2780689,-0.6206383,0.09
-0.661316,1.519779,0.4116579,-0.661316,18.36478,0.4116579,-0.2911617,-0.6667523,0.2761123,-0.6280353,0.09
-0.6609415,1.519174,0.4095745,-0.6609415,18.36417,0.4095745,-0.2919873,-0.6640403,0.2758103,-0.6306525,0.09
-0.6603723,1.518513,0.4076415,-0.6603723,18.36351,0.4076415,-0.2925518,-0.661507,0.2755395,-0.6331666,0.09
-0.6597745,1.517979,0.4059911,-0.6597745,18.36298,0.4059911,-0.2933328,-0.6588129,0.2751532,-0.6357768,0.09
-0.6591733,1.517451,0.4041872,-0.6591733,18.36245,0.4041872,-0.2939753,-0.6561896,0.2744992,-0.6384701,0.09
-0.6591733,1.517451,0.4041872,-0.6591733,18.36245,0.4041872,-0.2939753,-0.6561896,0.2744992,-0.6384701,0.09
-0.6581261,1.516599,0.4012994,-0.6581261,18.3616,0.4012994,-0.294928,-0.6509089,0.2727831,-0.6441463,0.09
-0.6577182,1.516357,0.4000962,-0.6577182,18.36136,0.4000962,-0.2955104,-0.6479857,0.2721315,-0.6470956,0.09
-0.6573199,1.516202,0.3989046,-0.6573199,18.3612,0.3989046,-0.2961758,-0.6449407,0.271563,-0.6500653,0.09
-0.656969,1.516284,0.398049,-0.656969,18.36128,0.398049,-0.2966943,-0.641767,0.2714138,-0.6530254,0.09
-0.6566609,1.516457,0.3971725,-0.6566609,18.36146,0.3971725,-0.2971884,-0.6380196,0.2714984,-0.6564288,0.09
-0.6561995,1.516731,0.3963146,-0.6561995,18.36173,0.3963146,-0.297638,-0.6346185,0.2716958,-0.6594334,0.09
-0.6561995,1.516731,0.3963146,-0.6561995,18.36173,0.3963146,-0.297638,-0.6346185,0.2716958,-0.6594334,0.09
-0.6558654,1.517379,0.3956989,-0.6558654,18.36238,0.3956989,-0.2978393,-0.6311405,0.2719387,-0.6625729,0.09
-0.6550481,1.519045,0.394879,-0.6550481,18.36404,0.394879,-0.2969355,-0.6251794,0.2724109,-0.6684104,0.09
-0.6545002,1.519809,0.3944843,-0.6545002,18.36481,0.3944843,-0.2958193,-0.6227341,0.2724833,-0.6711528,0.09
-0.6539214,1.520786,0.3942727,-0.6539214,18.36579,0.3942727,-0.2936845,-0.6206578,0.2728765,-0.6738485,0.09
-0.653237,1.521606,0.3939778,-0.653237,18.36661,0.3939778,-0.2915024,-0.6187564,0.2732099,-0.6764047,0.09
-0.653237,1.521606,0.3939778,-0.653237,18.36661,0.3939778,-0.2915024,-0.6187564,0.2732099,-0.6764047,0.09
-0.6517462,1.523463,0.3937756,-0.6517462,18.36846,0.3937756,-0.2856348,-0.6154724,0.2734106,-0.6818014,0.09
-0.6510839,1.524176,0.3937219,-0.6510839,18.36917,0.3937219,-0.2829092,-0.6138163,0.2729582,-0.6846064,0.09
-0.6502591,1.524839,0.393764,-0.6502591,18.36984,0.393764,-0.2802186,-0.6122264,0.2724368,-0.6873388,0.09
-0.649599,1.52543,0.3938471,-0.649599,18.37043,0.3938471,-0.2781083,-0.610429,0.2715065,-0.6901569,0.09
-0.6489637,1.526013,0.3939134,-0.6489637,18.37101,0.3939134,-0.276818,-0.6082773,0.2702218,-0.6930734,0.09
-0.6483067,1.526616,0.3938783,-0.6483067,18.37161,0.3938783,-0.2758366,-0.6060743,0.2690828,-0.6958323,0.09
-0.6483067,1.526616,0.3938783,-0.6483067,18.37161,0.3938783,-0.2758366,-0.6060743,0.2690828,-0.6958323,0.09
-0.6477369,1.527146,0.39407,-0.6477369,18.37214,0.39407,-0.2752128,-0.6036713,0.2677607,-0.6986725,0.09
-0.6477369,1.527146,0.39407,-0.6477369,18.37214,0.39407,-0.2752128,-0.6036713,0.2677607,-0.6986725,0.09
-0.6464006,1.528098,0.3945247,-0.6464006,18.3731,0.3945247,-0.2734364,-0.5996606,0.2659578,-0.7034957,0.09
-0.6464006,1.528098,0.3945247,-0.6464006,18.3731,0.3945247,-0.2734364,-0.5996606,0.2659578,-0.7034957,0.09
-0.6450489,1.528953,0.3950605,-0.6450489,18.37395,0.3950605,-0.2717493,-0.5960385,0.2641976,-0.7078772,0.09
-0.6443834,1.529251,0.3954871,-0.6443834,18.37425,0.3954871,-0.271019,-0.594195,0.2631955,-0.7100769,0.09
-0.6443834,1.529251,0.3954871,-0.6443834,18.37425,0.3954871,-0.271019,-0.594195,0.2631955,-0.7100769,0.09
-0.6423492,1.530614,0.3964453,-0.6423492,18.37561,0.3964453,-0.2706381,-0.5889291,0.2616297,-0.7151696,0.09
-0.6415844,1.531128,0.396935,-0.6415844,18.37613,0.396935,-0.2709743,-0.5872096,0.2613814,-0.7165456,0.09
-0.6406437,1.531439,0.3972877,-0.6406437,18.37644,0.3972877,-0.2708803,-0.5854957,0.2609468,-0.7181403,0.09
-0.6397293,1.53179,0.3978432,-0.6397293,18.37679,0.3978432,-0.2708288,-0.5839514,0.2606126,-0.7195371,0.09
-0.6387711,1.532122,0.3983527,-0.6387711,18.37712,0.3983527,-0.2704901,-0.5821695,0.2600527,-0.7213088,0.09
-0.6375467,1.532389,0.3989491,-0.6375467,18.37739,0.3989491,-0.2702592,-0.5802922,0.2593397,-0.7231624,0.09
-0.6375467,1.532389,0.3989491,-0.6375467,18.37739,0.3989491,-0.2702592,-0.5802922,0.2593397,-0.7231624,0.09
-0.636379,1.532707,0.3995095,-0.636379,18.37771,0.3995095,-0.2702654,-0.5783228,0.2585937,-0.7250025,0.09
-0.6341641,1.533222,0.4007035,-0.6341641,18.37822,0.4007035,-0.2701891,-0.5744863,0.2576919,-0.7283943,0.09
-0.6329467,1.533448,0.4013236,-0.6329467,18.37845,0.4013236,-0.2701053,-0.5727049,0.2574533,-0.729911,0.09
-0.6316702,1.533624,0.4020333,-0.6316702,18.37862,0.4020333,-0.2700498,-0.5711261,0.2571738,-0.7312658,0.09
-0.6303961,1.5338,0.4026582,-0.6303961,18.3788,0.4026582,-0.2698018,-0.5696627,0.2568026,-0.732628,0.09
-0.6289029,1.533951,0.4031709,-0.6289029,18.37895,0.4031709,-0.269578,-0.5684196,0.2563723,-0.7338256,0.09
-0.6289029,1.533951,0.4031709,-0.6289029,18.37895,0.4031709,-0.269578,-0.5684196,0.2563723,-0.7338256,0.09
-0.6275249,1.534009,0.4036783,-0.6275249,18.37901,0.4036783,-0.2693271,-0.5673681,0.2558627,-0.7349086,0.09
-0.6275249,1.534009,0.4036783,-0.6275249,18.37901,0.4036783,-0.2693271,-0.5673681,0.2558627,-0.7349086,0.09
-0.6246371,1.534267,0.4048396,-0.6246371,18.37927,0.4048396,-0.2691057,-0.5658723,0.254454,-0.7366301,0.09
-0.6217295,1.534384,0.4060068,-0.6217295,18.37938,0.4060068,-0.2687275,-0.5653026,0.253383,-0.7375741,0.09
-0.6202506,1.534301,0.4065324,-0.6202506,18.3793,0.4065324,-0.2685172,-0.5652651,0.2528727,-0.7378545,0.09
