posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-1.031682,0.185565,0.1699772,-1.031682,26.23511,0.1699772,-0.8467867,-0.2497513,0.4692887,0.01856773,0.08045571
-1.031682,0.185565,0.1699772,-1.031682,26.23511,0.1699772,-0.8467867,-0.2497513,0.4692887,0.01856773,0.08045571
-1.026879,0.1920259,0.1662037,-1.026879,26.24157,0.1662037,-0.8493397,-0.2336517,0.4727951,0.02221914,0.08045571
-1.019083,0.2009001,0.1600459,-1.019083,26.25044,0.1600459,-0.8567388,-0.2149079,0.4681131,0.02614058,0.08045571
-1.014374,0.2054069,0.1566775,-1.014374,26.25495,0.1566775,-0.8627554,-0.2076255,0.4602458,0.0268084,0.08045571
-1.010076,0.2101068,0.1536882,-1.010076,26.25965,0.1536882,-0.8682421,-0.2022973,0.452076,0.02930399,0.08045571
-1.005897,0.2143073,0.1511564,-1.005897,26.26385,0.1511564,-0.8723217,-0.1970528,0.446247,0.03299401,0.08045571
-1.001253,0.2183108,0.1489582,-1.001253,26.26785,0.1489582,-0.8764825,-0.1937311,0.4391217,0.03766774,0.08045571
-0.9966581,0.2215354,0.1475415,-0.9966581,26.27108,0.1475415,-0.8813359,-0.1939027,0.428818,0.04200035,0.08045571
-0.9926802,0.223834,0.1464131,-0.9926802,26.27338,0.1464131,-0.8858503,-0.1922532,0.4197881,0.0456711,0.08045571
-0.9878855,0.224714,0.147332,-0.9878855,26.27426,0.147332,-0.8912573,-0.1883451,0.4099489,0.04613467,0.08045571
-0.9829714,0.2247658,0.1492095,-0.9829714,26.27431,0.1492095,-0.8969709,-0.1917584,0.3967608,0.03539408,0.08045571
-0.9790866,0.2237487,0.1519096,-0.9790866,26.27329,0.1519096,-0.9034529,-0.1953904,0.3807273,0.02534187,0.08045571
-0.9790866,0.2237487,0.1519096,-0.9790866,26.27329,0.1519096,-0.9034529,-0.1953904,0.3807273,0.02534187,0.08045571
-0.9696442,0.2209513,0.156503,-0.9696442,26.27049,0.156503,-0.9150984,-0.2066848,0.3460978,0.009627316,0.08045571
-0.9696442,0.2209513,0.156503,-0.9696442,26.27049,0.156503,-0.9150984,-0.2066848,0.3460978,0.009627316,0.08045571
-0.9610275,0.2143688,0.1564636,-0.9610275,26.26391,0.1564636,0.9298602,0.2211275,-0.2930223,0.02450757,0.08045571
-0.9610275,0.2143688,0.1564636,-0.9610275,26.26391,0.1564636,0.9298602,0.2211275,-0.2930223,0.02450757,0.08045571
-0.9320951,0.1973517,0.1560178,-0.9320951,26.24689,0.1560178,0.9439373,0.2728276,-0.151366,0.1078696,0.08045571
