(5.279291, 6.178706, 5.94347)
(5.279545, 6.17978, 5.942438)
(5.279319, 6.178426, 5.943467)
(5.279344, 6.178648, 5.943259)
(5.27919, 6.178993, 5.942554)
(5.279318, 6.17883, 5.94224)
(5.279706, 6.180108, 5.940862)
(5.279791, 6.180744, 5.940026)
(5.279076, 6.180189, 5.94028)
(5.27921, 6.179807, 5.940555)
(5.279599, 6.180722, 5.939556)
(5.280141, 6.181912, 5.938196)
(5.280111, 6.181388, 5.938592)
(5.280378, 6.181588, 5.938319)
(5.28078, 6.182702, 5.937049)
(5.280968, 6.184203, 5.9353)
(5.281058, 6.184394, 5.934835)
(5.280957, 6.184428, 5.934385)
(5.280611, 6.185051, 5.933669)
(5.280655, 6.184922, 5.933948)
(5.280231, 6.18427, 5.934337)
(5.280217, 6.184536, 5.934121)
(5.280096, 6.18418, 5.934654)
(5.280484, 6.184355, 5.934555)
(5.280026, 6.184122, 5.935061)
(5.27973, 6.183123, 5.936368)
(5.279966, 6.18302, 5.937266)
(5.27966, 6.182433, 5.938696)
(5.279137, 6.180908, 5.941076)
(5.278375, 6.179179, 5.943949)
(5.277724, 6.176804, 5.947891)
(5.277603, 6.174883, 5.952165)
(5.277214, 6.171216, 5.95768)
(5.276704, 6.165773, 5.964629)
(5.276686, 6.163411, 5.968714)
(5.277884, 6.162531, 5.971859)
(5.276845, 6.156493, 5.979657)
(5.276178, 6.150377, 5.987097)
(5.275515, 6.147189, 5.990536)
(5.275971, 6.150527, 5.987134)
(5.277269, 6.153214, 5.98427)
(5.277637, 6.152759, 5.983367)
(5.278138, 6.153411, 5.98225)
(5.279217, 6.159119, 5.976307)
(5.280661, 6.157752, 5.977012)
(5.282753, 6.159959, 5.974614)
(5.286262, 6.164419, 5.970463)
(5.292642, 6.171545, 5.963616)
(5.29983, 6.176833, 5.958771)
(5.311914, 6.177321, 5.957147)
(5.330689, 6.184067, 5.954086)
(5.370284, 6.202939, 5.943411)
(5.417047, 6.237845, 5.924454)
(5.440077, 6.277424, 5.892727)
(5.458201, 6.206164, 5.945781)
(5.47209, 6.186669, 5.975437)
(5.519873, 0.0552879, 5.811069)
(5.578658, 0.1118398, 5.743811)
(5.620588, 0.1110873, 5.735278)
(5.605069, 0.10037, 5.735099)
(5.624133, 0.07174024, 5.737616)
(5.687262, 0.07167435, 5.728369)
(5.729173, 0.08455949, 5.715946)
(5.721444, 0.1027335, 5.699174)
(5.719167, 0.1293584, 5.684099)
(5.730487, 0.1472611, 5.680908)
(5.738033, 0.1552785, 5.686694)
(5.734563, 0.1619183, 5.695219)
(5.729997, 0.1747119, 5.693837)
(5.720336, 0.1867098, 5.697123)
(5.710123, 0.1913409, 5.705441)
(5.682414, 0.2011696, 5.714179)
(5.653056, 0.2115734, 5.720967)
(5.62797, 0.2175058, 5.729689)
(5.606535, 0.223547, 5.732795)
(5.580851, 0.2266014, 5.737333)
(5.549183, 0.2265291, 5.743368)
(5.516531, 0.2305397, 5.747056)
(5.483028, 0.2329183, 5.750199)
(5.445685, 0.2313278, 5.753712)
(5.405063, 0.2264834, 5.759261)
(5.368806, 0.2156533, 5.768421)
(5.335166, 0.2066427, 5.776831)
(5.30478, 0.1897617, 5.785217)
(5.272625, 0.1746379, 5.793515)
(5.240535, 0.1509442, 5.806897)
(5.209086, 0.1264699, 5.825465)
(5.185095, 0.1105831, 5.847843)
(5.166975, 0.1105826, 5.859851)
(5.156158, 0.1214271, 5.8627)
(5.153759, 0.1264089, 5.867043)
(5.149772, 0.1161601, 5.883016)
(5.155555, 0.0886872, 5.915098)
(5.157975, 0.04757501, 5.959177)
(5.163637, 0.01956563, 5.982441)
(5.177745, 0.003797814, 5.991754)
(5.188516, 6.276742, 5.997219)
(5.202964, 6.264746, 6.007505)
(5.211194, 6.247648, 6.028089)
(5.215074, 6.247038, 6.031262)
(5.227953, 6.253858, 6.028458)
(5.303843, 0.1167241, 5.889123)
(5.404215, 6.276169, 5.92704)
(5.365219, 0.1122706, 5.888495)
(5.407801, 0.451536, 5.581932)
(5.145634, 0.1281158, 5.817846)
(5.206161, 6.207264, 6.033689)
(5.268379, 5.985254, 6.23277)
(5.196442, 6.189845, 6.055851)
(5.256867, 0.2209004, 5.742136)
(5.26904, 0.1714259, 5.798938)
(5.275255, 0.1120654, 5.867836)
(5.287129, 0.04224861, 5.93141)
(5.319187, 0.05546939, 5.926425)
(5.313609, 0.09782804, 5.909587)
(5.292988, 0.08577321, 5.926463)
(5.197723, 0.02352601, 5.93679)
(5.208079, 0.07462654, 5.885551)
(5.221644, 0.09356335, 5.874809)
(5.238947, 0.03143061, 5.930943)
(5.230529, 0.02435524, 5.93883)
(5.247375, 0.07789792, 5.882094)
(5.345903, 0.1268421, 5.85221)
(5.324842, 0.1088793, 5.873252)
(5.283424, 0.08327556, 5.880465)
(5.253066, 0.09559646, 5.864004)
(5.2659, 0.1066134, 5.861277)
(5.252012, 0.06620256, 5.903629)
(5.257597, 0.04063968, 5.926115)
(5.269413, 0.06281199, 5.903906)
(5.269517, 0.09635849, 5.87146)
(5.276893, 0.1008116, 5.86799)
(5.266554, 0.08782616, 5.876795)
(5.265157, 0.08121555, 5.883013)
(5.262793, 0.07522763, 5.886757)
(5.265003, 0.08542412, 5.876789)
(5.266266, 0.09400725, 5.867167)
(5.265923, 0.09527112, 5.86478)
(5.266064, 0.09178336, 5.867844)
(5.26266, 0.08826385, 5.869658)
(5.264943, 0.09222694, 5.866822)
(5.265138, 0.09687497, 5.862758)
(5.2649, 0.09625372, 5.862957)
(5.264542, 0.09055393, 5.868766)
(5.265197, 0.08884743, 5.869133)
(5.266741, 0.09191124, 5.867162)
(5.267531, 0.09320926, 5.866091)
(5.265999, 0.09428574, 5.864693)
(5.263453, 0.09146369, 5.866737)
(5.264265, 0.09220709, 5.865556)
(5.266041, 0.09818691, 5.859341)
(5.265667, 0.09978743, 5.85783)
(5.265188, 0.09848114, 5.858977)
(5.262096, 0.09594774, 5.860483)
(5.261028, 0.09762127, 5.85798)
(5.264187, 0.1003594, 5.855192)
(5.26632, 0.09936508, 5.855908)
(5.265523, 0.09788793, 5.856691)
(5.265827, 0.1005862, 5.853867)
(5.26874, 0.1053175, 5.849888)
(5.270354, 0.1025763, 5.852167)
(5.267992, 0.09605096, 5.858539)
(5.267962, 0.09551072, 5.858789)
(5.265948, 0.1011034, 5.852941)
(5.266485, 0.1041188, 5.85037)
(5.269915, 0.1037314, 5.851053)
(5.269567, 0.09638966, 5.858697)
(5.268415, 0.09381341, 5.861427)
(5.271132, 0.09862009, 5.858294)
(5.269006, 0.09243978, 5.864667)
(5.266002, 0.08460882, 5.871372)
(5.271274, 0.08755528, 5.869475)
(5.272948, 0.0931513, 5.864402)
(5.270546, 0.09722686, 5.859916)
(5.269765, 0.0934981, 5.864168)
(5.265559, 0.0795938, 5.877048)
(5.2685, 0.08181904, 5.875143)
(5.271157, 0.08999292, 5.867798)
(5.26903, 0.08971375, 5.866984)
(5.270186, 0.08572116, 5.870411)
(5.271572, 0.08275486, 5.872464)
(5.271539, 0.08240446, 5.872607)
(5.273126, 0.08571791, 5.869552)
(5.27154, 0.08248266, 5.872034)
(5.268794, 0.07758243, 5.876516)
(5.270509, 0.07706327, 5.876397)
(5.272852, 0.08144672, 5.871676)
(5.275555, 0.08453397, 5.868588)
(5.271834, 0.08144535, 5.870042)
(5.268569, 0.0801829, 5.869704)
(5.269464, 0.07985145, 5.868994)
(5.273292, 0.08142318, 5.866021)
(5.279259, 0.08617719, 5.860905)
(5.278687, 0.09008477, 5.856598)
(5.280351, 0.09454359, 5.85176)
(5.273796, 0.08608916, 5.859607)
(5.269784, 0.07720021, 5.86756)
(5.271393, 0.08504125, 5.859232)
(5.276826, 0.09313656, 5.850453)
(5.278376, 0.09596626, 5.847962)
(5.277914, 0.08708204, 5.854666)
(5.280133, 0.08293273, 5.858216)
(5.289032, 0.08751645, 5.854083)
(5.296569, 0.08966196, 5.852332)
(5.300425, 0.08671036, 5.856168)
(5.302857, 0.07960781, 5.862962)
(5.299365, 0.06976849, 5.872345)
(5.310047, 0.06607169, 5.87349)
(5.31953, 0.06611592, 5.87375)
(5.333696, 0.06872795, 5.872856)
(5.363229, 0.07413799, 5.872849)
(5.402921, 0.08885455, 5.863225)
(5.421632, 0.1102275, 5.850818)
(5.462137, 0.143215, 5.84286)
(5.506061, 0.1622232, 5.844203)
(5.504954, 0.1368421, 5.895249)
(5.560745, 0.118494, 5.914302)
(5.573652, 0.1192761, 5.93055)
(5.64212, 0.0876813, 5.959182)
(5.699028, 0.05960815, 5.981349)
(5.698266, 0.08449858, 5.956012)
(5.655002, 0.1499732, 5.89696)
(5.617332, 0.2206371, 5.834219)
(5.648295, 0.2406691, 5.831386)
(5.721799, 0.1517838, 5.897576)
(5.71198, 0.09633826, 5.902856)
(5.665868, 0.05517683, 5.865849)
(5.662276, 0.03917803, 5.831821)
(5.72437, 0.04141245, 5.802928)
(5.773887, 0.0394701, 5.774874)
(5.785122, 0.04199442, 5.751021)
(5.7976, 0.03905045, 5.729004)
(5.808486, 0.03245626, 5.71187)
(5.799839, 0.03473866, 5.696072)
(5.782139, 0.02869746, 5.690026)
(5.766559, 0.03038433, 5.686073)
(5.760232, 0.03279236, 5.681717)
(5.765359, 0.05511951, 5.670513)
(5.764116, 0.08060735, 5.657585)
(5.762765, 0.09100667, 5.662212)
(5.757891, 0.09576384, 5.669081)
(5.752671, 0.08671863, 5.683228)
(5.73999, 0.07706093, 5.69026)
(5.727557, 0.05650553, 5.702888)
(5.716331, 0.03770435, 5.712758)
(5.690264, 0.02450476, 5.716239)
(5.667968, 0.01478586, 5.715275)
(5.650387, 0.0009432326, 5.71987)
(5.628903, 6.274487, 5.721598)
(5.606776, 6.272209, 5.713606)
(5.590852, 6.273167, 5.701937)
(5.566561, 6.280324, 5.683867)
(5.540967, 6.281106, 5.670869)
(5.510746, 6.277117, 5.665385)
(5.478186, 6.26959, 5.665847)
(5.436766, 6.265971, 5.673541)
(5.396842, 6.270179, 5.683493)
(5.362955, 6.267724, 5.699889)
(5.324782, 6.264805, 5.734448)
(5.286017, 6.270929, 5.764535)
(5.242122, 6.276366, 5.795562)
(5.198312, 0.0008200299, 5.827571)
(5.158575, -5.11407E-05, 5.858304)
(5.128552, 0.006411442, 5.882004)
(5.109396, 0.005746771, 5.910425)
(5.091537, 0.005386804, 5.938923)
(5.072219, 0.006840236, 5.963247)
(5.062303, 0.000138442, 5.991136)
(5.059063, 6.255398, 6.041853)
(5.072768, 0.02728974, 6.023183)
(5.141335, 6.193177, 6.143466)
(5.185838, 6.247705, 6.142482)
(5.31298, 0.2096865, 5.816383)
(5.420857, 0.3353116, 5.593067)
(5.458273, 0.3147286, 5.574001)
(5.372151, 0.3260327, 5.698392)
(5.219872, 0.05354517, 5.939207)
(5.267671, 6.17236, 6.043327)
(5.235134, 5.957866, 6.25216)
(5.232521, 6.198269, 6.074794)
(5.304317, 0.08197483, 5.876251)
(5.329455, 0.1813183, 5.796421)
(5.326952, 0.177304, 5.802052)
(5.31221, 0.1486934, 5.830173)
(5.27753, 0.01300933, 5.952403)
(5.266722, 6.230604, 6.013286)
(5.256979, 6.237095, 6.007495)
(5.269098, 0.02289296, 5.946497)
(5.283262, 0.0723642, 5.894971)
(5.291579, 0.0890046, 5.881801)
(5.289538, 0.06769201, 5.900128)
