(5.332049, 1.084628, 5.585134)
(5.331629, 1.08427, 5.586035)
(5.331417, 1.084684, 5.585748)
(5.331456, 1.084162, 5.586673)
(5.331264, 1.083742, 5.587291)
(5.330774, 1.083271, 5.587896)
(5.330764, 1.083893, 5.587554)
(5.330676, 1.083479, 5.587889)
(5.330289, 1.083488, 5.588215)
(5.329957, 1.083331, 5.58872)
(5.329677, 1.082498, 5.589919)
(5.329401, 1.081641, 5.590803)
(5.328869, 1.081303, 5.591812)
(5.328321, 1.080518, 5.593196)
(5.328059, 1.079445, 5.594744)
(5.327494, 1.078811, 5.595928)
(5.326926, 1.077896, 5.597326)
(5.326422, 1.077088, 5.598527)
(5.325786, 1.076771, 5.599282)
(5.325861, 1.07701, 5.599561)
(5.325699, 1.076599, 5.600237)
(5.324893, 1.076205, 5.601049)
(5.324387, 1.075289, 5.602664)
(5.323619, 1.074643, 5.603802)
(5.323473, 1.074391, 5.604118)
(5.323493, 1.074457, 5.604015)
(5.324286, 1.07556, 5.602941)
(5.323263, 1.073823, 5.604899)
(5.32228, 1.074171, 5.605317)
(5.32198, 1.07391, 5.605596)
(5.322472, 1.073946, 5.605775)
(5.322387, 1.073394, 5.606467)
(5.321129, 1.072748, 5.607276)
(5.320351, 1.072863, 5.607567)
(5.320432, 1.073009, 5.607385)
(5.32077, 1.07299, 5.607121)
(5.320995, 1.07302, 5.607213)
(5.320676, 1.072728, 5.607934)
(5.319789, 1.072261, 5.608531)
(5.319167, 1.072643, 5.60909)
(5.318788, 1.072512, 5.609389)
(5.319199, 1.073497, 5.608461)
(5.31956, 1.073885, 5.608012)
(5.319216, 1.073479, 5.608562)
(5.318442, 1.072995, 5.609471)
(5.317687, 1.072632, 5.609984)
(5.316858, 1.072471, 5.610353)
(5.316407, 1.073176, 5.610057)
(5.315938, 1.073464, 5.610032)
(5.315986, 1.073532, 5.61078)
(5.315244, 1.072753, 5.611872)
(5.314857, 1.07281, 5.612094)
(5.314373, 1.073928, 5.611703)
(5.315888, 1.07552, 5.610588)
(5.317608, 1.075773, 5.609502)
(5.318774, 1.078914, 5.605844)
(5.319143, 1.081245, 5.602937)
(5.320046, 1.081372, 5.602617)
(5.328719, 1.082061, 5.602703)
(5.330594, 1.074694, 5.611228)
(5.331166, 1.070924, 5.62143)
(5.338594, 1.073508, 5.626034)
(5.378703, 1.119192, 5.600899)
(5.409729, 1.133523, 5.583367)
(5.465944, 1.169736, 5.565257)
(5.499995, 1.174042, 5.568628)
(5.531721, 1.187158, 5.56629)
(5.569215, 1.192606, 5.586096)
(5.598396, 1.170729, 5.636968)
(5.614972, 1.147844, 5.665135)
(5.568376, 1.108663, 5.703493)
(5.502448, 1.099369, 5.752648)
(5.462891, 1.064958, 5.825114)
(5.460083, 1.01713, 5.888291)
(5.465259, 1.003038, 5.924534)
(5.460308, 1.015316, 5.93634)
(5.448384, 1.021735, 5.949709)
(5.444672, 0.9991548, 5.98537)
(5.437419, 0.9692026, 6.025984)
(5.427062, 0.9365061, 6.06075)
(5.413966, 0.9141734, 6.081503)
(5.40504, 0.8969082, 6.099429)
(5.397805, 0.8862587, 6.104376)
(5.39753, 0.8803802, 6.104955)
(5.395101, 0.8794721, 6.096027)
(5.385024, 0.8787719, 6.084633)
(5.373808, 0.8870454, 6.06862)
(5.364648, 0.9003272, 6.046162)
(5.353317, 0.9151848, 6.022876)
(5.33784, 0.9408179, 5.988295)
(5.325187, 0.9609886, 5.958489)
(5.3141, 0.9886954, 5.919304)
(5.305387, 1.008959, 5.888893)
(5.304246, 1.033382, 5.852972)
(5.311656, 1.060845, 5.809636)
(5.314296, 1.097857, 5.753172)
(5.310049, 1.13443, 5.696407)
(5.302609, 1.169064, 5.641387)
(5.296207, 1.186386, 5.606148)
(5.291755, 1.202842, 5.574606)
(5.291077, 1.207539, 5.559879)
(5.292588, 1.212984, 5.542653)
(5.302018, 1.192316, 5.552027)
(5.333679, 1.160496, 5.571146)
(5.364361, 1.140508, 5.568032)
(5.384022, 1.14108, 5.550366)
(5.39542, 1.160623, 5.518976)
(5.393816, 1.197467, 5.473615)
(5.378247, 1.21293, 5.449697)
(5.34055, 1.226303, 5.452605)
(5.323836, 1.214959, 5.478476)
(5.32973, 1.195929, 5.503127)
(5.35032, 1.191105, 5.505674)
(5.366342, 1.187405, 5.508667)
(5.401343, 1.160587, 5.530989)
(5.419603, 1.147724, 5.538052)
(5.426751, 1.161425, 5.508289)
(5.43013, 1.169222, 5.49684)
(5.396992, 1.179243, 5.508751)
(5.398779, 1.178769, 5.51002)
(5.397655, 1.155537, 5.552756)
(5.40803, 1.169726, 5.543657)
(5.432022, 1.174047, 5.538489)
(5.402719, 1.120012, 5.609391)
(5.401619, 1.107249, 5.629741)
(5.400683, 1.094433, 5.650146)
(5.399916, 1.081597, 5.670557)
(5.399314, 1.068708, 5.691029)
(5.235967, 0.980351, 5.787713)
(5.321463, 1.172784, 5.572612)
(5.351207, 1.198211, 5.555559)
(5.36532, 1.205381, 5.54543)
(5.373884, 1.170501, 5.566612)
(5.356381, 1.130261, 5.611455)
(5.349548, 1.130698, 5.621951)
(5.33953, 1.12723, 5.629546)
(5.335605, 1.135297, 5.616719)
(5.33197, 1.142505, 5.603993)
(5.358591, 1.163553, 5.58346)
(5.372321, 1.140105, 5.598421)
(5.358911, 1.125578, 5.614098)
(5.355345, 1.122091, 5.618253)
(5.345792, 1.130559, 5.612682)
(5.346927, 1.131676, 5.608132)
(5.358262, 1.131199, 5.601357)
(5.366412, 1.134119, 5.595379)
(5.376988, 1.140635, 5.584069)
(5.372953, 1.138947, 5.586332)
(5.362333, 1.122441, 5.604486)
(5.362507, 1.120278, 5.605511)
(5.362258, 1.120562, 5.604955)
(5.363456, 1.11865, 5.606581)
(5.361953, 1.114375, 5.610617)
(5.362777, 1.115071, 5.608836)
(5.362237, 1.115618, 5.609071)
(5.359811, 1.113454, 5.610438)
(5.359692, 1.108382, 5.616282)
(5.360007, 1.103801, 5.620517)
(5.356855, 1.104792, 5.620284)
(5.356578, 1.106478, 5.619824)
(5.359107, 1.107089, 5.618286)
(5.368135, 1.100264, 5.615591)
(5.371052, 1.104225, 5.611794)
(5.374365, 1.104528, 5.608732)
(5.374688, 1.100615, 5.610922)
(5.376453, 1.099433, 5.611775)
(5.37693, 1.096974, 5.613301)
(5.373534, 1.092419, 5.619168)
(5.372472, 1.089241, 5.624242)
(5.373179, 1.089126, 5.624683)
(5.378624, 1.090476, 5.62182)
(5.384523, 1.088184, 5.620287)
(5.388887, 1.094243, 5.613453)
(5.389653, 1.097609, 5.610756)
(5.385641, 1.093726, 5.615911)
(5.382612, 1.089061, 5.621861)
(5.385877, 1.090125, 5.620922)
(5.385931, 1.093498, 5.619903)
(5.382998, 1.094595, 5.623329)
(5.377806, 1.091837, 5.629422)
(5.374801, 1.089043, 5.634229)
(5.367813, 1.087042, 5.63853)
(5.366466, 1.086488, 5.640303)
(5.369708, 1.089171, 5.637192)
(5.370975, 1.091986, 5.636345)
(5.37054, 1.089642, 5.63915)
(5.364751, 1.089423, 5.64112)
(5.362866, 1.092671, 5.638783)
(5.361782, 1.088659, 5.641277)
(5.361334, 1.087213, 5.642069)
(5.367729, 1.090578, 5.638339)
(5.36983, 1.09294, 5.635954)
(5.368314, 1.092247, 5.636966)
(5.364939, 1.089262, 5.640396)
(5.363479, 1.087633, 5.642552)
(5.36375, 1.087342, 5.642995)
(5.362681, 1.089206, 5.641534)
(5.364028, 1.092582, 5.638185)
(5.365263, 1.094787, 5.635726)
(5.362687, 1.093357, 5.637342)
(5.358942, 1.088467, 5.64166)
(5.361037, 1.089112, 5.641467)
(5.36526, 1.088156, 5.641713)
(5.365742, 1.089736, 5.639517)
(5.362982, 1.091948, 5.638426)
(5.363053, 1.09051, 5.639457)
(5.363994, 1.08985, 5.640015)
(5.36547, 1.093418, 5.637499)
(5.367017, 1.096161, 5.636117)
(5.36767, 1.092352, 5.640506)
(5.367282, 1.087095, 5.645237)
(5.367348, 1.087781, 5.645371)
(5.369984, 1.089193, 5.643993)
(5.373781, 1.091683, 5.64192)
(5.37629, 1.093561, 5.641162)
(5.380445, 1.091309, 5.643935)
(5.376809, 1.089006, 5.648757)
(5.375121, 1.086668, 5.653629)
(5.376895, 1.083916, 5.656911)
(5.381753, 1.083364, 5.65843)
(5.388051, 1.088567, 5.652722)
(5.392181, 1.09277, 5.649069)
(5.39533, 1.094159, 5.648354)
(5.398484, 1.09554, 5.647648)
(5.394793, 1.084548, 5.67384)
(5.407041, 1.080762, 5.677769)
(5.414002, 1.068102, 5.691858)
(5.429289, 1.065851, 5.693833)
(5.442506, 1.057876, 5.702592)
(5.460041, 1.037937, 5.724682)
(5.479962, 1.000676, 5.763142)
(5.496346, 0.9668825, 5.795966)
(5.516398, 0.9408311, 5.828876)
(5.533669, 0.9146499, 5.863482)
(5.554603, 0.8896254, 5.891052)
(5.578403, 0.8616259, 5.919092)
(5.615925, 0.8495865, 5.931563)
(5.656785, 0.8549818, 5.931537)
(5.724189, 0.9100325, 5.887315)
(5.760944, 0.9123733, 5.890234)
(5.811496, 0.9922972, 5.841558)
(5.855084, 1.034179, 5.819809)
(5.895737, 1.067383, 5.80694)
(5.942734, 1.14626, 5.792172)
(6.029641, 1.194415, 5.782225)
(6.103487, 1.228294, 5.782159)
(6.097406, 1.055082, 5.776008)
(6.037842, 1.148446, 5.749064)
(5.864243, 1.329342, 5.733688)
(5.743905, 1.332254, 5.80374)
(5.887954, 1.163682, 5.961947)
(5.836897, 1.159513, 6.002771)
(5.821393, 1.194177, 6.016722)
(5.793927, 1.221043, 6.046943)
(5.764994, 1.20952, 6.091826)
(5.769739, 1.173419, 6.142315)
(5.764825, 1.14902, 6.188123)
(5.748963, 1.132185, 6.230115)
(5.727463, 1.11196, 6.262905)
(5.710926, 1.092892, 0.01374622)
(5.695405, 1.068836, 0.0381078)
(5.683423, 1.049965, 0.05005217)
(5.672484, 1.022365, 0.07661711)
(5.659786, 0.9749575, 0.09607519)
(5.649417, 0.9458163, 0.1215472)
(5.639644, 0.929621, 0.1243151)
(5.630974, 0.9123355, 0.1252794)
(5.623104, 0.9111797, 0.1159824)
(5.619525, 0.9179109, 0.09646868)
(5.621386, 0.9319482, 0.06369214)
(5.618337, 0.9454085, 0.02818646)
(5.608014, 0.9525334, 0.002465166)
(5.588189, 0.950491, 6.261227)
(5.573541, 0.9464598, 6.241982)
(5.557683, 0.9446801, 6.216969)
(5.544852, 0.9490592, 6.184119)
(5.532866, 0.9686162, 6.126813)
(5.543264, 1.010046, 6.038475)
(5.576542, 1.063438, 5.927307)
(5.590414, 1.088206, 5.855886)
(5.585413, 1.087401, 5.816006)
(5.552535, 1.092411, 5.789722)
(5.519791, 1.111264, 5.746405)
(5.479946, 1.136754, 5.687603)
(5.447095, 1.143854, 5.642444)
(5.437926, 1.13052, 5.61363)
(5.427521, 1.13829, 5.568595)
(5.440895, 1.13958, 5.528142)
(5.442926, 1.146428, 5.485647)
(5.437936, 1.143734, 5.463767)
(5.435224, 1.136531, 5.463443)
(5.447586, 1.141472, 5.455075)
(5.456518, 1.175294, 5.418524)
(5.45287, 1.225078, 5.367311)
(5.464924, 1.213656, 5.379096)
(5.372359, 1.101684, 5.534242)
(5.353723, 1.053594, 5.58873)
(5.312142, 1.031994, 5.643482)
(5.278216, 0.9757087, 5.711252)
(5.276166, 0.9199913, 5.782999)
(5.393176, 0.7998437, 5.82985)
(5.396582, 0.8203929, 5.796274)
(5.383464, 0.9712067, 5.673635)
(5.40363, 1.065563, 5.597223)
(5.408864, 1.171647, 5.505762)
(5.412426, 1.190993, 5.478889)
(5.412808, 1.180995, 5.486095)
(5.383889, 1.097779, 5.568278)
(5.374604, 1.049441, 5.616942)
(5.377737, 1.005815, 5.656577)
(5.371464, 0.9875179, 5.675544)
(5.356219, 0.9866796, 5.678768)
(5.34822, 0.9964974, 5.669582)
(5.356219, 1.042732, 5.623946)
(5.365151, 1.062725, 5.603988)
(5.379224, 1.073858, 5.593038)
(5.387053, 1.066856, 5.598025)
(5.386219, 1.051775, 5.611395)
(5.383866, 1.043459, 5.61946)
