posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8388102,0.2008247,0.5463716,-0.8388102,5.797343,0.5463716,0.0445294,0.23225,-0.3831836,0.8928871,0.1584849
-0.8387995,0.2008135,0.5464811,-0.8387995,5.797332,0.5464811,0.04408412,0.2328133,-0.3823797,0.8931071,0.1584849
-0.8387542,0.2009497,0.5463791,-0.8387542,5.797468,0.5463791,0.04358406,0.2335877,-0.3818482,0.8931569,0.1584849
-0.8387542,0.2009497,0.5463791,-0.8387542,5.797468,0.5463791,0.04358406,0.2335877,-0.3818482,0.8931569,0.1584849
-0.8393661,0.2011051,0.5463389,-0.8393661,5.797623,0.5463389,0.04313713,0.2332722,-0.3800538,0.8940259,0.1584849
-0.8393101,0.2013743,0.5461327,-0.8393101,5.797893,0.5461327,0.04263086,0.2338439,-0.3794546,0.8941554,0.1584849
-0.8392718,0.2012515,0.5460476,-0.8392718,5.79777,0.5460476,0.04217225,0.2342399,-0.3790402,0.8942493,0.1584849
-0.8394525,0.2011654,0.5458993,-0.8394525,5.797684,0.5458993,0.04166158,0.2352457,-0.3786061,0.8941931,0.1584849
-0.839606,0.2010684,0.5459739,-0.839606,5.797586,0.5459739,0.04159142,0.2353609,-0.3784263,0.8942421,0.1584849
-0.8397983,0.201174,0.5459514,-0.8397983,5.797692,0.5459514,0.04145433,0.2355184,-0.377997,0.8943886,0.1584849
-0.8397696,0.2011285,0.5460564,-0.8397696,5.797647,0.5460564,0.04129532,0.2355312,-0.3778757,0.8944438,0.1584849
-0.8397443,0.201092,0.5461522,-0.8397443,5.79761,0.5461522,0.04198722,0.2356641,-0.378124,0.8942717,0.1584849
-0.8397701,0.2012055,0.5465029,-0.8397701,5.797724,0.5465029,0.04225785,0.2356394,-0.3781864,0.894239,0.1584849
-0.8397701,0.2012055,0.5465029,-0.8397701,5.797724,0.5465029,0.04225785,0.2356394,-0.3781864,0.894239,0.1584849
-0.8398898,0.201189,0.5461732,-0.8398898,5.797707,0.5461732,0.0422797,0.2356784,-0.3785853,0.8940589,0.1584849
-0.8394216,0.2013509,0.5459445,-0.8394216,5.797869,0.5459445,0.04119886,0.2372324,-0.3805352,0.8928698,0.1584849
-0.839631,0.201344,0.5457033,-0.839631,5.797862,0.5457033,0.04069155,0.2364393,-0.380744,0.8930144,0.1584849
-0.8398223,0.2011662,0.5457575,-0.8398223,5.797684,0.5457575,0.0403586,0.2366293,-0.3805992,0.8930409,0.1584849
-0.8399994,0.2013383,0.545822,-0.8399994,5.797856,0.545822,0.04006994,0.2367155,-0.380525,0.8930627,0.1584849
-0.8398337,0.2013848,0.5459138,-0.8398337,5.797903,0.5459138,0.03951516,0.2365512,-0.3804211,0.8931752,0.1584849
-0.8398749,0.2013946,0.5459604,-0.8398749,5.797913,0.5459604,0.03913034,0.2366273,-0.3807499,0.8930318,0.1584849
-0.8397948,0.201401,0.5458854,-0.8397948,5.797919,0.5458854,0.03882105,0.2364091,-0.3811112,0.892949,0.1584849
-0.839836,0.2015104,0.545691,-0.839836,5.798028,0.545691,0.03850056,0.2364314,-0.3817616,0.8926792,0.1584849
-0.839736,0.2016566,0.545401,-0.839736,5.798175,0.545401,0.03753955,0.2365227,-0.3822675,0.8924793,0.1584849
-0.8397734,0.2017467,0.5452332,-0.8397734,5.798265,0.5452332,0.03717217,0.23627,-0.3824505,0.8924833,0.1584849
-0.8396642,0.2018285,0.5451949,-0.8396642,5.798347,0.5451949,0.0367454,0.2361205,-0.382563,0.8924923,0.1584849
-0.8399078,0.2017059,0.5452791,-0.8399078,5.798224,0.5452791,0.03587103,0.2361047,-0.3825978,0.8925171,0.1584849
-0.8399078,0.2017059,0.5452791,-0.8399078,5.798224,0.5452791,0.03587103,0.2361047,-0.3825978,0.8925171,0.1584849
-0.8400832,0.201869,0.5450982,-0.8400832,5.798387,0.5450982,0.03486427,0.2360772,-0.3821792,0.8927436,0.1584849
-0.8399962,0.2020991,0.5448523,-0.8399962,5.798617,0.5448523,0.0344686,0.2359455,-0.3818742,0.8929242,0.1584849
-0.8400221,0.2022562,0.5449811,-0.8400221,5.798774,0.5449811,0.03396035,0.2363948,-0.3819049,0.8928118,0.1584849
-0.8400098,0.2022634,0.5450474,-0.8400098,5.798781,0.5450474,0.03338885,0.2367815,-0.3815491,0.892883,0.1584849
-0.840047,0.2022109,0.5451702,-0.840047,5.798729,0.5451702,0.03371108,0.2360797,-0.3815706,0.8930475,0.1584849
-0.8402382,0.2024307,0.5452602,-0.8402382,5.798949,0.5452602,0.03407336,0.2359327,-0.3816345,0.8930453,0.1584849
-0.8400178,0.2024486,0.5452322,-0.8400178,5.798966,0.5452322,0.03461764,0.2346978,-0.3819528,0.8932136,0.1584849
-0.8397479,0.2023973,0.5452043,-0.8397479,5.798915,0.5452043,0.03443984,0.234964,-0.3829392,0.8927281,0.1584849
-0.839604,0.2025242,0.5449917,-0.839604,5.799042,0.5449917,0.03423153,0.2355926,-0.3840432,0.8920959,0.1584849
-0.8395011,0.2025583,0.5448333,-0.8395011,5.799076,0.5448333,0.03405018,0.2354056,-0.3848138,0.8918201,0.1584849
-0.8394086,0.2024367,0.5448955,-0.8394086,5.798955,0.5448955,0.03379453,0.2357031,-0.3857527,0.8913455,0.1584849
-0.8393438,0.2024751,0.5448599,-0.8393438,5.798993,0.5448599,0.03350869,0.2366147,-0.3862374,0.8909048,0.1584849
-0.8392382,0.202481,0.5448722,-0.8392382,5.798999,0.5448722,0.03314855,0.2363494,-0.3862646,0.8909768,0.1584849
-0.8390908,0.2026203,0.5446657,-0.8390908,5.799138,0.5446657,0.03271712,0.2365929,-0.3864817,0.890834,0.1584849
-0.8391234,0.2025998,0.5446116,-0.8391234,5.799118,0.5446116,0.03211029,0.2373393,-0.3862716,0.8907487,0.1584849
-0.839262,0.2025685,0.544615,-0.839262,5.799087,0.544615,0.0319752,0.2370901,-0.385746,0.8910477,0.1584849
-0.8394349,0.2023995,0.5447378,-0.8394349,5.798918,0.5447378,0.03211841,0.2363657,-0.3848158,0.891637,0.1584849
-0.8394947,0.2022779,0.5446194,-0.8394947,5.798796,0.5446194,0.03225314,0.2362006,-0.384242,0.8919232,0.1584849
-0.8395569,0.2023323,0.5445619,-0.8395569,5.79885,0.5445619,0.03217126,0.2364892,-0.3839511,0.891975,0.1584849
-0.8396293,0.2023232,0.5445246,-0.8396293,5.798841,0.5445246,0.03170563,0.2368347,-0.3835025,0.892093,0.1584849
-0.8395436,0.2025974,0.5444193,-0.8395436,5.799115,0.5444193,0.03154189,0.2364969,-0.3832186,0.8923104,0.1584849
-0.8398223,0.2028654,0.5445874,-0.8398223,5.799383,0.5445874,0.03154307,0.2368236,-0.3827884,0.8924083,0.1584849
-0.8399199,0.2026808,0.5448509,-0.8399199,5.799199,0.5448509,0.03148184,0.2368562,-0.3822622,0.8926274,0.1584849
-0.8399639,0.2026188,0.5447099,-0.8399639,5.799137,0.5447099,0.03149769,0.2369418,-0.3818469,0.8927819,0.1584849
-0.840076,0.2026043,0.5446291,-0.840076,5.799122,0.5446291,0.03136708,0.2374438,-0.3814256,0.8928332,0.1584849
-0.8399509,0.2025888,0.5446831,-0.8399509,5.799107,0.5446831,0.03119822,0.2373795,-0.380643,0.8931901,0.1584849
-0.8400165,0.2026236,0.5448368,-0.8400165,5.799142,0.5448368,0.03118055,0.2374523,-0.3799273,0.8934761,0.1584849
-0.8400651,0.2024789,0.5449138,-0.8400651,5.798997,0.5449138,0.03123378,0.2376289,-0.3790263,0.8938099,0.1584849
-0.8402666,0.2022834,0.5450983,-0.8402666,5.798801,0.5450983,0.03194536,0.2368329,-0.3782592,0.8943208,0.1584849
-0.8404247,0.2022228,0.5454808,-0.8404247,5.798741,0.5454808,0.0328065,0.2367358,-0.3777253,0.894541,0.1584849
-0.8405111,0.2023985,0.5457107,-0.8405111,5.798917,0.5457107,0.03368301,0.2361764,-0.3776806,0.8946751,0.1584849
-0.8406051,0.2021878,0.5457284,-0.8406051,5.798706,0.5457284,0.0337409,0.2365482,-0.3778562,0.8945006,0.1584849
-0.8404562,0.2021563,0.5456761,-0.8404562,5.798675,0.5456761,0.03384497,0.2374495,-0.3786757,0.8939111,0.1584849
-0.8404342,0.2023113,0.5456625,-0.8404342,5.798829,0.5456625,0.03406637,0.2372905,-0.3794298,0.893625,0.1584849
-0.840362,0.2023051,0.5454158,-0.840362,5.798823,0.5454158,0.03434018,0.2371396,-0.3799694,0.8934253,0.1584849
-0.8401484,0.2021883,0.545462,-0.8401484,5.798706,0.545462,0.03487966,0.2378519,-0.3807555,0.8928803,0.1584849
-0.8399229,0.2018161,0.5453144,-0.8399229,5.798334,0.5453144,0.03562446,0.2384495,-0.3814005,0.8924161,0.1584849
-0.8397812,0.2018292,0.5452126,-0.8397812,5.798347,0.5452126,0.03582738,0.2386139,-0.3818325,0.8921792,0.1584849
-0.8398224,0.2017047,0.5452497,-0.8398224,5.798223,0.5452497,0.03613817,0.2395802,-0.3816576,0.8919826,0.1584849
-0.8400484,0.2018173,0.5454463,-0.8400484,5.798335,0.5454463,0.03658079,0.2394892,-0.3814726,0.8920681,0.1584849
-0.8400632,0.201509,0.545828,-0.8400632,5.798027,0.545828,0.03729283,0.2393439,-0.3815365,0.8920503,0.1584849
-0.8400224,0.2015259,0.5461076,-0.8400224,5.798044,0.5461076,0.03793363,0.2397523,-0.381805,0.8917986,0.1584849
-0.8399014,0.2014456,0.5460694,-0.8399014,5.797964,0.5460694,0.03796171,0.2397621,-0.38221,0.8916214,0.1584849
-0.8397639,0.2013235,0.5461555,-0.8397639,5.797842,0.5461555,0.03840135,0.2403723,-0.382633,0.8912567,0.1584849
-0.8397541,0.2012208,0.5461981,-0.8397541,5.797739,0.5461981,0.03909396,0.2400904,-0.3830654,0.8911169,0.1584849
-0.8396119,0.2011793,0.5464917,-0.8396119,5.797697,0.5464917,0.0397449,0.2398308,-0.383429,0.8910015,0.1584849
