posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8794278,0.1729021,0.3235822,-0.8794278,11.33386,0.3235822,0.9173431,0.3913126,-0.07176728,0.01433638,0.09404747
-0.8793912,0.1729603,0.3235559,-0.8793912,11.33392,0.3235559,0.9172423,0.3915294,-0.07188926,0.01425194,0.09404747
-0.8794873,0.1728818,0.3232901,-0.8794873,11.33384,0.3232901,0.9171767,0.3916912,-0.07183566,0.01430256,0.09404747
-0.879445,0.1729147,0.3233547,-0.879445,11.33387,0.3233547,0.9170949,0.3918689,-0.07194955,0.01410691,0.09404747
-0.8793949,0.1730139,0.3232292,-0.8793949,11.33397,0.3232292,0.9170726,0.3919378,-0.07185785,0.01411061,0.09404747
-0.879349,0.172914,0.3231562,-0.879349,11.33387,0.3231562,0.9170135,0.3920856,-0.07184479,0.01390638,0.09404747
-0.8793887,0.1729102,0.3231323,-0.8793887,11.33387,0.3231323,0.9169629,0.3922073,-0.07184748,0.01379557,0.09404747
-0.8793787,0.1729522,0.323086,-0.8793787,11.33391,0.323086,0.9168899,0.3923831,-0.0718423,0.0136795,0.09404747
-0.8791862,0.172648,0.3230181,-0.8791862,11.3336,0.3230181,0.9168354,0.3925023,-0.07193102,0.01344437,0.09404747
-0.8791194,0.1726289,0.3230577,-0.8791194,11.33359,0.3230577,0.9167615,0.392641,-0.07215936,0.01321069,0.09404747
-0.8791677,0.1725709,0.3231112,-0.8791677,11.33353,0.3231112,0.9166899,0.3928086,-0.07219455,0.01299748,0.09404747
-0.8790463,0.1725693,0.3233895,-0.8790463,11.33353,0.3233895,0.9166962,0.3928013,-0.07219249,0.01278362,0.09404747
-0.8791521,0.172442,0.3233067,-0.8791521,11.3334,0.3233067,0.9166396,0.3929423,-0.07217763,0.01259811,0.09404747
-0.8791353,0.1724262,0.3233228,-0.8791353,11.33338,0.3233228,0.916532,0.3931645,-0.07236104,0.0124392,0.09404747
-0.879114,0.1724167,0.3234301,-0.879114,11.33337,0.3234301,0.9164909,0.3932705,-0.0723152,0.01237856,0.09404747
-0.8792907,0.172647,0.3235756,-0.8792907,11.3336,0.3235756,0.9164569,0.393321,-0.07250114,0.01220337,0.09404747
-0.8792493,0.1727216,0.3235509,-0.8792493,11.33368,0.3235509,0.9165118,0.3932034,-0.07242618,0.01231701,0.09404747
-0.8792216,0.1726983,0.3235735,-0.8792216,11.33365,0.3235735,0.916509,0.3931842,-0.07263204,0.01192109,0.09404747
-0.8794818,0.1728592,0.3236145,-0.8794818,11.33382,0.3236145,0.916516,0.3931756,-0.07260526,0.01182634,0.09404747
-0.8794129,0.1729648,0.3235782,-0.8794129,11.33392,0.3235782,0.9166082,0.3928649,-0.07314865,0.01165692,0.09404747
-0.8793193,0.172739,0.3233016,-0.8793193,11.3337,0.3233016,0.9166678,0.3927519,-0.0729857,0.01180174,0.09404747
-0.8793768,0.1727326,0.3233204,-0.8793768,11.33369,0.3233204,0.9167525,0.3925598,-0.07297436,0.01168309,0.09404747
-0.8792862,0.1728461,0.3232328,-0.8792862,11.3338,0.3232328,0.9168983,0.392189,-0.0731354,0.01168883,0.09404747
-0.8792576,0.1728401,0.3232437,-0.8792576,11.3338,0.3232437,0.9169242,0.3921206,-0.07319548,0.01157353,0.09404747
-0.8792175,0.172868,0.3232665,-0.8792175,11.33382,0.3232665,0.9170464,0.3918328,-0.07325582,0.01125698,0.09404747
-0.8792713,0.1728404,0.3232889,-0.8792713,11.3338,0.3232889,0.9171152,0.3916572,-0.07334729,0.01115725,0.09404747
-0.8791212,0.1729155,0.3237019,-0.8791212,11.33387,0.3237019,0.9172255,0.3914169,-0.07325013,0.01116793,0.09404747
-0.8790781,0.1729271,0.3237618,-0.8790781,11.33388,0.3237618,0.9172786,0.3912861,-0.07331377,0.01097004,0.09404747
-0.8789951,0.1730063,0.3237251,-0.8789951,11.33396,0.3237251,0.9173824,0.3910541,-0.07324534,0.0110141,0.09404747
-0.8788623,0.172765,0.3235389,-0.8788623,11.33372,0.3235389,0.9175114,0.3907635,-0.07317685,0.0110391,0.09404747
-0.878922,0.1727531,0.3235058,-0.878922,11.33371,0.3235058,0.9175827,0.3906149,-0.07307598,0.01104315,0.09404747
-0.8788376,0.1728029,0.3234315,-0.8788376,11.33376,0.3234315,0.9176573,0.3904423,-0.07306131,0.01104854,0.09404747
-0.8788247,0.1730022,0.3237704,-0.8788247,11.33396,0.3237704,0.9177198,0.3902839,-0.07315027,0.01085465,0.09404747
-0.8788843,0.1730101,0.3237582,-0.8788843,11.33397,0.3237582,0.9178239,0.3900226,-0.07323935,0.01085534,0.09404747
-0.8789339,0.1729763,0.3238659,-0.8789339,11.33393,0.3238659,0.9179239,0.3897864,-0.07325317,0.01078648,0.09404747
-0.8790549,0.1731009,0.3237795,-0.8790549,11.33406,0.3237795,0.9180476,0.3894738,-0.07335858,0.01083267,0.09404747
-0.8790804,0.1731169,0.3237692,-0.8790804,11.33407,0.3237692,0.9182183,0.3890669,-0.0733865,0.01079063,0.09404747
-0.879236,0.1729889,0.3239465,-0.879236,11.33395,0.3239465,0.9183087,0.3888397,-0.07345277,0.01084092,0.09404747
-0.879141,0.1727099,0.3236443,-0.879141,11.33367,0.3236443,0.9184369,0.3885367,-0.07344627,0.01089302,0.09404747
-0.8790672,0.17272,0.3236811,-0.8790672,11.33368,0.3236811,0.9185303,0.3883191,-0.07341989,0.01094488,0.09404747
-0.8790456,0.172744,0.3236389,-0.8790456,11.3337,0.3236389,0.9186386,0.3880598,-0.07341644,0.01108423,0.09404747
-0.8792145,0.1729231,0.3236413,-0.8792145,11.33388,0.3236413,0.9186856,0.3879501,-0.07341117,0.01106135,0.09404747
-0.8791205,0.1729422,0.3236864,-0.8791205,11.3339,0.3236864,0.9187665,0.387765,-0.07335969,0.01117594,0.09404747
-0.8790535,0.1730487,0.3236223,-0.8790535,11.33401,0.3236223,0.9188438,0.3875795,-0.07335806,0.01125962,0.09404747
