posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.1027379,0.1829512,-0.5938127,0.1027379,0.07562478,-0.5938127,0.3520757,-0.5433265,-0.1585751,0.7454482,0.1073264
0.1024678,0.1830053,-0.5935931,0.1024678,0.0756789,-0.5935931,0.3521813,-0.5436248,-0.1583439,0.7452299,0.1073264
0.1025167,0.1828964,-0.5937536,0.1025167,0.07556994,-0.5937536,0.3521869,-0.5436354,-0.1582792,0.7452334,0.1073264
0.1022935,0.1830707,-0.5935662,0.1022935,0.07574423,-0.5935662,0.3520684,-0.5437422,-0.158137,0.7452416,0.1073264
0.1022582,0.1831384,-0.5936677,0.1022582,0.07581194,-0.5936677,0.3520108,-0.5438902,-0.1579801,0.7451941,0.1073264
0.102253,0.1830359,-0.5939255,0.102253,0.07570942,-0.5939255,0.3520763,-0.5442516,-0.1576945,0.7449597,0.1073264
0.1020494,0.1832619,-0.5937035,0.1020494,0.07593544,-0.5937035,0.3523147,-0.5446152,-0.157405,0.7446424,0.1073264
0.1017909,0.1833704,-0.5934932,0.1017909,0.07604392,-0.5934932,0.352619,-0.5450729,-0.1572949,0.7441866,0.1073264
0.101902,0.1833172,-0.5935295,0.101902,0.07599075,-0.5935295,0.3528095,-0.5447897,-0.1575153,0.744257,0.1073264
0.1021216,0.1831803,-0.5936208,0.1021216,0.0758539,-0.5936208,0.352679,-0.5445448,-0.157692,0.7444607,0.1073264
0.1020579,0.1831486,-0.593457,0.1020579,0.07582219,-0.593457,0.3525229,-0.5438551,-0.1579809,0.7449774,0.1073264
0.1021476,0.1830692,-0.5935602,0.1021476,0.0757428,-0.5935602,0.3524818,-0.5437614,-0.1580181,0.7450573,0.1073264
0.1023455,0.1829717,-0.5936337,0.1023455,0.07564528,-0.5936337,0.3525586,-0.5440215,-0.1581752,0.7447976,0.1073264
0.1021457,0.1830988,-0.5933862,0.1021457,0.07577236,-0.5933862,0.3527093,-0.5441133,-0.1582661,0.7446399,0.1073264
0.1022444,0.1830204,-0.5934613,0.1022444,0.07569392,-0.5934613,0.3528445,-0.5439478,-0.1583341,0.7446825,0.1073264
0.1023052,0.1832411,-0.5929794,0.1023052,0.0759147,-0.5929794,0.3529163,-0.5437315,-0.1586711,0.7447347,0.1073264
0.1024814,0.1832774,-0.593092,0.1024814,0.07595094,-0.593092,0.3529248,-0.5436319,-0.1589457,0.7447448,0.1073264
0.1026118,0.1832151,-0.5931208,0.1026118,0.07588871,-0.5931208,0.3530106,-0.5434751,-0.1591133,0.7447827,0.1073264
0.1028228,0.1831849,-0.5930395,0.1028228,0.07585843,-0.5930395,0.3531738,-0.5430154,-0.1595665,0.7449437,0.1073264
0.1029239,0.1832557,-0.5930505,0.1029239,0.07592924,-0.5930505,0.353227,-0.5427909,-0.1598489,0.7450215,0.1073264
0.103096,0.1832182,-0.5930841,0.103096,0.07589181,-0.5930841,0.3532198,-0.5426722,-0.160222,0.7450313,0.1073264
0.10269,0.1834466,-0.5929563,0.10269,0.07612021,-0.5929563,0.3534108,-0.5424474,-0.1603314,0.7450809,0.1073264
0.1022692,0.1835902,-0.5923102,0.1022692,0.07626374,-0.5923102,0.3535734,-0.542109,-0.1606705,0.745177,0.1073264
0.1023853,0.1835072,-0.5922933,0.1023853,0.07618077,-0.5922933,0.3538235,-0.5414534,-0.1610536,0.7454522,0.1073264
0.1023633,0.1835499,-0.5921121,0.1023633,0.07622345,-0.5921121,0.3540254,-0.5407732,-0.1615643,0.7457395,0.1073264
0.1023986,0.1837451,-0.591974,0.1023986,0.07641871,-0.591974,0.354046,-0.5402066,-0.1621233,0.7460191,0.1073264
0.1025484,0.1836925,-0.5919082,0.1025484,0.07636602,-0.5919082,0.3541375,-0.5395358,-0.1628265,0.7463078,0.1073264
0.1028514,0.1835849,-0.5918443,0.1028514,0.0762585,-0.5918443,0.3543582,-0.5386433,-0.1635789,0.7466831,0.1073264
0.1028399,0.1835423,-0.5915542,0.1028399,0.07621582,-0.5915542,0.3546333,-0.5376766,-0.1642905,0.7470928,0.1073264
0.1029971,0.1834562,-0.5914662,0.1029971,0.07612975,-0.5914662,0.3547703,-0.5368716,-0.1647728,0.7475004,0.1073264
0.1028872,0.1836581,-0.5910926,0.1028872,0.07633169,-0.5910926,0.3547597,-0.5363548,-0.165307,0.7477584,0.1073264
0.1030219,0.1837449,-0.591279,0.1030219,0.07641847,-0.591279,0.3545349,-0.5362754,-0.1657684,0.7478199,0.1073264
0.1030085,0.1837552,-0.5915082,0.1030085,0.07642873,-0.5915082,0.354569,-0.5372191,-0.1654532,0.7471959,0.1073264
0.1027386,0.1840463,-0.5913682,0.1027386,0.07671984,-0.5913682,0.3551311,-0.5390552,-0.1645233,0.7458106,0.1073264
0.102001,0.184422,-0.5905077,0.102001,0.07709558,-0.5905077,0.3556315,-0.5401945,-0.1640012,0.7448623,0.1073264
0.1020887,0.1843994,-0.5905132,0.1020887,0.07707293,-0.5905132,0.3558622,-0.5406601,-0.1636036,0.7445016,0.1073264
0.1016169,0.1847622,-0.5900357,0.1016169,0.07743581,-0.5900357,0.3558667,-0.5400128,-0.1640158,0.7448784,0.1073264
0.1009891,0.1851995,-0.589206,0.1009891,0.07787307,-0.589206,0.3560939,-0.5397465,-0.1642502,0.7449113,0.1073264
0.1010063,0.1851614,-0.5891106,0.1010063,0.07783492,-0.5891106,0.35627,-0.5397038,-0.1644527,0.7448132,0.1073264
0.100996,0.1852756,-0.5888691,0.100996,0.07794912,-0.5888691,0.3564301,-0.5401769,-0.164461,0.7443918,0.1073264
0.1010153,0.1853955,-0.5888896,0.1010153,0.07806905,-0.5888896,0.356644,-0.5408747,-0.1645593,0.7437606,0.1073264
0.1010182,0.1854031,-0.5888975,0.1010182,0.07807668,-0.5888975,0.357015,-0.5414788,-0.1643686,0.743185,0.1073264
0.1008208,0.1854575,-0.5889149,0.1008208,0.07813103,-0.5889149,0.3574916,-0.5417404,-0.1641514,0.7428132,0.1073264
0.1009932,0.1854894,-0.5890403,0.1009932,0.07816298,-0.5890403,0.3577369,-0.5421479,-0.1641569,0.7423965,0.1073264
0.1010633,0.1854913,-0.5889642,0.1010633,0.07816489,-0.5889642,0.3578765,-0.5420163,-0.1643909,0.7423735,0.1073264
0.1011682,0.185431,-0.5889947,0.1011682,0.07810457,-0.5889947,0.3579445,-0.5419543,-0.1646457,0.7423295,0.1073264
0.1009088,0.1855972,-0.5886865,0.1009088,0.07827075,-0.5886865,0.3580571,-0.5417709,-0.1647678,0.7423819,0.1073264
