(0.01581979, 0.1069973, 0.07705903)
(0.01444745, 0.1057687, 0.0782373)
(0.01497626, 0.1065748, 0.07739425)
(0.01549459, 0.1072981, 0.07658362)
(0.01471186, 0.1062195, 0.07765985)
(0.01551986, 0.1069133, 0.07702684)
(0.0162549, 0.1075597, 0.07633924)
(0.01520944, 0.1064017, 0.07763362)
(0.01589847, 0.1070607, 0.07698154)
(0.01625633, 0.1077218, 0.0764451)
(0.01500082, 0.1066618, 0.07756257)
(0.01563668, 0.1073091, 0.07660055)
(0.01618457, 0.10795, 0.07579064)
(0.01541376, 0.1073747, 0.07665515)
(0.01571774, 0.1081011, 0.07600164)
(0.01610446, 0.1087794, 0.07513714)
(0.01610446, 0.1087794, 0.07513714)
(0.01580048, 0.1083608, 0.07481122)
(0.0167973, 0.108886, 0.07380247)
(0.01637459, 0.1076744, 0.07459855)
(0.01780844, 0.1082096, 0.0740416)
(0.01874042, 0.108752, 0.07350278)
(0.01825309, 0.1077769, 0.07491016)
(0.01903081, 0.1080682, 0.07433891)
(0.01986742, 0.1084774, 0.07418442)
(0.0181849, 0.1075501, 0.07492876)
(0.01856685, 0.1085193, 0.07430053)
(0.01873446, 0.1095123, 0.07364845)
(0.01746321, 0.1083238, 0.07521057)
(0.01784968, 0.1095929, 0.07499766)
(0.01819634, 0.1111889, 0.07483172)
(0.01786494, 0.1132782, 0.07744193)
(0.01809669, 0.1187897, 0.08287001)
(0.01579976, 0.1237435, 0.08912134)
(0.009360313, 0.1219368, 0.09775305)
(0.01089454, 0.1251485, 0.1033754)
(0.01154327, 0.1327808, 0.1004987)
(0.003246784, 0.1429889, 0.09361982)
(-0.00437665, 0.1581116, 0.08258629)
(-0.009451151, 0.1695001, 0.07621408)
(-0.01467657, 0.1844015, 0.06620622)
(-0.01545596, 0.1992536, 0.05778837)
(-0.01674008, 0.2134764, 0.05726409)
(-0.01471949, 0.2317255, 0.05118561)
(-0.01578403, 0.2464535, 0.0482626)
(-0.0172112, 0.262558, 0.04370046)
(-0.01918364, 0.2776377, 0.03969193)
(-0.02045608, 0.290293, 0.03408718)
(-0.02485204, 0.3016347, 0.02985191)
(-0.02967691, 0.3139468, 0.02742958)
(-0.03736043, 0.3228552, 0.02927113)
(-0.039644, 0.3367774, 0.02462459)
(-0.04192948, 0.3527095, 0.02176881)
(-0.04372478, 0.3689933, 0.01999569)
