(0.6415365, 0.2099251, -0.01497746)
(0.6414007, 0.2099924, -0.0149622)
(0.6413434, 0.2100816, -0.01516211)
(0.6413007, 0.210014, -0.01526833)
(0.6412406, 0.2098931, -0.01543152)
(0.6412177, 0.2096443, -0.01556194)
(0.6413112, 0.2094526, -0.01557803)
(0.6413621, 0.2092196, -0.01564085)
(0.6415273, 0.2090874, -0.01561081)
(0.6416544, 0.2088439, -0.01558149)
(0.6420408, 0.2085547, -0.01539671)
(0.642175, 0.2082081, -0.01522923)
(0.6420496, 0.2078036, -0.01526892)
(0.6417391, 0.2074811, -0.01527643)
(0.6415325, 0.2072687, -0.01550436)
(0.6413925, 0.2069392, -0.01542258)
(0.6412622, 0.2064248, -0.01554954)
(0.6415153, 0.2060343, -0.01564205)
(0.6417209, 0.2057104, -0.01556146)
(0.6420596, 0.2054346, -0.01552701)
(0.6421205, 0.2048507, -0.01555479)
(0.6420414, 0.204312, -0.01573455)
(0.6416496, 0.2037199, -0.01600027)
(0.6412581, 0.2033838, -0.01640797)
(0.6410575, 0.2032266, -0.01647508)
(0.6410881, 0.2030435, -0.01640832)
(0.640891, 0.2026001, -0.01607633)
(0.6407392, 0.2024344, -0.01620162)
(0.6403793, 0.2023939, -0.01661146)
(0.6401949, 0.2023989, -0.01694453)
(0.6400645, 0.2023964, -0.01711512)
(0.6398938, 0.2024646, -0.01716447)
(0.639901, 0.2026463, -0.0170927)
(0.6398419, 0.202781, -0.01680219)
(0.6397247, 0.2028441, -0.0166446)
(0.6397585, 0.2031122, -0.01666486)
(0.6398063, 0.2032293, -0.01661134)
(0.6398757, 0.2033772, -0.01657021)
(0.6401428, 0.2037925, -0.0165869)
(0.6403085, 0.2038064, -0.01654661)
(0.6402006, 0.2037565, -0.01654911)
(0.6402676, 0.2039298, -0.01664186)
(0.640294, 0.2040955, -0.01654637)
(0.6407566, 0.2040244, -0.01663673)
(0.6410555, 0.2041286, -0.01645148)
(0.6413169, 0.2042522, -0.01626992)
(0.6417495, 0.2042847, -0.01595855)
(0.6420431, 0.2045987, -0.01586342)
(0.641941, 0.2046745, -0.01573253)
