posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6640028,1.319601,0.3798325,-0.6640028,3.004601,0.3798325,-0.2060585,-0.6611661,0.2412069,-0.6798666,0.18
-0.6640154,1.319723,0.3789982,-0.6640154,3.004723,0.3789982,-0.2055777,-0.661935,0.2414146,-0.67919,0.18
-0.6641295,1.319748,0.3781289,-0.6641295,3.004748,0.3781289,-0.2048874,-0.6628206,0.2419155,-0.6783561,0.18
-0.6644241,1.31969,0.3772084,-0.6644241,3.00469,0.3772084,-0.2042306,-0.6636387,0.2424115,-0.6775768,0.18
-0.6647315,1.319683,0.3765024,-0.6647315,3.004683,0.3765024,-0.2037505,-0.6646662,0.2430545,-0.6764829,0.18
-0.6650337,1.319511,0.3756496,-0.6650337,3.004511,0.3756496,-0.203124,-0.6655411,0.2436991,-0.6755787,0.18
-0.6652954,1.319339,0.3748815,-0.6652954,3.004339,0.3748815,-0.2027944,-0.6665488,0.2445008,-0.6743934,0.18
-0.6656116,1.319148,0.3740996,-0.6656116,3.004148,0.3740996,-0.2025584,-0.6673602,0.2451395,-0.6734294,0.18
-0.6658927,1.318919,0.3733147,-0.6658927,3.003919,0.3733147,-0.2026275,-0.6681526,0.2458832,-0.672351,0.18
-0.666254,1.318805,0.3727056,-0.666254,3.003805,0.3727056,-0.2027502,-0.6688808,0.2464603,-0.6713778,0.18
-0.6666938,1.318639,0.3719401,-0.6666938,3.003639,0.3719401,-0.2032666,-0.669584,0.2472017,-0.6702473,0.18
-0.6671062,1.318508,0.3711021,-0.6671062,3.003508,0.3711021,-0.2040118,-0.6703494,0.2479162,-0.6689906,0.18
-0.667655,1.3184,0.3702306,-0.667655,3.0034,0.3702306,-0.2045873,-0.6709237,0.2485979,-0.6679854,0.18
-0.6681654,1.318328,0.3694916,-0.6681654,3.003328,0.3694916,-0.2052619,-0.671638,0.248926,-0.6669378,0.18
-0.6686904,1.318298,0.3688329,-0.6686904,3.003297,0.3688329,-0.2056064,-0.6723924,0.2493498,-0.6659123,0.18
-0.6694484,1.318481,0.3681791,-0.6694484,3.003481,0.3681791,-0.2056938,-0.6732256,0.2493187,-0.6650546,0.18
-0.6698779,1.318658,0.3675327,-0.6698779,3.003658,0.3675327,-0.2058604,-0.6740348,0.2494159,-0.6641464,0.18
-0.6703016,1.318979,0.3668696,-0.6703016,3.003979,0.3668696,-0.205853,-0.6748002,0.2491285,-0.663479,0.18
-0.6707081,1.319183,0.3662939,-0.6707081,3.004183,0.3662939,-0.2058247,-0.6755061,0.2487687,-0.6629041,0.18
-0.6711445,1.319564,0.3657136,-0.6711445,3.004563,0.3657136,-0.2054573,-0.6763111,0.2478365,-0.6625464,0.18
-0.6715387,1.320016,0.3650575,-0.6715387,3.005016,0.3650575,-0.2048173,-0.6770993,0.246955,-0.6622686,0.18
-0.6719638,1.320418,0.3645439,-0.6719638,3.005418,0.3645439,-0.2039473,-0.6779388,0.2458983,-0.6620713,0.18
-0.6724879,1.320983,0.3641074,-0.6724879,3.005983,0.3641074,-0.2025095,-0.6788065,0.2448398,-0.6620159,0.18
-0.6727521,1.32145,0.3636009,-0.6727521,3.00645,0.3636009,-0.2014223,-0.679618,0.2437418,-0.6619202,0.18
-0.6731259,1.321876,0.3631711,-0.6731259,3.006876,0.3631711,-0.2000917,-0.6802869,0.2427378,-0.6620057,0.18
-0.6733831,1.322315,0.3627671,-0.6733831,3.007315,0.3627671,-0.1992223,-0.6807902,0.2419074,-0.6620544,0.18
-0.6737655,1.322672,0.3624053,-0.6737655,3.007672,0.3624053,-0.1984601,-0.6810569,0.2411847,-0.6622728,0.18
-0.6741709,1.322988,0.3619109,-0.6741709,3.007988,0.3619109,-0.1980127,-0.6814103,0.2404564,-0.662308,0.18
-0.6745546,1.32325,0.3615896,-0.6745546,3.00825,0.3615896,-0.197451,-0.6814365,0.2399044,-0.6626488,0.18
-0.6749645,1.323452,0.3612717,-0.6749645,3.008452,0.3612717,-0.1967257,-0.6815028,0.2394472,-0.6629615,0.18
-0.6754106,1.323814,0.3610545,-0.6754106,3.008814,0.3610545,-0.1962544,-0.6815633,0.2392409,-0.6631136,0.18
-0.6756541,1.323979,0.3608726,-0.6756541,3.008979,0.3608726,-0.1957456,-0.6816132,0.2393128,-0.6631867,0.18
-0.6758142,1.324198,0.3605664,-0.6758142,3.009198,0.3605664,-0.1951831,-0.6815467,0.2394295,-0.6633785,0.18
-0.6760293,1.324298,0.3606285,-0.6760293,3.009298,0.3606285,-0.1945793,-0.6816213,0.2395852,-0.6634231,0.18
