(0.1716626, -0.7883995, 0.5907269)
(0.1721332, -0.7883081, 0.5907118)
(0.1723868, -0.7883147, 0.5906292)
(0.1729755, -0.7881422, 0.5906872)
(0.1727626, -0.7883537, 0.5904673)
(0.1721536, -0.7888475, 0.5899854)
(0.1720844, -0.7893726, 0.5893029)
(0.1730975, -0.7896364, 0.5886524)
(0.1741303, -0.789641, 0.5883415)
(0.1748819, -0.7893757, 0.5884747)
(0.1748338, -0.7892123, 0.588708)
(0.1746028, -0.7892166, 0.5887708)
(0.1746534, -0.7892495, 0.5887117)
(0.1746241, -0.7891539, 0.5888487)
(0.1744931, -0.7893584, 0.5886133)
(0.1739881, -0.7898165, 0.5881481)
(0.1739377, -0.7901385, 0.5877302)
(0.174023, -0.7903479, 0.5874234)
(0.174002, -0.7905366, 0.5871755)
(0.1739985, -0.7907547, 0.5868829)
(0.1736937, -0.7910615, 0.5865597)
(0.1735994, -0.7915202, 0.5859684)
(0.1736596, -0.7920658, 0.5852128)
(0.173942, -0.7920688, 0.5851249)
(0.1738327, -0.7927291, 0.5842625)
(0.1731508, -0.7932805, 0.5837164)
(0.1723188, -0.7937713, 0.5832953)
(0.1721246, -0.7940615, 0.5829576)
(0.1720053, -0.7945156, 0.5823738)
(0.1720307, -0.7948323, 0.581934)
(0.1721935, -0.7953838, 0.5811318)
(0.1716321, -0.7963014, 0.5800403)
(0.1710639, -0.7969978, 0.579251)
(0.1709286, -0.7975828, 0.5784852)
(0.170844, -0.7978252, 0.5781759)
(0.1712899, -0.7979529, 0.5778676)
(0.1721725, -0.797722, 0.5779241)
(0.1729788, -0.7976158, 0.5778299)
(0.1735534, -0.7975906, 0.5776923)
(0.1742597, -0.7978973, 0.5770558)
(0.1744971, -0.7986324, 0.5759662)
(0.1743928, -0.7993812, 0.5749581)
(0.1746984, -0.8000425, 0.5739447)
(0.1753635, -0.8003755, 0.5732771)
(0.1759681, -0.8005306, 0.5728753)
(0.1763609, -0.8009232, 0.5722052)
(0.1768234, -0.8013188, 0.5715083)
(0.177121, -0.8018894, 0.5706152)
(0.1773731, -0.8023696, 0.5698612)
(0.177556, -0.8024431, 0.5697006)
(0.1778708, -0.8020054, 0.5702187)
(0.1786989, -0.8017156, 0.5703672)
(0.1791747, -0.8017162, 0.5702171)
(0.1794348, -0.8018242, 0.5699835)
(0.1789613, -0.8025116, 0.5691642)
(0.1789027, -0.8027082, 0.5689054)
(0.1790647, -0.802431, 0.5692455)
(0.179099, -0.8018164, 0.5700999)
(0.1793989, -0.8007001, 0.5715728)
(0.1804646, -0.7998503, 0.5724264)
(0.1809964, -0.7998264, 0.5722919)
(0.1808813, -0.7999597, 0.5721421)
(0.1808437, -0.7998335, 0.5723304)
(0.1802979, -0.7995881, 0.5728451)
(0.1803453, -0.7990714, 0.5735507)
(0.1805042, -0.79829, 0.5745881)
(0.180355, -0.7981925, 0.5747702)
(0.1801048, -0.798162, 0.5748909)
(0.1801151, -0.7985908, 0.5742919)
(0.1800848, -0.7988459, 0.5739467)
(0.1802216, -0.799135, 0.5735011)
(0.1803124, -0.7989946, 0.5736681)
(0.1803615, -0.7990508, 0.5735744)
(0.1804232, -0.7990106, 0.5736111)
(0.1804019, -0.7992653, 0.5732629)
(0.1803945, -0.7997011, 0.572657)
(0.1805829, -0.7999924, 0.5721905)
(0.1804061, -0.8013877, 0.5702906)
(0.179599, -0.8023331, 0.5692151)
(0.1795295, -0.8028397, 0.5685223)
(0.1799965, -0.8033463, 0.5676583)
(0.180312, -0.803811, 0.5668999)
(0.1803304, -0.8042629, 0.5662527)
(0.1800498, -0.8051847, 0.5650308)
(0.1797819, -0.8061917, 0.5636785)
(0.1800239, -0.80702, 0.5624145)
(0.1801431, -0.8084149, 0.5603693)
(0.1803165, -0.8101528, 0.5577978)
(0.1803925, -0.8116962, 0.5555247)
(0.1804199, -0.8132811, 0.5531931)
(0.1809664, -0.8148462, 0.5507057)
(0.181507, -0.8167005, 0.5477734)
(0.1821511, -0.8183683, 0.5450636)
(0.1827573, -0.8203678, 0.5418454)
(0.1830529, -0.822338, 0.5387504)
(0.1832781, -0.8241445, 0.5359057)
(0.1838403, -0.8259653, 0.5329016)
(0.1844394, -0.8275725, 0.5301942)
(0.1849478, -0.8291107, 0.5276076)
(0.1850658, -0.8303551, 0.5256055)
(0.1857358, -0.8316316, 0.5233461)
(0.1862567, -0.8325847, 0.5216428)
(0.1867437, -0.8330564, 0.5207149)
(0.1873919, -0.8334404, 0.5198668)
(0.1885797, -0.833734, 0.5189657)
(0.1900687, -0.8346266, 0.516984)
(0.191699, -0.8346753, 0.5163029)
(0.1935346, -0.8341757, 0.5164255)
(0.1955781, -0.8335745, 0.5166262)
(0.1974636, -0.8336025, 0.5158634)
(0.1990863, -0.8340277, 0.5145507)
(0.2006795, -0.8346323, 0.5129489)
(0.2025364, -0.8348525, 0.5118597)
(0.2051285, -0.8350843, 0.5104473)
(0.2078688, -0.8350421, 0.5094067)
(0.2101959, -0.8352226, 0.5081544)
(0.2111562, -0.8351168, 0.50793)
(0.2126537, -0.8347945, 0.5078353)
(0.2143144, -0.8339497, 0.5085246)
(0.2158024, -0.8332544, 0.5090349)
(0.2170072, -0.8319332, 0.510681)
(0.2183259, -0.8305319, 0.512397)
(0.2183318, -0.8282995, 0.5159954)
(0.2189242, -0.8269433, 0.517916)
(0.2188476, -0.8261837, 0.5191592)
(0.2186691, -0.8259512, 0.5196042)
(0.2186632, -0.8263058, 0.5190426)
(0.2186114, -0.82674, 0.5183724)
(0.2190085, -0.8262905, 0.5189211)
(0.2198986, -0.8260137, 0.5189856)
(0.2206598, -0.8259242, 0.518805)
(0.2208623, -0.8250338, 0.5201338)
(0.2210093, -0.8244559, 0.5209869)
(0.2215724, -0.8238787, 0.5216603)
(0.2224823, -0.8228006, 0.5229729)
(0.2235679, -0.8225832, 0.5228521)
(0.2236652, -0.8234379, 0.5214632)
(0.2236269, -0.8241325, 0.5203812)
(0.2223444, -0.8253117, 0.5190602)
(0.2217102, -0.8258612, 0.5184573)
(0.2211164, -0.8259368, 0.5185904)
(0.2208225, -0.8255708, 0.5192979)
(0.2208488, -0.8254039, 0.5195521)
(0.2205842, -0.8255404, 0.5194475)
(0.2199389, -0.8261114, 0.518813)
(0.2193423, -0.8272112, 0.5173109)
(0.217745, -0.8288064, 0.5154291)
(0.2157683, -0.8304341, 0.5136373)
(0.2139556, -0.8318211, 0.5121492)
(0.2127686, -0.8324987, 0.5115423)
(0.2118693, -0.8330887, 0.5109546)
(0.2113455, -0.8333825, 0.5106922)
(0.2105951, -0.8337586, 0.5103884)
(0.2095601, -0.8348156, 0.5090851)
(0.2082511, -0.8364419, 0.5069482)
(0.2071263, -0.8377677, 0.5052168)
(0.2060046, -0.8391594, 0.5033624)
(0.2055342, -0.8396298, 0.5027699)
(0.2047379, -0.8399966, 0.5024821)
(0.2041516, -0.8405863, 0.5017339)
(0.2031494, -0.8412985, 0.5009464)
(0.201569, -0.8420552, 0.5003129)
(0.1995419, -0.8430274, 0.4994877)
(0.1977478, -0.8441876, 0.4982401)
(0.1957007, -0.844968, 0.497725)
(0.1944031, -0.845158, 0.497911)
(0.1933817, -0.8454395, 0.4978308)
(0.1913911, -0.8462293, 0.497258)
