(0.06165031, -0.7169039, 0.6944408)
(0.06049, -0.7192352, 0.6921284)
(0.06144435, -0.7219285, 0.6892343)
(0.06317493, -0.7248232, 0.6860323)
(0.06493243, -0.7279302, 0.6825697)
(0.06590427, -0.7313843, 0.6787736)
(0.06698004, -0.7348774, 0.6748843)
(0.06872179, -0.7391556, 0.6700197)
(0.07147921, -0.7435152, 0.6648879)
(0.07183857, -0.7462811, 0.6617429)
(0.06878436, -0.7468403, 0.6614366)
(0.06791379, -0.7491404, 0.6589206)
(0.06683861, -0.7530046, 0.6546119)
(0.06478922, -0.7577627, 0.6493058)
(0.06306248, -0.7612997, 0.6453262)
(0.06174415, -0.7645369, 0.641616)
(0.06011825, -0.769502, 0.6358085)
(0.05855805, -0.7747785, 0.6295151)
(0.05767146, -0.7795441, 0.6236867)
(0.05569573, -0.7841018, 0.6181281)
(0.05328541, -0.7878051, 0.6136154)
(0.05154106, -0.7904586, 0.6103432)
(0.05129062, -0.7926064, 0.6075726)
(0.05153758, -0.7943582, 0.6052594)
(0.05101246, -0.7968643, 0.602001)
(0.05062909, -0.7992349, 0.5988824)
(0.05024434, -0.8006127, 0.5970719)
(0.05104611, -0.8020812, 0.5950294)
(0.05412186, -0.8010315, 0.5961706)
(0.05848382, -0.79809, 0.5996934)
(0.06201335, -0.7964075, 0.6015725)
(0.06449226, -0.7962705, 0.6014931)
(0.06810312, -0.7984082, 0.5982528)
(0.0726539, -0.8019397, 0.5929706)
(0.078106, -0.8083107, 0.5835522)
(0.08289695, -0.8137457, 0.5752791)
(0.08588958, -0.8155762, 0.5722399)
(0.09052075, -0.815255, 0.5719836)
(0.09865581, -0.8168654, 0.568329)
(0.1061512, -0.8198987, 0.5625817)
(0.1141345, -0.8237011, 0.5554188)
(0.1200747, -0.8282188, 0.54739)
(0.1236368, -0.8309429, 0.5424462)
(0.1215846, -0.833052, 0.539668)
(0.117396, -0.8322524, 0.5418249)
(0.1183465, -0.8282831, 0.5476689)
(0.1196114, -0.8268081, 0.5496194)
(0.1192768, -0.8272375, 0.5490457)
(0.117584, -0.8297222, 0.545651)
(0.1172444, -0.8328852, 0.5408845)
(0.1194306, -0.8355386, 0.5362943)
(0.1215016, -0.8369462, 0.5336275)
(0.1251716, -0.8373599, 0.5321282)
(0.1292543, -0.8380098, 0.5301254)
(0.1306898, -0.8392275, 0.5278422)
(0.1297921, -0.8414977, 0.5244384)
(0.1294194, -0.8436602, 0.5210452)
(0.1301296, -0.8452834, 0.51823)
(0.1313451, -0.8443936, 0.5193728)
(0.1312151, -0.8435523, 0.5207707)
(0.1304073, -0.8436077, 0.5208838)
(0.1290233, -0.844031, 0.5205427)
(0.1276485, -0.8459607, 0.5177416)
(0.1265053, -0.848627, 0.5136425)
(0.1255345, -0.8513727, 0.5093188)
(0.1251202, -0.8534772, 0.5058869)
(0.1247736, -0.8544763, 0.5042834)
(0.1256412, -0.8544047, 0.5041894)
(0.1271428, -0.8539863, 0.5045217)
(0.128165, -0.853934, 0.5043515)
(0.1294916, -0.8539444, 0.503995)
(0.1304868, -0.8545559, 0.5027002)
(0.1307038, -0.8553225, 0.5013382)
(0.1299756, -0.8560861, 0.500223)
(0.1299536, -0.8569695, 0.4987136)
