posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.08805656,0.1668191,-0.5938451,0.08805656,0.08188875,-0.5938451,0.4225736,-0.6473958,-0.2531494,0.5815718,0.08493035
0.08797956,0.1669037,-0.5932415,0.08797956,0.08197339,-0.5932415,0.4242319,-0.6452083,-0.255302,0.5818543,0.08493035
0.08784699,0.1669371,-0.5925474,0.08784699,0.08200677,-0.5925474,0.4269534,-0.6432341,-0.2578433,0.5809282,0.08493035
0.08784699,0.1669371,-0.5925474,0.08784699,0.08200677,-0.5925474,0.4269534,-0.6432341,-0.2578433,0.5809282,0.08493035
0.08773398,0.1669331,-0.5912092,0.08773398,0.08200271,-0.5912092,0.4306444,-0.6385928,-0.2618007,0.581554,0.08493035
0.08756685,0.1670067,-0.5908782,0.08756685,0.08207639,-0.5908782,0.4320672,-0.6374068,-0.2639682,0.5808195,0.08493035
0.08732867,0.16697,-0.5906134,0.08732867,0.08203967,-0.5906134,0.4333878,-0.6365154,-0.2657514,0.5799995,0.08493035
0.08701921,0.1666439,-0.590452,0.08701921,0.08171351,-0.590452,0.4344941,-0.6357339,-0.266068,0.5798836,0.08493035
0.0868721,0.1662979,-0.5900581,0.0868721,0.08136757,-0.5900581,0.435359,-0.633931,-0.2671981,0.5806886,0.08493035
0.08672285,0.1656697,-0.590018,0.08672285,0.08073933,-0.590018,0.4353771,-0.6322488,-0.2679308,0.5821696,0.08493035
0.08652353,0.1650348,-0.5902252,0.08652353,0.08010443,-0.5902252,0.4351299,-0.6307686,-0.2685032,0.5836943,0.08493035
0.08630991,0.1638556,-0.5907428,0.08630991,0.07892521,-0.5907428,0.4344786,-0.6284896,-0.267445,0.5871136,0.08493035
0.08605099,0.1631658,-0.591233,0.08605099,0.07823546,-0.591233,0.4336289,-0.628285,-0.2675167,0.5879275,0.08493035
0.08601117,0.162461,-0.5915008,0.08601117,0.0775307,-0.5915008,0.433199,-0.6277632,-0.266617,0.5892091,0.08493035
0.08596611,0.161845,-0.5919721,0.08596611,0.07691462,-0.5919721,0.4334218,-0.6267003,-0.2642409,0.5912437,0.08493035
0.08550167,0.161294,-0.5924222,0.08550167,0.07636364,-0.5924222,0.433427,-0.626293,-0.2626334,0.5923865,0.08493035
0.08507252,0.1608119,-0.5932961,0.08507252,0.07588156,-0.5932961,0.4347583,-0.6289258,-0.2585252,0.5904255,0.08493035
0.08437872,0.1601262,-0.593756,0.08437872,0.07519586,-0.593756,0.4360436,-0.6297895,-0.2553244,0.5899497,0.08493035
0.08366418,0.1598556,-0.5941713,0.08366418,0.07492526,-0.5941713,0.437105,-0.6306068,-0.252438,0.5895332,0.08493035
0.08332539,0.1594887,-0.5944157,0.08332539,0.07455833,-0.5944157,0.4368511,-0.6295551,-0.2505596,0.591643,0.08493035
0.08266401,0.1591177,-0.5948303,0.08266401,0.07418735,-0.5948303,0.4370688,-0.6279611,-0.2490262,0.5938196,0.08493035
0.08192134,0.1589627,-0.5949531,0.08192134,0.07403238,-0.5949531,0.4358238,-0.6245745,-0.2463735,0.5993868,0.08493035
0.08192134,0.1589627,-0.5949531,0.08192134,0.07403238,-0.5949531,0.4358238,-0.6245745,-0.2463735,0.5993868,0.08493035
