posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8885674,0.187433,0.3512428,-0.8885674,9.587567,0.3512428,0.9194947,0.372826,-0.1013209,0.07255517,0.1066179
-0.8889161,0.1871874,0.3513598,-0.8889161,9.587321,0.3513598,0.9193579,0.3731271,-0.1016669,0.07225717,0.1066179
-0.8890761,0.1869752,0.3513039,-0.8890761,9.58711,0.3513039,0.9193019,0.3732817,-0.1017411,0.07206605,0.1066179
-0.8894839,0.1867311,0.3512805,-0.8894839,9.586865,0.3512805,0.9194899,0.3728926,-0.101787,0.07161606,0.1066179
-0.8897588,0.186446,0.3512686,-0.8897588,9.58658,0.3512686,0.9197318,0.3721741,-0.1026167,0.0710616,0.1066179
-0.88956,0.1862638,0.3516098,-0.88956,9.586398,0.3516098,0.9194617,0.3721841,-0.1049623,0.07107869,0.1066179
-0.8889996,0.1861217,0.3516083,-0.8889996,9.586256,0.3516083,0.9194866,0.3723236,-0.1025873,0.07345246,0.1066179
-0.8887846,0.1861713,0.3512541,-0.8887846,9.586306,0.3512541,0.9198177,0.372245,-0.09844697,0.07534736,0.1066179
-0.8889697,0.186234,0.3510474,-0.8889697,9.586369,0.3510474,0.9197228,0.3727608,-0.09738243,0.07533885,0.1066179
-0.8894613,0.1863272,0.3509185,-0.8894613,9.586461,0.3509185,0.9190921,0.3735332,-0.1013542,0.07395981,0.1066179
-0.8898818,0.1862485,0.3509696,-0.8898818,9.586383,0.3509696,0.9185886,0.3744767,-0.1023778,0.07403401,0.1066179
-0.8898818,0.1862485,0.3509696,-0.8898818,9.586383,0.3509696,0.9185886,0.3744767,-0.1023778,0.07403401,0.1066179
-0.8901534,0.186291,0.3509165,-0.8901534,9.586425,0.3509165,0.9183396,0.3751762,-0.1018096,0.07436427,0.1066179
-0.8901023,0.1862843,0.3510282,-0.8901023,9.586418,0.3510282,0.9181336,0.3756562,-0.1018949,0.07436737,0.1066179
-0.8902588,0.1861789,0.351074,-0.8902588,9.586313,0.351074,0.9179146,0.3761831,-0.1019024,0.07439712,0.1066179
-0.8905298,0.1859536,0.3512249,-0.8905298,9.586088,0.3512249,0.9177268,0.3767427,-0.1015063,0.07442426,0.1066179
-0.8907218,0.1858711,0.3512964,-0.8907218,9.586005,0.3512964,0.9177231,0.3767336,-0.1015054,0.07451831,0.1066179
-0.8907039,0.1855628,0.3511969,-0.8907039,9.585697,0.3511969,0.9177469,0.3765289,-0.1022218,0.07427866,0.1066179
-0.8909413,0.1854067,0.3510549,-0.8909413,9.585541,0.3510549,0.9178761,0.3762045,-0.1019921,0.07464119,0.1066179
-0.8909168,0.1852858,0.3511027,-0.8909168,9.58542,0.3511027,0.9180495,0.3758167,-0.1015034,0.07512642,0.1066179
-0.8907112,0.185102,0.3511051,-0.8907112,9.585236,0.3511051,0.9181266,0.3754774,-0.1020069,0.07519858,0.1066179
-0.8905711,0.1850669,0.3510709,-0.8905711,9.585201,0.3510709,0.9184011,0.3749734,-0.1009297,0.07581274,0.1066179
-0.8902899,0.185132,0.3509821,-0.8902899,9.585266,0.3509821,0.9183248,0.3748909,-0.1017853,0.076001,0.1066179
-0.8901856,0.1850812,0.3508272,-0.8901856,9.585216,0.3508272,0.9186173,0.3743648,-0.1009409,0.07618517,0.1066179
-0.8903217,0.1851151,0.3507477,-0.8903217,9.585249,0.3507477,0.918657,0.3743179,-0.1009606,0.07591075,0.1066179
