posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7559198,0.247576,0.06766701,-0.7559198,4.066157,0.06766701,0.8733521,0.1852539,0.3786578,0.24404,0.1946706
-0.7560364,0.247721,0.06792974,-0.7560364,4.066302,0.06792974,0.8746331,0.1859128,0.376356,0.2425068,0.1946706
-0.7569643,0.247695,0.06800008,-0.7569643,4.066276,0.06800008,0.8755598,0.186754,0.3748145,0.2408985,0.1946706
-0.757406,0.2476425,0.06813526,-0.757406,4.066223,0.06813526,0.8762174,0.1869837,0.3739863,0.2396131,0.1946706
-0.7574297,0.2478712,0.06861949,-0.7574297,4.066452,0.06861949,0.8763024,0.1869273,0.3747052,0.238219,0.1946706
-0.7578629,0.2480619,0.06897879,-0.7578629,4.066643,0.06897879,0.8765663,0.186719,0.375495,0.236159,0.1946706
-0.7584817,0.2481787,0.06935024,-0.7584817,4.06676,0.06935024,0.8775531,0.1869498,0.3747782,0.2334346,0.1946706
-0.7586378,0.2486029,0.0696516,-0.7586378,4.067183,0.0696516,0.8791212,0.186534,0.3729181,0.2308311,0.1946706
-0.7594068,0.2488599,0.07014322,-0.7594068,4.067441,0.07014322,0.8805619,0.1862519,0.37131,0.2281442,0.1946706
-0.7597358,0.2492988,0.07082891,-0.7597358,4.06788,0.07082891,0.8820781,0.1855948,0.3702672,0.2244886,0.1946706
-0.7598703,0.249856,0.07238746,-0.7598703,4.068437,0.07238746,0.8828116,0.18382,0.3715153,0.2209758,0.1946706
-0.7604724,0.2503922,0.07369065,-0.7604724,4.068973,0.07369065,0.8835372,0.1824291,0.3723819,0.2177462,0.1946706
-0.7610574,0.2515717,0.07573557,-0.7610574,4.070152,0.07573557,0.8850194,0.1806647,0.3727376,0.2125269,0.1946706
-0.7613256,0.2525513,0.07641554,-0.7613256,4.071132,0.07641554,0.8866736,0.1800714,0.3716764,0.2079442,0.1946706
-0.7619092,0.2530675,0.07755613,-0.7619092,4.071649,0.07755613,0.8893362,0.1789411,0.3681218,0.2038321,0.1946706
-0.7621377,0.2538371,0.07876563,-0.7621377,4.072418,0.07876563,0.89178,0.1779968,0.3645192,0.200428,0.1946706
-0.76141,0.2552757,0.07924843,-0.76141,4.073856,0.07924843,0.8919479,0.1762686,0.3667522,0.1971069,0.1946706
-0.7616191,0.2559848,0.08007646,-0.7616191,4.074566,0.08007646,0.8927659,0.1754287,0.3667706,0.1940962,0.1946706
-0.7622122,0.2564335,0.08084345,-0.7622122,4.075014,0.08084345,0.8938544,0.174962,0.3656916,0.191526,0.1946706
-0.7620872,0.2575009,0.08166838,-0.7620872,4.076082,0.08166838,0.8959364,0.1747547,0.3622487,0.1885064,0.1946706
-0.763074,0.2581639,0.08259034,-0.763074,4.076745,0.08259034,0.8981923,0.1746394,0.3586372,0.184746,0.1946706
-0.764117,0.2588277,0.08367896,-0.764117,4.077409,0.08367896,0.900913,0.1746658,0.3541671,0.1800371,0.1946706
-0.7649639,0.2594056,0.08559537,-0.7649639,4.077987,0.08559537,0.9036698,0.1743138,0.349007,0.1766063,0.1946706
-0.7660164,0.2598891,0.08690214,-0.7660164,4.07847,0.08690214,0.9058643,0.1739097,0.345042,0.1735261,0.1946706
-0.768079,0.2604458,0.08904433,-0.768079,4.079027,0.08904433,0.9100494,0.1739984,0.3358335,0.1695598,0.1946706
-0.7705194,0.2611411,0.09190893,-0.7705194,4.079722,0.09190893,0.9140831,0.1745961,0.3261824,0.1660523,0.1946706
-0.7738761,0.2615654,0.09464264,-0.7738761,4.080146,0.09464264,0.9192495,0.1760091,0.3121812,0.1629237,0.1946706
-0.7780268,0.2622578,0.09809875,-0.7780268,4.080839,0.09809875,0.9267733,0.1779933,0.2903889,0.1583795,0.1946706
-0.7809834,0.2639945,0.1021996,-0.7809834,4.082575,0.1021996,0.9336639,0.1803648,0.2688525,0.1531622,0.1946706
-0.7850844,0.2649012,0.1062441,-0.7850844,4.083482,0.1062441,0.9395872,0.1831595,0.2486072,0.1477258,0.1946706
-0.7899998,0.2656734,0.1117685,-0.7899998,4.084254,0.1117685,0.9461809,0.1865617,0.2236011,0.1412056,0.1946706
-0.7930199,0.266964,0.1172361,-0.7930199,4.085545,0.1172361,0.9517831,0.1871247,0.2003225,0.1377102,0.1946706
-0.7979629,0.2669137,0.1235132,-0.7979629,4.085495,0.1235132,0.9559325,0.1888972,0.1778872,0.1373575,0.1946706
-0.803026,0.2664642,0.1303525,-0.803026,4.085045,0.1303525,0.9588637,0.1924111,0.1571059,0.137391,0.1946706
-0.8062041,0.2672269,0.1365302,-0.8062041,4.085808,0.1365302,0.9615502,0.1957041,0.1354409,0.1370284,0.1946706
-0.8090701,0.2676711,0.1423001,-0.8090701,4.086252,0.1423001,0.9638659,0.199233,0.1117568,0.1370372,0.1946706
-0.8137869,0.2671163,0.1481729,-0.8137869,4.085697,0.1481729,0.9657066,0.2024284,0.0897807,0.1355471,0.1946706
-0.8179127,0.2655134,0.1553173,-0.8179127,4.084094,0.1553173,0.9652179,0.2130897,0.07088082,0.133877,0.1946706
-0.8211287,0.2637403,0.1616664,-0.8211287,4.082321,0.1616664,0.9643536,0.2200425,0.05738811,0.1353148,0.1946706
-0.8240523,0.2609534,0.168988,-0.8240523,4.079535,0.168988,0.9617411,0.2266336,0.05178616,0.1449463,0.1946706
-0.8257769,0.2585073,0.1756659,-0.8257769,4.077088,0.1756659,0.9573268,0.237111,0.05197444,0.1568518,0.1946706
-0.8271796,0.2553437,0.181139,-0.8271796,4.073925,0.181139,0.9532278,0.250784,0.04927439,0.1613577,0.1946706
-0.8289816,0.2524631,0.1880026,-0.8289816,4.071044,0.1880026,0.9495527,0.264847,0.04114041,0.1628288,0.1946706
-0.8317244,0.2506502,0.1934125,-0.8317244,4.069231,0.1934125,0.9454345,0.2719689,0.03477162,0.1760041,0.1946706
-0.833207,0.2522495,0.183928,-0.833207,4.07083,0.183928,0.948564,0.2743337,0.001855308,0.1579998,0.1946706
-0.8360103,0.2579174,0.173902,-0.8360103,4.076498,0.173902,0.9554197,0.2660359,0.02038538,0.1264227,0.1946706
-0.8360103,0.2579174,0.173902,-0.8360103,4.076498,0.173902,0.9554197,0.2660359,0.02038538,0.1264227,0.1946706
-0.8313496,0.2625463,0.1653202,-0.8313496,4.081127,0.1653202,0.9581428,0.2645984,0.03411772,0.1038558,0.1946706
-0.8313496,0.2625463,0.1653202,-0.8313496,4.081127,0.1653202,0.9581428,0.2645984,0.03411772,0.1038558,0.1946706
-0.8292217,0.2580597,0.1684344,-0.8292217,4.076641,0.1684344,0.9476382,0.26846,0.0752175,0.1557353,0.1946706
-0.830641,0.2573273,0.1713176,-0.830641,4.075908,0.1713176,0.9419473,0.2722865,0.09247533,0.1733312,0.1946706
-0.834268,0.2592914,0.1714604,-0.834268,4.077872,0.1714604,0.9473187,0.2754729,0.07315526,0.1461172,0.1946706
-0.8381493,0.2585797,0.1737967,-0.8381493,4.077161,0.1737967,0.9500169,0.2819102,0.03520348,0.1294424,0.1946706
-0.8405678,0.2578015,0.1760256,-0.8405678,4.076383,0.1760256,0.9504135,0.2837657,0.00831513,0.1269732,0.1946706
-0.8410304,0.2580562,0.1763039,-0.8410304,4.076637,0.1763039,0.9496961,0.2867282,0.006607602,0.1257804,0.1946706
-0.8403597,0.2574034,0.1741462,-0.8403597,4.075984,0.1741462,0.9482993,0.2885848,0.02054085,0.1304811,0.1946706
-0.8391302,0.2575896,0.1725228,-0.8391302,4.07617,0.1725228,0.9464193,0.2886629,0.04377698,0.138014,0.1946706
-0.8387129,0.2584546,0.1703289,-0.8387129,4.077035,0.1703289,0.9444905,0.2898555,0.05837029,0.1432286,0.1946706
-0.8393481,0.2584491,0.1700358,-0.8393481,4.07703,0.1700358,0.9440552,0.2919362,0.05737629,0.1422709,0.1946706
-0.8409606,0.2586253,0.170459,-0.8409606,4.077206,0.170459,0.9446734,0.2939125,0.04679976,0.1379036,0.1946706
-0.8422242,0.2586789,0.171016,-0.8422242,4.07726,0.171016,0.9451602,0.2962244,0.03591337,0.1327919,0.1946706
-0.8427123,0.2584445,0.1715872,-0.8427123,4.077025,0.1715872,0.9453426,0.2971295,0.03227392,0.1303834,0.1946706
-0.8427802,0.2583561,0.1720715,-0.8427802,4.076937,0.1720715,0.9451346,0.2980493,0.03323453,0.1295476,0.1946706
-0.8426152,0.2584305,0.1718214,-0.8426152,4.077011,0.1718214,0.944594,0.2991259,0.03544225,0.1304219,0.1946706
-0.8427329,0.2582145,0.1716249,-0.8427329,4.076796,0.1716249,0.9441115,0.2999545,0.03788214,0.1313229,0.1946706
-0.8428767,0.2581494,0.1713161,-0.8428767,4.07673,0.1713161,0.9435579,0.3009606,0.04039034,0.1322494,0.1946706
-0.8432432,0.2580962,0.1712694,-0.8432432,4.076677,0.1712694,0.9434284,0.3014884,0.04032129,0.1319919,0.1946706
-0.8435868,0.25804,0.1712363,-0.8435868,4.076621,0.1712363,0.9431987,0.3023434,0.04003609,0.1317643,0.1946706
-0.8436451,0.2581739,0.1714113,-0.8436451,4.076755,0.1714113,0.9432312,0.3029491,0.03864466,0.1305507,0.1946706
-0.843702,0.2584293,0.1716537,-0.843702,4.07701,0.1716537,0.9430392,0.3037284,0.0386961,0.1301105,0.1946706
-0.8440487,0.2586966,0.1716757,-0.8440487,4.077277,0.1716757,0.9427225,0.3047,0.04009262,0.1297104,0.1946706
-0.8444725,0.2588782,0.1717224,-0.8444725,4.077459,0.1717224,0.9423946,0.3061165,0.04003236,0.1287735,0.1946706
-0.8451552,0.2589321,0.1717303,-0.8451552,4.077513,0.1717303,0.94178,0.3081634,0.03946743,0.1285614,0.1946706
-0.8458878,0.2590966,0.1717172,-0.8458878,4.077678,0.1717172,0.9411463,0.3102296,0.03932256,0.1282769,0.1946706
-0.8464963,0.2591751,0.1716926,-0.8464963,4.077756,0.1716926,0.9404792,0.3123733,0.0394459,0.1279292,0.1946706
-0.8475124,0.2593098,0.1714635,-0.8475124,4.07789,0.1714635,0.9394255,0.3155929,0.03991812,0.1276224,0.1946706
-0.8484885,0.2594235,0.1714108,-0.8484885,4.078004,0.1714108,0.9385918,0.3183564,0.04018839,0.1268048,0.1946706
-0.8493516,0.2595477,0.1714561,-0.8493516,4.078129,0.1714561,0.9377424,0.3212391,0.03987722,0.1259141,0.1946706
-0.8505019,0.2596917,0.1716321,-0.8505019,4.078273,0.1716321,0.9368058,0.3247383,0.03807889,0.1244583,0.1946706
-0.8517795,0.26004,0.1716452,-0.8517795,4.078621,0.1716452,0.9359131,0.3281886,0.03601695,0.1227261,0.1946706
-0.8528414,0.2602985,0.1716719,-0.8528414,4.078879,0.1716719,0.9350193,0.3313744,0.03499375,0.1212657,0.1946706
-0.8540373,0.2605529,0.1718106,-0.8540373,4.079134,0.1718106,0.9341515,0.3345458,0.03412427,0.1194811,0.1946706
-0.8549454,0.260535,0.1717157,-0.8549454,4.079116,0.1717157,0.9332409,0.3375014,0.03324327,0.1185295,0.1946706
-0.8557836,0.2606225,0.1716552,-0.8557836,4.079204,0.1716552,0.9324399,0.339981,0.03297842,0.1178187,0.1946706
-0.8564982,0.2607892,0.1714082,-0.8564982,4.07937,0.1714082,0.9317757,0.3421818,0.03250831,0.1168286,0.1946706
-0.8568181,0.2606943,0.1713865,-0.8568181,4.079275,0.1713865,0.931483,0.34316,0.03299694,0.1161542,0.1946706
-0.8568313,0.2605798,0.1714323,-0.8568313,4.079161,0.1714323,0.9314423,0.3431641,0.03332229,0.1163752,0.1946706
-0.8568252,0.2603889,0.1716993,-0.8568252,4.07897,0.1716993,0.9312829,0.3435269,0.03346308,0.1165399,0.1946706
-0.8560472,0.260267,0.1717892,-0.8560472,4.078848,0.1717892,0.9314308,0.3427666,0.03346619,0.1175915,0.1946706
-0.8557434,0.2603078,0.1717756,-0.8557434,4.078889,0.1717756,0.9315562,0.3424424,0.03283238,0.117721,0.1946706
-0.8552324,0.2604198,0.171514,-0.8552324,4.079,0.171514,0.9320874,0.3408815,0.03289834,0.1180284,0.1946706
-0.854881,0.2607541,0.1714511,-0.854881,4.079335,0.1714511,0.9325792,0.3396534,0.03205921,0.117915,0.1946706
-0.8545935,0.2608995,0.1712725,-0.8545935,4.07948,0.1712725,0.9329117,0.3385317,0.03179012,0.1185809,0.1946706
-0.8543854,0.2609546,0.1715789,-0.8543854,4.079535,0.1715789,0.9332307,0.3376592,0.03171386,0.1185792,0.1946706
-0.8542027,0.2610393,0.1717119,-0.8542027,4.07962,0.1717119,0.9335541,0.3370538,0.03024586,0.1181387,0.1946706
-0.8543131,0.2611456,0.1717551,-0.8543131,4.079726,0.1717551,0.9337587,0.3366509,0.02929433,0.1179098,0.1946706
-0.8543264,0.2612925,0.1718161,-0.8543264,4.079873,0.1718161,0.9339796,0.3363057,0.02853418,0.1173301,0.1946706
-0.8545476,0.261394,0.1718211,-0.8545476,4.079975,0.1718211,0.9342415,0.335995,0.02675903,0.1165511,0.1946706
