posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8450534,0.2178319,0.6489416,-0.8450534,29.34992,0.6489416,-0.01364405,0.2105043,-0.4742441,0.8547481,0.1228904
-0.8449765,0.2175856,0.6497468,-0.8449765,29.34968,0.6497468,-0.01311958,0.2100589,-0.4740184,0.8549911,0.1228904
-0.8449765,0.2175856,0.6497468,-0.8449765,29.34968,0.6497468,-0.01311958,0.2100589,-0.4740184,0.8549911,0.1228904
-0.8449765,0.2175856,0.6497468,-0.8449765,29.34968,0.6497468,-0.01311958,0.2100589,-0.4740184,0.8549911,0.1228904
-0.8446082,0.2173209,0.6499779,-0.8446082,29.34941,0.6499779,-0.01178089,0.2113093,-0.4738433,0.8547995,0.1228904
-0.8448435,0.2172642,0.6499009,-0.8448435,29.34936,0.6499009,-0.01150314,0.2124396,-0.4734793,0.8547248,0.1228904
-0.8448139,0.2173471,0.650028,-0.8448139,29.34944,0.650028,-0.01121188,0.2125552,-0.4732591,0.8548219,0.1228904
-0.8448814,0.2173247,0.6502668,-0.8448814,29.34942,0.6502668,-0.01036161,0.2121989,-0.4730186,0.8550542,0.1228904
-0.8445741,0.2169607,0.6502988,-0.8445741,29.34905,0.6502988,-0.00976677,0.2118551,-0.4730941,0.8551047,0.1228904
-0.8444785,0.2166245,0.6507168,-0.8444785,29.34872,0.6507168,-0.009263681,0.2130387,-0.4732303,0.8547407,0.1228904
-0.8443832,0.2163079,0.6508096,-0.8443832,29.3484,0.6508096,-0.008878466,0.2145159,-0.4735149,0.8542176,0.1228904
-0.8442707,0.2162979,0.6510984,-0.8442707,29.34839,0.6510984,-0.008297639,0.2152792,-0.4734825,0.8540493,0.1228904
-0.8442322,0.2162154,0.651289,-0.8442322,29.34831,0.651289,-0.007962691,0.2158006,-0.4734783,0.8539233,0.1228904
-0.8441422,0.2160683,0.6514136,-0.8441422,29.34816,0.6514136,-0.007526405,0.216018,-0.4734139,0.853908,0.1228904
-0.8441422,0.2160683,0.6514136,-0.8441422,29.34816,0.6514136,-0.007526405,0.216018,-0.4734139,0.853908,0.1228904
-0.8441422,0.2160683,0.6514136,-0.8441422,29.34816,0.6514136,-0.007526405,0.216018,-0.4734139,0.853908,0.1228904
-0.8442286,0.2158439,0.6515019,-0.8442286,29.34793,0.6515019,-0.006711093,0.2169245,-0.4732288,0.8537876,0.1228904
-0.8443346,0.2157016,0.6515985,-0.8443346,29.34779,0.6515985,-0.005938944,0.2181196,-0.4728245,0.8537128,0.1228904
-0.8442905,0.2157071,0.6520749,-0.8442905,29.3478,0.6520749,-0.005220558,0.2176687,-0.4726597,0.8539238,0.1228904
-0.8442893,0.215625,0.6523343,-0.8442893,29.34772,0.6523343,-0.004531424,0.2183702,-0.4725432,0.8538132,0.1228904
-0.8442893,0.215625,0.6523343,-0.8442893,29.34772,0.6523343,-0.004531424,0.2183702,-0.4725432,0.8538132,0.1228904
-0.8442734,0.2156446,0.6523453,-0.8442734,29.34774,0.6523453,-0.004322737,0.2190811,-0.4722975,0.8537681,0.1228904
-0.8442609,0.2155252,0.6524193,-0.8442609,29.34762,0.6524193,-0.003911968,0.219564,-0.4722068,0.8536961,0.1228904
-0.8441935,0.2156742,0.6529181,-0.8441935,29.34776,0.6529181,-0.003500886,0.2208421,-0.4717598,0.8536154,0.1228904
-0.8444946,0.2153296,0.6531564,-0.8444946,29.34742,0.6531564,-0.002840595,0.2205829,-0.4711035,0.8540472,0.1228904
-0.8446828,0.2154341,0.653441,-0.8446828,29.34753,0.653441,-0.002275556,0.2212091,-0.4708583,0.8540221,0.1228904
-0.8444012,0.2153807,0.6538217,-0.8444012,29.34747,0.6538217,-0.001945481,0.2215629,-0.4705344,0.8541098,0.1228904
-0.8445379,0.2149508,0.6543624,-0.8445379,29.34704,0.6543624,-0.0008279211,0.2224359,-0.4699906,0.854184,0.1228904
-0.8446875,0.2146277,0.6543436,-0.8446875,29.34672,0.6543436,-0.0006224389,0.2233406,-0.4696485,0.8541363,0.1228904
-0.8448024,0.2145491,0.6546106,-0.8448024,29.34664,0.6546106,-0.0002729575,0.2238241,-0.4692039,0.8542543,0.1228904
-0.8448024,0.2145491,0.6546106,-0.8448024,29.34664,0.6546106,-0.0002729575,0.2238241,-0.4692039,0.8542543,0.1228904
-0.8448603,0.2146308,0.6547674,-0.8448603,29.34672,0.6547674,0.001084985,0.2222221,-0.468695,0.854951,0.1228904
