,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
10,-0.035015451499999996,-0.012205900000000058,0.010316700000000012,-0.008121409999999999,0.056936167999999995,0.018515179999999985,-0.0027816490800000003,-0.0037121310000000005,0.00013255000000000905,0.0020256779633932506,0.9614955035569945,2.7376269575560213,0.40643917543875246,-0.7755428708775051,-0.7198881007977318
11,-0.0355181937,-0.01236570000000008,0.010920470000000005,-0.00964442,0.067968448,0.021718969999999994,-0.002722401969999999,-0.0036746520000000005,4.1390000000018914e-05,-0.01391375973660675,0.9700228035569947,2.765123657556021,0.40550501543875245,-0.7753151708775051,-0.7201203007977318
12,-0.03600739709999999,-0.01248100000000003,0.011509629999999998,-0.010918479999999986,0.078871988,0.024954889999999997,-0.0026863282599999985,-0.0036241770000000006,-2.2389999999972154e-05,1.2277274911633933,0.9739371035569946,2.791145557556021,0.4042352854387524,-0.7763673708775052,-0.7201925007977319
13,-0.0363367251,-0.01247750000000003,0.012013229999999996,-0.012034249999999996,0.089636448,0.02864642999999999,-0.0026438654399999983,-0.003518294000000001,8.850000000002468e-05,3.1030816731633935,0.9754807035569947,2.8118293575560207,0.4030818754387525,-0.7760696708775051,-0.7201157007977316
14,-0.036624716200000004,-0.012317600000000062,0.012670610000000004,-0.013749570000000003,0.101457368,0.03306443,-0.002585046589999998,-0.003482699,8.160000000012602e-06,4.975667616963394,0.9812972035569946,2.833964457556021,0.4024322554387525,-0.7752122708775052,-0.7197988007977317
15,-0.0369249213,-0.01199260000000002,0.01356480000000001,-0.015629169999999998,0.115095948,0.03861738999999999,-0.0025560302199999973,-0.003346133999999998,-3.308999999998008e-05,4.962225988363393,0.9898398035569947,2.856367257556021,0.40132751543875245,-0.7742197708775052,-0.7191035007977317
16,-0.037081110699999996,-0.011633800000000005,0.014572260000000009,-0.017190459999999994,0.126887778,0.04421147999999999,-0.002403592599999997,-0.0032333619999999966,-0.00011889999999997736,5.582288476963393,0.9955166035569946,2.8736340575560213,0.40043560543875245,-0.773549870877505,-0.7185328007977317
17,-0.0371834485,-0.011221100000000029,0.015867750000000007,-0.01880918,0.138315548,0.050166849999999985,-0.0022734536999999997,-0.0032284040000000016,-0.00018771999999998013,6.202684639963393,1.0010282035569946,2.889156357556021,0.3998001454387525,-0.773463070877505,-0.7178785007977319
18,-0.037241853699999994,-0.010752100000000042,0.017350710000000002,-0.020194469999999992,0.14979812800000003,0.05639306000000001,-0.002185048299999998,-0.003116369999999999,-0.00019180999999998116,6.195306939963393,1.0081711035569947,2.902891157556021,0.3993470154387525,-0.7737138708775051,-0.7170540007977316
19,-0.03730860430999999,-0.010406700000000036,0.01868997000000001,-0.021391289999999997,0.159740138,0.06202451999999999,-0.0021046401999999993,-0.003075957999999998,-0.0003310599999999719,6.1898817399633925,1.0127656035569947,2.913984557556021,0.39924425543875247,-0.7745154708775049,-0.7166820007977318
20,-0.03724949991,-0.009992400000000012,0.020752570000000005,-0.02249354,0.171256998,0.07039057,-0.0020813685,-0.0029638299999999993,-0.00034298999999997636,6.189440639963394,1.0164126035569945,2.921868657556021,0.39919903543875246,-0.774713570877505,-0.7157102007977317
21,-0.037191554169999995,-0.009768500000000046,0.022235670000000013,-0.023470509999999997,0.179738168,0.07682028999999999,-0.0020978686999999978,-0.002913167,-0.0003331899999999721,5.5602542064633935,1.0157697035569946,2.928502057556021,0.39916354543875243,-0.7756320708775051,-0.7157327007977317
22,-0.03706775555,-0.00957900000000005,0.02420690000000001,-0.024246299999999995,0.189949418,0.08557995999999998,-0.0020265221999999994,-0.0028848410000000004,-0.0003739599999999843,5.564158050963394,1.0126875035569947,2.9336298575560216,0.3995170154387525,-0.7764008708775052,-0.7151888007977317
23,-0.0369726112,-0.009502300000000009,0.025953080000000007,-0.024717819999999995,0.197545388,0.09348847,-0.0020477882999999997,-0.002824950999999999,-0.0004058299999999959,4.941853196663393,1.0062816035569946,2.934260857556021,0.39967413543875246,-0.7775276708775052,-0.7150759007977316
24,-0.036781036200000006,-0.009475500000000059,0.027669190000000017,-0.025221579999999993,0.20455325799999996,0.10175960000000002,-0.0021664764199999993,-0.0026804699999999986,-0.0002578799999999881,4.949048227963393,0.9998801035569945,2.9326008575560207,0.4001596354387525,-0.7784149708775051,-0.7151443007977317
25,-0.036604274900000004,-0.00964550000000004,0.02937026000000001,-0.025579240000000003,0.210190368,0.10996995999999999,-0.002110406490000001,-0.0026551260000000007,-0.0003779899999999836,3.0712768609633936,0.9952762035569945,2.927662557556021,0.40021555543875253,-0.7800683708775051,-0.7158120007977317
26,-0.0364432061,-0.009747700000000003,0.030890900000000006,-0.02606109,0.215288918,0.11705116,-0.0021316773999999986,-0.002597858,-0.0003923599999999805,3.076362870963393,0.9921364035569946,2.924269957556021,0.40038916543875247,-0.7803956708775053,-0.7159813007977318
27,-0.0361776164,-0.010027200000000014,0.03259805000000001,-0.026299149999999993,0.21933128799999996,0.12545941,-0.0020869923400000006,-0.0025222799999999974,-0.0002854399999999813,3.082498336963393,0.9904472035569946,2.9162419575560214,0.40076190543875245,-0.781414070877505,-0.7168723007977318
28,-0.03592308079999999,-0.010396300000000025,0.03431940000000001,-0.026669759999999997,0.22205624799999998,0.13361573,-0.00204665164,-0.0024396409999999967,-0.00010386000000000007,3.0887667229633933,0.9901677035569945,2.905836357556021,0.40113210543875255,-0.782066270877505,-0.7181199007977318
29,-0.035606868199999996,-0.010853600000000019,0.036098700000000004,-0.02703365,0.22374053800000002,0.14202182,-0.0019154477699999991,-0.002454972999999998,8.93100000000091e-05,3.0954067119633932,0.9918294035569948,2.8914542575560214,0.4012785854387525,-0.7811471708775051,-0.7193809007977316
30,-0.03538304019999999,-0.011371200000000026,0.037438450000000005,-0.027051750000000003,0.224678738,0.14902445999999997,-0.0018431126499999992,-0.0024370909999999997,0.00029911000000001355,3.0997098709633937,0.9937224035569946,2.8794075575560205,0.40097929543875244,-0.7807414708775051,-0.7218792007977317
31,-0.034941485200000004,-0.011954200000000071,0.03963856,-0.02702996,0.224591018,0.15915645,-0.0019270398999999994,-0.002253843999999998,0.0006562600000000085,3.1083200379633933,0.9967539035569948,2.857985857556021,0.4007847354387525,-0.7821828708775052,-0.7246809007977316
32,-0.034626098699999996,-0.012439700000000053,0.041331530000000005,-0.026967959999999992,0.22391396800000002,0.1672998,-0.0019081026999999973,-0.0022276639999999986,0.0007599900000000215,3.1144848509633927,0.9981804035569948,2.841015157556021,0.4008372254387525,-0.7841487708775052,-0.7273670007977316
33,-0.034251288709999994,-0.012913100000000056,0.04281847000000001,-0.027127879999999993,0.222551218,0.17476597,-0.0019269845999999994,-0.0021383760000000017,0.0010385700000000275,3.1196413899633932,1.0010113035569947,2.824984757556021,0.40075339543875244,-0.7849438708775051,-0.7300614007977319
34,-0.03384181493999999,-0.013448900000000052,0.044748450000000016,-0.026818730000000002,0.220180428,0.18364008,-0.0019413903000000006,-0.0020525219999999998,0.0012866000000000266,3.1268498979633934,1.0031355035569944,2.804084057556021,0.4009368954387525,-0.7865026708775054,-0.7334316007977317
35,-0.03347061351999999,-0.013830200000000037,0.046311050000000006,-0.026009860000000003,0.218159928,0.19044533000000002,-0.0019271029000000003,-0.001974582000000001,0.0013901400000000176,3.1330688609633937,1.0050616035569946,2.787059657556021,0.4009354154387525,-0.7880595708775051,-0.7358457007977318
36,-0.0329763724791,-0.01443650000000003,0.048421740000000005,-0.025355339999999994,0.21397478799999997,0.19902735,-0.001938908,-0.0019062289999999995,0.0016520000000000202,3.1418517999633933,1.0049557035569947,2.7637261575560212,0.40124157543875255,-0.7898975708775051,-0.7401190007977317
37,-0.03250475428,-0.014964,0.050379820000000006,-0.02497294,0.209829528,0.20668416,-0.0019163271999999986,-0.001866031,0.0018829500000000277,3.150039419963393,1.0043169035569945,2.742779557556021,0.4013639954387524,-0.7912548708775051,-0.7436505007977319
38,-0.031979679,-0.015547400000000034,0.05253732,-0.024480019999999998,0.204586908,0.21443108,-0.0018730746,-0.0017777929999999997,0.002187510000000015,3.1584461699633932,1.0038597035569945,2.7196508575560214,0.40169580543875244,-0.792446370877505,-0.7474025007977317
39,-0.03141032507,-0.016099100000000078,0.05467904000000001,-0.023958639999999996,0.199121208,0.22192067,-0.0019216552999999983,-0.0017520909999999986,0.002558080000000018,1.9098591963633933,1.0018787035569947,2.696364657556021,0.4016395054387525,-0.7946006708775052,-0.7516686007977318
40,-0.03083553029999999,-0.01672710000000004,0.05694144999999999,-0.02343024,0.193741128,0.22937249999999998,-0.0019385017999999996,-0.0017601740000000004,0.0028610600000000264,1.918496491763393,0.9993120035569947,2.6729668575560215,0.4018947254387525,-0.7971747708775052,-0.7563417007977318
41,-0.030235948699999998,-0.017235900000000037,0.05901518,-0.022864730000000007,0.18969851799999998,0.23600922,-0.0020843599999999978,-0.001720693000000001,0.003103940000000016,1.2989258134633934,0.9945155035569947,2.6512488575560207,0.4026846654387525,-0.7992969708775051,-0.7600430007977318
42,-0.0294799948,-0.017984400000000077,0.061852050000000006,-0.021359029999999994,0.185138728,0.24340465,-0.0021384659999999995,-0.0017911919999999998,0.0033570700000000175,0.6810164066633931,0.9885282035569946,2.625041057556021,0.40356616543875246,-0.8000039708775052,-0.7652560007977316
43,-0.028724643799999998,-0.01868490000000005,0.06451789000000001,-0.020412339999999994,0.18146859799999998,0.25060571,-0.002189531800000001,-0.0017533799999999988,0.0037775400000000237,0.6910686279633931,0.9796266035569946,2.6003494575560215,0.4041572654387525,-0.8002139708775051,-0.7696577007977317
44,-0.0280820233,-0.019313100000000017,0.06679157000000002,-0.019178439999999995,0.17852133799999997,0.25683442,-0.0022664838999999987,-0.0017594089999999993,0.003918310000000036,0.07197907066339325,0.9728252035569946,2.5783733575560213,0.4047609854387525,-0.8009886708775051,-0.7730489007977318
45,-0.027102536099999998,-0.02021660000000005,0.07003,-0.017839039999999997,0.17465564799999997,0.2638541,-0.0022903539999999992,-0.0017415509999999968,0.004295460000000029,0.08282683896339325,0.9632896035569946,2.551247157556021,0.4051045754387525,-0.8040694708775049,-0.7789252007977318
46,-0.0263407593,-0.020981200000000033,0.07244193000000002,-0.016798979999999998,0.17145718799999998,0.26998511000000003,-0.0022529619999999985,-0.0017739790000000006,0.004359500000000016,0.09147954196339325,0.9564118035569947,2.528723357556021,0.4054177054387525,-0.8068275708775049,-0.7828355007977319
47,-0.0251914702,-0.022018099999999995,0.07585671999999999,-0.015828790000000002,0.16753300799999998,0.27695305000000003,-0.0023016135,-0.0018785709999999997,0.0047311300000000165,0.10119842796339325,0.9458540035569947,2.501316457556021,0.4058601954387525,-0.8110675708775051,-0.7896639007977317
48,-0.024238986299999998,-0.022754800000000054,0.07843883,-0.014689539999999997,0.16467999800000002,0.28254437,-0.0023009896999999996,-0.001972603999999997,0.00497255000000002,0.10941129096339326,0.9378579035569945,2.480001657556021,0.4062434354387524,-0.8135280708775051,-0.7946634007977317
49,-0.022953288300000003,-0.02373930000000002,0.0819034,-0.013515690000000006,0.16060432799999996,0.28864592,-0.0023500584999999975,-0.002015639000000001,0.00543205000000001,0.11777797596339326,0.9304567035569946,2.4551385575560216,0.4070653654387525,-0.8151837708775052,-0.8016250007977316
50,-0.0217087355,-0.024511800000000018,0.08521274000000001,-0.012828809999999993,0.156880688,0.29410323,-0.0024275717999999976,-0.0020100829999999984,0.005869640000000009,0.12438884296339325,0.9242822035569945,2.434060057556021,0.4074059254387524,-0.8153758708775051,-0.8078224007977315
51,-0.0204025654,-0.02530060000000005,0.08858724000000003,-0.011569759999999993,0.153063548,0.29880627000000004,-0.0025214657000000003,-0.002053522999999999,0.0061298600000000095,0.13074865196339325,0.9175319035569945,2.4143030575560216,0.40754822543875246,-0.8169883708775052,-0.8139531007977316
52,-0.0190302074,-0.02602800000000005,0.09209469,-0.010567159999999997,0.149585148,0.30325046,-0.0025115623999999994,-0.0019793980000000003,0.0065560100000000236,0.13707669996339328,0.9111601035569947,2.396666057556021,0.4072230354387525,-0.819913470877505,-0.8204520007977317
53,-0.017540101,-0.02683650000000004,0.09580538000000002,-0.010260779999999997,0.146124038,0.30763441999999996,-0.0023795994999999985,-0.0019168140000000015,0.006987570000000021,0.14472947996339325,0.9046085035569946,2.379828157556021,0.40626254543875245,-0.822769970877505,-0.8272804007977317
54,-0.015992479999999996,-0.02767920000000006,0.09951317,-0.0108354,0.142993608,0.31182961000000003,-0.0022606004,-0.0018689860000000002,0.0073516300000000204,0.15940318996339325,0.8930318035569946,2.3587603575560214,0.40483122543875244,-0.8266072708775051,-0.8348446007977316
55,-0.014640839999999997,-0.028451500000000074,0.10272350999999999,-0.012224899999999997,0.14039690800000001,0.31611358,-0.0021598048999999994,-0.0017559770000000001,0.007811040000000003,0.17740881996339328,0.8785846035569946,2.333664757556021,0.4035859754387525,-0.830278970877505,-0.8419544007977317
56,-0.012867680999999997,-0.028770200000000034,0.10680201,-0.012047349999999993,0.14172997800000003,0.32039272,-0.002013033099999998,-0.0014499439999999988,0.008516610000000003,0.14638470996339323,0.9338755035569946,2.361830857556021,0.40122937543875253,-0.8329357708775049,-0.8511403007977318
57,-0.011017146999999998,-0.029010800000000003,0.11071412,-0.009900999999999998,0.140538828,0.32265807999999996,-0.0018832838999999983,-0.0011342779999999996,0.009216360000000035,0.14851512996339328,0.8960546035569946,2.352359057556021,0.3990718254387525,-0.834968570877505,-0.8611728007977316
58,-0.009180039,-0.029019700000000027,0.11467880999999999,-0.008672679999999993,0.13800564799999998,0.3245445,-0.001766510399999998,-0.0005874639999999959,0.010167930000000002,0.16046831996339325,0.8883081035569946,2.3373200575560213,0.39777067543875255,-0.8367303708775051,-0.8720999007977317
59,-0.006999139999999998,-0.028921600000000013,0.11915401,-0.00871441,0.134865878,0.32709211000000005,-0.0015298843999999984,9.369799999999901e-05,0.011282790000000043,0.16976036996339325,0.8990295035569946,2.336023557556021,0.39549588543875247,-0.8408246708775049,-0.8841174007977317
60,-0.005018875000000001,-0.028704200000000048,0.12343326000000002,-0.009717799999999995,0.13232813799999998,0.32918472,-0.0012018203999999998,0.0008522740000000015,0.012461869999999996,0.18225944996339322,0.8960899035569947,2.3263764575560217,0.3929182554387525,-0.8457394708775052,-0.896540700797732
61,-0.003029810000000001,-0.028268000000000026,0.12784063,-0.010146860000000004,0.130815258,0.33149041,-0.0010179172999999985,0.0019255870000000007,0.013921710000000021,0.19182459996339324,0.9022048035569945,2.322458257556021,0.3897432754387525,-0.8489587708775052,-0.9093083007977316
62,-0.0009090539999999963,-0.027600700000000034,0.13239518,-0.010170310000000002,0.130800588,0.33381008,-0.0008178532999999986,0.003534249000000002,0.015915700000000012,0.18430101996339326,0.9151078035569945,2.333321757556021,0.3865968854387525,-0.852899970877505,-0.9238170007977319
63,0.000983639000000002,-0.026745500000000023,0.13626031,-0.011012330000000004,0.130768438,0.33530172999999996,-0.0005889173999999994,0.0046805399999999995,0.017425440000000014,0.18655106996339327,0.8937043035569946,2.332081257556021,0.3840879254387525,-0.854764170877505,-0.9360400007977319
64,0.0032947350000000026,-0.025206799999999994,0.14103988,-0.009393389999999998,0.130825668,0.33665489,-0.0003526064999999995,0.0074390079999999996,0.02044187000000003,0.18857574996339327,0.9054177035569946,2.344214857556021,0.38093102543875246,-0.858522370877505,-0.9544965007977317
65,0.005090583000000002,-0.02342660000000003,0.14477302,-0.009333009999999997,0.13111789799999998,0.33637954000000003,-0.0004078518000000003,0.010131449,0.02337927000000003,0.17527492996339325,0.8945559035569944,2.364712257556021,0.37794301543875247,-0.861391270877505,-0.9707710007977317
66,0.006848704,-0.021867300000000055,0.1483737,-0.009419730000000005,0.12882749799999998,0.33665660000000003,-0.0003167373000000008,0.01357065,0.026678950000000014,0.17916562996339327,0.8920358035569947,2.364908057556021,0.37415425543875247,-0.8680222708775052,-0.9861018007977318
67,0.009186121000000002,-0.019426600000000026,0.15310977,-0.008597149999999998,0.127135478,0.33604115,-0.00021584969999999815,0.017420175000000003,0.030598910000000014,0.18950847996339323,0.8951544035569945,2.364217657556021,0.3673921554387525,-0.8727719708775051,-1.0058812007977318
68,0.011155982,-0.017445299999999997,0.15732284000000002,-0.008705569999999996,0.125374458,0.33593909999999993,-0.00027399009999999976,0.02150359,0.03469354000000001,0.19206501996339326,0.9057769035569947,2.3700256575560212,0.3617689654387525,-0.8787447708775051,-1.025355000797732
69,0.013305764000000003,-0.015081600000000051,0.16130270000000002,-0.009285179999999999,0.123441888,0.33639096999999996,-0.00013909679999999925,0.024544924,0.036605060000000016,0.19337372996339325,0.9091155035569948,2.368848557556021,0.35872481543875245,-0.8828486708775051,-1.0401200007977318
70,0.015470318999999996,-0.01190140000000004,0.16643827000000003,-0.009658039999999993,0.12180524800000003,0.33700844,0.00037618760000000015,0.032175912,0.04346892000000001,0.19740695996339325,0.9162344035569948,2.3717652575560213,0.3585056854387525,-0.8883434708775052,-1.0711328007977319
71,0.017461893000000003,-0.008917500000000023,0.17083146000000002,-0.009623239999999996,0.120574438,0.33797278,0.0004912393000000004,0.038395486000000006,0.04859168000000001,0.19982144996339324,0.9121118035569946,2.374954857556021,0.3566736754387524,-0.8914266708775053,-1.0937337007977317
72,0.019391239999999997,-0.005766000000000026,0.17505912,-0.009628900000000004,0.11990182800000002,0.33965576,0.0007709815000000022,0.044758299,0.053940540000000016,0.20165921996339323,0.9088516035569946,2.3779694575560213,0.35114959543875246,-0.899246470877505,-1.1152402007977318
73,0.021309453000000003,-0.0023775000000000766,0.1792603,-0.00944064,0.119694518,0.3404928,0.0013121569000000004,0.052623317,0.059854370000000004,0.20209836996339323,0.9021927035569947,2.3838944575560213,0.3446313454387524,-0.907888770877505,-1.139429000797732
74,0.022888593,0.0017693999999999655,0.18300993999999998,-0.008973229999999999,0.11992565799999999,0.34094835999999995,0.0021019068000000017,0.05903383799999999,0.06437383999999999,0.20258848996339326,0.9054437035569947,2.389093757556021,0.3366371954387525,-0.9149609708775049,-1.159109500797732
75,0.024939019,0.004993499999999984,0.18754329,-0.008344029999999999,0.119829228,0.34098847,0.0025144582000000025,0.068034639,0.07221553,0.20316213996339325,0.9088033035569947,2.397329257556021,0.3294688854387525,-0.923947370877505,-1.1870226007977318
76,0.026700939999999996,0.008188699999999983,0.19174867,-0.007937799999999998,0.119544128,0.34168906000000004,0.002941634699999999,0.076747769,0.07957790000000002,0.20579604996339323,0.9154978035569947,2.4014993575560206,0.3231740754387525,-0.9309233708775052,-1.2130141007977318
77,0.028253334,0.011439999999999917,0.19536792000000003,-0.007649320000000001,0.119173368,0.34253332,0.0032906157000000004,0.084666366,0.08535336,0.20847518996339326,0.9205215035569948,2.4015635575560212,0.3196615054387525,-0.936844670877505,-1.2354970007977317
78,0.029905741000000003,0.01468619999999996,0.19950181000000003,-0.0072237799999999965,0.118891598,0.34314027,0.004176251599999998,0.09360608099999998,0.09158735000000003,0.21083307996339323,0.9128445035569946,2.4056422575560212,0.3191430654387525,-0.9409508708775052,-1.2614118007977322
79,0.031621550000000005,0.018229299999999983,0.2040092,-0.007004839999999998,0.11867898800000001,0.3434658,0.00481544884,0.10533639300000001,0.10026708000000002,0.21308211996339327,0.9001965035569948,2.4079276575560207,0.3212061714387525,-0.947956870877505,-1.2873118007977316
80,0.033182332,0.021533299999999957,0.2080234,-0.006777750000000004,0.11875093799999999,0.34342395,0.005781602100000002,0.11537625600000001,0.10759935000000002,0.21307381996339325,0.8964837035569946,2.410277357556021,0.3186056584387525,-0.957280070877505,-1.3128244007977319
81,0.034499272000000004,0.024974699999999996,0.21146758999999998,-0.006837460000000001,0.118739708,0.34351104,0.005800373999999999,0.124897301,0.11499988000000001,0.21222216996339327,0.8989874035569947,2.4125452575560216,0.31962501943875254,-0.963542770877505,-1.3344371007977316
82,0.036081406999999996,0.02905479999999998,0.21546028,-0.006913569999999999,0.118784358,0.34351002999999997,0.0064015715,0.136023984,0.12338128000000001,0.21142470996339324,0.9068330035569947,2.417084857556021,0.31453634943875247,-0.9773256708775049,-1.3590337007977318
83,0.037225728,0.03367279999999999,0.21917337000000003,-0.006790329999999995,0.118781088,0.3433752,0.0065130824,0.147309566,0.13280993000000002,0.21144457996339322,0.9118524035569946,2.419285357556021,0.31597022543875253,-0.9847857708775051,-1.3779956007977316
84,0.038507955,0.038494499999999966,0.22278126,-0.006763649999999996,0.11875394800000001,0.34345978,0.006590384600000001,0.159583346,0.14272801000000002,0.21070846996339326,0.9164663035569947,2.420912957556021,0.31280778543875243,-0.9936307708775051,-1.3972604007977316
85,0.039832147000000005,0.04420689999999996,0.226709386,-0.006522369999999994,0.11858752799999998,0.34357183999999996,0.007141591500000001,0.174876086,0.15421382,0.21253490996339322,0.9158947035569946,2.420865857556021,0.3090609734387525,-1.001115070877505,-1.418462600797732
86,0.040921288,0.048651699999999944,0.22978749999999998,-0.006331809999999993,0.11843913800000001,0.34360304999999997,0.007244563099999999,0.186051666,0.16313725000000004,0.21367542996339325,0.9145913035569946,2.4211331575560218,0.3112366424387525,-1.003512070877505,-1.434436200797732
87,0.042107389,0.053165599999999966,0.23352082200000002,-0.006048499999999996,0.11848439799999999,0.34354711,0.0072299441999999995,0.199827826,0.17550577,0.21518945996339323,0.9113271035569946,2.421675757556021,0.31482322443875255,-1.0059874708775047,-1.4506065007977316
88,0.0429971,0.057549199999999925,0.23659406500000002,-0.005868350000000006,0.118480098,0.34351615,0.007209138160000001,0.21051761600000002,0.18506386000000002,0.21671084996339324,0.9105559035569947,2.423209657556021,0.31882983643875246,-1.006862770877505,-1.4622397007977317
89,0.044146023,0.06198019999999997,0.24031128599999999,-0.005711629999999993,0.118441138,0.34348097999999994,0.00757190817,0.22366767599999998,0.19742546,0.21831628996339325,0.9116857035569946,2.424895057556021,0.3249209614387525,-1.0094326708775052,-1.4751340007977316
90,0.045060537,0.06630799999999995,0.243779375,-0.005594010000000002,0.11843258799999998,0.34346621999999993,0.007325481780000001,0.235197116,0.20881959,0.21955834996339324,0.9135891035569946,2.426280857556021,0.32990013043875244,-1.0123214708775052,-1.4859187007977315
91,0.04597478000000001,0.07045659999999994,0.24729929200000003,-0.005379160000000003,0.11845304799999998,0.34343533000000004,0.007049444299999999,0.24613762600000003,0.22021128,0.22102688996339329,0.9156368035569946,2.427989157556021,0.33514977743875246,-1.016293170877505,-1.4942129007977318
92,0.046742814,0.07443769999999997,0.25045748500000004,-0.005362859999999997,0.11850759799999999,0.3434294,0.007243705393000001,0.255863556,0.23004952000000004,0.22166635996339323,0.9178289035569946,2.429795957556021,0.33776223543875245,-1.019651970877505,-1.5010161007977316
93,0.047527106,0.07834189999999994,0.254029945,-0.005501150000000005,0.11860522800000002,0.34353877,0.007021910482,0.265171496,0.24115541999999998,0.22160951996339326,0.9186873035569946,2.431731857556021,0.3410937754387525,-1.021124470877505,-1.5028424007977317
94,0.048258479,0.08210029999999997,0.25756721899999996,-0.005592810000000004,0.11857129800000002,0.34356749,0.0067517398680000005,0.275385626,0.25272235000000004,0.22136098996339326,0.9196523035569946,2.4325466575560215,0.34384903543875256,-1.023428870877505,-1.507160400797732
95,0.049061311,0.08570229999999994,0.261434163,-0.0057662100000000025,0.11852667799999998,0.34362550999999997,0.00682742949,0.284457706,0.26505734000000003,0.22099601996339321,0.9211917035569946,2.433716857556021,0.3471339654387525,-1.021274470877505,-1.5044450007977317
96,0.049699346,0.08906949999999995,0.264867528,-0.005773509999999993,0.118487878,0.34357682,0.006559545380000002,0.292935436,0.27639467000000006,0.22117843996339323,0.9235637035569946,2.435101657556021,0.35165940543875246,-1.0172963708775051,-1.5029129007977318
97,0.050242561,0.09223809999999996,0.268284178,-0.005651230000000002,0.118537598,0.3433947,0.0060059396700000035,0.30013638600000003,0.2876214,0.22116605996339325,0.9264157035569947,2.437046157556021,0.35720747543875253,-1.0099111708775053,-1.4984753007977318
98,0.050766595000000005,0.09518589999999993,0.271674382,-0.005616589999999999,0.11856189800000001,0.34339485999999997,0.005907781650000002,0.307149886,0.29884452200000006,0.22156950996339325,0.9312707035569947,2.439800357556021,0.36150797543875246,-1.0032074708775052,-1.493106400797732
99,0.05122478100000001,0.09793949999999996,0.27501991000000003,-0.005553469999999996,0.118641688,0.34341944,0.0057501387,0.31456595600000004,0.309922342,0.22238217996339324,0.9338320035569947,2.442168857556021,0.3660912554387525,-0.9957067708775051,-1.486091000797732
100,0.05162022000000001,0.10046769999999997,0.27844112600000004,-0.005489650000000001,0.118731118,0.34355069,0.005350676780000001,0.320584236,0.321063834,0.22246819996339323,0.9346956035569945,2.444445357556021,0.37150643543875245,-0.9861056708775051,-1.4762560007977317
