posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6908612,1.565008,0.5079697,-0.6908612,20.14295,0.5079697,-0.1947234,-0.7152712,0.2289727,-0.6309053,0.06
-0.6908612,1.565008,0.5079697,-0.6908612,20.14295,0.5079697,-0.1947234,-0.7152712,0.2289727,-0.6309053,0.06
-0.6908349,1.565045,0.5079803,-0.6908349,20.14299,0.5079803,-0.1946104,-0.71547,0.2287229,-0.6308054,0.06
-0.6910794,1.565009,0.5079886,-0.6910794,20.14296,0.5079886,-0.1945628,-0.7157267,0.2283003,-0.6306819,0.06
-0.6910794,1.565009,0.5079886,-0.6910794,20.14296,0.5079886,-0.1945628,-0.7157267,0.2283003,-0.6306819,0.06
-0.6910794,1.565009,0.5079886,-0.6910794,20.14296,0.5079886,-0.1945628,-0.7157267,0.2283003,-0.6306819,0.06
-0.6910794,1.565009,0.5079886,-0.6910794,20.14296,0.5079886,-0.1945628,-0.7157267,0.2283003,-0.6306819,0.06
-0.6910794,1.565009,0.5079886,-0.6910794,20.14296,0.5079886,-0.1945628,-0.7157267,0.2283003,-0.6306819,0.06
-0.6906086,1.564445,0.507579,-0.6906086,20.14239,0.507579,-0.1959916,-0.7155228,0.2305188,-0.6296632,0.06
-0.6906086,1.564445,0.507579,-0.6906086,20.14239,0.507579,-0.1959916,-0.7155228,0.2305188,-0.6296632,0.06
-0.6904091,1.564218,0.5076294,-0.6904091,20.14216,0.5076294,-0.19619,-0.7154213,0.2312279,-0.6294566,0.06
-0.6900247,1.563597,0.5075461,-0.6900247,20.14154,0.5075461,-0.1973804,-0.7149022,0.2323192,-0.6292723,0.06
-0.6898299,1.563215,0.5075054,-0.6898299,20.14116,0.5075054,-0.1978575,-0.7147681,0.2326097,-0.6291676,0.06
-0.6898299,1.563215,0.5075054,-0.6898299,20.14116,0.5075054,-0.1978575,-0.7147681,0.2326097,-0.6291676,0.06
-0.6896356,1.56289,0.5074562,-0.6896356,20.14084,0.5074562,-0.1983828,-0.7147084,0.2329747,-0.6289347,0.06
-0.689351,1.562435,0.5073646,-0.689351,20.14038,0.5073646,-0.1990179,-0.7144368,0.2334699,-0.6288592,0.06
-0.689087,1.561804,0.5074301,-0.689087,20.13975,0.5074301,-0.2005088,-0.7142002,0.2346267,-0.6282234,0.06
-0.6889037,1.561401,0.5073678,-0.6889037,20.13935,0.5073678,-0.2013467,-0.7139233,0.235874,-0.627803,0.06
-0.6888037,1.561077,0.5072248,-0.6888037,20.13902,0.5072248,-0.2020993,-0.7136174,0.2371097,-0.6274433,0.06
-0.6888037,1.561077,0.5072248,-0.6888037,20.13902,0.5072248,-0.2020993,-0.7136174,0.2371097,-0.6274433,0.06
-0.6885433,1.560175,0.5070753,-0.6885433,20.13812,0.5070753,-0.2040743,-0.7130656,0.2396498,-0.6264657,0.06
-0.6884136,1.559649,0.5070276,-0.6884136,20.13759,0.5070276,-0.2050823,-0.7126884,0.2407165,-0.6261567,0.06
-0.6882012,1.559065,0.5068871,-0.6882012,20.13701,0.5068871,-0.2062286,-0.7122863,0.2415645,-0.6259111,0.06
-0.6879581,1.558598,0.5068312,-0.6879581,20.13654,0.5068312,-0.2075392,-0.7118202,0.2423757,-0.6256945,0.06
-0.6879581,1.558598,0.5068312,-0.6879581,20.13654,0.5068312,-0.2075392,-0.7118202,0.2423757,-0.6256945,0.06
-0.6879581,1.558598,0.5068312,-0.6879581,20.13654,0.5068312,-0.2075392,-0.7118202,0.2423757,-0.6256945,0.06
-0.6872295,1.557247,0.5066231,-0.6872295,20.13519,0.5066231,-0.2100226,-0.7108439,0.244307,-0.6252245,0.06
-0.6863225,1.555526,0.5063663,-0.6863225,20.13347,0.5063663,-0.2133764,-0.7096648,0.2470999,-0.62433,0.06
-0.6859077,1.554419,0.5061485,-0.6859077,20.13236,0.5061485,-0.2155604,-0.7088929,0.2487885,-0.6237859,0.06
-0.685447,1.553278,0.5060101,-0.685447,20.13122,0.5060101,-0.2174844,-0.7083707,0.2507598,-0.6229213,0.06
-0.685447,1.553278,0.5060101,-0.685447,20.13122,0.5060101,-0.2174844,-0.7083707,0.2507598,-0.6229213,0.06
