posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7290998,1.435778,0.4693142,-0.7290998,20.28321,0.4693142,0.2862001,0.7482702,-0.3651059,0.474214,0.09
-0.7290998,1.435778,0.4693142,-0.7290998,20.28321,0.4693142,0.2862001,0.7482702,-0.3651059,0.474214,0.09
-0.7282387,1.435315,0.4729018,-0.7282387,20.28274,0.4729018,0.2880055,0.7483468,-0.3648814,0.4731717,0.09
-0.7263227,1.433946,0.4795673,-0.7263227,20.28137,0.4795673,0.2907036,0.7493107,-0.3638298,0.4708001,0.09
-0.7250614,1.4331,0.4828364,-0.7250614,20.28053,0.4828364,0.2915594,0.7501407,-0.3627895,0.4697509,0.09
-0.7237715,1.432219,0.485942,-0.7237715,20.27965,0.485942,0.2921031,0.7509866,-0.3617134,0.4688905,0.09
-0.7223128,1.431176,0.4890301,-0.7223128,20.2786,0.4890301,0.29345,0.7514486,-0.3599214,0.4686883,0.09
-0.7210243,1.430217,0.4920597,-0.7210243,20.27765,0.4920597,0.2951324,0.7515821,-0.3583617,0.4686131,0.09
-0.7197537,1.429147,0.4950618,-0.7197537,20.27658,0.4950618,0.2970352,0.7514107,-0.3572863,0.4685068,0.09
-0.7185543,1.428094,0.4980259,-0.7185543,20.27552,0.4980259,0.2987902,0.7512268,-0.3572605,0.4677047,0.09
-0.7173657,1.427049,0.5011317,-0.7173657,20.27448,0.5011317,0.3007918,0.7506948,-0.3581575,0.4665884,0.09
-0.7163881,1.426052,0.5042849,-0.7163881,20.27348,0.5042849,0.302847,0.7499409,-0.359237,0.4656405,0.09
-0.7152948,1.425078,0.5076113,-0.7152948,20.2725,0.5076113,0.3058424,0.7487772,-0.3603894,0.4646641,0.09
-0.7142028,1.424139,0.5105393,-0.7142028,20.27063,0.5105393,0.3082771,0.7475691,-0.3614045,0.4642116,0.09
-0.713084,1.423357,0.513345,-0.713084,20.26906,0.513345,0.3104163,0.7467169,-0.361819,0.4638348,0.09
-0.713084,1.423357,0.513345,-0.713084,20.26906,0.513345,0.3104163,0.7467169,-0.361819,0.4638348,0.09
-0.7118456,1.422472,0.5162052,-0.7118456,20.26729,0.5162052,0.3124417,0.7459199,-0.3619847,0.4636278,0.09
-0.7093828,1.420795,0.5208863,-0.7093828,20.26394,0.5208863,0.3155772,0.7452751,-0.3612413,0.4631206,0.09
-0.7080628,1.420067,0.5232062,-0.7080628,20.26248,0.5232062,0.3173484,0.7448919,-0.3611831,0.4625719,0.09
