(0.1202176, 1.079668, -0.07375455)
(0.1203423, 1.079595, -0.07344615)
(0.1204824, 1.079617, -0.07323742)
(0.1205876, 1.079547, -0.07305884)
(0.1204622, 1.07953, -0.07285023)
(0.1205318, 1.079417, -0.07252371)
(0.1206298, 1.07944, -0.07212818)
(0.1207416, 1.079411, -0.07185197)
(0.120872, 1.079436, -0.07158601)
(0.1209481, 1.079466, -0.0712769)
(0.1210895, 1.07952, -0.07095432)
(0.1211402, 1.079514, -0.07063413)
(0.1211982, 1.079591, -0.07034814)
(0.1213284, 1.079607, -0.0699811)
(0.1214597, 1.079653, -0.06971133)
(0.1216025, 1.079721, -0.06937194)
(0.1215775, 1.079928, -0.06898761)
(0.1216545, 1.079992, -0.06861627)
(0.1217232, 1.080056, -0.06833982)
(0.1216416, 1.080128, -0.06808686)
(0.1216593, 1.080096, -0.06769037)
(0.1217182, 1.080185, -0.06744957)
(0.1218224, 1.080257, -0.06719387)
(0.1218345, 1.080264, -0.06683409)
(0.1218801, 1.080395, -0.06659842)
(0.121762, 1.080546, -0.06633973)
(0.1217451, 1.080628, -0.06619501)
(0.1216922, 1.080665, -0.06605041)
(0.1215215, 1.080735, -0.06585634)
(0.121526, 1.08086, -0.06585371)
(0.1214883, 1.080893, -0.0657016)
(0.1214762, 1.080959, -0.06555045)
(0.1213939, 1.080927, -0.06538081)
(0.1213868, 1.080916, -0.06543267)
(0.1213381, 1.080968, -0.06533444)
(0.1212337, 1.080958, -0.06515872)
(0.1211803, 1.080994, -0.06498599)
(0.121145, 1.081025, -0.06482267)
(0.1210856, 1.081051, -0.0646975)
(0.1209996, 1.081071, -0.06464493)
(0.1206377, 1.081159, -0.06456208)
(0.1204996, 1.081043, -0.06439066)
(0.1204078, 1.081014, -0.06436849)
(0.1202455, 1.081072, -0.06418109)
(0.120295, 1.08112, -0.06415939)
(0.1202312, 1.081073, -0.06415772)
(0.1199923, 1.081137, -0.0640521)
(0.1199238, 1.081134, -0.06400979)
(0.1198349, 1.081143, -0.06387091)
(0.119724, 1.081189, -0.06372094)
(0.1196718, 1.081248, -0.06371295)
(0.1195791, 1.08121, -0.06376851)
(0.1196461, 1.081015, -0.06387615)
(0.1195407, 1.081084, -0.06396008)
(0.1194878, 1.081056, -0.06390834)
(0.119256, 1.081048, -0.06385267)
(0.1191616, 1.081026, -0.06379497)
(0.1190794, 1.080955, -0.06382465)
(0.1191084, 1.0809, -0.06373847)
(0.1190281, 1.08082, -0.06364489)
(0.1189716, 1.080767, -0.06359076)
(0.1189444, 1.080716, -0.06353259)
(0.1188915, 1.080637, -0.06347573)
(0.1188564, 1.080583, -0.06338346)
(0.1187897, 1.080366, -0.0635345)
(0.1187992, 1.080318, -0.06348264)
(0.118782, 1.080202, -0.06342721)
(0.1187439, 1.080086, -0.06329274)
(0.1187868, 1.080023, -0.0632472)
(0.1188011, 1.079914, -0.06319618)
(0.1187272, 1.079912, -0.0629282)
(0.1186805, 1.079738, -0.06271648)
(0.1187248, 1.079639, -0.0624733)
(0.1186454, 1.079551, -0.06224537)
(0.1186688, 1.079295, -0.06203902)
(0.1187129, 1.079175, -0.06186676)
(0.1187434, 1.079146, -0.06159937)
(0.1187532, 1.079099, -0.06138575)
(0.118757, 1.079002, -0.06118929)
(0.1187904, 1.078852, -0.06105101)
(0.1188488, 1.078787, -0.06083488)
(0.1189344, 1.078754, -0.06058371)
(0.1190538, 1.078684, -0.06038523)
(0.1191587, 1.07867, -0.06025743)
(0.1192276, 1.078615, -0.06012726)
(0.1192205, 1.078628, -0.05986071)
(0.1193082, 1.078591, -0.05966949)
(0.1193821, 1.078499, -0.05950797)
(0.1193748, 1.078473, -0.0592761)
(0.1194468, 1.078416, -0.05903375)
(0.1195412, 1.078485, -0.05877435)
(0.1196477, 1.078551, -0.05852866)
(0.1197419, 1.078719, -0.05841672)
(0.1197498, 1.07876, -0.05837691)
(0.1199253, 1.07871, -0.05824578)
(0.1199646, 1.078735, -0.05804479)
(0.1200385, 1.07878, -0.05778432)
(0.1201389, 1.078814, -0.05762172)
(0.1201081, 1.078884, -0.05752921)
(0.1201303, 1.078924, -0.0574578)
(0.1199911, 1.079015, -0.05730927)
(0.1199019, 1.078958, -0.05700934)
(0.1198895, 1.079059, -0.05680156)
(0.1198151, 1.079248, -0.05654681)
(0.119966, 1.079312, -0.05626619)
(0.1199846, 1.079433, -0.05607176)
(0.1197426, 1.079581, -0.05589545)
(0.1198738, 1.079964, -0.05593169)
(0.1198428, 1.080102, -0.05572617)
(0.1196775, 1.080231, -0.05561781)
(0.1196086, 1.080354, -0.05541384)
(0.1195769, 1.080493, -0.05525017)
(0.1195655, 1.080556, -0.05515671)
(0.1196184, 1.080763, -0.05506063)
(0.1196237, 1.080896, -0.05488193)
(0.119709, 1.080909, -0.0548768)
(0.1197228, 1.081075, -0.05476844)
(0.11971, 1.081191, -0.05460763)
(0.1196735, 1.081313, -0.05448306)
(0.1196802, 1.081457, -0.05434418)
(0.1197031, 1.0816, -0.05406022)
(0.119633, 1.081734, -0.05392897)
(0.1195583, 1.08169, -0.05369651)
(0.1195521, 1.081742, -0.05363083)
(0.1194906, 1.081878, -0.05344915)
(0.1194789, 1.081928, -0.05332041)
(0.1194537, 1.081986, -0.05333245)
(0.1193144, 1.082078, -0.05323911)
(0.1193168, 1.082144, -0.05312407)
(0.1192997, 1.082186, -0.05310929)
(0.1193299, 1.082215, -0.05297327)
(0.1193016, 1.082104, -0.05283797)
(0.1192722, 1.082053, -0.05271757)
(0.1191816, 1.08217, -0.05248773)
(0.1191463, 1.082184, -0.05233765)
(0.1190505, 1.082246, -0.05207634)
(0.1188765, 1.082278, -0.05193353)
(0.1188698, 1.082325, -0.05188692)
(0.1187932, 1.082294, -0.05197525)
(0.1186268, 1.082383, -0.05181479)
(0.1186657, 1.082405, -0.0517211)
(0.1186552, 1.082386, -0.05169582)
(0.1188242, 1.082349, -0.0515275)
(0.1188374, 1.082355, -0.05142927)
(0.1187797, 1.082349, -0.05141675)
(0.1186571, 1.082478, -0.05116558)
(0.1186738, 1.082518, -0.05107927)
(0.1187141, 1.082516, -0.05109417)
(0.1187267, 1.082661, -0.05081916)
(0.11888, 1.082609, -0.05049443)
(0.1191652, 1.082692, -0.0502727)
(0.1193962, 1.082815, -0.04997063)
(0.1197701, 1.082768, -0.04966831)
(0.1203039, 1.082633, -0.04948497)
(0.1207809, 1.082585, -0.04911852)
(0.1214552, 1.082427, -0.04890013)
(0.1221371, 1.082282, -0.04872823)
(0.1227002, 1.082132, -0.04857373)
(0.1235681, 1.082104, -0.04860675)
(0.1243751, 1.081946, -0.04854941)
(0.1251979, 1.081781, -0.04853141)
(0.1260285, 1.08162, -0.04849327)
(0.1269412, 1.081492, -0.04848623)
(0.127799, 1.081413, -0.04855776)
(0.1286931, 1.081339, -0.04854918)
(0.1296115, 1.081303, -0.04852271)
(0.1307707, 1.081178, -0.04861355)
(0.1318364, 1.081174, -0.04874361)
(0.1328537, 1.081075, -0.04866672)
(0.1337261, 1.080925, -0.0488236)
(0.1347775, 1.080738, -0.04882669)
(0.1359916, 1.080626, -0.04879475)
(0.1372583, 1.080332, -0.04917967)
(0.1385128, 1.080239, -0.0493232)
(0.1398613, 1.080193, -0.04945827)
(0.1413734, 1.080107, -0.04969156)
(0.142477, 1.079884, -0.04983187)
(0.1438434, 1.079804, -0.04991591)
(0.1452942, 1.079681, -0.04996908)
(0.1466427, 1.07954, -0.05009437)
(0.1480727, 1.079471, -0.05015898)
(0.1493125, 1.079564, -0.05014443)
(0.1507976, 1.07958, -0.05023217)
