posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.701023,1.727215,0.3718312,-0.701023,30.07177,0.3718312,0.1755655,-0.6786742,-0.1655149,-0.6936736,0.06
-0.7010663,1.728099,0.3721316,-0.7010663,30.07266,0.3721316,0.1799633,-0.6779252,-0.1700306,-0.6921851,0.06
-0.7008154,1.729023,0.3718977,-0.7008154,30.07358,0.3718977,0.1848384,-0.6767726,-0.1747822,-0.6908436,0.06
-0.7014256,1.729949,0.3721155,-0.7014256,30.07451,0.3721155,0.189174,-0.6755431,-0.1792735,-0.6897215,0.06
-0.7014256,1.729949,0.3721155,-0.7014256,30.07451,0.3721155,0.189174,-0.6755431,-0.1792735,-0.6897215,0.06
-0.701492,1.730988,0.3723346,-0.701492,30.07555,0.3723346,0.1939891,-0.6743165,-0.1831699,-0.6885597,0.06
-0.702029,1.731874,0.3724222,-0.702029,30.07643,0.3724222,0.2004182,-0.6725692,-0.1875874,-0.6872367,0.06
-0.7020842,1.732398,0.3724965,-0.7020842,30.07696,0.3724965,0.2037943,-0.6716426,-0.1896296,-0.6865892,0.06
-0.7021343,1.732836,0.3724903,-0.7021343,30.07739,0.3724903,0.2073795,-0.6705446,-0.1921704,-0.6858822,0.06
-0.7021343,1.732836,0.3724903,-0.7021343,30.07739,0.3724903,0.2073795,-0.6705446,-0.1921704,-0.6858822,0.06
-0.7021343,1.732836,0.3724903,-0.7021343,30.07739,0.3724903,0.2073795,-0.6705446,-0.1921704,-0.6858822,0.06
-0.7028091,1.734418,0.3727047,-0.7028091,30.07898,0.3727047,0.2153036,-0.6675082,-0.1989872,-0.6844569,0.06
-0.7029475,1.735197,0.3725592,-0.7029475,30.07976,0.3725592,0.2200126,-0.6659319,-0.2031212,-0.6832796,0.06
-0.7035898,1.735697,0.3726524,-0.7035898,30.08026,0.3726524,0.2232569,-0.6646787,-0.2054724,-0.6827443,0.06
-0.7036071,1.736443,0.3724748,-0.7036071,30.081,0.3724748,0.2272463,-0.6634053,-0.2080075,-0.6818985,0.06
-0.7038965,1.737118,0.3726971,-0.7038965,30.08168,0.3726971,0.2314425,-0.6618246,-0.2111491,-0.681057,0.06
-0.7047868,1.738302,0.373127,-0.7047868,30.08286,0.373127,0.238888,-0.6584144,-0.2183839,-0.6795083,0.06
-0.7047868,1.738302,0.373127,-0.7047868,30.08286,0.373127,0.238888,-0.6584144,-0.2183839,-0.6795083,0.06
-0.7051992,1.738757,0.3733209,-0.7051992,30.08331,0.3733209,0.2420407,-0.6564405,-0.2217702,-0.6792055,0.06
-0.7061216,1.739095,0.3736069,-0.7061216,30.08365,0.3736069,0.2448592,-0.6544139,-0.2255789,-0.6788966,0.06
-0.7068521,1.739617,0.3737892,-0.7068521,30.08418,0.3737892,0.2502939,-0.6505046,-0.2322496,-0.6784224,0.06
-0.7076381,1.739818,0.3741452,-0.7076381,30.08438,0.3741452,0.2529983,-0.6485348,-0.2354686,-0.6781954,0.06
