posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.4677681,1.549805,0.4554728,-0.4677681,15.49119,0.4554728,-0.4071431,-0.6040249,0.3491914,-0.5894521,-0.1
-0.4671034,1.549423,0.4554591,-0.4671034,15.49065,0.4554591,-0.4074638,-0.6041291,0.3488382,-0.5893329,-0.1
-0.4662497,1.549124,0.4555563,-0.4662497,15.49027,0.4555563,-0.4073248,-0.6044048,0.3484434,-0.5893798,-0.1
-0.4662497,1.549124,0.4555563,-0.4662497,15.49027,0.4555563,-0.4073248,-0.6044048,0.3484434,-0.5893798,-0.1
-0.4648894,1.548408,0.4555844,-0.4648894,15.48933,0.4555844,-0.4069594,-0.6049468,0.3479609,-0.5893613,-0.1
-0.4642016,1.548225,0.4553932,-0.4642016,15.48917,0.4553932,-0.4065731,-0.6053721,0.3482475,-0.5890217,-0.1
-0.4638484,1.548017,0.4554437,-0.4638484,15.48898,0.4554437,-0.4060044,-0.6061147,0.3485697,-0.5884595,-0.1
-0.4638484,1.548017,0.4554437,-0.4638484,15.48898,0.4554437,-0.4060044,-0.6061147,0.3485697,-0.5884595,-0.1
-0.4634224,1.547729,0.455426,-0.4634224,15.48879,0.455426,-0.4055495,-0.6066492,0.3488717,-0.5880433,-0.1
-0.4630928,1.547334,0.455281,-0.4630928,15.4886,0.455281,-0.4046093,-0.6076069,0.3491093,-0.587561,-0.1
-0.4631503,1.547232,0.4553273,-0.4631503,15.48866,0.4553273,-0.4043944,-0.6078746,0.3496603,-0.5871043,-0.1
-0.4632782,1.547188,0.4552588,-0.4632782,15.48868,0.4552588,-0.4041329,-0.6080567,0.3505573,-0.5865606,-0.1
-0.4635537,1.547087,0.455286,-0.4635537,15.48869,0.455286,-0.4038366,-0.6083755,0.3515865,-0.5858176,-0.1
-0.4640284,1.547173,0.4555861,-0.4640284,15.48873,0.4555861,-0.403643,-0.6086733,0.3530928,-0.5847347,-0.1
-0.4642689,1.547181,0.4556527,-0.4642689,15.48867,0.4556527,-0.4035292,-0.6088726,0.3544998,-0.5837536,-0.1
