posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9618437,0.1825359,0.3798145,-0.9618437,25.59519,0.3798145,0.9378986,0.3326574,-0.066476,0.07256851,0.09236328
-0.9618437,0.1825359,0.3798145,-0.9618437,25.59519,0.3798145,0.9378986,0.3326574,-0.066476,0.07256851,0.09236328
-0.9620813,0.1824284,0.3799398,-0.9620813,25.59508,0.3799398,0.9377038,0.3331637,-0.06671688,0.07254234,0.09236328
-0.9622552,0.1824782,0.3800321,-0.9622552,25.59513,0.3800321,0.9375268,0.3337016,-0.0666438,0.07242495,0.09236328
-0.9624374,0.1824405,0.380012,-0.9624374,25.59509,0.380012,0.9374177,0.3339791,-0.06654635,0.07264774,0.09236328
-0.9621986,0.182234,0.3798888,-0.9621986,25.59488,0.3798888,0.9373984,0.3340547,-0.06631543,0.07275975,0.09236328
-0.962163,0.1822073,0.3798443,-0.962163,25.59486,0.3798443,0.9374225,0.3339644,-0.06636472,0.0728186,0.09236328
-0.9622489,0.1820488,0.3800051,-0.9622489,25.5947,0.3800051,0.9374133,0.3339693,-0.06612144,0.0731352,0.09236328
-0.9622489,0.1820488,0.3800051,-0.9622489,25.5947,0.3800051,0.9374133,0.3339693,-0.06612144,0.0731352,0.09236328
-0.9622149,0.1821566,0.3800373,-0.9622149,25.59481,0.3800373,0.9375573,0.3336612,-0.06554358,0.07321665,0.09236328
-0.9622149,0.1821566,0.3800373,-0.9622149,25.59481,0.3800373,0.9375573,0.3336612,-0.06554358,0.07321665,0.09236328
-0.9622107,0.1822114,0.3799002,-0.9622107,25.59486,0.3799002,0.9376366,0.3334012,-0.06540258,0.07351065,0.09236328
-0.9622107,0.1822114,0.3799002,-0.9622107,25.59486,0.3799002,0.9376366,0.3334012,-0.06540258,0.07351065,0.09236328
-0.9619738,0.1820762,0.379649,-0.9619738,25.59473,0.379649,0.9377892,0.3329383,-0.06543697,0.07363056,0.09236328
-0.9617665,0.1822333,0.3795083,-0.9617665,25.59488,0.3795083,0.937941,0.3325313,-0.06517457,0.07377007,0.09236328
-0.9617257,0.1822829,0.3795538,-0.9617257,25.59493,0.3795538,0.9379839,0.3324573,-0.06489091,0.07380764,0.09236328
-0.9616699,0.1823046,0.3796222,-0.9616699,25.59496,0.3796222,0.9380266,0.3323328,-0.06480452,0.07390166,0.09236328
-0.9615591,0.1823726,0.3795313,-0.9615591,25.59502,0.3795313,0.938031,0.3323402,-0.06474539,0.07386415,0.09236328
-0.9615766,0.1824672,0.3796363,-0.9615766,25.59512,0.3796363,0.938054,0.3323147,-0.06459919,0.0738148,0.09236328
-0.9615874,0.1824532,0.3796494,-0.9615874,25.5951,0.3796494,0.9380739,0.3322991,-0.06444954,0.0737627,0.09236328
-0.9616451,0.1823847,0.3796539,-0.9616451,25.59504,0.3796539,0.9380429,0.3323525,-0.06453884,0.07383872,0.09236328
-0.9617305,0.182524,0.3796785,-0.9617305,25.59517,0.3796785,0.9380758,0.3322662,-0.06451494,0.07382993,0.09236328
-0.9617305,0.182524,0.3796785,-0.9617305,25.59517,0.3796785,0.9380758,0.3322662,-0.06451494,0.07382993,0.09236328
-0.9617398,0.1824579,0.3797493,-0.9617398,25.59511,0.3797493,0.9381663,0.3320329,-0.06453781,0.07370935,0.09236328
-0.9615232,0.1822572,0.3796562,-0.9615232,25.59491,0.3796562,0.9382367,0.3318339,-0.06435572,0.07386838,0.09236328
-0.961471,0.1822641,0.3796246,-0.961471,25.59492,0.3796246,0.9383538,0.3315389,-0.06409691,0.07392998,0.09236328
-0.9613905,0.182272,0.3797462,-0.9613905,25.59492,0.3797462,0.9384188,0.3313987,-0.0637477,0.07403572,0.09236328
-0.9613905,0.182272,0.3797462,-0.9613905,25.59492,0.3797462,0.9384188,0.3313987,-0.0637477,0.07403572,0.09236328
-0.9614879,0.1821349,0.3796266,-0.9614879,25.59479,0.3796266,0.9384964,0.3311393,-0.06402212,0.07397662,0.09236328
-0.9614557,0.1821957,0.3795373,-0.9614557,25.59485,0.3795373,0.9385237,0.3310292,-0.06434935,0.07383801,0.09236328
-0.9615401,0.1823621,0.3796285,-0.9615401,25.59501,0.3796285,0.9385642,0.330916,-0.06463632,0.07357904,0.09236328
-0.9614078,0.1823759,0.3796618,-0.9614078,25.59503,0.3796618,0.9386033,0.3307962,-0.06460541,0.07364705,0.09236328
-0.9613876,0.182385,0.3795216,-0.9613876,25.59504,0.3795216,0.9386749,0.3305871,-0.06453931,0.07373209,0.09236328
-0.96139,0.1824784,0.3795196,-0.96139,25.59513,0.3795196,0.938729,0.3304088,-0.06463447,0.07375845,0.09236328
-0.9612336,0.1824853,0.3795557,-0.9612336,25.59514,0.3795557,0.9388126,0.3302115,-0.06459216,0.073616,0.09236328
-0.9612432,0.1824262,0.3795877,-0.9612432,25.59508,0.3795877,0.9388859,0.3300185,-0.06449033,0.07363481,0.09236328
-0.9613304,0.1825194,0.3797714,-0.9613304,25.59517,0.3797714,0.9389625,0.3297714,-0.0646015,0.07366688,0.09236328
-0.9613481,0.1824932,0.3797497,-0.9613481,25.59514,0.3797497,0.9390635,0.3294545,-0.06499255,0.07345408,0.09236328
-0.9612458,0.1825569,0.379602,-0.9612458,25.59521,0.379602,0.9391586,0.3291434,-0.0650471,0.0735836,0.09236328
-0.9612458,0.1825569,0.379602,-0.9612458,25.59521,0.379602,0.9391586,0.3291434,-0.0650471,0.0735836,0.09236328
-0.960813,0.1824656,0.3795574,-0.960813,25.59512,0.3795574,0.9394118,0.3284727,-0.06447902,0.07384881,0.09236328
-0.960813,0.1824656,0.3795574,-0.960813,25.59512,0.3795574,0.9394118,0.3284727,-0.06447902,0.07384881,0.09236328
-0.9605782,0.1823254,0.3796835,-0.9605782,25.59498,0.3796835,0.9396666,0.3277564,-0.06400374,0.07420208,0.09236328
-0.9605474,0.1823831,0.3794861,-0.9605474,25.59503,0.3794861,0.939792,0.3274394,-0.06352174,0.07442776,0.09236328
-0.9604198,0.1824527,0.3797621,-0.9604198,25.5951,0.3797621,0.939929,0.3270707,-0.06341879,0.07440624,0.09236328
