posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-1.459265,0.1687577,-0.498513,-1.459265,1.383785,-0.498513,0.4326455,-0.6737508,-0.2184159,0.5578282,0.09535401
-1.458204,0.1692443,-0.4975419,-1.458204,1.384272,-0.4975419,0.4326186,-0.6747952,-0.2219773,0.5551745,0.09535401
-1.457598,0.1694524,-0.4970765,-1.457598,1.38448,-0.4970765,0.4324376,-0.6750416,-0.2252866,0.5536808,0.09535401
-1.45681,0.1697707,-0.4959354,-1.45681,1.384798,-0.4959354,0.4322146,-0.6748598,-0.2291356,0.5524959,0.09535401
-1.455823,0.1704977,-0.4953344,-1.455823,1.385525,-0.4953344,0.4310726,-0.6745504,-0.2332255,0.5520544,0.09535401
-1.454992,0.1712422,-0.4946806,-1.454992,1.38627,-0.4946806,0.4297739,-0.6761718,-0.2367536,0.549576,0.09535401
-1.453919,0.1718862,-0.4940581,-1.453919,1.386914,-0.4940581,0.4283913,-0.6781045,-0.2397565,0.5469663,0.09535401
-1.453198,0.1726255,-0.4933629,-1.453198,1.387653,-0.4933629,0.4269924,-0.6794452,-0.2427948,0.5450527,0.09535401
-1.452408,0.173548,-0.4927709,-1.452408,1.388575,-0.4927709,0.4249543,-0.6807408,-0.2462768,0.5434644,0.09535401
-1.451693,0.174865,-0.4921041,-1.451693,1.389892,-0.4921041,0.4225578,-0.6814827,-0.2499486,0.5427263,0.09535401
-1.450936,0.1762643,-0.4910412,-1.450936,1.391292,-0.4910412,0.4207866,-0.6834729,-0.2534651,0.5399621,0.09535401
-1.450259,0.1777029,-0.4901695,-1.450259,1.39273,-0.4901695,0.4187879,-0.6848348,-0.2570513,0.5380916,0.09535401
-1.449526,0.1795976,-0.4886069,-1.449526,1.394625,-0.4886069,0.4178911,-0.6848761,-0.2612214,0.5367264,0.09535401
-1.449154,0.181483,-0.4865928,-1.449154,1.39651,-0.4865928,0.4163556,-0.6827683,-0.2667781,0.5378708,0.09535401
-1.448546,0.183707,-0.4845006,-1.448546,1.398734,-0.4845006,0.4138865,-0.6802728,-0.2739516,0.5393307,0.09535401
-1.447806,0.185945,-0.4822667,-1.447806,1.400972,-0.4822667,0.4135066,-0.6794146,-0.2777228,0.5387748,0.09535401
-1.447273,0.1889462,-0.479424,-1.447273,1.403974,-0.479424,0.4119721,-0.6767339,-0.2834943,0.5403159,0.09535401
