posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9969884,0.1795206,-0.4007783,-0.9969884,1.290335,-0.4007783,0.7144493,0.2427372,0.6173123,0.2226349,0.1441857
-0.9952126,0.177475,-0.4009712,-0.9952126,1.288289,-0.4009712,0.7064689,0.232447,0.6298218,0.2240419,0.1441857
-0.9927955,0.1762075,-0.4036188,-0.9927955,1.287022,-0.4036188,0.6956449,0.2161649,0.647915,0.2226141,0.1441857
-0.992214,0.1762202,-0.4070995,-0.992214,1.287035,-0.4070995,0.6852365,0.1986293,0.6641893,0.2232713,0.1441857
-0.991666,0.1759717,-0.4074845,-0.991666,1.286786,-0.4074845,0.6959093,0.2003328,0.6514321,0.2263034,0.1441857
-0.9917505,0.1756074,-0.4059486,-0.9917505,1.286422,-0.4059486,0.707621,0.2043065,0.6386745,0.2227696,0.1441857
-0.9907057,0.1753561,-0.4028139,-0.9907057,1.28617,-0.4028139,0.7183848,0.1988826,0.629476,0.2193831,0.1441857
-0.9894211,0.1752574,-0.3998151,-0.9894211,1.286072,-0.3998151,0.7101837,0.1845312,0.6411421,0.2247757,0.1441857
-0.9877923,0.1753471,-0.3984149,-0.9877923,1.286161,-0.3984149,0.7076768,0.1777589,0.645796,0.2248176,0.1441857
-0.9868796,0.1748517,-0.3973393,-0.9868796,1.285666,-0.3973393,0.7092839,0.1725061,0.6456236,0.2243397,0.1441857
-0.9863794,0.1740847,-0.3974278,-0.9863794,1.284899,-0.3974278,0.7129292,0.1685955,0.6428905,0.2236054,0.1441857
-0.9857471,0.1729882,-0.3994136,-0.9857471,1.283803,-0.3994136,0.7146425,0.1692439,0.6417995,0.2207622,0.1441857
-0.9855229,0.1716595,-0.4007506,-0.9855229,1.282474,-0.4007506,0.7175549,0.1677962,0.6385481,0.221846,0.1441857
-0.9849167,0.1703866,-0.4012318,-0.9849167,1.281201,-0.4012318,0.7213665,0.1657855,0.6343042,0.2231675,0.1441857
-0.9840351,0.1692312,-0.4017355,-0.9840351,1.280046,-0.4017355,0.7242423,0.1648854,0.6305443,0.2251661,0.1441857
-0.9825449,0.16872,-0.4016545,-0.9825449,1.279534,-0.4016545,0.7242253,0.1611187,0.6304914,0.2280769,0.1441857
-0.9811074,0.1685262,-0.4012275,-0.9811074,1.279341,-0.4012275,0.7221622,0.1563624,0.6325708,0.2321356,0.1441857
-0.98016,0.1684494,-0.4003315,-0.98016,1.279264,-0.4003315,0.7208054,0.1516577,0.6345562,0.2340468,0.1441857
-0.9796572,0.1682055,-0.399873,-0.9796572,1.27902,-0.399873,0.7202882,0.1479343,0.6353597,0.2358356,0.1441857
-0.9791888,0.1681945,-0.3997016,-0.9791888,1.279009,-0.3997016,0.7196325,0.1450197,0.63624,0.2372698,0.1441857
-0.9785981,0.16798,-0.4001772,-0.9785981,1.278794,-0.4001772,0.7205516,0.1439254,0.6354434,0.2372816,0.1441857
-0.9780569,0.1676834,-0.4011202,-0.9780569,1.278498,-0.4011202,0.7248783,0.1444434,0.6305549,0.2368294,0.1441857
-0.9772804,0.1673577,-0.4015925,-0.9772804,1.278172,-0.4015925,0.7272611,0.1430667,0.6275185,0.2384194,0.1441857
-0.9763589,0.1672044,-0.402035,-0.9763589,1.278019,-0.402035,0.7314949,0.1427446,0.6224803,0.2388671,0.1441857
-0.9753412,0.1671596,-0.4023809,-0.9753412,1.277974,-0.4023809,0.7327912,0.1415713,0.6205747,0.2405446,0.1441857
-0.9742771,0.1672459,-0.4026792,-0.9742771,1.27806,-0.4026792,0.7330683,0.1398727,0.6198316,0.2426009,0.1441857
-0.9737806,0.1673594,-0.4027538,-0.9737806,1.278174,-0.4027538,0.7318175,0.1401991,0.6210496,0.2430736,0.1441857
-0.9733922,0.1673651,-0.402884,-0.9733922,1.278179,-0.402884,0.7307647,0.1386889,0.6215882,0.2457162,0.1441857
-0.9730282,0.1673338,-0.4034545,-0.9730282,1.278148,-0.4034545,0.7314285,0.1381503,0.6200957,0.2478067,0.1441857
-0.972703,0.1670878,-0.4042275,-0.972703,1.277902,-0.4042275,0.733852,0.1387046,0.6170449,0.2479473,0.1441857
-0.9723976,0.1670361,-0.404608,-0.9723976,1.27785,-0.404608,0.7355506,0.1385866,0.6147755,0.2486165,0.1441857
-0.9721031,0.1668422,-0.4045653,-0.9721031,1.277657,-0.4045653,0.7362754,0.1382291,0.6136492,0.2494513,0.1441857
-0.9719043,0.1669061,-0.4043479,-0.9719043,1.27772,-0.4043479,0.7362876,0.137185,0.6134094,0.250579,0.1441857
-0.9716324,0.1669993,-0.4043331,-0.9716324,1.277814,-0.4043331,0.7363475,0.1361416,0.6131262,0.2516626,0.1441857
-0.970978,0.1671212,-0.4042549,-0.970978,1.277936,-0.4042549,0.7377099,0.135002,0.6114409,0.2523859,0.1441857
-0.9707068,0.167238,-0.4036186,-0.9707068,1.278052,-0.4036186,0.7384489,0.1339177,0.6107512,0.2524725,0.1441857
-0.9705471,0.1672029,-0.4034445,-0.9705471,1.278017,-0.4034445,0.7384836,0.1329526,0.610673,0.2530693,0.1441857
-0.9707226,0.1669471,-0.4035196,-0.9707226,1.277761,-0.4035196,0.7365256,0.1317158,0.6121731,0.2557834,0.1441857
-0.9705811,0.1667027,-0.4044876,-0.9705811,1.277517,-0.4044876,0.7366048,0.1322861,0.6114952,0.25688,0.1441857
-0.9705644,0.1664338,-0.4051993,-0.9705644,1.277248,-0.4051993,0.7387804,0.1338992,0.6085247,0.2568505,0.1441857
-0.9705226,0.1662908,-0.4055848,-0.9705226,1.277105,-0.4055848,0.7400619,0.1342216,0.6065195,0.2577344,0.1441857
-0.9705386,0.1662402,-0.4055729,-0.9705386,1.277055,-0.4055729,0.7397609,0.1343459,0.6064142,0.2587793,0.1441857
-0.9702024,0.1661603,-0.4056978,-0.9702024,1.276975,-0.4056978,0.7398692,0.1338532,0.6059943,0.2597073,0.1441857
-0.9698143,0.1662276,-0.4059205,-0.9698143,1.277042,-0.4059205,0.7402477,0.1332321,0.6053451,0.2604608,0.1441857
-0.9695196,0.1662335,-0.4059191,-0.9695196,1.277048,-0.4059191,0.7411618,0.1321874,0.6042814,0.2608635,0.1441857
-0.9691584,0.1660516,-0.4059947,-0.9691584,1.276866,-0.4059947,0.7417152,0.1316878,0.6036117,0.2610936,0.1441857
-0.9689972,0.1661065,-0.405827,-0.9689972,1.276921,-0.405827,0.7421756,0.1304186,0.6032966,0.2611504,0.1441857
-0.9690083,0.1661539,-0.4054255,-0.9690083,1.276968,-0.4054255,0.7430651,0.1295738,0.6026472,0.2605401,0.1441857
-0.9691439,0.1662323,-0.4051876,-0.9691439,1.277047,-0.4051876,0.7425746,0.1280228,0.6032763,0.2612487,0.1441857
-0.9690726,0.166218,-0.4051075,-0.9690726,1.277032,-0.4051075,0.7433298,0.1276056,0.6026427,0.260767,0.1441857
-0.9690272,0.1661019,-0.4053373,-0.9690272,1.276916,-0.4053373,0.7445793,0.1270911,0.601285,0.2605877,0.1441857
-0.9686565,0.1659222,-0.4059153,-0.9686565,1.276736,-0.4059153,0.7459097,0.1265111,0.5997302,0.2606481,0.1441857
-0.9686023,0.1658645,-0.4062638,-0.9686023,1.276679,-0.4062638,0.7475368,0.1268167,0.5978425,0.260174,0.1441857
-0.9685255,0.1658247,-0.4063511,-0.9685255,1.276639,-0.4063511,0.7485501,0.126365,0.5967399,0.2600119,0.1441857
-0.9684751,0.1656437,-0.4062877,-0.9684751,1.276458,-0.4062877,0.7493629,0.1259126,0.5959736,0.2596471,0.1441857
-0.9684265,0.1656709,-0.4059434,-0.9684265,1.276485,-0.4059434,0.7488974,0.124723,0.596535,0.2602746,0.1441857
-0.968281,0.165755,-0.4058585,-0.968281,1.276569,-0.4058585,0.7493823,0.1233999,0.5962961,0.260057,0.1441857
-0.9682325,0.1660554,-0.4058993,-0.9682325,1.27687,-0.4058993,0.7516259,0.1224748,0.5941375,0.2589578,0.1441857
-0.9680408,0.1660006,-0.406076,-0.9680408,1.276815,-0.406076,0.7538341,0.121424,0.5920286,0.2578613,0.1441857
-0.9677014,0.1659813,-0.405962,-0.9677014,1.276796,-0.405962,0.755588,0.119681,0.590737,0.2565015,0.1441857
-0.9673858,0.1659455,-0.405489,-0.9673858,1.27676,-0.405489,0.7567167,0.1171749,0.5902814,0.2553778,0.1441857
-0.9672774,0.1659617,-0.4046061,-0.9672774,1.276776,-0.4046061,0.7571858,0.1146994,0.5905711,0.2544399,0.1441857
-0.9673414,0.1660609,-0.4037349,-0.9673414,1.276875,-0.4037349,0.7567745,0.1119651,0.5918173,0.2539853,0.1441857
-0.9674323,0.1661143,-0.4032836,-0.9674323,1.276929,-0.4032836,0.7567316,0.1097468,0.5924119,0.253695,0.1441857
-0.9675145,0.1661248,-0.4032927,-0.9675145,1.276939,-0.4032927,0.7580072,0.1084285,0.5915293,0.2525105,0.1441857
-0.9674822,0.1661077,-0.4032893,-0.9674822,1.276922,-0.4032893,0.7595341,0.1075241,0.5900978,0.2516567,0.1441857
-0.9670634,0.1657908,-0.4032674,-0.9670634,1.276605,-0.4032674,0.7617568,0.1064473,0.5881122,0.2500392,0.1441857
-0.9668598,0.1657467,-0.4029946,-0.9668598,1.276561,-0.4029946,0.7613867,0.1045893,0.5887592,0.2504275,0.1441857
-0.9666879,0.1658182,-0.4027195,-0.9666879,1.276633,-0.4027195,0.7610982,0.1028282,0.5895817,0.2500988,0.1441857
-0.9666855,0.165906,-0.4023702,-0.9666855,1.27672,-0.4023702,0.7613109,0.1012786,0.5898305,0.2494965,0.1441857
-0.9666135,0.1660204,-0.4023366,-0.9666135,1.276835,-0.4023366,0.7620896,0.09959647,0.5892593,0.2491456,0.1441857
-0.9666132,0.1660531,-0.4022205,-0.9666132,1.276867,-0.4022205,0.7639091,0.09855015,0.5876774,0.2477219,0.1441857
-0.9666268,0.1663201,-0.4021502,-0.9666268,1.277134,-0.4021502,0.765484,0.09679695,0.5863459,0.2467047,0.1441857
-0.9660815,0.166358,-0.4021914,-0.9660815,1.277172,-0.4021914,0.7676938,0.09502149,0.5843851,0.2451761,0.1441857
-0.9656985,0.1664844,-0.4017258,-0.9656985,1.277299,-0.4017258,0.7692726,0.09295561,0.5833577,0.2434599,0.1441857
-0.9654737,0.166559,-0.4013512,-0.9654737,1.277373,-0.4013512,0.7703731,0.09053659,0.5828168,0.2421838,0.1441857
-0.9654143,0.1667626,-0.400842,-0.9654143,1.277577,-0.400842,0.7712056,0.08787249,0.5825717,0.2411026,0.1441857
-0.9653256,0.1669893,-0.3999856,-0.9653256,1.277804,-0.3999856,0.7732463,0.08515514,0.581234,0.238759,0.1441857
-0.9652934,0.167156,-0.3994036,-0.9652934,1.27797,-0.3994036,0.7754886,0.08276345,0.5797525,0.2359127,0.1441857
-0.9649682,0.1672332,-0.3988578,-0.9649682,1.278048,-0.3988578,0.7775936,0.07938705,0.5784502,0.2333265,0.1441857
-0.9644599,0.1673844,-0.3984714,-0.9644599,1.278199,-0.3984714,0.7791926,0.07532169,0.5777569,0.2310464,0.1441857
-0.9638677,0.1672881,-0.3976877,-0.9638677,1.278102,-0.3976877,0.7807578,0.07167591,0.5772201,0.2282468,0.1441857
-0.9638023,0.1674926,-0.3965182,-0.9638023,1.278307,-0.3965182,0.7812511,0.06735046,0.5778646,0.226237,0.1441857
-0.9638922,0.1677899,-0.395858,-0.9638922,1.278604,-0.395858,0.7819093,0.06304391,0.5781807,0.2243888,0.1441857
-0.9639728,0.1679466,-0.395221,-0.9639728,1.278761,-0.395221,0.7843825,0.06007602,0.5764801,0.2209202,0.1441857
-0.9645073,0.1683414,-0.3947124,-0.9645073,1.279156,-0.3947124,0.7893336,0.05786255,0.5718061,0.2159678,0.1441857
-0.9647963,0.1692984,-0.3936009,-0.9647963,1.280113,-0.3936009,0.7959956,0.05466501,0.5650522,0.2100448,0.1441857
-0.9651214,0.1706758,-0.3920672,-0.9651214,1.28149,-0.3920672,0.7999098,0.05223568,0.5617294,0.204636,0.1441857
-0.9655272,0.17307,-0.3892341,-0.9655272,1.283884,-0.3892341,0.8024066,0.0492041,0.5604724,0.1989808,0.1441857
-0.965817,0.1753249,-0.3869336,-0.965817,1.286139,-0.3869336,0.8043731,0.0446175,0.5593535,0.1952353,0.1441857
-0.9647268,0.1794007,-0.3837101,-0.9647268,1.290215,-0.3837101,0.8081357,0.03899626,0.5560214,0.1903582,0.1441857
-0.9648359,0.1829998,-0.38041,-0.9648359,1.293814,-0.38041,0.8147451,0.03358886,0.5487909,0.1840947,0.1441857
-0.9640536,0.1868517,-0.3772585,-0.9640536,1.297666,-0.3772585,0.8225124,0.02791289,0.5397403,0.1771288,0.1441857
-0.963338,0.1909833,-0.3741012,-0.963338,1.301798,-0.3741012,0.8298811,0.02243223,0.5310155,0.1697552,0.1441857
-0.9608074,0.197073,-0.3691549,-0.9608074,1.307887,-0.3691549,0.8397244,0.01617558,0.5188951,0.1592146,0.1441857
-0.9577575,0.202527,-0.3649616,-0.9577575,1.313341,-0.3649616,0.8469372,0.009227823,0.5100858,0.1497491,0.1441857
-0.9546032,0.2084577,-0.3595805,-0.9546032,1.319272,-0.3595805,0.8538445,0.002424564,0.5013108,0.1401113,0.1441857
-0.9488401,0.2163792,-0.3511417,-0.9488401,1.327193,-0.3511417,0.8600466,-0.008765294,0.4931632,0.1305107,0.1441857
-0.9438273,0.2241213,-0.3424163,-0.9438273,1.334936,-0.3424163,0.8633355,-0.02069209,0.4881501,0.1262264,0.1441857
-0.9390212,0.230998,-0.3335028,-0.9390212,1.341812,-0.3335028,0.8646232,-0.03137468,0.4859477,0.1236816,0.1441857
-0.9339298,0.237808,-0.3227315,-0.9339298,1.348622,-0.3227315,0.8638833,-0.04169331,0.4872709,0.1205589,0.1441857
-0.9303923,0.2441435,-0.3128505,-0.9303923,1.354958,-0.3128505,0.8636428,-0.05243812,0.4867008,0.1203897,0.1441857
-0.9273775,0.2504742,-0.3034282,-0.9273775,1.361289,-0.3034282,0.8627238,-0.06369556,0.4865405,0.1221835,0.1441857
-0.9251873,0.2571778,-0.2939272,-0.9251873,1.367992,-0.2939272,0.8682438,-0.06850222,0.4771776,0.11731,0.1441857
-0.9238451,0.2636271,-0.2840185,-0.9238451,1.435483,-0.2840185,0.8756567,-0.06736346,0.4657647,0.1084017,0.1441857
-0.9222512,0.2693651,-0.2734621,-0.9222512,1.445999,-0.2734621,0.8816258,-0.06703061,0.4562965,0.1001815,0.1441857
-0.9219235,0.2738931,-0.2627461,-0.9219235,1.451499,-0.2627461,0.8878449,-0.06532062,0.4450017,0.0971498,0.1441857
-0.9209197,0.2772725,-0.2519045,-0.9209197,1.457835,-0.2519045,0.8964207,-0.05813765,0.4301525,0.08954813,0.1441857
-0.9192876,0.2800245,-0.2407575,-0.9192876,1.465319,-0.2407575,0.9047571,-0.05075704,0.4151136,0.08074091,0.1441857
-0.9170467,0.2802422,-0.2286372,-0.9170467,1.471879,-0.2286372,0.9110563,-0.04151001,0.4032206,0.07527613,0.1441857
-0.9141707,0.2796309,-0.2155015,-0.9141707,1.479131,-0.2155015,0.9138992,-0.03699839,0.3968452,0.07702763,0.1441857
-0.9115939,0.2794762,-0.203634,-0.9115939,1.485744,-0.203634,0.9171818,-0.0300474,0.3898624,0.07669348,0.1441857
-0.9076426,0.2746558,-0.1914291,-0.9076426,1.49077,-0.1914291,0.9169016,-0.01668438,0.3903341,0.08156188,0.1441857
-0.9037545,0.2701986,-0.1790516,-0.9037545,1.49536,-0.1790516,0.916724,-0.008498584,0.3890607,0.09042527,0.1441857
-0.9010391,0.2674456,-0.1668468,-0.9010391,1.498541,-0.1668468,0.9160057,0.001359318,0.3890899,0.09767716,0.1441857
-0.8966339,0.2611396,-0.1548009,-0.8966339,1.501197,-0.1548009,0.912299,0.01281855,0.3943922,0.1095489,0.1441857
-0.8920485,0.2551377,-0.1421001,-0.8920485,1.503662,-0.1421001,0.9092402,0.02339773,0.3977404,0.1205706,0.1441857
-0.887889,0.2483146,-0.1290321,-0.887889,1.503788,-0.1290321,0.9022542,0.03631258,0.4073236,0.1367708,0.1441857
-0.8824848,0.2398274,-0.1161227,-0.8824848,1.4953,-0.1161227,0.8936902,0.04950309,0.4182054,0.1548273,0.1441857
-0.8764409,0.2304564,-0.1015105,-0.8764409,1.485929,-0.1015105,0.8846096,0.06557415,0.4280995,0.1729064,0.1441857
-0.871806,0.2227702,-0.08816051,-0.871806,1.478243,-0.08816051,0.8766791,0.08145374,0.435424,0.1876301,0.1441857
-0.8662076,0.2139049,-0.0745728,-0.8662076,1.459475,-0.0745728,0.8681623,0.1004314,0.4419705,0.2021628,0.1441857
-0.8606203,0.205097,-0.06048179,-0.8606203,1.435151,-0.06048179,0.8594223,0.1219117,0.4468071,0.216551,0.1441857
-0.8555661,0.1974254,-0.04697371,-0.8555661,1.406917,-0.04697371,0.8509845,0.1393938,0.4511062,0.2299956,0.1441857
-0.8506279,0.1904325,-0.03298092,-0.8506279,1.399924,-0.03298092,0.8435466,0.161857,0.4515177,0.2415846,0.1441857
-0.8458927,0.1839893,-0.01911092,-0.8458927,1.393481,-0.01911092,0.8371901,0.1824992,0.4496874,0.2521668,0.1441857
-0.8409727,0.1776726,-0.005969763,-0.8409727,1.387164,-0.005969763,0.8307053,0.2022232,0.4474965,0.2622622,0.1441857
-0.8374286,0.1727741,0.006997824,-0.8374286,1.382265,0.006997824,0.8250296,0.2216911,0.4428745,0.2721057,0.1441857
-0.8325608,0.1677496,0.02009511,-0.8325608,1.377241,0.02009511,0.8186886,0.24001,0.437812,0.2836633,0.1441857
-0.8341529,0.1654873,0.03150797,-0.8341529,1.374979,0.03150797,0.8083147,0.2456302,0.4389529,0.3059633,0.1441857
-0.832918,0.1645117,0.03861141,-0.832918,1.374003,0.03861141,0.8024015,0.2527333,0.4356622,0.3201192,0.1441857
-0.837108,0.1674199,0.03706503,-0.837108,1.376911,0.03706503,0.8052449,0.2386935,0.4482573,0.3060579,0.1441857
-0.8411009,0.1758704,0.02176476,-0.8411009,1.385362,0.02176476,0.8061668,0.1985749,0.4708031,0.2983414,0.1441857
-0.840085,0.1830747,0.00316906,-0.840085,1.392566,0.00316906,0.8588434,0.205859,0.4177076,0.2133791,0.1441857
-0.8340448,0.1784382,0.002787828,-0.8340448,1.387929,0.002787828,0.8985468,0.2358691,0.321576,0.1832165,0.1441857
-0.8289596,0.1754041,0.006585598,-0.8289596,1.384895,0.006585598,0.904443,0.2178956,0.3130802,0.1910112,0.1441857
-0.8303602,0.1724963,0.01463938,-0.8303602,1.381988,0.01463938,0.8907607,0.2021683,0.3438724,0.2177732,0.1441857
-0.8266469,0.1706665,0.02188182,-0.8266469,1.380158,0.02188182,0.8245379,0.185837,0.4543681,0.2813389,0.1441857
-0.827529,0.1704643,0.02464247,-0.827529,1.379956,0.02464247,0.822469,0.1964224,0.4609083,0.2693075,0.1441857
-0.8275466,0.1708236,0.0241394,-0.8275466,1.380315,0.0241394,0.8214244,0.1961859,0.4622147,0.2704268,0.1441857
-0.8313701,0.1711321,0.01814008,-0.8313701,1.380623,0.01814008,0.8559105,0.1982277,0.4067071,0.2504243,0.1441857
-0.8344988,0.1698437,0.01725912,-0.8344988,1.379335,0.01725912,0.8681825,0.2048074,0.3836059,0.239081,0.1441857
-0.8333464,0.1700108,0.01609635,-0.8333464,1.379502,0.01609635,0.8761314,0.2039893,0.371039,0.230461,0.1441857
-0.8328793,0.1697495,0.01543713,-0.8328793,1.379241,0.01543713,0.8699751,0.2029333,0.3806883,0.2388258,0.1441857
-0.8326842,0.1694477,0.01660252,-0.8326842,1.378939,0.01660252,0.8629479,0.2014274,0.3938497,0.2441933,0.1441857
-0.830011,0.1707571,0.01752806,-0.830011,1.380248,0.01752806,0.8520291,0.1983958,0.4139884,0.2515931,0.1441857
-0.8299868,0.1705396,0.01592302,-0.8299868,1.380031,0.01592302,0.8474697,0.1971665,0.4211719,0.2559975,0.1441857
-0.8311512,0.1702964,0.01563454,-0.8311512,1.379788,0.01563454,0.8495957,0.1977518,0.4180241,0.2536479,0.1441857
-0.8317157,0.1701035,0.01550388,-0.8317157,1.379595,0.01550388,0.8526278,0.1981815,0.4132737,0.2509081,0.1441857
-0.8325431,0.1703572,0.01359034,-0.8325431,1.379848,0.01359034,0.8572418,0.1993784,0.4051495,0.2474643,0.1441857
