posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9709321,0.1820869,0.3534417,-0.9709321,3.338725,0.3534417,0.9446335,0.3104606,-0.08800194,0.05947693,0.09836213
-0.9708118,0.1821532,0.3534318,-0.9708118,3.338791,0.3534318,0.9448225,0.3099502,-0.08760083,0.05972832,0.09836213
-0.9707786,0.1821952,0.3536124,-0.9707786,3.338833,0.3536124,0.945046,0.309313,-0.08757046,0.05953954,0.09836213
-0.970739,0.1822159,0.3536844,-0.970739,3.338854,0.3536844,0.94516,0.3088869,-0.08801066,0.05929288,0.09836213
-0.9706608,0.182224,0.353741,-0.9706608,3.338862,0.353741,0.9453166,0.3082926,-0.08863969,0.05895099,0.09836213
-0.9704752,0.1820278,0.3536342,-0.9704752,3.338666,0.3536342,0.9455138,0.3076578,-0.08861087,0.05914871,0.09836213
-0.9703302,0.182034,0.3536663,-0.9703302,3.338672,0.3536663,0.9456372,0.3073248,-0.08831406,0.0593504,0.09836213
-0.9701861,0.1820948,0.3536425,-0.9701861,3.338733,0.3536425,0.9458057,0.3069761,-0.08745697,0.05973755,0.09836213
-0.9701385,0.1821468,0.3536894,-0.9701385,3.338785,0.3536894,0.9459866,0.3065366,-0.08708919,0.05966767,0.09836213
-0.9699984,0.1822011,0.3537899,-0.9699984,3.338839,0.3537899,0.9461045,0.3061833,-0.08716377,0.05950361,0.09836213
-0.9699811,0.1822376,0.3538382,-0.9699811,3.338876,0.3538382,0.9462089,0.3059199,-0.08695228,0.05950749,0.09836213
-0.9699633,0.1821313,0.3535365,-0.9699633,3.338769,0.3535365,0.9462942,0.3055928,-0.08725867,0.0593814,0.09836213
-0.9697709,0.1821787,0.3536743,-0.9697709,3.338817,0.3536743,0.9463906,0.3052657,-0.08746702,0.05922197,0.09836213
-0.9697663,0.1821761,0.3537279,-0.9697663,3.338814,0.3537279,0.9465233,0.3048785,-0.0874078,0.05918333,0.09836213
-0.9696732,0.1820819,0.3537242,-0.9696732,3.33872,0.3537242,0.9466447,0.3045193,-0.08740499,0.05909426,0.09836213
-0.9696727,0.1820736,0.3537384,-0.9696727,3.338712,0.3537384,0.9467679,0.3041102,-0.08760244,0.05893557,0.09836213
-0.969564,0.1821246,0.3537009,-0.969564,3.338763,0.3537009,0.9468896,0.3036767,-0.08766561,0.05911998,0.09836213
-0.9694949,0.1821496,0.3535907,-0.9694949,3.338788,0.3535907,0.9470844,0.3030897,-0.08753549,0.05920612,0.09836213
-0.9692284,0.1822042,0.3536695,-0.9692284,3.338842,0.3536695,0.9472744,0.3024519,-0.08767122,0.05922725,0.09836213
-0.9691737,0.1821063,0.353786,-0.9691737,3.338744,0.353786,0.9475113,0.3017244,-0.08752697,0.0593612,0.09836213
-0.968963,0.1820495,0.3536509,-0.968963,3.338688,0.3536509,0.9477614,0.3009606,-0.08722212,0.05969401,0.09836213
-0.9686604,0.1820929,0.3537172,-0.9686604,3.338731,0.3537172,0.9480845,0.2999667,-0.08698784,0.05990792,0.09836213
-0.9683841,0.1822379,0.3535877,-0.9683841,3.338876,0.3535877,0.9483817,0.29897,-0.0870577,0.06008427,0.09836213
-0.9683841,0.1822379,0.3535877,-0.9683841,3.338876,0.3535877,0.9483817,0.29897,-0.0870577,0.06008427,0.09836213
-0.9680121,0.1822994,0.3535298,-0.9680121,3.338938,0.3535298,0.9489684,0.2969588,-0.08732465,0.06040581,0.09836213
-0.9676073,0.1825125,0.3533478,-0.9676073,3.339151,0.3533478,0.9493027,0.2958761,-0.08712623,0.06075105,0.09836213
