posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8280003,0.1729746,0.3667761,-0.8280003,18.58131,0.3667761,-0.9023907,-0.3469553,0.2527575,0.03777263,0.09665291
-0.8280535,0.1729219,0.3666548,-0.8280535,18.58126,0.3666548,-0.9023108,-0.3470055,0.252966,0.0378223,0.09665291
-0.8280996,0.1729448,0.3666667,-0.8280996,18.58128,0.3666667,-0.902117,-0.3469867,0.2536436,0.03808163,0.09665291
-0.8280051,0.1728578,0.3666525,-0.8280051,18.5812,0.3666525,-0.9021292,-0.3468063,0.2538621,0.03797839,0.09665291
-0.8280051,0.1728578,0.3666525,-0.8280051,18.5812,0.3666525,-0.9021292,-0.3468063,0.2538621,0.03797839,0.09665291
-0.82813,0.1730814,0.366905,-0.82813,18.58142,0.366905,-0.9021876,-0.3467696,0.2537108,0.03793579,0.09665291
-0.82813,0.1730814,0.366905,-0.82813,18.58142,0.366905,-0.9021876,-0.3467696,0.2537108,0.03793579,0.09665291
-0.827909,0.17313,0.3669281,-0.827909,18.58147,0.3669281,-0.9021571,-0.3466803,0.2539149,0.03811352,0.09665291
-0.8280355,0.1731515,0.3669009,-0.8280355,18.58149,0.3669009,-0.9020603,-0.3466821,0.2542537,0.03813071,0.09665291
-0.8280355,0.1731515,0.3669009,-0.8280355,18.58149,0.3669009,-0.9020603,-0.3466821,0.2542537,0.03813071,0.09665291
-0.8280395,0.1730375,0.3669227,-0.8280395,18.58138,0.3669227,-0.9018779,-0.3466024,0.2549846,0.03828787,0.09665291
-0.8279642,0.1729867,0.3668512,-0.8279642,18.58133,0.3668512,-0.9020509,-0.3465927,0.2544299,0.03798977,0.09665291
-0.8279824,0.1729028,0.3667916,-0.8279824,18.58124,0.3667916,-0.9020292,-0.3467737,0.2542963,0.03774579,0.09665291
-0.8279829,0.1729102,0.3668299,-0.8279829,18.58125,0.3668299,-0.9020166,-0.3467761,0.2543549,0.03763113,0.09665291
-0.8279525,0.1727788,0.3667182,-0.8279525,18.58112,0.3667182,-0.9018973,-0.3469157,0.2545779,0.03769523,0.09665291
-0.82795,0.172724,0.3666862,-0.82795,18.58106,0.3666862,-0.9017511,-0.346932,0.2550687,0.03772388,0.09665291
-0.8279746,0.1726124,0.3664024,-0.8279746,18.58095,0.3664024,-0.9016425,-0.3469705,0.2553957,0.03775448,0.09665291
-0.8279746,0.1726124,0.3664024,-0.8279746,18.58095,0.3664024,-0.9016425,-0.3469705,0.2553957,0.03775448,0.09665291
-0.8279746,0.1726124,0.3664024,-0.8279746,18.58095,0.3664024,-0.9016425,-0.3469705,0.2553957,0.03775448,0.09665291
-0.828055,0.1725354,0.3662038,-0.828055,18.58087,0.3662038,-0.9015905,-0.3474569,0.2549794,0.03733316,0.09665291
-0.8281404,0.1725719,0.3661546,-0.8281404,18.58091,0.3661546,-0.9014011,-0.3477904,0.255207,0.03724745,0.09665291
-0.8281313,0.1725502,0.366073,-0.8281313,18.58089,0.366073,-0.901314,-0.3479351,0.2553346,0.03712905,0.09665291
-0.8282464,0.1724067,0.3660829,-0.8282464,18.58075,0.3660829,-0.901242,-0.3481517,0.25534,0.0368084,0.09665291
-0.8281915,0.1722777,0.3659194,-0.8281915,18.58062,0.3659194,-0.9013105,-0.3482007,0.2550902,0.03639518,0.09665291
-0.8280467,0.1722276,0.3659571,-0.8280467,18.58057,0.3659571,-0.9013255,-0.3483272,0.254889,0.03622425,0.09665291
-0.828118,0.1721389,0.3661981,-0.828118,18.58048,0.3661981,-0.901266,-0.3484086,0.2549854,0.03624193,0.09665291
-0.8282207,0.1722627,0.3662671,-0.8282207,18.5806,0.3662671,-0.9011602,-0.3486608,0.2550208,0.03619853,0.09665291
-0.8282046,0.1723619,0.3660333,-0.8282046,18.5807,0.3660333,-0.9011086,-0.3487181,0.2551439,0.03606326,0.09665291
-0.8282677,0.1723828,0.366118,-0.8282677,18.58072,0.366118,-0.9008694,-0.3489835,0.25559,0.03631259,0.09665291
-0.828456,0.1725957,0.3661962,-0.828456,18.58093,0.3661962,-0.9003979,-0.3495751,0.256388,0.03668939,0.09665291
-0.828456,0.1725957,0.3661962,-0.828456,18.58093,0.3661962,-0.9003979,-0.3495751,0.256388,0.03668939,0.09665291
-0.8285733,0.1725414,0.3660951,-0.8285733,18.58088,0.3660951,-0.9003303,-0.349872,0.2562398,0.03655226,0.09665291
-0.8285177,0.1730528,0.3660733,-0.8285177,18.58139,0.3660733,-0.9004946,-0.3525468,0.2521053,0.0355428,0.09665291
-0.8285177,0.1730528,0.3660733,-0.8285177,18.58139,0.3660733,-0.9004946,-0.3525468,0.2521053,0.0355428,0.09665291
-0.8285117,0.173135,0.365991,-0.8285117,18.58147,0.365991,-0.9006753,-0.352865,0.2510395,0.03534773,0.09665291
-0.828675,0.17331,0.3658664,-0.828675,18.58165,0.3658664,-0.9008087,-0.3530144,0.2504471,0.03465292,0.09665291
-0.8287472,0.1731908,0.3658725,-0.8287472,18.58153,0.3658725,-0.900553,-0.3531951,0.2511881,0.03408823,0.09665291
-0.8288341,0.1732657,0.3657961,-0.8288341,18.5816,0.3657961,-0.9004344,-0.3532956,0.251488,0.03396802,0.09665291
-0.8289539,0.1733658,0.3657128,-0.8289539,18.58171,0.3657128,-0.9004551,-0.3537106,0.2508515,0.03380907,0.09665291
-0.8289095,0.1733875,0.365641,-0.8289095,18.58173,0.365641,-0.900838,-0.3536336,0.2496402,0.03337881,0.09665291
-0.8290122,0.1733479,0.3655428,-0.8290122,18.58169,0.3655428,-0.9010975,-0.3542297,0.2479435,0.03269138,0.09665291
-0.8287346,0.1729789,0.3652292,-0.8287346,18.58132,0.3652292,-0.9016209,-0.3535072,0.2471565,0.0320334,0.09665291
-0.8285868,0.172915,0.3651521,-0.8285868,18.58125,0.3651521,-0.9016787,-0.3536125,0.2468554,0.03156338,0.09665291
-0.8284832,0.1729372,0.3652332,-0.8284832,18.58128,0.3652332,-0.9018353,-0.3531846,0.2469737,0.03094717,0.09665291
-0.8284084,0.1728532,0.3650602,-0.8284084,18.58119,0.3650602,-0.9020027,-0.3527958,0.246967,0.03055467,0.09665291
-0.8284538,0.1727667,0.3648431,-0.8284538,18.5811,0.3648431,-0.9019949,-0.3528152,0.2470569,0.02982565,0.09665291
-0.8284975,0.1727328,0.3647189,-0.8284975,18.58107,0.3647189,-0.9022142,-0.352688,0.2465096,0.02921895,0.09665291
-0.8286012,0.1726952,0.3645722,-0.8286012,18.58103,0.3645722,-0.9023895,-0.352612,0.2460875,0.02826659,0.09665291
-0.8286012,0.1726952,0.3645722,-0.8286012,18.58103,0.3645722,-0.9023895,-0.352612,0.2460875,0.02826659,0.09665291
-0.8286728,0.1729028,0.3645809,-0.8286728,18.58124,0.3645809,-0.9023125,-0.3525724,0.246553,0.02713725,0.09665291
-0.8285843,0.1728454,0.3644357,-0.8285843,18.58118,0.3644357,-0.9022983,-0.3523318,0.2470333,0.02635475,0.09665291
