posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6744004,1.54681,0.4714444,-0.6744004,20.1418,0.4714444,-0.2538429,-0.6771078,0.2667434,-0.6371318,0.09
-0.6740779,1.546071,0.4714473,-0.6740779,20.14106,0.4714473,-0.2551305,-0.6758326,0.2676801,-0.6375783,0.09
-0.6736208,1.545248,0.4714916,-0.6736208,20.14024,0.4714916,-0.2567689,-0.6744565,0.2684661,-0.638047,0.09
-0.6731982,1.544383,0.4714656,-0.6731982,20.13938,0.4714656,-0.2586071,-0.6729339,0.2694078,-0.6385153,0.09
-0.6731982,1.544383,0.4714656,-0.6731982,20.13938,0.4714656,-0.2586071,-0.6729339,0.2694078,-0.6385153,0.09
-0.6726931,1.542782,0.4718199,-0.6726931,20.13777,0.4718199,-0.2622742,-0.6702056,0.2713487,-0.639067,0.09
-0.6726931,1.542782,0.4718199,-0.6726931,20.13777,0.4718199,-0.2622742,-0.6702056,0.2713487,-0.639067,0.09
-0.672047,1.541036,0.4716654,-0.672047,20.13603,0.4716654,-0.2669825,-0.6671861,0.2742794,-0.6390258,0.09
-0.6718234,1.540234,0.4716105,-0.6718234,20.13523,0.4716105,-0.2691978,-0.665774,0.2756342,-0.6389862,0.09
-0.6718234,1.540234,0.4716105,-0.6718234,20.13523,0.4716105,-0.2691978,-0.665774,0.2756342,-0.6389862,0.09
-0.6711224,1.538665,0.4715545,-0.6711224,20.13366,0.4715545,-0.27344,-0.6634248,0.2776057,-0.6387748,0.09
-0.6707186,1.537792,0.4713962,-0.6707186,20.13278,0.4713962,-0.2755431,-0.6622851,0.2787293,-0.6385643,0.09
-0.6703109,1.537007,0.4712561,-0.6703109,20.132,0.4712561,-0.2775988,-0.6612473,0.2795344,-0.6383977,0.09
-0.6698946,1.536227,0.4712504,-0.6698946,20.13122,0.4712504,-0.2798155,-0.6600881,0.2801051,-0.6383794,0.09
-0.6694323,1.535429,0.4711808,-0.6694323,20.13042,0.4711808,-0.2817204,-0.6589507,0.2806665,-0.63847,0.09
-0.6689984,1.534703,0.4709958,-0.6689984,20.12969,0.4709958,-0.2836854,-0.6578972,0.2812381,-0.6384348,0.09
-0.6686323,1.533931,0.4706132,-0.6686323,20.12892,0.4706132,-0.2857842,-0.6567519,0.2822395,-0.6382361,0.09
-0.6686323,1.533931,0.4706132,-0.6686323,20.12892,0.4706132,-0.2857842,-0.6567519,0.2822395,-0.6382361,0.09
-0.6686323,1.533931,0.4706132,-0.6686323,20.12892,0.4706132,-0.2857842,-0.6567519,0.2822395,-0.6382361,0.09
-0.6675872,1.532497,0.4696668,-0.6675872,20.12749,0.4696668,-0.2908628,-0.6545189,0.2851382,-0.6369459,0.09
-0.6671665,1.532053,0.4693962,-0.6671665,20.12704,0.4693962,-0.2918341,-0.6544262,0.2855527,-0.636411,0.09
-0.6666874,1.531732,0.4689578,-0.6666874,20.12672,0.4689578,-0.2923614,-0.6543579,0.2864242,-0.6358474,0.09
-0.66631,1.531443,0.4686526,-0.66631,20.12643,0.4686526,-0.2928335,-0.6543851,0.2868661,-0.6354027,0.09
-0.6658671,1.531261,0.4682263,-0.6658671,20.12625,0.4682263,-0.29294,-0.6546136,0.2872797,-0.6349313,0.09
-0.6653247,1.531213,0.4678221,-0.6653247,20.12621,0.4678221,-0.2930756,-0.6547267,0.2879617,-0.6344429,0.09
-0.6650232,1.531256,0.4676037,-0.6650232,20.12625,0.4676037,-0.293146,-0.6547895,0.2882303,-0.6342235,0.09
-0.6647476,1.531409,0.4671738,-0.6647476,20.1264,0.4671738,-0.2926816,-0.6553022,0.2882729,-0.633889,0.09
-0.6642652,1.531625,0.46663,-0.6642652,20.12662,0.46663,-0.2922915,-0.655604,0.2886557,-0.6335827,0.09
-0.6639986,1.531841,0.4663019,-0.6639986,20.12683,0.4663019,-0.2914838,-0.6561852,0.288597,-0.6333798,0.09
-0.663424,1.532256,0.4652933,-0.663424,20.12725,0.4652933,-0.2902986,-0.6568814,0.2889841,-0.6330259,0.09
-0.663424,1.532256,0.4652933,-0.663424,20.12725,0.4652933,-0.2902986,-0.6568814,0.2889841,-0.6330259,0.09
-0.6631836,1.532452,0.4647002,-0.6631836,20.12744,0.4647002,-0.2897903,-0.6571761,0.2894213,-0.6327531,0.09
-0.662569,1.53305,0.4635237,-0.662569,20.12804,0.4635237,-0.2880703,-0.6578236,0.2902665,-0.6324786,0.09
-0.662569,1.53305,0.4635237,-0.662569,20.12804,0.4635237,-0.2880703,-0.6578236,0.2902665,-0.6324786,0.09
-0.6623003,1.533248,0.4630076,-0.6623003,20.12824,0.4630076,-0.2871569,-0.6581721,0.2906359,-0.6323616,0.09
-0.662104,1.533438,0.4624277,-0.662104,20.12843,0.4624277,-0.2861809,-0.6586357,0.2905201,-0.6323745,0.09
-0.6617362,1.533534,0.4618901,-0.6617362,20.12852,0.4618901,-0.2852206,-0.6590699,0.2906551,-0.6322941,0.09
-0.6615063,1.533614,0.461332,-0.6615063,20.1286,0.461332,-0.2841163,-0.6594394,0.2906039,-0.6324295,0.09
-0.6612959,1.533775,0.4607524,-0.6612959,20.12877,0.4607524,-0.2834547,-0.6596884,0.2905396,-0.6324962,0.09
-0.6610819,1.533874,0.4600245,-0.6610819,20.12886,0.4600245,-0.2828111,-0.6598696,0.2907717,-0.6324887,0.09
-0.6609176,1.533999,0.4593207,-0.6609176,20.12899,0.4593207,-0.282178,-0.6600616,0.2911189,-0.6324114,0.09
-0.6605283,1.533928,0.4583967,-0.6605283,20.12892,0.4583967,-0.2815973,-0.6601335,0.2914774,-0.6324299,0.09
-0.660241,1.534077,0.4576118,-0.660241,20.12907,0.4576118,-0.280881,-0.6601385,0.2918178,-0.6325862,0.09
-0.6601021,1.534261,0.4570128,-0.6601021,20.12925,0.4570128,-0.2803899,-0.6602666,0.2919966,-0.632588,0.09
-0.6599013,1.534418,0.4561561,-0.6599013,20.12941,0.4561561,-0.2796945,-0.6603706,0.2920542,-0.6327606,0.09
-0.6597189,1.534644,0.4553008,-0.6597189,20.12963,0.4553008,-0.2789324,-0.6605511,0.2922159,-0.632834,0.09
-0.6594599,1.53491,0.4543016,-0.6594599,20.1299,0.4543016,-0.2780493,-0.6607346,0.2920974,-0.6330857,0.09
-0.6588831,1.535471,0.4522756,-0.6588831,20.13046,0.4522756,-0.276329,-0.661581,0.2913627,-0.6332936,0.09
-0.6588831,1.535471,0.4522756,-0.6588831,20.13046,0.4522756,-0.276329,-0.661581,0.2913627,-0.6332936,0.09
-0.6585863,1.536088,0.4504621,-0.6585863,20.13108,0.4504621,-0.2749881,-0.6620988,0.2903505,-0.6338007,0.09
-0.6582743,1.536283,0.4492222,-0.6582743,20.13128,0.4492222,-0.2745135,-0.662262,0.2897705,-0.6341013,0.09
