(5.383218, 1.250798, 5.644681)
(5.383605, 1.251033, 5.642026)
(5.385502, 1.253503, 5.637016)
(5.390079, 1.26008, 5.626571)
(5.392786, 1.262994, 5.621886)
(5.391211, 1.262949, 5.618649)
(5.392682, 1.264264, 5.615964)
(5.39336, 1.265102, 5.614178)
(5.390048, 1.265632, 5.614275)
(5.388716, 1.264399, 5.616543)
(5.386843, 1.264799, 5.620166)
(5.387836, 1.269135, 5.614426)
(5.389252, 1.277093, 5.608335)
(5.387566, 1.283451, 5.599435)
(5.387005, 1.284811, 5.600538)
(5.38722, 1.27722, 5.605958)
(5.391905, 1.27577, 5.605936)
(5.39079, 1.286622, 5.594842)
(5.391357, 1.288554, 5.592783)
(5.391733, 1.281199, 5.600214)
(5.393485, 1.283686, 5.595567)
(5.393889, 1.293166, 5.5868)
(5.394525, 1.293683, 5.585825)
(5.395079, 1.29311, 5.585562)
(5.394853, 1.29554, 5.583632)
(5.395094, 1.298149, 5.580206)
(5.395075, 1.299021, 5.579904)
(5.394527, 1.300072, 5.579652)
(5.39752, 1.296122, 5.582892)
(5.396055, 1.296791, 5.581616)
(5.391704, 1.305447, 5.576584)
(5.393868, 1.302554, 5.57867)
(5.393637, 1.302426, 5.579095)
(5.39118, 1.303663, 5.579833)
(5.390003, 1.301376, 5.581996)
(5.390024, 1.296373, 5.588671)
(5.387899, 1.291571, 5.595497)
(5.385, 1.287316, 5.603443)
(5.383394, 1.282851, 5.609573)
(5.381335, 1.283492, 5.61126)
(5.378183, 1.283478, 5.612584)
(5.377456, 1.284222, 5.613758)
(5.376334, 1.280691, 5.618968)
(5.373728, 1.277927, 5.625152)
(5.368292, 1.271267, 5.636257)
(5.363128, 1.271075, 5.641224)
(5.363689, 1.258013, 5.655831)
(5.361444, 1.262796, 5.652172)
(5.362977, 1.269844, 5.64874)
(5.359118, 1.26311, 5.656461)
(5.355822, 1.265744, 5.658088)
(5.355351, 1.26445, 5.66276)
(5.350314, 1.265027, 5.66733)
(5.347851, 1.263096, 5.676936)
(5.343234, 1.26222, 5.68354)
(5.34245, 1.264793, 5.685562)
(5.353195, 1.266296, 5.685885)
