(-0.1037753, 1.122149, 0.357604)
(-0.1024799, 1.12194, 0.3577356)
(-0.1011939, 1.121905, 0.3577592)
(-0.09978867, 1.121606, 0.3575809)
(-0.0985744, 1.121776, 0.3575952)
(-0.09746242, 1.122201, 0.3579407)
(-0.09612274, 1.122753, 0.3582735)
(-0.09535027, 1.122951, 0.3587146)
(-0.09449291, 1.123064, 0.35901)
(-0.09362817, 1.122985, 0.3595128)
(-0.09295368, 1.122833, 0.3601491)
(-0.09241414, 1.122787, 0.360775)
(-0.09182882, 1.122833, 0.3615193)
(-0.09151649, 1.122921, 0.3625309)
(-0.09110188, 1.123166, 0.3636806)
(-0.09030747, 1.12356, 0.3650794)
(-0.08966541, 1.123904, 0.3664632)
(-0.08894181, 1.124309, 0.3679607)
(-0.08837104, 1.124637, 0.3692985)
(-0.08775258, 1.124782, 0.3711092)
(-0.08706951, 1.125075, 0.372787)
(-0.08637357, 1.125419, 0.3746989)
(-0.08570695, 1.125828, 0.3765466)
(-0.08518338, 1.126113, 0.3786469)
(-0.08466649, 1.126416, 0.3812895)
(-0.08422375, 1.12643, 0.3838964)
(-0.08373547, 1.126531, 0.3864229)
(-0.08328342, 1.126625, 0.3895655)
(-0.08287239, 1.126652, 0.3925958)
(-0.08255267, 1.126769, 0.3957102)
(-0.08211493, 1.126761, 0.3990915)
(-0.0817008, 1.126748, 0.4024506)
(-0.08124042, 1.126681, 0.4063342)
(-0.08101225, 1.126761, 0.4106224)
(-0.0807662, 1.126509, 0.4147148)
(-0.08055139, 1.12642, 0.4189947)
(-0.08036494, 1.126094, 0.4232781)
(-0.08013535, 1.12572, 0.4275835)
(-0.08004999, 1.12516, 0.4322248)
(-0.07990527, 1.124418, 0.4368987)
(-0.07978988, 1.123881, 0.4413204)
(-0.07994008, 1.123096, 0.446116)
(-0.0802331, 1.12231, 0.4513841)
(-0.08069777, 1.121585, 0.4564049)
(-0.08124804, 1.121074, 0.46175)
(-0.08154011, 1.120416, 0.4668863)
(-0.08210731, 1.11964, 0.472461)
(-0.08262634, 1.118989, 0.4783294)
(-0.0835135, 1.118414, 0.4841261)
(-0.08427, 1.117675, 0.4899809)
(-0.08510971, 1.117155, 0.4960902)
(-0.08622456, 1.116913, 0.5033209)
(-0.0874064, 1.116312, 0.5101628)
(-0.08834171, 1.115878, 0.5166891)
(-0.08931804, 1.11537, 0.5233693)
(-0.09021378, 1.114829, 0.5300658)
(-0.09104681, 1.114485, 0.5368366)
(-0.09206533, 1.115257, 0.5434971)
(-0.09310508, 1.116431, 0.5501995)
(-0.09417319, 1.119619, 0.557056)
(-0.09518313, 1.124414, 0.5649943)
(-0.09657216, 1.129691, 0.5729158)
(-0.09745884, 1.135536, 0.5799038)
(-0.09910655, 1.142286, 0.5872388)
(-0.1015277, 1.149214, 0.5952246)
(-0.1033483, 1.156392, 0.6024554)
(-0.1058004, 1.165622, 0.6098585)
(-0.1086864, 1.175118, 0.6175196)
(-0.1109443, 1.184341, 0.6247492)
(-0.1134884, 1.194742, 0.6325092)
(-0.1155188, 1.203721, 0.6391542)
(-0.1173069, 1.211814, 0.6457605)
(-0.1186352, 1.219393, 0.6521516)
(-0.1191802, 1.226232, 0.6574385)
(-0.11955, 1.232417, 0.6625926)
(-0.1208966, 1.239029, 0.6676781)
(-0.1204953, 1.245586, 0.6705346)
(-0.1214468, 1.251998, 0.6754375)
(-0.1215556, 1.257913, 0.6793199)
(-0.1210756, 1.263898, 0.6824515)
(-0.121139, 1.269854, 0.6870954)
(-0.1208148, 1.275687, 0.6911213)
(-0.1203177, 1.281744, 0.6951718)
(-0.1200008, 1.287645, 0.6997223)
(-0.1195419, 1.293168, 0.7040725)
(-0.1193314, 1.29798, 0.7088044)
(-0.1188364, 1.303038, 0.7131341)
(-0.1183705, 1.308194, 0.7180505)
(-0.1178217, 1.312417, 0.7229121)
(-0.1171875, 1.316791, 0.727489)
(-0.1163189, 1.320676, 0.7320533)
(-0.1157417, 1.324175, 0.736551)
(-0.1151166, 1.327695, 0.7408674)
(-0.1143634, 1.330682, 0.7452495)
(-0.1135213, 1.333572, 0.7495761)
(-0.1127684, 1.336506, 0.7539682)
(-0.1117222, 1.339227, 0.7586389)
(-0.1108823, 1.341524, 0.7629793)
(-0.1100936, 1.343383, 0.7672908)
(-0.109046, 1.344828, 0.7715242)
(-0.1082933, 1.346271, 0.7760158)
(-0.1075404, 1.346688, 0.7799783)
(-0.106564, 1.3476, 0.7843578)
(-0.1059167, 1.348135, 0.7885919)
(-0.1054003, 1.348733, 0.792923)
(-0.1045759, 1.348926, 0.7976115)
(-0.1037655, 1.348804, 0.8019733)
(-0.1029918, 1.348901, 0.8063779)
(-0.1021681, 1.348561, 0.8106387)
(-0.1014807, 1.347991, 0.8150885)
(-0.1006482, 1.347493, 0.8192945)
(-0.09964585, 1.346886, 0.8236246)
(-0.0988493, 1.346346, 0.8279009)
(-0.09794188, 1.345927, 0.8321958)
(-0.09672689, 1.345523, 0.8369408)
(-0.09565949, 1.345113, 0.8413916)
