posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6680251,1.549514,0.481741,-0.6680251,5.614515,0.481741,-0.3009281,-0.6368237,0.2716656,-0.6558169,0.06
-0.6681304,1.549532,0.481575,-0.6681304,5.614533,0.481575,-0.3007617,-0.6369609,0.2716329,-0.6557735,0.06
-0.6683495,1.549621,0.4814805,-0.6683495,5.614622,0.4814805,-0.300543,-0.6369849,0.271558,-0.6558815,0.06
-0.668497,1.5497,0.4811909,-0.668497,5.614701,0.4811909,-0.3002309,-0.6370587,0.2715802,-0.6559435,0.06
-0.6686959,1.549828,0.4811009,-0.6686959,5.61483,0.4811009,-0.3001237,-0.6372225,0.271634,-0.6558112,0.06
-0.6688786,1.549939,0.4810162,-0.6688786,5.614941,0.4810162,-0.2999573,-0.6372674,0.2715966,-0.6558592,0.06
-0.6690625,1.55007,0.4809365,-0.6690625,5.615071,0.4809365,-0.2996598,-0.6372352,0.2716691,-0.6559964,0.06
-0.6690625,1.55007,0.4809365,-0.6690625,5.615071,0.4809365,-0.2996598,-0.6372352,0.2716691,-0.6559964,0.06
-0.6692846,1.550168,0.4808688,-0.6692846,5.615169,0.4808688,-0.2994707,-0.6373238,0.2714984,-0.6560674,0.06
-0.669781,1.550333,0.4806942,-0.669781,5.615335,0.4806942,-0.2989614,-0.6373391,0.2713336,-0.6563528,0.06
-0.6698723,1.550363,0.4804653,-0.6698723,5.615364,0.4804653,-0.2987058,-0.6373901,0.2712513,-0.6564538,0.06
-0.670013,1.550506,0.480363,-0.670013,5.615507,0.480363,-0.2985132,-0.6373581,0.2711211,-0.6566262,0.06
-0.6702002,1.550653,0.4803642,-0.6702002,5.615654,0.4803642,-0.2981888,-0.6374804,0.270916,-0.6567395,0.06
-0.6703911,1.550804,0.4802988,-0.6703911,5.615805,0.4802988,-0.2978472,-0.6376349,0.2706411,-0.6568579,0.06
-0.6706098,1.550944,0.4801812,-0.6706098,5.615945,0.4801812,-0.2976416,-0.6375914,0.2706228,-0.6570008,0.06
-0.6707608,1.551087,0.4799974,-0.6707608,5.616088,0.4799974,-0.2973411,-0.6376317,0.270385,-0.6571956,0.06
-0.6707608,1.551087,0.4799974,-0.6707608,5.616088,0.4799974,-0.2973411,-0.6376317,0.270385,-0.6571956,0.06
-0.6708672,1.551293,0.4798774,-0.6708672,5.616294,0.4798774,-0.2970206,-0.6376954,0.2701772,-0.6573641,0.06
-0.6710155,1.551427,0.479701,-0.6710155,5.616427,0.479701,-0.296866,-0.6378495,0.2700617,-0.657332,0.06
-0.6710535,1.551419,0.4793189,-0.6710535,5.61642,0.4793189,-0.2966808,-0.6379628,0.2700395,-0.6573148,0.06
-0.6710634,1.551517,0.4792231,-0.6710634,5.616518,0.4792231,-0.2966301,-0.6380535,0.2698429,-0.6573303,0.06
-0.6710634,1.551517,0.4792231,-0.6710634,5.616518,0.4792231,-0.2966301,-0.6380535,0.2698429,-0.6573303,0.06
-0.671347,1.55176,0.4788764,-0.671347,5.616761,0.4788764,-0.2960058,-0.6385257,0.2697706,-0.6571829,0.06
-0.671396,1.551836,0.4787434,-0.671396,5.616837,0.4787434,-0.2958784,-0.638649,0.2696055,-0.6571882,0.06
-0.6715697,1.551874,0.4784989,-0.6715697,5.616875,0.4784989,-0.2956167,-0.6388664,0.2694899,-0.6571421,0.06
-0.6716499,1.551861,0.4782676,-0.6716499,5.616862,0.4782676,-0.2954674,-0.6390572,0.2695367,-0.6570045,0.06
-0.6717727,1.551923,0.4781255,-0.6717727,5.616924,0.4781255,-0.2953525,-0.6391839,0.2696395,-0.6568907,0.06
