posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8748465,0.2077677,0.5262141,-0.8748465,23.35055,0.5262141,-0.06893829,0.2869804,-0.3491736,0.8893635,0.1221484
-0.8748465,0.2077677,0.5262141,-0.8748465,23.35055,0.5262141,-0.06893829,0.2869804,-0.3491736,0.8893635,0.1221484
-0.8749843,0.2073588,0.5263783,-0.8749843,23.35014,0.5263783,-0.06787527,0.2884507,-0.3504978,0.8884484,0.1221484
-0.8749843,0.2073588,0.5263783,-0.8749843,23.35014,0.5263783,-0.06787527,0.2884507,-0.3504978,0.8884484,0.1221484
-0.8750783,0.2066214,0.5266039,-0.8750783,23.3494,0.5266039,-0.06557278,0.2893829,-0.3536412,0.8870714,0.1221484
-0.8750783,0.2066214,0.5266039,-0.8750783,23.3494,0.5266039,-0.06557278,0.2893829,-0.3536412,0.8870714,0.1221484
-0.8750783,0.2066214,0.5266039,-0.8750783,23.3494,0.5266039,-0.06557278,0.2893829,-0.3536412,0.8870714,0.1221484
-0.8750783,0.2066214,0.5266039,-0.8750783,23.3494,0.5266039,-0.06557278,0.2893829,-0.3536412,0.8870714,0.1221484
-0.8750783,0.2066214,0.5266039,-0.8750783,23.3494,0.5266039,-0.06557278,0.2893829,-0.3536412,0.8870714,0.1221484
-0.8729359,0.2061017,0.5268641,-0.8729359,23.34888,0.5268641,-0.06084162,0.2917881,-0.3625582,0.8830117,0.1221484
-0.8729359,0.2061017,0.5268641,-0.8729359,23.34888,0.5268641,-0.06084162,0.2917881,-0.3625582,0.8830117,0.1221484
-0.8722512,0.2058103,0.5268438,-0.8722512,23.34859,0.5268438,-0.05885524,0.2914798,-0.3669625,0.8814273,0.1221484
-0.8712889,0.2056713,0.5266684,-0.8712889,23.34845,0.5266684,-0.05791667,0.2915719,-0.3691392,0.8805497,0.1221484
-0.8709126,0.2055347,0.5267122,-0.8709126,23.34832,0.5267122,-0.05685621,0.292897,-0.3717584,0.8790759,0.1221484
-0.8704861,0.2054393,0.5267997,-0.8704861,23.34822,0.5267997,-0.0557852,0.2928485,-0.3741227,0.8781571,0.1221484
-0.8704861,0.2054393,0.5267997,-0.8704861,23.34822,0.5267997,-0.0557852,0.2928485,-0.3741227,0.8781571,0.1221484
-0.8694905,0.2051649,0.5270089,-0.8694905,23.34795,0.5270089,-0.0536657,0.2934857,-0.3786099,0.8761511,0.1221484
-0.8690021,0.2050169,0.5270588,-0.8690021,23.3478,0.5270588,-0.05232831,0.2939672,-0.3814266,0.8748479,0.1221484
-0.8683172,0.2048461,0.526811,-0.8683172,23.34763,0.526811,-0.05147041,0.2944982,-0.3835635,0.8737853,0.1221484
-0.8678967,0.2047143,0.5268893,-0.8678967,23.3475,0.5268893,-0.05067609,0.294996,-0.3858882,0.8726394,0.1221484
-0.8678967,0.2047143,0.5268893,-0.8678967,23.3475,0.5268893,-0.05067609,0.294996,-0.3858882,0.8726394,0.1221484
-0.8666563,0.2046251,0.5269129,-0.8666563,23.34741,0.5269129,-0.04848359,0.2952817,-0.3904141,0.870652,0.1221484
-0.8666563,0.2046251,0.5269129,-0.8666563,23.34741,0.5269129,-0.04848359,0.2952817,-0.3904141,0.870652,0.1221484
-0.8659226,0.2044182,0.5270658,-0.8659226,23.3472,0.5270658,-0.04677667,0.2965361,-0.3947843,0.8683453,0.1221484
-0.8651941,0.2040987,0.5269343,-0.8651941,23.34688,0.5269343,-0.04601743,0.2966426,-0.3970954,0.8672951,0.1221484
-0.8648726,0.2039182,0.5270046,-0.8648726,23.3467,0.5270046,-0.04524167,0.2962519,-0.3991738,0.866515,0.1221484
-0.8648726,0.2039182,0.5270046,-0.8648726,23.3467,0.5270046,-0.04524167,0.2962519,-0.3991738,0.866515,0.1221484
-0.8645381,0.2033088,0.5275838,-0.8645381,23.34609,0.5275838,-0.04275956,0.2972107,-0.4034485,0.8643302,0.1221484
-0.8641953,0.2031627,0.527693,-0.8641953,23.34595,0.527693,-0.04210931,0.2980572,-0.4052204,0.8632411,0.1221484
-0.8637062,0.2029753,0.5278634,-0.8637062,23.34576,0.5278634,-0.04094399,0.298534,-0.4070447,0.8622736,0.1221484
-0.8636522,0.2024865,0.5281022,-0.8636522,23.34527,0.5281022,-0.03985554,0.2994304,-0.4087388,0.8612117,0.1221484
-0.8633586,0.2023463,0.5282638,-0.8633586,23.34513,0.5282638,-0.03926027,0.3005656,-0.4101025,0.8601947,0.1221484
-0.8632317,0.2022421,0.528492,-0.8632317,23.34502,0.528492,-0.03873766,0.30135,-0.4109908,0.8595197,0.1221484
-0.8632317,0.2022421,0.528492,-0.8632317,23.34502,0.528492,-0.03873766,0.30135,-0.4109908,0.8595197,0.1221484
