posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7695779,1.521825,0.241631,-0.7695779,19.83684,0.241631,0.1121733,0.8572473,-0.4281194,0.2631691,0.06
-0.7679573,1.521988,0.2423851,-0.7679573,19.837,0.2423851,0.1131547,0.8562933,-0.4276876,0.2665355,0.06
-0.7663045,1.522053,0.2432352,-0.7663045,19.83706,0.2432352,0.1146212,0.8552084,-0.4275731,0.2695585,0.06
-0.7650896,1.521941,0.2438404,-0.7650896,19.83695,0.2438404,0.1168769,0.8540049,-0.428046,0.2716471,0.06
-0.7637202,1.521942,0.2445391,-0.7637202,19.83695,0.2445391,0.1193124,0.8525211,-0.4286285,0.2743173,0.06
-0.7625475,1.521893,0.2452615,-0.7625475,19.8369,0.2452615,0.1225419,0.8506836,-0.4300671,0.2763388,0.06
-0.7625475,1.521893,0.2452615,-0.7625475,19.8369,0.2452615,0.1225419,0.8506836,-0.4300671,0.2763388,0.06
-0.7625475,1.521893,0.2452615,-0.7625475,19.8369,0.2452615,0.1225419,0.8506836,-0.4300671,0.2763388,0.06
-0.7625475,1.521893,0.2452615,-0.7625475,19.8369,0.2452615,0.1225419,0.8506836,-0.4300671,0.2763388,0.06
-0.7573411,1.521637,0.2468769,-0.7573411,19.83665,0.2468769,0.1371225,0.843095,-0.4325843,0.2885465,0.06
-0.7573411,1.521637,0.2468769,-0.7573411,19.83665,0.2468769,0.1371225,0.843095,-0.4325843,0.2885465,0.06
-0.7549471,1.521635,0.247306,-0.7549471,19.83665,0.247306,0.1438067,0.8399219,-0.4320171,0.2953172,0.06
-0.75362,1.521795,0.2472808,-0.75362,19.83681,0.2472808,0.1470537,0.8383036,-0.4312896,0.299352,0.06
-0.7521921,1.521806,0.2471459,-0.7521921,19.83682,0.2471459,0.1502491,0.8368896,-0.4297736,0.3038679,0.06
-0.7521921,1.521806,0.2471459,-0.7521921,19.83682,0.2471459,0.1502491,0.8368896,-0.4297736,0.3038679,0.06
-0.7521921,1.521806,0.2471459,-0.7521921,19.83682,0.2471459,0.1502491,0.8368896,-0.4297736,0.3038679,0.06
-0.7453891,1.520904,0.2457064,-0.7453891,19.83591,0.2457064,0.1630275,0.8303497,-0.420588,0.3271806,0.06
-0.7453891,1.520904,0.2457064,-0.7453891,19.83591,0.2457064,0.1630275,0.8303497,-0.420588,0.3271806,0.06
-0.7421815,1.519926,0.2448549,-0.7421815,19.83494,0.2448549,0.1690969,0.8260444,-0.4167594,0.3396594,0.06
-0.7407157,1.519091,0.2447059,-0.7407157,19.8341,0.2447059,0.1722125,0.8236161,-0.414759,0.3463731,0.06
-0.7407157,1.519091,0.2447059,-0.7407157,19.8341,0.2447059,0.1722125,0.8236161,-0.414759,0.3463731,0.06
-0.7391827,1.518078,0.2445937,-0.7391827,19.83309,0.2445937,0.1756733,0.8210465,-0.4127551,0.3530648,0.06
-0.7376726,1.51691,0.2445658,-0.7376726,19.83192,0.2445658,0.1800319,0.8179039,-0.4107182,0.3604613,0.06
-0.7359638,1.516361,0.2440554,-0.7359638,19.83137,0.2440554,0.184725,0.8140557,-0.4106846,0.3667808,0.06
-0.7334435,1.515191,0.2441728,-0.7334435,19.8302,0.2441728,0.1946023,0.8065508,-0.4100271,0.3787924,0.06
-0.7334435,1.515191,0.2441728,-0.7334435,19.8302,0.2441728,0.1946023,0.8065508,-0.4100271,0.3787924,0.06
