(-0.06242444736199098, -0.07073268520541107, 0.29260797189240206)
(-0.06242444736199098, -0.07090183776621672, 0.292548708773935)
(-0.06242444736199098, -0.07106567227342513, 0.2924913242465921)
(-0.06242444736199098, -0.07122418872703626, 0.2924358183103732)
(-0.06242444736199098, -0.07137738712705012, 0.2923821909652784)
(-0.06242444736199098, -0.07152526747346673, 0.2923304422113077)
(-0.06242444736199098, -0.07166782976628608, 0.29228057204846114)
(-0.06242444736199098, -0.07180507400550815, 0.2922325804767386)
(-0.06242444736199098, -0.07193700019113297, 0.29218646749614013)
(-0.06242444736199098, -0.07206360832316053, 0.2921422331066658)
(-0.06242444736199098, -0.07218489840159081, 0.29209987730831555)
(-0.06242444736199098, -0.07230087042642384, 0.2920594001010894)
(-0.06242444736199098, -0.07241152439765962, 0.29202080148498727)
(-0.06242444736199098, -0.07251686031529812, 0.29198408146000926)
(-0.06242444736199098, -0.07261687817933936, 0.29194924002615535)
(-0.06242444736199098, -0.07271157798978334, 0.2919162771834255)
(-0.06242444736199098, -0.07280095974663005, 0.29188519293181975)
(-0.06242444736199098, -0.0728850234498795, 0.2918559872713381)
(-0.06242444736199098, -0.07296376909953169, 0.2918286602019805)
(-0.06242444736199098, -0.07303719669558661, 0.291803211723747)
(-0.06242444736199098, -0.07310530623804429, 0.2917796418366376)
(-0.06242444736199098, -0.07316809772690468, 0.2917579505406523)
(-0.06242444736199098, -0.07322557116216782, 0.29173813783579106)
(-0.06242444736199098, -0.0732777265438337, 0.29172020372205393)
(-0.06242444736199098, -0.07332456387190231, 0.29170414819944085)
(-0.06242444736199098, -0.07335237638357843, 0.29169744556592864)
(-0.06242444736199098, -0.07335347266926066, 0.2916995344091192)
(-0.06242444736199098, -0.07334994620913093, 0.29170282161914973)
(-0.06242444736199098, -0.0733424888998215, 0.29170704314165186)
(-0.06242444736199098, -0.07333181395754028, 0.29171194196641864)
(-0.06242444736199098, -0.07331865442726514, 0.2917172694057244)
(-0.06242444736199098, -0.0733037616919382, 0.2917227863726438)
(-0.06242444736199098, -0.07328790398166009, 0.2917282646593717)
(-0.06242444736199098, -0.07327186488288431, 0.29173348821554207)
(-0.06242444736199098, -0.07325644184761147, 0.29173825442654805)
(-0.06242444736199098, -0.07324244470258355, 0.2917423753918609)
(-0.06242444736199098, -0.07323069415847824, 0.2917456792033496)
(-0.06242444736199098, -0.07322202031910323, 0.2917480112236005)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07321726119059047, 0.29174923536423647)
(-0.06242444736199098, -0.07347737953687973, 0.2912610272896196)
(-0.06242444736199098, -0.07372642663039705, 0.2908361286448806)
(-0.06242444736199098, -0.07396141110140976, 0.2904733818078519)
(-0.06242444736199098, -0.0741796111477501, 0.2901726266990792)
(-0.06242444736199098, -0.07437851343608153, 0.289934852548822)
(-0.06242444736199098, -0.07455486503706651, 0.28976175838329726)
(-0.06242444736199098, -0.07470610034733705, 0.28965442241790523)
(-0.06242444736199098, -0.07482897210682737, 0.2896143542846849)
(-0.06242444736199098, -0.07492020747272589, 0.28964346369172556)
(-0.06242444736199098, -0.07497564531729578, 0.289744053901327)
(-0.06242444736199098, -0.07499134141743807, 0.2899192089660187)
(-0.06242444736199098, -0.07496276310728484, 0.29017283849637104)
(-0.06242444736199098, -0.07488441303743108, 0.2905085165576133)
(-0.06242444736199098, -0.07475072884155658, 0.2909313220663469)
(-0.06242444736199098, -0.07455438074317106, 0.2914470823123047)
(-0.06242444736199098, -0.07428770414700857, 0.2920606135803356)
(-0.06242444736199098, -0.0739426127143225, 0.29277747121146164)
(-0.06242444736199098, -0.07350918753358075, 0.29360367023454464)
(-0.06242444736199098, -0.07297675031988579, 0.2945449181196115)
(-0.06242444736199098, -0.07233360054359164, 0.29560787229449403)
(-0.06242444736199098, -0.07156774744975192, 0.29679978689795095)
(-0.06242444736199098, -0.07066459790950147, 0.29812744261792146)
(-0.06242444736199098, -0.0696087491707444, 0.2995992234122374)
(-0.06242444736199098, -0.06838461894429212, 0.3012225025038761)
(-0.06242444736199098, -0.06697533626814563, 0.30300410825971114)
(-0.06242444736199098, -0.06536347183967912, 0.30495152701048905)
(-0.06242444736199098, -0.0635304310536661, 0.3070722280513376)
(-0.06242444736199098, -0.06145824644234458, 0.30937360969548255)
(-0.06242444736199098, -0.059128193252757345, 0.31186279897042984)
(-0.06242444736199098, -0.05652262288401258, 0.314546887275719)
(-0.06242444736199098, -0.053623122887639915, 0.31743245216295524)
(-0.06242444736199098, -0.05041205534703836, 0.32052573776488685)
(-0.06242444736199098, -0.04687249951766076, 0.3238328836121079)
(-0.06242444736199098, -0.042988452004223535, 0.32735831375266533)
(-0.06242444736199098, -0.03874621660281086, 0.331105634012813)
(-0.06242444736199098, -0.03413206618935399, 0.3350781424941946)
(-0.06242444736199098, -0.029134631563815017, 0.3392784489607808)
(-0.06242444736199098, -0.023744624263953087, 0.34370758142563446)
(-0.06242444736199098, -0.01795585990328831, 0.34836593143270134)
(-0.06242444736199098, -0.01176356354543575, 0.35325273237392524)
(-0.06242444736199098, -0.005165832484851925, 0.35836696790396777)
(-0.06242444736199098, 0.001835606150194474, 0.36370435083875113)
(-0.06242444736199098, 0.009235791345647192, 0.36925906942216685)
(-0.06242444736199098, 0.017026782733703977, 0.3750239969727894)
(-0.06242444736199098, 0.02519657162876764, 0.3809897541010866)
(-0.06242444736199098, 0.033729015700809314, 0.38714526674402866)
(-0.06242444736199098, 0.042603260435448674, 0.39347841146264395)
(-0.06242444736199098, 0.05179365222365977, 0.3999751700891091)
(-0.06242444736199098, 0.061269350287450015, 0.4066222110626928)
(-0.06242444736199098, 0.070994900718363, 0.4134041853721051)
(-0.06242444736199098, 0.08124773715662995, 0.42090048338818303)
(-0.06242444736199098, 0.09177771387896495, 0.4286596829512298)
(-0.06242444736199098, 0.10255064179611176, 0.43668147292135034)
(-0.06242444736199098, 0.11353027674289023, 0.44496445975143706)
(-0.06242444736199098, 0.12467839403319352, 0.45350611902022586)
(-0.06242444736199098, 0.13595291164459664, 0.46230265781929797)
(-0.06242444736199098, 0.1473118787474366, 0.47135034255767977)
(-0.06242444736199098, 0.15871050238567824, 0.48064748826163683)
(-0.06242444736199098, 0.17010316179514523, 0.49019188985213064)
(-0.06242444736199098, 0.18144278745381903, 0.4999810861694056)
(-0.06242444736199098, 0.1926826351973077, 0.5100119181470848)
(-0.06242444736199098, 0.20377560789489002, 0.5202805624206865)
(-0.06242444736199098, 0.21467459283434748, 0.5307843661777994)
(-0.06242444736199098, 0.22533483680693334, 0.5415178521416532)
(-0.06242444736199098, 0.23571109130901444, 0.5524741641327422)
(-0.06242444736199098, 0.24576083682807437, 0.5636481552159059)
(-0.06242444736199098, 0.25544438344977277, 0.5750325737963347)
(-0.06242444736199098, 0.26472285809245416, 0.586619158692258)
(-0.06242444736199098, 0.2735603243319459, 0.598397279156087)
(-0.06242444736199098, 0.2819257752194067, 0.6103549154432896)
(-0.06242444736199098, 0.2897925911957735, 0.6224800926049593)
(-0.06242444736199098, 0.29713336147410363, 0.6347632631182415)
