(6.263492, 4.502247, 5.248214)
(6.262401, 4.500189, 5.248529)
(6.261101, 4.499381, 5.248638)
(6.260301, 4.499263, 5.24908)
(6.259392, 4.498931, 5.249247)
(6.258039, 4.498186, 5.249312)
(6.257373, 4.497144, 5.250075)
(6.25619, 4.496055, 5.250363)
(6.255323, 4.494801, 5.250658)
(6.254323, 4.493713, 5.2508)
(6.252919, 4.492079, 5.251009)
(6.25206, 4.491691, 5.250708)
(6.251461, 4.491827, 5.250609)
(6.250763, 4.492682, 5.250418)
(6.249888, 4.49091, 5.250339)
(6.249093, 4.488665, 5.249951)
(6.247867, 4.487708, 5.248992)
(6.246004, 4.488718, 5.247497)
(6.244506, 4.488765, 5.245635)
(6.242922, 4.487729, 5.243538)
(6.241457, 4.48738, 5.239863)
(6.239315, 4.489993, 5.234927)
(6.236471, 4.493868, 5.229154)
(6.233918, 4.496644, 5.223195)
(6.230369, 4.502332, 5.215676)
(6.226659, 4.504232, 5.207859)
(6.223462, 4.500344, 5.199012)
(6.221166, 4.495825, 5.190276)
(6.216507, 4.492566, 5.181139)
(6.211629, 4.486591, 5.169882)
(6.207998, 4.484104, 5.159948)
(6.200251, 4.481275, 5.147224)
(6.194431, 4.476611, 5.1349)
(6.188857, 4.489417, 5.12375)
(6.179772, 4.49058, 5.104585)
(6.173984, 4.491755, 5.088408)
(6.172633, 4.491996, 5.066835)
(6.169612, 4.49758, 5.046621)
(6.167089, 4.493313, 5.027624)
(6.16402, 4.486864, 5.004837)
(6.15019, 4.459512, 4.986177)
(6.140324, 4.42766, 4.972927)
(6.122305, 4.381569, 4.965143)
(6.101408, 4.346267, 4.954267)
(6.087929, 4.324604, 4.93363)
(6.073446, 4.326024, 4.91022)
(6.060005, 4.310255, 4.892165)
(6.04514, 4.287921, 4.876994)
(6.029551, 4.267717, 4.862741)
(6.016727, 4.259731, 4.844409)
(6.005539, 4.253461, 4.825678)
(5.998519, 4.248383, 4.807473)
(5.993515, 4.241091, 4.791996)
(5.988624, 4.235126, 4.777306)
(5.98512, 4.233718, 4.759054)
(5.982634, 4.229798, 4.744222)
(5.984031, 4.226178, 4.733453)
(5.984233, 4.222842, 4.723361)
(5.986207, 4.221911, 4.714199)
(5.989689, 4.221107, 4.706615)
(5.996346, 4.220175, 4.701877)
(6.004852, 4.218493, 4.700984)
(6.012878, 4.215443, 4.702391)
(6.020574, 4.209645, 4.707552)
(6.029387, 4.205819, 4.711206)
(6.041802, 4.204706, 4.719478)
(6.055215, 4.205623, 4.727835)
(6.068662, 4.203298, 4.739869)
(6.081279, 4.201148, 4.751181)
(6.096117, 4.202578, 4.765469)
(6.113904, 4.20656, 4.780697)
(6.134233, 4.213563, 4.79825)
(6.151439, 4.218238, 4.816736)
(6.16841, 4.224471, 4.834075)
(6.186222, 4.233163, 4.854554)
(6.203754, 4.243991, 4.875014)
(6.219832, 4.256835, 4.895689)
(6.236662, 4.270255, 4.916281)
(6.252457, 4.283751, 4.939916)
(6.266103, 4.300408, 4.962767)
(6.281001, 4.314983, 4.987118)
(0.006531822, 4.326437, 5.010079)
(0.0135028, 4.333998, 5.031961)
(0.01761632, 4.336686, 5.051032)
(0.02201264, 4.345857, 5.068779)
(0.02618934, 4.355671, 5.087416)
(0.0304046, 4.35894, 5.105266)
(0.03271886, 4.361502, 5.118696)
(0.03350497, 4.366836, 5.131632)
(0.03431192, 4.375868, 5.143334)
(0.03400373, 4.387902, 5.149017)
(0.03345783, 4.395853, 5.154474)
(0.03004037, 4.39755, 5.153857)
(0.03046182, 4.398676, 5.154398)
(0.08395479, 4.469384, 5.123647)
(0.1181305, 4.545825, 5.076065)
(0.1006308, 4.47143, 5.08353)
(6.249542, 4.284277, 5.107512)
(6.15152, 4.170404, 5.091454)
(6.266635, 4.207043, 5.089696)
(0.0587303, 4.315826, 5.07977)
(0.06106291, 4.42007, 5.069164)
(0.032509, 4.464985, 5.058627)
