posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8997068,0.1816459,0.6430894,-0.8997068,15.09625,0.6430894,-0.02347594,0.214757,-0.3949154,0.8929559,0.0903949
-0.9008205,0.1823883,0.643988,-0.9008205,15.09699,0.643988,-0.02441406,0.2127065,-0.3939858,0.8938317,0.0903949
-0.9019558,0.1824892,0.6441935,-0.9019558,15.09709,0.6441935,-0.02244402,0.2064458,-0.393185,0.8957019,0.0903949
-0.9024111,0.1826642,0.6442126,-0.9024111,15.09726,0.6442126,-0.02094742,0.202424,-0.3921652,0.8971021,0.0903949
-0.9027842,0.1826205,0.6442287,-0.9027842,15.09722,0.6442287,-0.02033891,0.2009354,-0.3910785,0.8979248,0.0903949
-0.9025637,0.1825211,0.6442528,-0.9025637,15.09712,0.6442528,-0.0202195,0.2020181,-0.3904228,0.8979699,0.0903949
-0.9023541,0.1825531,0.643939,-0.9023541,15.09715,0.643939,-0.02005857,0.2027987,-0.3903348,0.8978358,0.0903949
-0.9025145,0.1826651,0.643922,-0.9025145,15.09727,0.643922,-0.01987573,0.202853,-0.3901026,0.8979285,0.0903949
-0.9025007,0.1825862,0.6441101,-0.9025007,15.09719,0.6441101,-0.01914287,0.2019872,-0.3907273,0.897868,0.0903949
-0.9026011,0.1823342,0.644347,-0.9026011,15.09693,0.644347,-0.01690707,0.1992144,-0.391144,0.8983508,0.0903949
-0.9026383,0.182339,0.6446871,-0.9026383,15.09694,0.6446871,-0.01502011,0.1977482,-0.3914326,0.8985826,0.0903949
-0.9026383,0.182339,0.6446871,-0.9026383,15.09694,0.6446871,-0.01502011,0.1977482,-0.3914326,0.8985826,0.0903949
-0.9024336,0.1821167,0.6447828,-0.9024336,15.09672,0.6447828,-0.01337158,0.1977993,-0.3923621,0.8981919,0.0903949
-0.901036,0.1811135,0.6451325,-0.901036,15.09571,0.6451325,-0.01087865,0.2050259,-0.3945144,0.8956587,0.0903949
-0.9006982,0.1807945,0.6450553,-0.9006982,15.0954,0.6450553,-0.01121454,0.2113766,-0.395647,0.8936765,0.0903949
-0.9003747,0.1808398,0.6452231,-0.9003747,15.09544,0.6452231,-0.01058076,0.2124598,-0.3965449,0.8930292,0.0903949
-0.9003038,0.1806262,0.6453813,-0.9003038,15.09523,0.6453813,-0.009806737,0.2135139,-0.3964863,0.8928126,0.0903949
-0.9006181,0.1803503,0.6456015,-0.9006181,15.09495,0.6456015,-0.00939545,0.2140515,-0.3966004,0.8926376,0.0903949
-0.9008895,0.1800449,0.6460514,-0.9008895,15.09465,0.6460514,-0.007519968,0.2127582,-0.3968299,0.8928625,0.0903949
-0.9009253,0.1798723,0.6463796,-0.9009253,15.09447,0.6463796,-0.005341884,0.212313,-0.3974258,0.8927191,0.0903949
-0.9003534,0.1796758,0.6467474,-0.9003534,15.09428,0.6467474,-0.003829196,0.2126548,-0.3982754,0.8922668,0.0903949
-0.8998806,0.1794844,0.6469607,-0.8998806,15.09408,0.6469607,-0.003187882,0.2132774,-0.3988548,0.8918618,0.0903949
-0.898955,0.179163,0.6470407,-0.898955,15.09376,0.6470407,-0.002423027,0.2148515,-0.3997935,0.8910657,0.0903949
-0.8981667,0.1787755,0.6469661,-0.8981667,15.09338,0.6469661,-0.001898968,0.2183163,-0.4003395,0.8899791,0.0903949
-0.8980528,0.1784842,0.6470343,-0.8980528,15.09308,0.6470343,-0.002299981,0.222918,-0.4008519,0.8886057,0.0903949
-0.8982097,0.1782174,0.6472231,-0.8982097,15.09282,0.6472231,-0.002220875,0.2246531,-0.4010733,0.8880689,0.0903949
-0.8982097,0.1782174,0.6472231,-0.8982097,15.09282,0.6472231,-0.002220875,0.2246531,-0.4010733,0.8880689,0.0903949
-0.8984342,0.1781495,0.6477736,-0.8984342,15.09275,0.6477736,-0.0009917039,0.223162,-0.4008332,0.8885553,0.0903949
-0.8984342,0.1781495,0.6477736,-0.8984342,15.09275,0.6477736,-0.0009917039,0.223162,-0.4008332,0.8885553,0.0903949
-0.8985378,0.1780722,0.6483122,-0.8985378,15.09267,0.6483122,0.001691456,0.221334,-0.3994233,0.8896457,0.0903949
-0.8978374,0.1777203,0.6487776,-0.8978374,15.09232,0.6487776,0.002064396,0.226434,-0.3999963,0.8881027,0.0903949
-0.8974693,0.1775141,0.6489723,-0.8974693,15.09211,0.6489723,0.001614838,0.2301805,-0.4002338,0.8870329,0.0903949
-0.8976932,0.1772346,0.649036,-0.8976932,15.09184,0.649036,0.001514853,0.2320078,-0.3996389,0.8868252,0.0903949
-0.8977627,0.1771464,0.649197,-0.8977627,15.09175,0.649197,0.002046271,0.2324992,-0.3994737,0.8867698,0.0903949
-0.8978695,0.1769774,0.6492852,-0.8978695,15.09158,0.6492852,0.003983684,0.2309408,-0.3990108,0.8873786,0.0903949
-0.8978376,0.1767259,0.6493735,-0.8978376,15.09133,0.6493735,0.005115314,0.2309099,-0.3983331,0.8876853,0.0903949
-0.8977635,0.1767311,0.6495627,-0.8977635,15.09133,0.6495627,0.005320922,0.2324749,-0.3981237,0.8873696,0.0903949
-0.8979068,0.1769218,0.6498566,-0.8979068,15.09152,0.6498566,0.005463243,0.2342936,-0.3978558,0.8870104,0.0903949
-0.8978473,0.1768119,0.6500939,-0.8978473,15.09141,0.6500939,0.005670688,0.2354382,-0.3976398,0.8868029,0.0903949
-0.8981146,0.176496,0.6505511,-0.8981146,15.0911,0.6505511,0.006331203,0.2366546,-0.3974415,0.8865635,0.0903949
-0.8980724,0.1762691,0.6506606,-0.8980724,15.09087,0.6506606,0.00628751,0.2380421,-0.3966383,0.886552,0.0903949
-0.8982153,0.1761,0.6507764,-0.8982153,15.0907,0.6507764,0.006135172,0.2387048,-0.3956236,0.8868282,0.0903949
-0.8986038,0.176101,0.650839,-0.8986038,15.0907,0.650839,0.006016221,0.2384271,-0.3947636,0.8872869,0.0903949
-0.8989011,0.176116,0.6511788,-0.8989011,15.09072,0.6511788,0.006765823,0.237998,-0.393821,0.8878154,0.0903949
-0.8990855,0.1759756,0.651246,-0.8990855,15.09058,0.651246,0.006834848,0.237865,-0.392751,0.8883244,0.0903949
-0.8990055,0.1761782,0.6510929,-0.8990055,15.09078,0.6510929,0.007082183,0.2384757,-0.3920916,0.88845,0.0903949
-0.8991196,0.1762786,0.6512094,-0.8991196,15.09088,0.6512094,0.006555528,0.2400989,-0.3913963,0.8883234,0.0903949
-0.8991004,0.1763592,0.6512672,-0.8991004,15.09096,0.6512672,0.006003825,0.2403321,-0.3905368,0.8886425,0.0903949
-0.8992487,0.1763971,0.6513734,-0.8992487,15.091,0.6513734,0.005446854,0.240813,-0.3897084,0.8888795,0.0903949
-0.899261,0.1762779,0.6508697,-0.899261,15.09088,0.6508697,0.004802812,0.2419232,-0.3891286,0.8888358,0.0903949
-0.8992977,0.1762619,0.6509092,-0.8992977,15.09086,0.6509092,0.00322506,0.2431348,-0.3881932,0.8889213,0.0903949
-0.8996211,0.1763005,0.6509238,-0.8996211,15.0909,0.6509238,0.002548903,0.2434907,-0.3870789,0.889312,0.0903949
-0.899956,0.1763582,0.6508759,-0.899956,15.09096,0.6508759,0.001930101,0.2435449,-0.3856334,0.8899265,0.0903949
-0.9006166,0.1763721,0.6505516,-0.9006166,15.09097,0.6505516,0.001250849,0.2440496,-0.3842346,0.8903943,0.0903949
-0.9011562,0.1763163,0.6507479,-0.9011562,15.09092,0.6507479,0.000422864,0.2443814,-0.383024,0.8908256,0.0903949
-0.9013691,0.1763823,0.6507334,-0.9013691,15.09098,0.6507334,-0.0002441406,0.2451554,-0.3818316,0.8911248,0.0903949
-0.9014773,0.1764865,0.6508367,-0.9014773,15.09109,0.6508367,-0.0005459151,0.2459532,-0.3808862,0.8913094,0.0903949
-0.9017705,0.1765716,0.650997,-0.9017705,15.09117,0.650997,-0.001250849,0.2465098,-0.3798157,0.8916117,0.0903949
-0.9020038,0.1768239,0.6511676,-0.9020038,15.09142,0.6511676,-0.001370236,0.2466283,-0.379021,0.8919169,0.0903949
-0.9021226,0.1768594,0.651208,-0.9021226,15.09146,0.651208,-0.00185932,0.2471308,-0.3783319,0.8920695,0.0903949
-0.9021226,0.1768594,0.651208,-0.9021226,15.09146,0.651208,-0.00185932,0.2471308,-0.3783319,0.8920695,0.0903949
-0.9026251,0.1770983,0.6513439,-0.9026251,15.0917,0.6513439,-0.002666056,0.2480709,-0.3765281,0.8925695,0.0903949
-0.9028424,0.1773062,0.65153,-0.9028424,15.09191,0.65153,-0.003573555,0.2484644,-0.3754767,0.8928997,0.0903949
-0.9032556,0.1774175,0.6516463,-0.9032556,15.09202,0.6516463,-0.003456983,0.2481754,-0.3741474,0.8935384,0.0903949
-0.9036582,0.1776392,0.6518675,-0.9036582,15.09224,0.6518675,-0.004209214,0.2485747,-0.3729593,0.8939208,0.0903949
-0.9041088,0.1778331,0.6518995,-0.9041088,15.09243,0.6518995,-0.00486753,0.2482386,-0.3712237,0.8947328,0.0903949
-0.9045675,0.1780977,0.6520532,-0.9045675,15.0927,0.6520532,-0.00531812,0.2469438,-0.3699458,0.8956174,0.0903949
-0.9049454,0.1782978,0.6518956,-0.9049454,15.0929,0.6518956,-0.005752868,0.2467546,-0.3684397,0.8962875,0.0903949
-0.9050287,0.1784434,0.6519122,-0.9050287,15.09304,0.6519122,-0.007477243,0.2468346,-0.366692,0.8969692,0.0903949
