posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9048713,0.171088,0.284996,-0.9048713,3.903182,0.284996,0.900943,0.4092647,-0.130577,0.06126738,0.08486144
-0.9052421,0.1709902,0.285058,-0.9052421,3.903084,0.285058,0.9000815,0.4107313,-0.132014,0.0610376,0.08486144
-0.9055458,0.170964,0.2847843,-0.9055458,3.903058,0.2847843,0.8994253,0.4117664,-0.1332279,0.06109811,0.08486144
-0.905784,0.1709886,0.2847708,-0.905784,3.903083,0.2847708,0.8989344,0.4128295,-0.1333767,0.06082238,0.08486144
-0.9061337,0.1707773,0.2848861,-0.9061337,3.902871,0.2848861,0.8984141,0.4140393,-0.1331204,0.06084933,0.08486144
-0.9063349,0.1707447,0.2848669,-0.9063349,3.902839,0.2848669,0.897989,0.4150507,-0.1327526,0.06103552,0.08486144
-0.9064331,0.1706672,0.2848359,-0.9064331,3.902761,0.2848359,0.8976523,0.4159339,-0.1321587,0.06126447,0.08486144
-0.9067945,0.1704705,0.2848607,-0.9067945,3.902565,0.2848607,0.8972926,0.416771,-0.1318556,0.06149776,0.08486144
-0.9069576,0.1703465,0.2847245,-0.9069576,3.902441,0.2847245,0.8969678,0.4174167,-0.1319381,0.0616791,0.08486144
-0.9071435,0.1702206,0.2846777,-0.9071435,3.902315,0.2846777,0.8965524,0.4182917,-0.13191,0.06185123,0.08486144
-0.9071435,0.1702206,0.2846777,-0.9071435,3.902315,0.2846777,0.8965524,0.4182917,-0.13191,0.06185123,0.08486144
-0.9072938,0.1701996,0.284652,-0.9072938,3.902294,0.284652,0.8960565,0.4191952,-0.1323349,0.06201304,0.08486144
-0.9074795,0.1702178,0.2843947,-0.9074795,3.902312,0.2843947,0.8957856,0.4199593,-0.1317888,0.06191962,0.08486144
-0.9075699,0.1700408,0.2842808,-0.9075699,3.902135,0.2842808,0.8955146,0.4207517,-0.1309257,0.0622902,0.08486144
-0.9077692,0.1698589,0.2843809,-0.9077692,3.901953,0.2843809,0.8949084,0.4221442,-0.1303787,0.06272597,0.08486144
-0.9079124,0.1698141,0.2844007,-0.9079124,3.901908,0.2844007,0.8947488,0.4225913,-0.1298243,0.06314139,0.08486144
-0.908039,0.1697655,0.2841827,-0.908039,3.90186,0.2841827,0.8944981,0.4230361,-0.1298601,0.06363927,0.08486144
-0.908199,0.1697288,0.2841504,-0.908199,3.901823,0.2841504,0.8943779,0.4232385,-0.1301638,0.06336144,0.08486144
-0.9081239,0.16945,0.2840245,-0.9081239,3.901544,0.2840245,0.894273,0.4233156,-0.1305334,0.06356642,0.08486144
-0.9082946,0.1693666,0.2838954,-0.9082946,3.901461,0.2838954,0.8942271,0.4234211,-0.1303667,0.06385118,0.08486144
-0.9082105,0.169296,0.2840028,-0.9082105,3.90139,0.2840028,0.8944966,0.4230035,-0.129815,0.06396869,0.08486144
-0.9082311,0.1693227,0.2840209,-0.9082311,3.901417,0.2840209,0.8947527,0.4225191,-0.1294782,0.06426999,0.08486144
-0.9081569,0.1693218,0.2838119,-0.9081569,3.901416,0.2838119,0.8949623,0.422117,-0.1291891,0.06457543,0.08486144
-0.9080352,0.1692381,0.2838393,-0.9080352,3.901332,0.2838393,0.8953108,0.4214263,-0.1288418,0.06494886,0.08486144
-0.9078696,0.1691656,0.2838273,-0.9078696,3.90126,0.2838273,0.8957571,0.4205315,-0.1287848,0.06470717,0.08486144
-0.9074678,0.1692979,0.2837694,-0.9074678,3.901392,0.2837694,0.8959362,0.4199899,-0.1293254,0.06466686,0.08486144
-0.9073225,0.1693814,0.2838002,-0.9073225,3.901475,0.2838002,0.8964128,0.4191149,-0.1289961,0.06439495,0.08486144
-0.9073172,0.1693642,0.2837644,-0.9073172,3.901458,0.2837644,0.8966921,0.4185729,-0.1287662,0.06449253,0.08486144
-0.9072157,0.1694434,0.2836933,-0.9072157,3.901537,0.2836933,0.8968494,0.4181918,-0.1287341,0.06484129,0.08486144
