posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8796444,0.1910248,0.328844,-0.8796444,5.319867,0.328844,0.9061421,0.4088413,-0.08922689,0.06159569,0.1261582
-0.8797787,0.1909945,0.328761,-0.8797787,5.319837,0.328761,0.9062118,0.4086908,-0.08911359,0.06173151,0.1261582
-0.8796072,0.1910386,0.32855,-0.8796072,5.319881,0.32855,0.9063438,0.4084019,-0.0889277,0.06197278,0.1261582
-0.8793712,0.1907306,0.3283881,-0.8793712,5.319573,0.3283881,0.9064776,0.4081275,-0.08866785,0.06219635,0.1261582
-0.8794309,0.1906798,0.328369,-0.8794309,5.319522,0.328369,0.9064841,0.4081001,-0.08876384,0.0621447,0.1261582
-0.8794003,0.190604,0.3282977,-0.8794003,5.319447,0.3282977,0.9065322,0.4079259,-0.08901253,0.06223036,0.1261582
-0.8793472,0.1907198,0.3283446,-0.8793472,5.319562,0.3283446,0.9065898,0.4077703,-0.08876234,0.06276623,0.1261582
-0.879311,0.190717,0.3282925,-0.879311,5.319559,0.3282925,0.9066858,0.4076004,-0.08843149,0.06294947,0.1261582
-0.8792223,0.19081,0.3281062,-0.8792223,5.319653,0.3281062,0.9067504,0.4074485,-0.08839147,0.06305862,0.1261582
-0.8793602,0.1909938,0.3281053,-0.8793602,5.319836,0.3281053,0.9067457,0.4074355,-0.08860733,0.06290697,0.1261582
-0.8792824,0.1910107,0.32815,-0.8792824,5.319853,0.32815,0.9067498,0.4073658,-0.08890759,0.0628751,0.1261582
-0.8793124,0.1909733,0.3282222,-0.8793124,5.319816,0.3282222,0.9068043,0.4072455,-0.0888016,0.06301974,0.1261582
-0.8793149,0.1910653,0.3282557,-0.8793149,5.319908,0.3282557,0.9068861,0.4070787,-0.08876325,0.06297349,0.1261582
-0.879141,0.1910963,0.3282253,-0.879141,5.319939,0.3282253,0.9069304,0.4069628,-0.08872875,0.06313267,0.1261582
-0.879047,0.1912098,0.3281405,-0.879047,5.320052,0.3281405,0.9070614,0.4066696,-0.08862666,0.06328271,0.1261582
-0.8790036,0.1912556,0.3282349,-0.8790036,5.320098,0.3282349,0.9071439,0.4064877,-0.08867902,0.06319635,0.1261582
-0.8789359,0.1912839,0.3282319,-0.8789359,5.320127,0.3282319,0.9071851,0.4063885,-0.08868624,0.06323289,0.1261582
