posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.7744634,1.552949,0.3497537,-0.7744634,31.51879,0.3497537,0.1094763,-0.7788363,-0.04848041,-0.6156936,0.18
-0.7744457,1.552924,0.3500184,-0.7744457,31.5188,0.3500184,0.1088585,-0.7791607,-0.04835092,-0.6154028,0.18
-0.7744631,1.55299,0.3502146,-0.7744631,31.51891,0.3502146,0.107966,-0.7792994,-0.04856458,-0.6153676,0.18
-0.7743312,1.552976,0.3503586,-0.7743312,31.5189,0.3503586,0.1073932,-0.7793826,-0.04869146,-0.6153526,0.18
-0.7742068,1.552992,0.3505802,-0.7742068,31.51893,0.3505802,0.1066237,-0.7794978,-0.04874501,-0.615336,0.18
-0.7737689,1.552865,0.3506312,-0.7737689,31.51879,0.3506312,0.1060375,-0.7796223,-0.04905989,-0.6152546,0.18
-0.7736628,1.552749,0.3509437,-0.7736628,31.51868,0.3509437,0.1056984,-0.7796548,-0.04894397,-0.615281,0.18
-0.7734334,1.552692,0.3512765,-0.7734334,31.51863,0.3512765,0.1049472,-0.7797676,-0.04885343,-0.6152739,0.18
-0.7731698,1.552631,0.3515533,-0.7731698,31.51861,0.3515533,0.1041191,-0.779812,-0.04851248,-0.6153853,0.18
-0.7731698,1.552631,0.3515533,-0.7731698,31.51861,0.3515533,0.1041191,-0.779812,-0.04851248,-0.6153853,0.18
-0.7731698,1.552631,0.3515533,-0.7731698,31.51861,0.3515533,0.1041191,-0.779812,-0.04851248,-0.6153853,0.18
-0.7725866,1.55227,0.3522334,-0.7725866,31.51815,0.3522334,0.1016068,-0.7797172,-0.04720436,-0.6160268,0.18
-0.7715857,1.551596,0.3527033,-0.7715857,31.51728,0.3527033,0.09866989,-0.7795569,-0.04563813,-0.6168246,0.18
-0.7712352,1.551421,0.3532407,-0.7712352,31.51713,0.3532407,0.09717918,-0.7795382,-0.04481118,-0.6171454,0.18
-0.7706898,1.551218,0.3536683,-0.7706898,31.51706,0.3536683,0.09594083,-0.7793943,-0.04400195,-0.6175788,0.18
-0.7702479,1.55088,0.3540819,-0.7702479,31.5166,0.3540819,0.09451795,-0.7792284,-0.04314132,-0.6180683,0.18
-0.7696531,1.550597,0.354503,-0.7696531,31.51632,0.354503,0.09267197,-0.7792217,-0.04207386,-0.6184297,0.18
-0.7687705,1.550231,0.3548923,-0.7687705,31.51593,0.3548923,0.09099891,-0.7791426,-0.04096543,-0.6188521,0.18
-0.7681127,1.54977,0.3553213,-0.7681127,31.51545,0.3553213,0.08886807,-0.7790001,-0.03986152,-0.619413,0.18
-0.7674423,1.549354,0.3556912,-0.7674423,31.51509,0.3556912,0.08668802,-0.7788556,-0.03853608,-0.6199872,0.18
-0.7664988,1.548819,0.3560836,-0.7664988,31.5146,0.3560836,0.08425947,-0.7786561,-0.03706444,-0.620662,0.18
-0.7654698,1.548285,0.356517,-0.7654698,31.51406,0.356517,0.08179901,-0.7785648,-0.03523077,-0.6212122,0.18
-0.7646275,1.547694,0.3569777,-0.7646275,31.51352,0.3569777,0.07936998,-0.7784203,-0.03344746,-0.6218067,0.18
-0.7636305,1.547049,0.3574262,-0.7636305,31.5127,0.3574262,0.07649729,-0.7782466,-0.0311141,-0.6225049,0.18
-0.7625257,1.546334,0.3578686,-0.7625257,31.51209,0.3578686,0.07340106,-0.7780997,-0.02885973,-0.6231695,0.18
-0.7615548,1.545497,0.3586262,-0.7615548,31.51121,0.3586262,0.06980443,-0.7778497,-0.02599871,-0.6240203,0.18
-0.7602843,1.544567,0.3589253,-0.7602843,31.51024,0.3589253,0.0661222,-0.7774449,-0.02332003,-0.6250307,0.18
-0.7602843,1.544567,0.3589253,-0.7602843,31.51024,0.3589253,0.0661222,-0.7774449,-0.02332003,-0.6250307,0.18
-0.7575606,1.542555,0.3598642,-0.7575606,31.50831,0.3598642,0.05784665,-0.776706,-0.01690296,-0.6269736,0.18
-0.7562447,1.541615,0.3603109,-0.7562447,31.50735,0.3603109,0.05395482,-0.7763954,-0.01391084,-0.6277784,0.18
-0.7562447,1.541615,0.3603109,-0.7562447,31.50735,0.3603109,0.05395482,-0.7763954,-0.01391084,-0.6277784,0.18
-0.7546122,1.540313,0.3608973,-0.7546122,31.50601,0.3608973,0.04903141,-0.7757283,-0.009883681,-0.6290817,0.18
-0.751271,1.537725,0.3619382,-0.751271,31.50348,0.3619382,0.03933557,-0.7746207,-0.002702415,-0.6311959,0.18
-0.7494936,1.536389,0.3624494,-0.7494936,31.50211,0.3624494,0.0339878,-0.7737927,0.001252063,-0.6325252,0.18
-0.7476622,1.534906,0.3631434,-0.7476622,31.50057,0.3631434,0.02828675,-0.7729008,0.005650545,-0.633871,0.18
-0.7456673,1.533277,0.3636407,-0.7456673,31.49893,0.3636407,0.02248446,-0.7719652,0.009913102,-0.6351898,0.18
-0.7437071,1.531467,0.3642174,-0.7437071,31.49706,0.3642174,0.01586237,-0.7707692,0.01497166,-0.636741,0.18
