(1.202055, 0.2545319, 0.2468117)
(1.202153, 0.2497405, 0.2423419)
(1.201638, 0.244257, 0.2370992)
(1.200019, 0.2400472, 0.2335586)
(1.198294, 0.2393845, 0.2338286)
(1.19771, 0.2402184, 0.2353072)
(1.19761, 0.2409749, 0.2372526)
(1.198959, 0.2414895, 0.2404301)
(1.200473, 0.2407916, 0.2432769)
(1.201862, 0.2383845, 0.244286)
(1.202622, 0.2357613, 0.244059)
(1.202758, 0.2350773, 0.2454708)
(1.202918, 0.234972, 0.247966)
(1.201829, 0.2378629, 0.2534657)
(1.201059, 0.2395604, 0.257911)
(1.201611, 0.2420831, 0.2628004)
(1.202486, 0.2427169, 0.2659254)
(1.202653, 0.2438763, 0.2691025)
(1.202479, 0.242088, 0.269577)
(1.201789, 0.2427398, 0.2723817)
(1.201029, 0.2468638, 0.2792658)
(1.201329, 0.2527261, 0.2875288)
(1.202245, 0.2639152, 0.3003539)
(1.202851, 0.2712623, 0.3088624)
(1.202666, 0.2763805, 0.3150026)
(1.201514, 0.2868741, 0.3259718)
(1.200951, 0.2993341, 0.3388682)
(1.20075, 0.3153527, 0.354383)
(1.199634, 0.3292153, 0.3680991)
(1.196331, 0.3520679, 0.3907728)
(1.194708, 0.3759173, 0.4145238)
(1.193292, 0.401167, 0.4404012)
(1.194369, 0.4162751, 0.4559616)
(1.197255, 0.4188685, 0.4585961)
(1.199526, 0.4182261, 0.4566468)
(1.200946, 0.4222618, 0.4589466)
(1.205418, 0.426119, 0.45939)
(1.209163, 0.436091, 0.4672578)
(1.210286, 0.4493039, 0.4813684)
(1.211465, 0.4532689, 0.4862448)
(1.215811, 0.4411131, 0.4706525)
(1.218782, 0.4420055, 0.4686362)
(1.22294, 0.4415106, 0.46284)
(1.221844, 0.4466515, 0.464133)
(1.218579, 0.4484505, 0.465564)
(1.216306, 0.4483927, 0.4648691)
(1.21325, 0.4526487, 0.4690353)
(1.211876, 0.4608325, 0.4757673)
(1.211927, 0.4673884, 0.4803568)
(1.215555, 0.4706211, 0.4816699)
(1.219315, 0.4761809, 0.4837424)
(1.222375, 0.4837302, 0.4878522)
(1.224019, 0.4920224, 0.4927254)
(1.223742, 0.4992253, 0.498196)
(1.221527, 0.5056556, 0.5046651)
(1.21844, 0.5113202, 0.5107289)
(1.21454, 0.5174515, 0.5179273)
(1.212163, 0.5245336, 0.5250654)
(1.211542, 0.5288538, 0.5297895)
(1.212832, 0.5315003, 0.5320185)
(1.214529, 0.5314994, 0.530996)
(1.216185, 0.5337095, 0.5320048)
(1.216857, 0.5369395, 0.5342733)
(1.217177, 0.539201, 0.5357903)
(1.217989, 0.5394985, 0.5352085)
(1.217526, 0.5385031, 0.5335734)
(1.216039, 0.5379645, 0.5336503)
(1.213955, 0.5400538, 0.5374934)
(1.212792, 0.5468557, 0.5453803)
(1.213318, 0.5535143, 0.5521954)
(1.213644, 0.5555718, 0.5542736)
(1.214494, 0.5527868, 0.5513906)
(1.215111, 0.5498905, 0.5486574)
(1.216073, 0.5476118, 0.5460818)
(1.217241, 0.5500996, 0.5484443)
(1.219036, 0.5503307, 0.5485445)
(1.222346, 0.547745, 0.5449428)
(1.224608, 0.5451894, 0.5418055)
(1.226088, 0.5422437, 0.5388763)
(1.2248, 0.5409496, 0.538823)
(1.22383, 0.5390494, 0.5386454)
