posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.08414888,0.162425,-0.5387769,0.08414888,0.0757118,-0.5387769,0.4149061,-0.6294457,-0.2358676,0.6132027,0.08671324
0.08414888,0.162425,-0.5387769,0.08414888,0.0757118,-0.5387769,0.4149061,-0.6294457,-0.2358676,0.6132027,0.08671324
0.0839169,0.16236,-0.5385885,0.0839169,0.07564671,-0.5385885,0.4157616,-0.6292036,-0.2359692,0.6128325,0.08671324
0.08383036,0.1622577,-0.5383761,0.08383036,0.07554443,-0.5383761,0.4166205,-0.6286618,-0.2362312,0.6127043,0.08671324
0.08352447,0.1622083,-0.5381966,0.08352447,0.07549508,-0.5381966,0.417025,-0.6267168,-0.2382443,0.6136414,0.08671324
0.08335567,0.1620486,-0.5379932,0.08335567,0.07533534,-0.5379932,0.4176128,-0.6258646,-0.2389248,0.6138469,0.08671324
0.08322263,0.1620727,-0.538013,0.08322263,0.07535942,-0.538013,0.4175968,-0.6246857,-0.2393839,0.6148789,0.08671324
0.08285618,0.1618865,-0.5379934,0.08285618,0.07517321,-0.5379934,0.416208,-0.6237003,-0.2416711,0.6159253,0.08671324
0.08245111,0.1615329,-0.5382178,0.08245111,0.07481964,-0.5382178,0.4142951,-0.6218012,-0.2438991,0.6182525,0.08671324
0.08245111,0.1615329,-0.5382178,0.08245111,0.07481964,-0.5382178,0.4142951,-0.6218012,-0.2438991,0.6182525,0.08671324
0.08241296,0.161278,-0.5384016,0.08241296,0.07456477,-0.5384016,0.4135585,-0.6203805,-0.2447253,0.6198444,0.08671324
0.08246899,0.1609285,-0.5383484,0.08246899,0.07421525,-0.5383484,0.4138161,-0.6193622,-0.2443817,0.6208255,0.08671324
0.08243942,0.1605434,-0.5382874,0.08243942,0.0738302,-0.5382874,0.4135752,-0.6190202,-0.2445141,0.6212749,0.08671324
0.08231378,0.1601987,-0.5383928,0.08231378,0.07348545,-0.5383928,0.41211,-0.6181151,-0.2453046,0.6228361,0.08671324
0.08194995,0.1592126,-0.5391583,0.08194995,0.07249935,-0.5391583,0.4108593,-0.6165637,-0.2451895,0.6252408,0.08671324
0.08165622,0.1587543,-0.5394039,0.08165622,0.07204111,-0.5394039,0.4115576,-0.6175832,-0.2438298,0.6243064,0.08671324
0.08127737,0.1584675,-0.5395057,0.08127737,0.07175429,-0.5395057,0.4117867,-0.6177357,-0.2437733,0.6240264,0.08671324
0.08100796,0.1582153,-0.5394623,0.08100796,0.07150204,-0.5394623,0.411071,-0.6171827,-0.2446468,0.6247032,0.08671324
0.08073068,0.1579988,-0.5392241,0.08073068,0.07128556,-0.5392241,0.4100861,-0.6149774,-0.2465347,0.6267797,0.08671324
0.08073068,0.1579988,-0.5392241,0.08073068,0.07128556,-0.5392241,0.4100861,-0.6149774,-0.2465347,0.6267797,0.08671324
0.08068132,0.157759,-0.5390062,0.08068132,0.07104571,-0.5390062,0.4089414,-0.6146098,-0.2483394,0.6271756,0.08671324
0.08089662,0.1576502,-0.5386825,0.08089662,0.07093699,-0.5386825,0.4090447,-0.6137575,-0.2498446,0.6273451,0.08671324
0.08098197,0.15745,-0.538305,0.08098197,0.07073672,-0.538305,0.4088219,-0.6127803,-0.2506382,0.6281285,0.08671324
0.08127642,0.1578355,-0.537648,0.08127642,0.07112224,-0.537648,0.4095832,-0.6137042,-0.252545,0.625963,0.08671324
0.08127642,0.1578355,-0.537648,0.08127642,0.07112224,-0.537648,0.4095832,-0.6137042,-0.252545,0.625963,0.08671324
0.08122993,0.1579924,-0.5369194,0.08122993,0.07127912,-0.5369194,0.4105866,-0.6144939,-0.2542633,0.6238317,0.08671324
0.08134365,0.1580832,-0.5364366,0.08134365,0.07136996,-0.5364366,0.4102499,-0.6122797,-0.2558776,0.625568,0.08671324
0.08157825,0.1582208,-0.5362217,0.08157825,0.07150753,-0.5362217,0.4097023,-0.6110499,-0.2570635,0.6266422,0.08671324
0.08157825,0.1582208,-0.5362217,0.08157825,0.07150753,-0.5362217,0.4097023,-0.6110499,-0.2570635,0.6266422,0.08671324
0.08167171,0.1582413,-0.5362034,0.08167171,0.07152803,-0.5362034,0.4096198,-0.6104551,-0.2575625,0.6270708,0.08671324
0.08167005,0.158452,-0.5361867,0.08167005,0.07173879,-0.5361867,0.4095992,-0.6112533,-0.2576228,0.6262814,0.08671324
0.08189368,0.1585982,-0.5360262,0.08189368,0.07188495,-0.5360262,0.4098409,-0.6123386,-0.2579994,0.6249067,0.08671324
