posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8987187,0.1740143,0.6230845,-0.8987187,16.83571,0.6230845,0.02407387,0.1586209,-0.43214,0.8874204,0.09329979
-0.8976247,0.1737447,0.6230125,-0.8976247,16.83544,0.6230125,0.02469926,0.160801,-0.4348001,0.8857098,0.09329979
-0.8970028,0.1736276,0.6229818,-0.8970028,16.83532,0.6229818,0.02446771,0.1629324,-0.4368662,0.8843089,0.09329979
-0.8965218,0.1735921,0.6229361,-0.8965218,16.83528,0.6229361,0.0235997,0.1644642,-0.4389027,0.8830397,0.09329979
-0.8963233,0.1738279,0.6230164,-0.8963233,16.83552,0.6230164,0.02332469,0.1652083,-0.4406698,0.8820274,0.09329979
-0.8957815,0.1739135,0.623031,-0.8957815,16.83561,0.623031,0.02320974,0.165876,-0.442422,0.8810274,0.09329979
-0.8954213,0.1739283,0.6230571,-0.8954213,16.83562,0.6230571,0.02332342,0.1657369,-0.4436441,0.8804358,0.09329979
-0.8950366,0.1737339,0.6228451,-0.8950366,16.83543,0.6228451,0.02374197,0.1652376,-0.4448032,0.8799335,0.09329979
-0.8949776,0.1737278,0.6225978,-0.8949776,16.83542,0.6225978,0.02382092,0.1657798,-0.4454106,0.879522,0.09329979
-0.8947735,0.1739392,0.6225851,-0.8947735,16.83563,0.6225851,0.02353806,0.1662397,-0.446191,0.8790472,0.09329979
-0.8946962,0.1738198,0.6224258,-0.8946962,16.83551,0.6224258,0.02438658,0.1640087,-0.4457839,0.8796494,0.09329979
-0.8946183,0.1737444,0.6226666,-0.8946183,16.83544,0.6226666,0.02454433,0.1641259,-0.4461502,0.8794375,0.09329979
-0.8945117,0.1737933,0.6227056,-0.8945117,16.83549,0.6227056,0.02395939,0.1647394,-0.4466822,0.8790688,0.09329979
-0.8945276,0.1740038,0.6228311,-0.8945276,16.8357,0.6228311,0.02365016,0.1652015,-0.4470209,0.8788182,0.09329979
-0.8946224,0.1739242,0.622884,-0.8946224,16.83562,0.622884,0.02362179,0.1654883,-0.4469418,0.8788053,0.09329979
-0.894554,0.1738944,0.6227363,-0.894554,16.83559,0.6227363,0.02367346,0.1655071,-0.4473567,0.8785892,0.09329979
-0.8947842,0.1740162,0.6228268,-0.8947842,16.83571,0.6228268,0.02354217,0.1652528,-0.4470995,0.8787715,0.09329979
-0.8948306,0.1740117,0.6228969,-0.8948306,16.8357,0.6228969,0.02387029,0.1645907,-0.446726,0.8790768,0.09329979
-0.8948413,0.1739793,0.6228549,-0.8948413,16.83567,0.6228549,0.02394477,0.1645018,-0.4466954,0.8791069,0.09329979
-0.8948413,0.1739793,0.6228549,-0.8948413,16.83567,0.6228549,0.02394477,0.1645018,-0.4466954,0.8791069,0.09329979
-0.8948389,0.1738298,0.6225121,-0.8948389,16.83552,0.6225121,0.02395721,0.1646799,-0.4469803,0.8789284,0.09329979
-0.8947445,0.1738353,0.6226259,-0.8947445,16.83553,0.6226259,0.02393855,0.165087,-0.4475084,0.8785838,0.09329979
-0.8946453,0.173806,0.6226807,-0.8946453,16.8355,0.6226807,0.0240751,0.1652996,-0.4476232,0.8784816,0.09329979
-0.8946463,0.1736357,0.6229497,-0.8946463,16.83533,0.6229497,0.02404785,0.165697,-0.4478667,0.8782833,0.09329979
-0.8946266,0.1736319,0.6230724,-0.8946266,16.83532,0.6230724,0.02415173,0.166029,-0.4478246,0.8782393,0.09329979
-0.8945568,0.1734719,0.6231191,-0.8945568,16.83516,0.6231191,0.02420412,0.1661032,-0.4475032,0.8783876,0.09329979
-0.8945535,0.1734488,0.6231689,-0.8945535,16.83514,0.6231689,0.02479981,0.1659721,-0.4473613,0.878468,0.09329979
-0.8943613,0.1736281,0.6230707,-0.8943613,16.83532,0.6230707,0.02478538,0.1661959,-0.4472668,0.8784743,0.09329979
-0.8944468,0.1738491,0.6232833,-0.8944468,16.83554,0.6232833,0.02495644,0.1664457,-0.4470232,0.8785462,0.09329979
-0.8946152,0.1738582,0.6231415,-0.8946152,16.83555,0.6231415,0.02521661,0.1663124,-0.4470458,0.8785524,0.09329979
-0.8945704,0.1738555,0.6231077,-0.8945704,16.83555,0.6231077,0.02542699,0.166561,-0.4469374,0.8785545,0.09329979
-0.8945277,0.1739092,0.6231841,-0.8945277,16.8356,0.6231841,0.02562023,0.1670171,-0.4469417,0.87846,0.09329979
-0.8948197,0.1737535,0.6232543,-0.8948197,16.83545,0.6232543,0.0256493,0.1674213,-0.4465879,0.8785622,0.09329979
-0.8949614,0.1737776,0.6232687,-0.8949614,16.83547,0.6232687,0.02582559,0.1673152,-0.4462736,0.8787369,0.09329979
-0.8950099,0.1736217,0.6232644,-0.8950099,16.83531,0.6232644,0.02591142,0.1671402,-0.4455558,0.8791319,0.09329979
-0.8951478,0.1736338,0.6233168,-0.8951478,16.83533,0.6233168,0.02608823,0.1669078,-0.4448364,0.879535,0.09329979
-0.8953679,0.1735718,0.6233624,-0.8953679,16.83526,0.6233624,0.02618799,0.1668481,-0.444116,0.8799073,0.09329979
-0.8952636,0.1733537,0.6232953,-0.8952636,16.83504,0.6232953,0.02632024,0.1669537,-0.4437711,0.8800574,0.09329979
-0.8952414,0.1734102,0.6232392,-0.8952414,16.8351,0.6232392,0.02632052,0.1671112,-0.4434742,0.8801771,0.09329979
