posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8860594,0.1715422,0.2545016,-0.8860594,16.83126,0.2545016,0.9317173,0.332732,-0.1198545,0.08262701,0.09526818
-0.8851547,0.1714098,0.2545214,-0.8851547,16.83113,0.2545214,0.9328555,0.3297555,-0.1176296,0.08488321,0.09526818
-0.8844322,0.1712649,0.254526,-0.8844322,16.83099,0.254526,0.9337527,0.3272064,-0.1165451,0.0863668,0.09526818
-0.8842452,0.1712232,0.2545516,-0.8842452,16.83095,0.2545516,0.9344656,0.3258809,-0.113989,0.08707585,0.09526818
-0.8844367,0.1711788,0.2544686,-0.8844367,16.8309,0.2544686,0.9345459,0.3256321,-0.1137544,0.08744998,0.09526818
-0.8843585,0.1712911,0.2545147,-0.8843585,16.83101,0.2545147,0.9345859,0.3251466,-0.1157586,0.08619141,0.09526818
-0.8842201,0.1713257,0.2548435,-0.8842201,16.83105,0.2548435,0.9349544,0.3239956,-0.1163406,0.08574386,0.09526818
-0.8840302,0.1711171,0.2547978,-0.8840302,16.83084,0.2547978,0.935146,0.3233109,-0.1167644,0.0856631,0.09526818
-0.8838539,0.1711116,0.2548949,-0.8838539,16.83084,0.2548949,0.9352731,0.3227408,-0.1177125,0.08512634,0.09526818
-0.8833855,0.1711969,0.2549896,-0.8833855,16.83092,0.2549896,0.9356403,0.3216116,-0.1176394,0.08546527,0.09526818
-0.882897,0.1709697,0.2550349,-0.882897,16.83069,0.2550349,0.9360579,0.3206783,-0.1164953,0.0859642,0.09526818
-0.8827065,0.1709487,0.2550423,-0.8827065,16.83067,0.2550423,0.9363623,0.3201294,-0.1152373,0.08638948,0.09526818
-0.8828082,0.1709483,0.2550458,-0.8828082,16.83067,0.2550458,0.936412,0.3201911,-0.1144115,0.08671968,0.09526818
-0.8831236,0.1711104,0.2550616,-0.8831236,16.83083,0.2550616,0.9362285,0.3206333,-0.114936,0.08637326,0.09526818
-0.8831964,0.1711936,0.2550464,-0.8831964,16.83092,0.2550464,0.936098,0.3208754,-0.1158894,0.08561064,0.09526818
-0.8832148,0.1711946,0.2548392,-0.8832148,16.83092,0.2548392,0.936124,0.3207498,-0.1161241,0.08547974,0.09526818
-0.8832192,0.1712604,0.2548559,-0.8832192,16.83098,0.2548559,0.9361327,0.3207913,-0.1159866,0.08541469,0.09526818
-0.8831389,0.1712365,0.2549349,-0.8831389,16.83096,0.2549349,0.9361458,0.3207087,-0.1160315,0.08552068,0.09526818
-0.8830923,0.1712706,0.2548383,-0.8830923,16.83099,0.2548383,0.9361993,0.3205695,-0.1160333,0.08545402,0.09526818
-0.8830923,0.1712706,0.2548383,-0.8830923,16.83099,0.2548383,0.9361993,0.3205695,-0.1160333,0.08545402,0.09526818
-0.883081,0.1711552,0.2546555,-0.883081,16.83088,0.2546555,0.9362098,0.3205891,-0.1161924,0.08504798,0.09526818
-0.8830901,0.1711597,0.2548337,-0.8830901,16.83088,0.2548337,0.9362546,0.3205347,-0.1162314,0.08470624,0.09526818
-0.8832411,0.1711321,0.2548711,-0.8832411,16.83086,0.2548711,0.9361117,0.3209676,-0.1163586,0.08447133,0.09526818
-0.8834212,0.1711109,0.254898,-0.8834212,16.83083,0.254898,0.9359733,0.3213163,-0.1171349,0.08360088,0.09526818
-0.8835647,0.1710429,0.255097,-0.8835647,16.83077,0.255097,0.9358988,0.3215034,-0.1176487,0.08299192,0.09526818
-0.8836451,0.1710033,0.2551497,-0.8836451,16.83073,0.2551497,0.9358315,0.3217195,-0.1179272,0.082518,0.09526818
-0.8833232,0.171001,0.2551818,-0.8833232,16.83072,0.2551818,0.9357453,0.3215993,-0.1188131,0.08269234,0.09526818
-0.8827987,0.1711578,0.2553127,-0.8827987,16.83088,0.2553127,0.9361734,0.3207036,-0.1172934,0.0834919,0.09526818
-0.8828504,0.1713717,0.2552687,-0.8828504,16.83109,0.2552687,0.9363894,0.3204994,-0.1156867,0.0840921,0.09526818
-0.8829685,0.1713734,0.2553239,-0.8829685,16.8311,0.2553239,0.9362364,0.3207455,-0.1161255,0.08425328,0.09526818
