(-2.542608, 0.7728382, 0.2593151)
(-2.542577, 0.7728153, 0.2592818)
(-2.542598, 0.7727536, 0.2592908)
(-2.542645, 0.7727422, 0.2592841)
(-2.542237, 0.7728391, 0.2593461)
(-2.542251, 0.7728271, 0.2593304)
(-2.542278, 0.7728177, 0.2593361)
(-2.542295, 0.77271, 0.2593266)
(-2.542305, 0.7726822, 0.2593409)
(-2.542312, 0.7726545, 0.2593123)
(-2.542087, 0.7727259, 0.2594215)
(-2.542184, 0.7726634, 0.2593681)
(-2.542184, 0.7726634, 0.2593681)
(-2.542214, 0.772598, 0.2593304)
(-2.542221, 0.7725847, 0.2593404)
(-2.542248, 0.7725816, 0.2593189)
(-2.541916, 0.7726163, 0.2594036)
(-2.541934, 0.7726038, 0.2593809)
(-2.541925, 0.7725743, 0.2593642)
(-2.54205, 0.7725068, 0.2592536)
(-2.542243, 0.7724482, 0.2591606)
(-2.542276, 0.7724348, 0.2591268)
(-2.542396, 0.7725395, 0.2590138)
(-2.542375, 0.7725208, 0.2590004)
(-2.542388, 0.7725203, 0.2589656)
(-2.54235, 0.7725565, 0.2591139)
(-2.543033, 0.772621, 0.258711)
(-2.54305, 0.7726082, 0.2586588)
(-2.542887, 0.7727306, 0.2589103)
(-2.542809, 0.7726182, 0.2590042)
(-2.542831, 0.7726059, 0.2589637)
(-2.542566, 0.7726235, 0.2591029)
(-2.542593, 0.7726082, 0.2591025)
(-2.542636, 0.772611, 0.2590762)
(-2.54301, 0.7726358, 0.2589411)
(-2.543042, 0.7726172, 0.2589418)
(-2.543065, 0.7726041, 0.2589308)
(-2.542864, 0.7726896, 0.2589947)
(-2.543288, 0.7726612, 0.2587954)
(-2.54334, 0.7726707, 0.2587415)
(-2.543396, 0.7726723, 0.258742)
(-2.543238, 0.7725439, 0.2588912)
(-2.543273, 0.7725257, 0.2588698)
(-2.543148, 0.7726541, 0.2587672)
(-2.543176, 0.7726525, 0.2587806)
(-2.543215, 0.7726458, 0.2587463)
(-2.54316, 0.7727404, 0.258978)
(-2.543054, 0.7726464, 0.2590958)
(-2.543085, 0.7726356, 0.2590791)
(-2.542974, 0.772705, 0.2588803)
(-2.542994, 0.7727065, 0.2588793)
(-2.543045, 0.7727156, 0.2588667)
(-2.543084, 0.7727509, 0.2589945)
(-2.5431, 0.7727458, 0.2589828)
(-2.543139, 0.7727468, 0.2590004)
(-2.542583, 0.7728684, 0.2590085)
(-2.542772, 0.7728112, 0.2589408)
(-2.542794, 0.7728056, 0.2589356)
(-2.542912, 0.7727889, 0.2589923)
(-2.542928, 0.7727889, 0.2589909)
(-2.542948, 0.7727818, 0.2589828)
(-2.543375, 0.772815, 0.2587916)
(-2.543417, 0.7728233, 0.2587816)
(-2.543449, 0.7728109, 0.2587911)
(-2.543122, 0.7729294, 0.2588457)
(-2.543034, 0.7728316, 0.258885)
(-2.543041, 0.7728406, 0.2588874)
(-2.542775, 0.7729504, 0.2589632)
(-2.542788, 0.7729428, 0.2589682)
(-2.54281, 0.7729402, 0.2589709)
(-2.542493, 0.7729961, 0.2589599)
(-2.542488, 0.7729875, 0.2589766)
(-2.542527, 0.7730079, 0.2589561)
(-2.542544, 0.7730539, 0.2591344)
(-2.542507, 0.7729666, 0.2591873)
(-2.542514, 0.7729505, 0.259185)
(-2.542514, 0.77281, 0.2592939)
(-2.542514, 0.7727871, 0.2593023)
(-2.542529, 0.7727827, 0.2592989)
(-2.542317, 0.7727666, 0.2595693)
(-2.542302, 0.7727488, 0.2596124)
(-2.542293, 0.7727088, 0.2596349)
(-2.541909, 0.7727801, 0.2596556)
(-2.541844, 0.772673, 0.2596933)
(-2.541826, 0.7726434, 0.2596999)
(-2.541656, 0.7726623, 0.2597798)
(-2.542185, 0.7726723, 0.2594672)
(-2.542179, 0.7726629, 0.2594632)
(-2.541926, 0.7727631, 0.2593704)
(-2.541898, 0.7727402, 0.2593728)
(-2.541882, 0.7727327, 0.2593886)
(-2.541856, 0.7727447, 0.2594544)
(-2.542227, 0.7727492, 0.2592231)
(-2.542212, 0.7727162, 0.25925)
(-2.542286, 0.7727969, 0.2590982)
(-2.542301, 0.7728002, 0.259071)
(-2.542299, 0.7727901, 0.2590567)
(-2.542273, 0.7727059, 0.2591053)
(-2.542287, 0.772697, 0.2590922)
(-2.542273, 0.772678, 0.2591008)
(-2.541993, 0.7727994, 0.2593278)
(-2.542396, 0.7728119, 0.2590593)
(-2.542418, 0.7727991, 0.2590708)
(-2.542242, 0.7727731, 0.2593638)
(-2.542256, 0.7727776, 0.2593523)
(-2.542279, 0.7727703, 0.2593557)
(-2.542166, 0.7727256, 0.2594982)
(-2.542141, 0.7726947, 0.2594978)
(-2.542158, 0.7726794, 0.2595378)
(-2.542282, 0.7728177, 0.259334)
(-2.5423, 0.7728213, 0.2593333)
(-2.542303, 0.7728137, 0.2593521)
(-2.542225, 0.7728398, 0.2594405)
(-2.542609, 0.772841, 0.2592307)
(-2.54262, 0.7728333, 0.2592474)
(-2.542014, 0.7729963, 0.2593488)
(-2.542158, 0.7729529, 0.2592794)
(-2.542144, 0.772933, 0.2593004)
(-2.542511, 0.7730184, 0.2592984)
(-2.54252, 0.7730103, 0.2593151)
(-2.542546, 0.7730089, 0.259329)
(-2.542495, 0.7730316, 0.2593344)
(-2.542433, 0.7729034, 0.2594115)
(-2.542423, 0.7728765, 0.2594191)
(-2.54213, 0.7729157, 0.2593662)
(-2.542362, 0.7728702, 0.2592746)
(-2.542382, 0.7728585, 0.2592722)
(-2.542384, 0.7728987, 0.2594148)
(-2.542598, 0.7728626, 0.2593361)
(-2.542601, 0.7728528, 0.2593158)
(-2.542372, 0.7730476, 0.2593881)
(-2.542374, 0.7730403, 0.259379)
(-2.542396, 0.7730409, 0.2593724)
(-2.542333, 0.7730393, 0.2592684)
(-2.542375, 0.7730368, 0.2592639)
(-2.542362, 0.7730178, 0.2592481)
(-2.54228, 0.7730463, 0.2592427)
(-2.542205, 0.7729435, 0.2592927)
