posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.07088232,0.1611934,-0.5494342,0.07088232,0.08347709,-0.5494342,0.4270253,-0.601812,-0.2763225,0.6157252,0.07771628
0.07095695,0.1603613,-0.5492167,0.07095695,0.08264501,-0.5492167,0.4269288,-0.598298,-0.2793492,0.6178473,0.07771628
0.07112312,0.1600883,-0.5490341,0.07112312,0.08237202,-0.5490341,0.4275403,-0.596731,-0.28089,0.6182413,0.07771628
0.07164407,0.159673,-0.5491557,0.07164407,0.0819567,-0.5491557,0.4278206,-0.5969982,-0.2818815,0.6173375,0.07771628
0.07189584,0.1592786,-0.5492764,0.07189584,0.08156236,-0.5492764,0.4279356,-0.5961819,-0.2824682,0.6177783,0.07771628
0.0724113,0.1587739,-0.549078,0.0724113,0.08105762,-0.549078,0.4267158,-0.5957778,-0.2833979,0.6185856,0.07771628
0.07250285,0.1579556,-0.5488493,0.07250285,0.08023937,-0.5488493,0.42494,-0.5941603,-0.2855143,0.6203879,0.07771628
0.07272267,0.1574042,-0.5489585,0.07272267,0.07968791,-0.5489585,0.4249075,-0.5940263,-0.2855889,0.6205041,0.07771628
0.07263231,0.1568339,-0.5492222,0.07263231,0.07911761,-0.5492222,0.4251825,-0.5954322,-0.2840988,0.6196517,0.07771628
0.07249427,0.1562726,-0.5500464,0.07249427,0.07855637,-0.5500464,0.425803,-0.5955954,-0.282841,0.6196442,0.07771628
0.07215214,0.1556065,-0.5505154,0.07215214,0.07789023,-0.5505154,0.4257522,-0.5965813,-0.281282,0.6194403,0.07771628
0.07168913,0.1552029,-0.5510116,0.07168913,0.07748659,-0.5510116,0.426238,-0.5962304,-0.2796426,0.620186,0.07771628
0.0714922,0.1552377,-0.551332,0.0714922,0.0775214,-0.551332,0.4267962,-0.5977077,-0.2780867,0.6190785,0.07771628
0.07123208,0.1551611,-0.551301,0.07123208,0.07744487,-0.551301,0.427141,-0.5972061,-0.2773356,0.6196616,0.07771628
0.07099557,0.1550853,-0.5514295,0.07099557,0.07736905,-0.5514295,0.4271644,-0.597172,-0.276344,0.6201211,0.07771628
0.07081342,0.1551721,-0.5516796,0.07081342,0.07745583,-0.5516796,0.4276184,-0.597558,-0.2749021,0.6200773,0.07771628
0.0705452,0.1551423,-0.5519614,0.0705452,0.07742603,-0.5519614,0.4280027,-0.5990343,-0.273367,0.6190655,0.07771628
0.07034039,0.1551836,-0.5521822,0.07034039,0.07746728,-0.5521822,0.4279358,-0.6005223,-0.2724514,0.618073,0.07771628
0.06988144,0.1550496,-0.5521879,0.06988144,0.07733329,-0.5521879,0.4270229,-0.6014704,-0.2721851,0.6178997,0.07771628
0.0699017,0.1552153,-0.5524139,0.0699017,0.07749899,-0.5524139,0.4255116,-0.6015407,-0.2723283,0.6188101,0.07771628
0.07010031,0.1553299,-0.5527189,0.07010031,0.07761367,-0.5527189,0.4237146,-0.6017869,-0.2716343,0.6201076,0.07771628
0.07027721,0.1553724,-0.5528514,0.07027721,0.07765611,-0.5528514,0.4224945,-0.6028801,-0.2709234,0.6201891,0.07771628
