(5.210551, 0.2915612, 5.764084)
(5.213141, 0.2880375, 5.767306)
(5.216743, 0.2842917, 5.771093)
(5.217056, 0.2837735, 5.771489)
(5.218107, 0.2812304, 5.772951)
(5.224439, 0.2748396, 5.77956)
(5.235363, 0.257217, 5.798659)
(5.248861, 0.2425427, 5.814159)
(5.263735, 0.2343663, 5.819786)
(5.276458, 0.2276239, 5.819368)
(5.294125, 0.2274008, 5.822425)
(5.30677, 0.217999, 5.828702)
(5.315752, 0.2323835, 5.815521)
(5.312152, 0.240439, 5.800362)
(5.308192, 0.2448855, 5.79262)
(5.304483, 0.2387316, 5.794183)
(5.302647, 0.227486, 5.799989)
(5.300093, 0.1968366, 5.799055)
(5.300556, 0.1663816, 5.805214)
(5.304677, 0.1432925, 5.808511)
(5.306374, 0.1311788, 5.799332)
(5.30597, 0.1242917, 5.799488)
(5.304208, 0.1268986, 5.803622)
(5.300832, 0.1460441, 5.807359)
(5.299033, 0.1586063, 5.80648)
(5.295308, 0.1445026, 5.819772)
(5.294783, 0.1286411, 5.840392)
(5.299765, 0.1168342, 5.852414)
(5.295169, 0.1162897, 5.851541)
(5.289779, 0.1201575, 5.847038)
(5.285868, 0.1244241, 5.841556)
(5.289549, 0.124666, 5.841671)
(5.295021, 0.1224775, 5.84452)
(5.295972, 0.1194713, 5.847954)
(5.29467, 0.1188024, 5.849079)
(5.291798, 0.1191784, 5.849272)
(5.291272, 0.1182244, 5.850225)
(5.292077, 0.1176985, 5.850903)
(5.293341, 0.1186965, 5.849618)
(5.29305, 0.1191149, 5.848764)
(5.293239, 0.1196168, 5.848056)
(5.293378, 0.1190504, 5.848524)
(5.293302, 0.1180796, 5.849702)
(5.293794, 0.1180106, 5.849978)
(5.293583, 0.1177158, 5.850276)
(5.294002, 0.1181257, 5.849743)
(5.295658, 0.1191971, 5.848869)
(5.296237, 0.1189035, 5.849149)
(5.29407, 0.1176472, 5.849852)
(5.294044, 0.1184643, 5.849247)
(5.294885, 0.1188273, 5.849143)
(5.293553, 0.1179975, 5.849849)
(5.292813, 0.1184634, 5.849021)
(5.292667, 0.1201354, 5.847178)
(5.293083, 0.1210807, 5.84626)
(5.293642, 0.1202659, 5.847151)
(5.293464, 0.1201878, 5.847279)
(5.292367, 0.122693, 5.84476)
(5.291404, 0.1223771, 5.844931)
(5.289729, 0.1262653, 5.842399)
(5.284918, 0.1274304, 5.840847)
(5.279942, 0.1281907, 5.83994)
(5.276676, 0.1316893, 5.836487)
(5.272704, 0.1342672, 5.832328)
(5.268661, 0.140695, 5.824377)
(5.266154, 0.1483171, 5.816149)
(5.26339, 0.1512452, 5.812802)
(5.256857, 0.1598953, 5.803368)
(5.241959, 0.1732824, 5.787406)
(5.232115, 0.1822928, 5.775792)
(5.227116, 0.1971989, 5.762922)
(5.222631, 0.2080917, 5.752291)
(5.2163, 0.2191424, 5.740821)
(5.21004, 0.2304542, 5.729091)
(5.203841, 0.2420582, 5.71707)
(5.197155, 0.2550599, 5.703613)
(5.191107, 0.2672736, 5.690985)
(5.189854, 0.2698622, 5.688309)
(5.189854, 0.2698622, 5.688309)
(5.209394, 0.1960651, 5.77868)
(5.215561, 0.1888263, 5.785591)
(5.215921, 0.1761422, 5.799309)
(5.221736, 0.1467762, 5.830823)
(5.226438, 0.1211804, 5.856542)
(5.21408, 0.1405495, 5.831215)
(5.211789, 0.1738925, 5.793476)
(5.219763, 0.1693446, 5.797225)
(5.222049, 0.1595608, 5.80644)
(5.22675, 0.1227251, 5.842616)
(5.223769, 0.1274199, 5.836246)
(5.228677, 0.1372184, 5.826163)
(5.227586, 0.1503464, 5.813396)
(5.227182, 0.1487496, 5.814738)
(5.233761, 0.1308903, 5.831314)
(5.235408, 0.1275188, 5.834058)
(5.237308, 0.1238453, 5.837008)
(5.244837, 0.1281638, 5.83272)
(5.252157, 0.1270893, 5.831927)
(5.25528, 0.1274645, 5.830062)
(5.25724, 0.1279274, 5.829854)
(5.249084, 0.1426209, 5.815139)
(5.245098, 0.1362145, 5.818454)
(5.253419, 0.1465101, 5.810346)
(5.253635, 0.1448651, 5.811467)
(5.253521, 0.1397512, 5.816174)
(5.252303, 0.1419279, 5.813334)
(5.254203, 0.1439929, 5.810072)
(5.257253, 0.1456665, 5.807454)
(5.259436, 0.1477318, 5.806031)
(5.257465, 0.1508802, 5.802364)
(5.250374, 0.1597969, 5.792593)
(5.246373, 0.167897, 5.78325)
(5.246554, 0.1715755, 5.779707)
(5.246939, 0.1727659, 5.778261)
(5.250055, 0.1712004, 5.779333)
(5.248827, 0.1699662, 5.780087)
(5.248961, 0.1708272, 5.778345)
(5.253401, 0.1712669, 5.777898)
(5.260974, 0.1639396, 5.786033)
(5.264355, 0.1531929, 5.797073)
(5.267346, 0.1428869, 5.807731)
(5.27265, 0.1404281, 5.811684)
(5.277894, 0.1345515, 5.819282)
(5.284674, 0.1279376, 5.827015)
(5.290164, 0.1222521, 5.834095)
(5.291884, 0.118492, 5.838238)
(5.291201, 0.11894, 5.836896)
(5.29039, 0.1209289, 5.834292)
(5.291094, 0.1251724, 5.829707)
(5.293049, 0.1258288, 5.828898)
(5.295521, 0.1245966, 5.830556)
(5.296031, 0.1214025, 5.833659)
(5.295284, 0.1220772, 5.83239)
(5.295246, 0.1219387, 5.832494)
(5.29717, 0.1196529, 5.835033)
(5.299466, 0.117896, 5.836626)
(5.303549, 0.1159493, 5.839562)
(5.305005, 0.1120245, 5.843369)
(5.307098, 0.1098754, 5.844588)
(5.309989, 0.1116925, 5.843767)
(5.311766, 0.1109005, 5.844251)
(5.313774, 0.1088338, 5.845655)
(5.315736, 0.1057421, 5.848815)
(5.318172, 0.1025873, 5.851636)
(5.321028, 0.09678707, 5.856379)
(5.325426, 0.09240721, 5.860187)
(5.330022, 0.08833493, 5.864157)
(5.335549, 0.08129396, 5.868871)
(5.344801, 0.08081542, 5.868434)
(5.355228, 0.07589063, 5.87008)
(5.366115, 0.06673162, 5.876371)
(5.394724, 0.07257252, 5.880037)
(5.440707, 0.06776188, 5.882585)
