posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8873416,0.2234368,0.5622898,-0.8873416,19.09021,0.5622898,0.04124965,0.1192109,-0.4241363,0.8967696,0.1382217
-0.8873638,0.2235689,0.5622236,-0.8873638,19.09034,0.5622236,0.04068276,0.118809,-0.4244026,0.8967228,0.1382217
-0.8871894,0.2235408,0.5620067,-0.8871894,19.09031,0.5620067,0.04055564,0.1187426,-0.4246094,0.8966395,0.1382217
-0.8869987,0.2235794,0.5618231,-0.8869987,19.09035,0.5618231,0.04043734,0.1191803,-0.4247732,0.8965091,0.1382217
-0.886989,0.2234929,0.5621228,-0.886989,19.09027,0.5621228,0.04028894,0.1191184,-0.4251918,0.8963256,0.1382217
-0.8867788,0.2234783,0.5620154,-0.8867788,19.09025,0.5620154,0.04013757,0.1188126,-0.4255368,0.8962092,0.1382217
-0.8866894,0.223731,0.5619773,-0.8866894,19.0905,0.5619773,0.04021193,0.1183018,-0.4256564,0.8962167,0.1382217
-0.8870457,0.2234576,0.5622823,-0.8870457,19.09023,0.5622823,0.04012067,0.1180154,-0.426136,0.8960305,0.1382217
-0.886764,0.2235072,0.5620826,-0.886764,19.09028,0.5620826,0.03997108,0.1182669,-0.4262185,0.8959649,0.1382217
-0.8867683,0.2238839,0.5621278,-0.8867683,19.09066,0.5621278,0.03966778,0.1182534,-0.4263451,0.8959199,0.1382217
-0.8866473,0.223902,0.5618895,-0.8866473,19.09068,0.5618895,0.03923341,0.1181541,-0.4263323,0.8959582,0.1382217
-0.8864561,0.2241669,0.5619886,-0.8864561,19.09094,0.5619886,0.03916555,0.1175893,-0.4269096,0.8957606,0.1382217
-0.8862829,0.2242656,0.5618662,-0.8862829,19.09104,0.5618662,0.03930816,0.1173357,-0.427115,0.8956897,0.1382217
-0.8862829,0.2242656,0.5618662,-0.8862829,19.09104,0.5618662,0.03930816,0.1173357,-0.427115,0.8956897,0.1382217
