posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3597116,0.1394577,-0.605303,0.3597116,0.08286293,-0.605303,0.6941026,0.1847467,0.6304449,0.2943287,0.05659477
0.3596528,0.1395061,-0.6055217,0.3596528,0.08291133,-0.6055217,0.6952319,0.1857381,0.6291829,0.2937393,0.05659477
0.3596239,0.1395898,-0.6058197,0.3596239,0.08299501,-0.6058197,0.696864,0.1868299,0.6274316,0.2929247,0.05659477
0.3596194,0.1395309,-0.6059778,0.3596194,0.08293612,-0.6059778,0.6980786,0.1878082,0.6260173,0.2924324,0.05659477
0.3595483,0.1395741,-0.6058307,0.3595483,0.08297928,-0.6058307,0.6977596,0.1883044,0.6261848,0.2925159,0.05659477
0.3594618,0.139679,-0.6059351,0.3594618,0.08308418,-0.6059351,0.6973279,0.18889,0.6265889,0.2923025,0.05659477
0.3593879,0.13974,-0.6060491,0.3593879,0.08314522,-0.6060491,0.6973452,0.1898942,0.6266301,0.2915215,0.05659477
0.3593776,0.1399307,-0.6061213,0.3593776,0.08333595,-0.6061213,0.6979507,0.1907181,0.6260434,0.2907938,0.05659477
0.3591306,0.1400919,-0.6060767,0.3591306,0.08349712,-0.6060767,0.6981744,0.1907926,0.6261598,0.2899563,0.05659477
0.3592379,0.1400735,-0.6061656,0.3592379,0.08347876,-0.6061656,0.6985117,0.1914239,0.6261471,0.2887526,0.05659477
0.3590348,0.1399922,-0.6061161,0.3590348,0.08339746,-0.6061161,0.6990761,0.1919164,0.6258348,0.2877351,0.05659477
0.3589823,0.1401052,-0.6062849,0.3589823,0.08351047,-0.6062849,0.7005427,0.1918124,0.6250501,0.2859377,0.05659477
0.3589714,0.1402531,-0.6063566,0.3589714,0.08365829,-0.6063566,0.7019154,0.1918389,0.6244544,0.2838477,0.05659477
0.35884,0.1404324,-0.6062789,0.35884,0.08383758,-0.6062789,0.7039257,0.191468,0.6234154,0.2813927,0.05659477
0.3587687,0.1406426,-0.6060095,0.3587687,0.08404787,-0.6060095,0.7055998,0.1908269,0.6228119,0.2789613,0.05659477
0.3586202,0.1407928,-0.6056051,0.3586202,0.08419807,-0.6056051,0.7064518,0.1889662,0.6234549,0.2766253,0.05659477
0.3586779,0.1413493,-0.6049812,0.3586779,0.08475454,-0.6049812,0.7073411,0.1863504,0.6246852,0.2733321,0.05659477
0.358634,0.1417766,-0.6041133,0.358634,0.08518179,-0.6041133,0.7094944,0.1826766,0.6251526,0.2691304,0.05659477
0.3584106,0.1427164,-0.6030686,0.3584106,0.08612163,-0.6030686,0.7129805,0.1777403,0.6248947,0.2637685,0.05659477
0.3582842,0.1434782,-0.6021597,0.3582842,0.08688338,-0.6021597,0.7167071,0.1734942,0.6243239,0.2577797,0.05659477
0.3582263,0.1453316,-0.6005747,0.3582263,0.08873685,-0.6005747,0.724123,0.1655207,0.6218886,0.2479987,0.05659477
0.3585262,0.1470001,-0.5991213,0.3585262,0.0904053,-0.5991213,0.7302766,0.1582033,0.62023,0.2387104,0.05659477
0.3583348,0.150022,-0.5967216,0.3583348,0.09342726,-0.5967216,0.7399585,0.1491376,0.6158114,0.2258225,0.05659477
0.3581555,0.153439,-0.5936229,0.3581555,0.09684427,-0.5936229,0.7466202,0.1392362,0.6137614,0.215566,0.05659477
0.3576074,0.1582732,-0.5876701,0.3576074,0.1016784,-0.5876701,0.7509223,0.126405,0.6148567,0.2051556,0.05659477
