posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.8639767,0.2401893,0.6341954,-0.8639767,24.81694,0.6341954,0.01156064,0.1780419,-0.4447041,0.8777276,0.1782436
-0.8639767,0.2401893,0.6341954,-0.8639767,24.81694,0.6341954,0.01156064,0.1780419,-0.4447041,0.8777276,0.1782436
-0.863975,0.2399495,0.6345116,-0.863975,24.8167,0.6345116,0.01186847,0.181578,-0.4428388,0.8779421,0.1782436
-0.8640854,0.2396157,0.6349553,-0.8640854,24.81636,0.6349553,0.01251384,0.1839186,-0.441174,0.878284,0.1782436
-0.8645515,0.2393196,0.6353971,-0.8645515,24.83499,0.6353971,0.01270704,0.1862948,-0.4395415,0.8785989,0.1593188
-0.8651905,0.2385976,0.6366827,-0.8651905,24.83427,0.6366827,0.01587806,0.1847573,-0.4372192,0.8800295,0.1593188
-0.8651905,0.2385976,0.6366827,-0.8651905,24.83427,0.6366827,0.01587806,0.1847573,-0.4372192,0.8800295,0.1593188
-0.8651905,0.2385976,0.6366827,-0.8651905,24.83427,0.6366827,0.01587806,0.1847573,-0.4372192,0.8800295,0.1593188
-0.8648682,0.2376432,0.6379192,-0.8648682,24.83332,0.6379192,0.0195198,0.1871506,-0.4361961,0.8799583,0.1593188
-0.8646722,0.2374692,0.6382658,-0.8646722,24.83314,0.6382658,0.01989971,0.1899618,-0.4358298,0.8795288,0.1593188
-0.8643652,0.2373533,0.6384113,-0.8643652,24.83303,0.6384113,0.02012495,0.1921758,-0.4359576,0.8789791,0.1593188
-0.8645555,0.237005,0.639034,-0.8645555,24.83268,0.639034,0.02055281,0.1929613,-0.4359016,0.878825,0.1593188
-0.8645823,0.2372901,0.6392111,-0.8645823,24.83296,0.6392111,0.02153183,0.192059,-0.4361627,0.8788697,0.1593188
-0.8645691,0.2373407,0.6392988,-0.8645691,24.83301,0.6392988,0.02219096,0.1904469,-0.4364864,0.8790433,0.1593188
-0.8645929,0.2371192,0.6401341,-0.8645929,24.83279,0.6401341,0.02460073,0.1891742,-0.4369694,0.879014,0.1593188
-0.8646456,0.2369244,0.6402028,-0.8646456,24.8326,0.6402028,0.02515004,0.1901805,-0.4371188,0.8787071,0.1593188
-0.8647211,0.2367249,0.6405575,-0.8647211,24.8324,0.6405575,0.02553896,0.1916343,-0.4371499,0.8783644,0.1593188
-0.8647211,0.2367249,0.6405575,-0.8647211,24.8324,0.6405575,0.02553896,0.1916343,-0.4371499,0.8783644,0.1593188
-0.8646516,0.2366908,0.6405517,-0.8646516,24.83236,0.6405517,0.02529125,0.1927194,-0.437278,0.8780704,0.1593188
-0.8647023,0.2366357,0.6406074,-0.8647023,24.83231,0.6406074,0.02533187,0.1933777,-0.4372928,0.8779171,0.1593188
-0.8646388,0.2368333,0.6406224,-0.8646388,24.83251,0.6406224,0.0257739,0.1930688,-0.4374411,0.8778983,0.1593188
-0.8644167,0.2366397,0.6408449,-0.8644167,24.83231,0.6408449,0.0265272,0.1927957,-0.4374484,0.8779323,0.1593188
-0.8644924,0.2366338,0.6408268,-0.8644924,24.83231,0.6408268,0.02669938,0.1925889,-0.4374399,0.8779767,0.1593188
