posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.6024234,1.625549,0.4726927,-0.6024234,26.42609,0.4726927,-0.349875,-0.6259916,0.2900737,-0.6337029,0
-0.6024234,1.625549,0.4726927,-0.6024234,26.42609,0.4726927,-0.349875,-0.6259916,0.2900737,-0.6337029,0
-0.6028925,1.625721,0.4770315,-0.6028925,26.42624,0.4770315,-0.350167,-0.6267184,0.2895108,-0.6330802,0
-0.6034471,1.625945,0.4813237,-0.6034471,26.42646,0.4813237,-0.350228,-0.6275118,0.2883997,-0.6327677,0
-0.6038821,1.626014,0.4855374,-0.6038821,26.40994,0.4855374,-0.3501649,-0.6283401,0.2875049,-0.6323878,0
-0.6046895,1.62603,0.4935338,-0.6046895,26.40994,0.4935338,-0.3504398,-0.6291614,0.2852464,-0.6324416,0
-0.6046895,1.62603,0.4935338,-0.6046895,26.40994,0.4935338,-0.3504398,-0.6291614,0.2852464,-0.6324416,0
-0.6046895,1.62603,0.4935338,-0.6046895,26.40994,0.4935338,-0.3504398,-0.6291614,0.2852464,-0.6324416,0
-0.605552,1.626102,0.501469,-0.605552,26.41022,0.501469,-0.3522159,-0.6286514,0.2837343,-0.6326423,0
-0.6061715,1.626358,0.5050602,-0.6061715,26.41054,0.5050602,-0.3540483,-0.6274632,0.2830432,-0.6331085,0
-0.6065456,1.626501,0.5085243,-0.6065456,26.41076,0.5085243,-0.3556432,-0.6265783,0.2823054,-0.6334203,0
-0.6068581,1.626648,0.5117389,-0.6068581,26.41073,0.5117389,-0.3569689,-0.6257882,0.281947,-0.6336152,0
-0.6071725,1.62696,0.5149316,-0.6071725,26.411,0.5149316,-0.357802,-0.625431,0.2814248,-0.6337302,0
-0.6073319,1.627162,0.5178032,-0.6073319,26.41125,0.5178032,-0.3578739,-0.6256232,0.2808143,-0.6337706,0
-0.6076484,1.627412,0.5230703,-0.6076484,26.41172,0.5230703,-0.3579118,-0.6263644,0.2786858,-0.6339566,0
-0.6079539,1.627595,0.5254303,-0.6079539,26.41176,0.5254303,-0.3582758,-0.6265222,0.2778076,-0.6339806,0
-0.6083009,1.627711,0.5276493,-0.6083009,26.41172,0.5276493,-0.3589674,-0.6265259,0.277017,-0.6339316,0
-0.6083009,1.627711,0.5276493,-0.6083009,26.41172,0.5276493,-0.3589674,-0.6265259,0.277017,-0.6339316,0
-0.608687,1.627922,0.5293974,-0.608687,26.41187,0.5293974,-0.3599263,-0.6262477,0.2764892,-0.6338933,0
-0.6091187,1.628172,0.5311816,-0.6091187,26.41197,0.5311816,-0.3609342,-0.6261442,0.2761484,-0.6335708,0
-0.6095933,1.628381,0.5326655,-0.6095933,26.41213,0.5326655,-0.3617536,-0.6261936,0.2761224,-0.6330658,0
-0.6098317,1.628617,0.5341294,-0.6098317,26.41247,0.5341294,-0.3625825,-0.6262176,0.2757678,-0.6327223,0
-0.6102498,1.629073,0.5352719,-0.6102498,26.41278,0.5352719,-0.3628716,-0.6266617,0.2752918,-0.632324,0
-0.6106796,1.629937,0.5373443,-0.6106796,26.41324,0.5373443,-0.3617213,-0.6280383,0.2737733,-0.6322766,0
-0.6108485,1.630321,0.5382907,-0.6108485,26.41322,0.5382907,-0.3609374,-0.628763,0.2726015,-0.6325107,0
-0.6109346,1.630692,0.5389369,-0.6109346,26.41329,0.5389369,-0.3599603,-0.6293606,0.2712781,-0.6330419,0
-0.6109346,1.630692,0.5389369,-0.6109346,26.41329,0.5389369,-0.3599603,-0.6293606,0.2712781,-0.6330419,0
