posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
-0.9695327,0.4956158,0.3442175,-0.9695327,11.43146,0.3442175,0.9650979,-0.1857894,-0.114612,0.1446805,0.09419529
-0.9685122,0.5127572,0.3442757,-0.9685122,11.4486,0.3442757,0.9602015,-0.2043118,-0.1130809,0.1532402,0.09419529
-0.9687524,0.5305877,0.3456507,-0.9687524,11.46643,0.3456507,0.9541051,-0.2244744,-0.1143669,0.1619103,0.09419529
-0.9670787,0.5459752,0.3453815,-0.9670787,11.48182,0.3453815,0.9491155,-0.2366309,-0.1148955,0.173161,0.09419529
-0.9650781,0.5599529,0.344943,-0.9650781,11.49579,0.344943,0.9444806,-0.2477338,-0.1140623,0.1832325,0.09419529
-0.9621813,0.5732877,0.343727,-0.9621813,11.50913,0.343727,0.9404356,-0.256561,-0.1128056,0.1924377,0.09419529
-0.9608293,0.5869665,0.343743,-0.9608293,11.5228,0.343743,0.9362761,-0.265559,-0.1116032,0.201023,0.09419529
-0.9585823,0.5982283,0.3426378,-0.9585823,11.53406,0.3426378,0.9327345,-0.2727099,-0.1101072,0.2085957,0.09419529
-0.9541037,0.6060745,0.3398629,-0.9541037,11.54191,0.3398629,0.9320974,-0.2714304,-0.1117202,0.2122229,0.09419529
-0.9518359,0.6147072,0.3395159,-0.9518359,11.55054,0.3395159,0.9303392,-0.2727211,-0.1114598,0.2183323,0.09419529
-0.9485195,0.6182346,0.3377439,-0.9485195,11.55406,0.3377439,0.9308372,-0.2676561,-0.1097447,0.22329,0.09419529
-0.9440767,0.6212307,0.3351834,-0.9440767,11.55706,0.3351834,0.9325936,-0.2607732,-0.1080122,0.2249442,0.09419529
-0.9409325,0.6218004,0.3338804,-0.9409325,11.55762,0.3338804,0.9356711,-0.2485703,-0.1055197,0.2271519,0.09419529
-0.9374971,0.6219627,0.3318981,-0.9374971,11.55778,0.3318981,0.9383115,-0.2387343,-0.1019212,0.2284503,0.09419529
-0.9326658,0.6188807,0.3290997,-0.9326658,11.5547,0.3290997,0.9429762,-0.2237434,-0.09767982,0.2262594,0.09419529
-0.9289294,0.6136148,0.3270227,-0.9289294,11.54943,0.3270227,0.9477737,-0.2065967,-0.09574042,0.2233309,0.09419529
-0.9251277,0.6064575,0.3244816,-0.9251277,11.54227,0.3244816,0.9529988,-0.1885835,-0.0957874,0.2169203,0.09419529
-0.9197336,0.5985966,0.3213917,-0.9197336,11.53441,0.3213917,0.9579771,-0.1690835,-0.09534411,0.2111878,0.09419529
-0.9156346,0.5916401,0.3191569,-0.9156346,11.52745,0.3191569,0.9622077,-0.1524937,-0.0937794,0.2052009,0.09419529
-0.9114122,0.5793862,0.3162752,-0.9114122,11.5152,0.3162752,0.9673811,-0.1328754,-0.09655955,0.1928583,0.09419529
-0.9067092,0.5700212,0.3134915,-0.9067092,11.50583,0.3134915,0.9709529,-0.1163917,-0.09887402,0.1841941,0.09419529
-0.9022411,0.5576557,0.3111267,-0.9022411,11.49347,0.3111267,0.9741849,-0.1005129,-0.1019569,0.1745446,0.09419529
-0.898204,0.5461457,0.308628,-0.898204,11.48196,0.308628,0.976189,-0.08529738,-0.1045392,0.1698561,0.09419529
-0.8949753,0.5322115,0.3062953,-0.8949753,11.46802,0.3062953,0.9788593,-0.071038,-0.1087127,0.1580181,0.09419529
-0.8920228,0.5170628,0.3034384,-0.8920228,11.45287,0.3034384,0.9806777,-0.05546964,-0.1168148,0.1467943,0.09419529
-0.8900627,0.5014089,0.3010966,-0.8900627,11.43722,0.3010966,0.9813536,-0.04196965,-0.1268063,0.1382167,0.09419529
